osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
114815315,,residential,False,True,114.69400000000002,"LINESTRING (62.5370331 54.9913795, 62.5368187 54.9911674, 62.5363767 54.9905494, 62.5363651 54.9904313)",,
114815325,улица Труда,residential,False,False,224.03,"LINESTRING (62.5370331 54.9913795, 62.5385358 54.9907056, 62.5397455 54.9901009)",,
114815325,улица Труда,residential,False,True,188.808,"LINESTRING (62.5370331 54.9913795, 62.5359854 54.991864, 62.5347635 54.992469)",,
114815318,улица 60 лет СССР,residential,False,True,198.54,"LINESTRING (62.5342514 54.9853806, 62.5360185 54.9868503)",,
792111362,,residential,False,False,55.671,"LINESTRING (62.5342514 54.9853806, 62.5334624 54.9851668)",,
"[121328549, 114815318]",улица 60 лет СССР,"['residential', 'unclassified']",False,"[False, True]",183.387,"LINESTRING (62.5342514 54.9853806, 62.5337623 54.9848983, 62.5339857 54.9847942, 62.5343943 54.9846339, 62.5353613 54.9843108)",,
114815315,,residential,False,True,156.911,"LINESTRING (62.5367082 54.9924465, 62.5376429 54.9920017, 62.5373436 54.9916657, 62.5370331 54.9913795)",,
114815315,,residential,False,True,160.37,"LINESTRING (62.5363651 54.9904313, 62.5353719 54.9891064)",,
189783518,улица Куйбышева,residential,False,False,200.488,"LINESTRING (62.5363651 54.9904313, 62.5388612 54.9893358)",,
114815315,,residential,False,False,114.69400000000002,"LINESTRING (62.5363651 54.9904313, 62.5363767 54.9905494, 62.5368187 54.9911674, 62.5370331 54.9913795)",,
189783518,улица Куйбышева,residential,False,True,273.132,"LINESTRING (62.5363651 54.9904313, 62.5344345 54.9912563, 62.5334033 54.9917988, 62.5331705 54.9920364)",,
84517794,Колхозная улица,residential,False,True,112.43,"LINESTRING (62.5347635 54.992469, 62.5339757 54.9922575, 62.5331705 54.9920364)",,
114815325,улица Труда,residential,False,False,188.808,"LINESTRING (62.5347635 54.992469, 62.5359854 54.991864, 62.5370331 54.9913795)",,
84983305,улица 60 лет СССР,residential,False,True,102.08,"LINESTRING (62.5397455 54.9901009, 62.5388612 54.9893358)",,
84983305,улица 60 лет СССР,residential,False,False,295.039,"LINESTRING (62.5397455 54.9901009, 62.5399108 54.9903231, 62.5417115 54.9925024)",,
114815325,улица Труда,residential,False,False,149.37099999999998,"LINESTRING (62.5397455 54.9901009, 62.5409976 54.9899063, 62.5419953 54.9897295)",,
114815325,улица Труда,residential,False,True,224.03,"LINESTRING (62.5397455 54.9901009, 62.5385358 54.9907056, 62.5370331 54.9913795)",,
114815315,,residential,False,False,160.37,"LINESTRING (62.5353719 54.9891064, 62.5363651 54.9904313)",,
"[1259728896, 1259728233, 1259741450, 383568864]",улица Ленина,tertiary,False,True,168.284,"LINESTRING (62.5353719 54.9891064, 62.5354971 54.9890573, 62.5358838 54.9889056, 62.5370563 54.9884457, 62.5373322 54.9883375, 62.5374368 54.9882965, 62.5375531 54.9882555)",37Н-1701,"['60', '20', '40']"
792111362,,residential,False,True,36.504,"LINESTRING (62.5330095 54.9849662, 62.5334624 54.9851668)",,
792111362,,residential,False,False,36.504,"LINESTRING (62.5334624 54.9851668, 62.5330095 54.9849662)",,
792111362,,residential,False,True,55.671,"LINESTRING (62.5334624 54.9851668, 62.5342514 54.9853806)",,
121197936,Зауральская улица,residential,False,False,315.306,"LINESTRING (62.5334624 54.9851668, 62.5335574 54.9856579, 62.5335622 54.9860149, 62.5343241 54.9869919, 62.5346499 54.9873679, 62.534994 54.9873668, 62.5351791 54.9874662, 62.5352797 54.9876061)",,
121197936,Зауральская улица,residential,False,False,40.713,"LINESTRING (62.5352797 54.9876061, 62.5350565 54.9877714, 62.5351649 54.9879156)",,
121197936,Зауральская улица,residential,False,True,315.306,"LINESTRING (62.5352797 54.9876061, 62.5351791 54.9874662, 62.534994 54.9873668, 62.5346499 54.9873679, 62.5343241 54.9869919, 62.5335622 54.9860149, 62.5335574 54.9856579, 62.5334624 54.9851668)",,
189544217,,residential,False,True,91.627,"LINESTRING (62.5352797 54.9876061, 62.5356632 54.9876112, 62.5366189 54.9873581)",,
121197936,Зауральская улица,residential,False,True,40.713,"LINESTRING (62.5351649 54.9879156, 62.5350565 54.9877714, 62.5352797 54.9876061)",,
"[121200962, 121200967]",Озёрная улица,"['unclassified', 'residential']",False,"[False, True]",512.941,"LINESTRING (62.5432906 54.9872809, 62.5438721 54.9892076, 62.5447108 54.9903413, 62.5456973 54.9916502)",,
"[121200962, 121200967]",Озёрная улица,"['residential', 'unclassified']",False,"[False, True]",512.941,"LINESTRING (62.5456973 54.9916502, 62.5447108 54.9903413, 62.5438721 54.9892076, 62.5432906 54.9872809)",,
121233003,,unclassified,False,True,138.765,"LINESTRING (62.5456973 54.9916502, 62.5452735 54.9917242, 62.5446284 54.9917985, 62.5439104 54.9918901, 62.5435917 54.991956)",,
114815329,улица Чапаева,tertiary,False,True,267.70500000000004,"LINESTRING (62.5435917 54.991956, 62.5428789 54.9909489, 62.5419953 54.9897295)",,
121233003,,unclassified,False,False,138.765,"LINESTRING (62.5435917 54.991956, 62.5439104 54.9918901, 62.5446284 54.9917985, 62.5452735 54.9917242, 62.5456973 54.9916502)",,
121233003,,unclassified,False,True,135.454,"LINESTRING (62.5435917 54.991956, 62.5434609 54.9919552, 62.542802 54.9921581, 62.5423255 54.9923062, 62.5417115 54.9925024)",,
84983305,улица 60 лет СССР,residential,False,True,295.039,"LINESTRING (62.5417115 54.9925024, 62.5399108 54.9903231, 62.5397455 54.9901009)",,
121233003,,unclassified,False,False,135.454,"LINESTRING (62.5417115 54.9925024, 62.5423255 54.9923062, 62.542802 54.9921581, 62.5434609 54.9919552, 62.5435917 54.991956)",,
"[121328549, 114815318]",улица 60 лет СССР,"['unclassified', 'residential']",False,"[False, True]",183.387,"LINESTRING (62.5353613 54.9843108, 62.5343943 54.9846339, 62.5339857 54.9847942, 62.5337623 54.9848983, 62.5342514 54.9853806)",,
189544221,Первомайская улица,unclassified,False,False,255.77700000000002,"LINESTRING (62.5353613 54.9843108, 62.5366604 54.9855172, 62.5374801 54.9862635)",,
121328559,улица Кирова,residential,False,True,173.983,"LINESTRING (62.5479871 54.9852034, 62.5456913 54.9843591)",,
114815320,Советская улица,residential,False,False,113.812,"LINESTRING (62.5374801 54.9862635, 62.5360185 54.9868503)",,
189544221,Первомайская улица,unclassified,False,True,255.77700000000002,"LINESTRING (62.5374801 54.9862635, 62.5366604 54.9855172, 62.5353613 54.9843108)",,
84983305,улица 60 лет СССР,residential,False,False,116.231,"LINESTRING (62.5366189 54.9873581, 62.5375531 54.9882555)",,
84983305,улица 60 лет СССР,residential,False,True,68.232,"LINESTRING (62.5366189 54.9873581, 62.5360185 54.9868503)",,
189544217,,residential,False,False,91.627,"LINESTRING (62.5366189 54.9873581, 62.5356632 54.9876112, 62.5352797 54.9876061)",,
114806714,улица Ленина,tertiary,False,True,469.673,"LINESTRING (62.5401666 54.9871502, 62.5402925 54.9870862, 62.541446 54.9865245, 62.5429052 54.9857689, 62.543402 54.9855148, 62.5442754 54.9850681, 62.5448857 54.9847625, 62.5456913 54.9843591)",37Н-1701,60
189536919,улица Чапаева,tertiary,False,True,309.656,"LINESTRING (62.5401666 54.9871502, 62.5402889 54.9873499, 62.5419953 54.9897295)",,
"[383568864, 1259726407]",улица Ленина,tertiary,False,False,207.698,"LINESTRING (62.5401666 54.9871502, 62.5398721 54.987302, 62.5392891 54.9876024, 62.539116 54.9876691, 62.5390387 54.9876988, 62.5389462 54.9877344, 62.5385848 54.9878735, 62.5377605 54.9881761, 62.5376795 54.9882059, 62.5375531 54.9882555)",37Н-1701,"['20', '60']"
