osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
103488256,улица 1-й Конной Армии,tertiary,False,False,31.474,"LINESTRING (41.0814728 46.1825266, 41.0814808 46.1822436)",2,60
103488256,улица 1-й Конной Армии,tertiary,False,True,149.01,"LINESTRING (41.0814728 46.1825266, 41.081399 46.1838657)",2,60
103488288,переулок Победы,residential,False,False,177.062,"LINESTRING (41.0814728 46.1825266, 41.0836719 46.1820604)",,
103488232,,residential,False,True,212.123,"LINESTRING (41.0784433 46.1863124, 41.0811943 46.1864213)",,
103488328,,residential,False,True,79.798,"LINESTRING (41.0784433 46.1863124, 41.0783244 46.1870253)",,
103488328,,residential,False,False,424.913,"LINESTRING (41.0784433 46.1863124, 41.0784787 46.1854473, 41.0785998 46.1824926)",,
103488268,улица Суворова,tertiary,False,False,187.474,"LINESTRING (41.0864192 46.1875875, 41.0856672 46.1859839)",,
103488268,улица Суворова,tertiary,False,True,141.73,"LINESTRING (41.0864192 46.1875875, 41.0869878 46.1887998)",,
103488287,Донская улица,residential,False,False,223.80900000000003,"LINESTRING (41.0864192 46.1875875, 41.0865307 46.1874661, 41.0879798 46.1858893)",,
103488256,улица 1-й Конной Армии,tertiary,False,True,83.905,"LINESTRING (41.0814653 46.1814891, 41.0814808 46.1822436)",2,60
"[103488328, 103488313]",Мирный переулок,residential,False,"[False, True]",324.152,"LINESTRING (41.0814653 46.1814891, 41.0786389 46.1815353, 41.0785998 46.1824926)",,
103488287,Донская улица,residential,False,True,9.594,"LINESTRING (41.0880467 46.1858165, 41.0879798 46.1858893)",,
260576733,улица Войкова,residential,False,False,97.446,"LINESTRING (41.0880467 46.1858165, 41.0891049 46.1862974)",,
103488256,улица 1-й Конной Армии,tertiary,False,False,149.01,"LINESTRING (41.081399 46.1838657, 41.0814728 46.1825266)",2,60
103488282,Пионерский переулок,residential,False,True,108.217,"LINESTRING (41.081399 46.1838657, 41.0799957 46.1838091)",,
232875480,Пионерский переулок,tertiary,False,False,56.71,"LINESTRING (41.081399 46.1838657, 41.0821065 46.1837237)",,
103488256,улица 1-й Конной Армии,tertiary,False,True,284.607,"LINESTRING (41.081399 46.1838657, 41.0812133 46.186184, 41.0811943 46.1864213)",2,60
103488273,улица Войкова,residential,False,False,204.575,"LINESTRING (41.0891049 46.1862974, 41.0904639 46.1847164)",,
260576733,улица Войкова,residential,False,False,63.228,"LINESTRING (41.0891049 46.1862974, 41.0898001 46.1866002)",,
260576733,улица Войкова,residential,False,True,97.446,"LINESTRING (41.0891049 46.1862974, 41.0880467 46.1858165)",,
103488273,улица Войкова,residential,False,True,322.47,"LINESTRING (41.0891049 46.1862974, 41.0879132 46.1877122, 41.0869878 46.1887998)",,
103488256,улица 1-й Конной Армии,tertiary,False,False,92.752,"LINESTRING (41.0811189 46.1872538, 41.0811943 46.1864213)",2,60
103488332,улица Алисова,residential,False,False,216.618,"LINESTRING (41.0811189 46.1872538, 41.0783244 46.1870253)",,
103488268,улица Суворова,tertiary,False,False,141.73,"LINESTRING (41.0869878 46.1887998, 41.0864192 46.1875875)",,
103488273,улица Войкова,residential,False,False,322.47,"LINESTRING (41.0869878 46.1887998, 41.0879132 46.1877122, 41.0891049 46.1862974)",,
103488302,Мирный переулок,residential,False,True,116.37899999999999,"LINESTRING (41.0785998 46.1824926, 41.0787408 46.1824971, 41.0789144 46.1824601, 41.079088 46.1824139, 41.0800898 46.1823815)",,
"[103488328, 103488313]",Мирный переулок,residential,False,"[False, True]",324.152,"LINESTRING (41.0785998 46.1824926, 41.0786389 46.1815353, 41.0814653 46.1814891)",,
103488328,,residential,False,True,424.913,"LINESTRING (41.0785998 46.1824926, 41.0784787 46.1854473, 41.0784433 46.1863124)",,
103488288,переулок Победы,residential,False,True,177.062,"LINESTRING (41.0836719 46.1820604, 41.0814728 46.1825266)",,
260576234,Пионерский переулок,residential,False,True,94.495,"LINESTRING (41.0872535 46.1833192, 41.0867707 46.1831038, 41.0864827 46.1830028, 41.0861881 46.1828995)",,
260576733,улица Войкова,residential,False,True,63.228,"LINESTRING (41.0898001 46.1866002, 41.0891049 46.1862974)",,
103488287,Донская улица,residential,False,False,9.594,"LINESTRING (41.0879798 46.1858893, 41.0880467 46.1858165)",,
260576742,,unclassified,False,False,63.385,"LINESTRING (41.0879798 46.1858893, 41.0873407 46.1855299)",,
103488287,Донская улица,residential,False,True,223.80900000000003,"LINESTRING (41.0879798 46.1858893, 41.0865307 46.1874661, 41.0864192 46.1875875)",,
260576742,,unclassified,False,True,63.385,"LINESTRING (41.0873407 46.1855299, 41.0879798 46.1858893)",,
260577024,,unclassified,False,False,34.702,"LINESTRING (41.0826091 46.18496, 41.0830581 46.1849876)",,
103488261,улица Резенькова,residential,False,False,142.81199999999998,"LINESTRING (41.0826091 46.18496, 41.0821298 46.1837811, 41.0821065 46.1837237)",,
103488261,улица Резенькова,residential,False,True,140.03,"LINESTRING (41.0826091 46.18496, 41.0826989 46.1851809, 41.0829112 46.1862002)",,
260577024,,unclassified,False,True,34.702,"LINESTRING (41.0830581 46.1849876, 41.0826091 46.18496)",,
