osmid,name,highway,maxspeed,oneway,reversed,length,geometry
97053099,Кавказский переулок,residential,,False,True,192.934,"LINESTRING (39.0177873 45.8436202, 39.0196014 45.8424313)"
97053161,Бейсугская улица,residential,,False,True,148.992,"LINESTRING (39.0177873 45.8436202, 39.0163755 45.8427102)"
97053161,Бейсугская улица,residential,,False,False,214.99,"LINESTRING (39.0177873 45.8436202, 39.0194002 45.8445416, 39.020061 45.844679)"
97053099,Кавказский переулок,residential,,False,False,192.934,"LINESTRING (39.0196014 45.8424313, 39.0177873 45.8436202)"
97053099,Кавказский переулок,residential,,False,True,92.66,"LINESTRING (39.0196014 45.8424313, 39.020476 45.8418628)"
97053102,Детдомовская улица,residential,,False,False,129.013,"LINESTRING (39.0196014 45.8424313, 39.0184197 45.8416137)"
97053099,Кавказский переулок,residential,,False,True,95.147,"LINESTRING (39.0168567 45.8441787, 39.0177873 45.8436202)"
97053100,Пролетарская улица,residential,,False,True,295.16999999999996,"LINESTRING (39.0168567 45.8441787, 39.0195269 45.8457008, 39.0196327 45.8459408)"
109232681,Широкая улица,residential,,False,False,18.888,"LINESTRING (39.0196327 45.8459408, 39.0198676 45.8459864)"
109232681,Широкая улица,residential,,False,True,158.755,"LINESTRING (39.0196327 45.8459408, 39.0175909 45.8460651)"
97053100,Пролетарская улица,residential,,False,False,295.16999999999996,"LINESTRING (39.0196327 45.8459408, 39.0195269 45.8457008, 39.0168567 45.8441787)"
97053102,Детдомовская улица,residential,,False,False,166.675,"LINESTRING (39.0184197 45.8416137, 39.0167535 45.8406653)"
97053102,Детдомовская улица,residential,,False,True,129.013,"LINESTRING (39.0184197 45.8416137, 39.0196014 45.8424313)"
109232685,Южная улица,residential,,False,False,199.851,"LINESTRING (39.0184197 45.8416137, 39.0163755 45.8427102)"
97053102,Детдомовская улица,residential,,False,True,166.675,"LINESTRING (39.0167535 45.8406653, 39.0184197 45.8416137)"
74096694,улица Коминтерна,residential,,False,False,82.449,"LINESTRING (39.0238529 45.842671, 39.0239832 45.8434069)"
74096694,улица Коминтерна,residential,,False,True,74.618,"LINESTRING (39.0238529 45.842671, 39.0237349 45.842005)"
1244562135,,residential,,False,True,277.638,"LINESTRING (39.0238529 45.842671, 39.0203048 45.8430245)"
32623196,Красная улица,secondary,50,False,False,129.854,"LINESTRING (39.0203048 45.8430245, 39.020476 45.8418628)"
32623196,Красная улица,secondary,50,False,True,184.939,"LINESTRING (39.0203048 45.8430245, 39.020061 45.844679)"
1244562135,,residential,,False,False,277.638,"LINESTRING (39.0203048 45.8430245, 39.0238529 45.842671)"
