osmid,name,highway,oneway,reversed,length,geometry,ref
"[121046409, 204934874, 204934875, 204934873]",улица Свободы,residential,False,False,277.519,"LINESTRING (44.7728635 55.7801234, 44.7728366 55.7808068, 44.772827 55.781051, 44.7728261 55.7811481, 44.7728242 55.7813608, 44.7728291 55.7815285, 44.7728347 55.7818686, 44.7727844 55.7826184)",
121046432,Кузнечный переулок,residential,False,False,196.24599999999998,"LINESTRING (44.7728635 55.7801234, 44.7749946 55.780085, 44.7760007 55.7800859)",
"[121046432, 548541099]","['улица Горный Порядок', 'Кузнечный переулок']",residential,False,"[False, True]",292.191,"LINESTRING (44.7728635 55.7801234, 44.7722782 55.7800903, 44.7719228 55.7800949, 44.7715592 55.780134, 44.7714939 55.7818645, 44.7717746 55.7818694)",
204934853,Новая улица,residential,False,False,143.838,"LINESTRING (44.7764703 55.7828671, 44.7766167 55.7826105, 44.776769 55.78159)",
549089607,Советская улица,residential,False,False,123.415,"LINESTRING (44.7764703 55.7828671, 44.7764968 55.7830802, 44.7763863 55.7832883, 44.7761357 55.7836373, 44.7757678 55.7838583)",22К-0632
549089607,Советская улица,residential,False,True,35.059,"LINESTRING (44.7764703 55.7828671, 44.7763227 55.7827446, 44.7761049 55.7826306)",22К-0632
154206327,Кооперативный переулок,residential,False,True,191.463,"LINESTRING (44.7727083 55.7838145, 44.7742577 55.7838308, 44.7756414 55.7838453, 44.7757678 55.7838583)",
204934873,улица Свободы,residential,False,False,192.046,"LINESTRING (44.7727083 55.7838145, 44.7727025 55.7839437, 44.7726999 55.7840011, 44.7726207 55.7855409)",
204934873,улица Свободы,residential,False,True,133.085,"LINESTRING (44.7727083 55.7838145, 44.7727429 55.7832701, 44.7727844 55.7826184)",
154206329,переулок Теплякова,residential,False,False,44.441,"LINESTRING (44.7762992 55.7869135, 44.7759578 55.7869286, 44.7755896 55.7869227)",
121046429,Садовый переулок,residential,False,True,152.52300000000002,"LINESTRING (44.7727844 55.7826184, 44.7735806 55.7826215, 44.7741392 55.7826225, 44.7752236 55.7826244)",
204934873,улица Свободы,residential,False,False,133.085,"LINESTRING (44.7727844 55.7826184, 44.7727429 55.7832701, 44.7727083 55.7838145)",
"[204934873, 204934874, 204934875, 121046409]",улица Свободы,residential,False,True,277.519,"LINESTRING (44.7727844 55.7826184, 44.7728347 55.7818686, 44.7728291 55.7815285, 44.7728242 55.7813608, 44.7728261 55.7811481, 44.772827 55.781051, 44.7728366 55.7808068, 44.7728635 55.7801234)",
154206329,переулок Теплякова,residential,False,True,121.851,"LINESTRING (44.770608 55.7868935, 44.7717987 55.7868741, 44.7725564 55.7868785)",
121046420,улица Степана Разина,residential,False,True,191.43,"LINESTRING (44.7694225 55.7881954, 44.772081 55.7882271, 44.7724832 55.7882396)",
154206330,Малая улица,residential,False,False,74.497,"LINESTRING (44.7694225 55.7881954, 44.7693888 55.7881056, 44.7693888 55.7877951, 44.7694144 55.7875278)",
"[154206328, 521165372]",Советский переулок,"['unclassified', 'residential']",False,True,185.414,"LINESTRING (44.7705334 55.7848663, 44.770568 55.7849503, 44.7706554 55.7853533, 44.7707337 55.7854359, 44.7707964 55.7854764, 44.7709537 55.7854824, 44.7721051 55.7855301, 44.7726207 55.7855409)",
"[154206328, 521165372]",Советский переулок,"['residential', 'unclassified']",False,False,185.414,"LINESTRING (44.7726207 55.7855409, 44.7721051 55.7855301, 44.7709537 55.7854824, 44.7707964 55.7854764, 44.7707337 55.7854359, 44.7706554 55.7853533, 44.770568 55.7849503, 44.7705334 55.7848663)",
154206328,Советский переулок,residential,False,True,189.019,"LINESTRING (44.7726207 55.7855409, 44.7729809 55.7855371, 44.7754119 55.7855909, 44.7756386 55.7856127)",
204934873,улица Свободы,residential,False,False,148.789,"LINESTRING (44.7726207 55.7855409, 44.7726158 55.7856087, 44.7725564 55.7868785)",
204934873,улица Свободы,residential,False,True,192.046,"LINESTRING (44.7726207 55.7855409, 44.7726999 55.7840011, 44.7727025 55.7839437, 44.7727083 55.7838145)",
121046416,Советская улица,residential,False,False,195.36700000000002,"LINESTRING (44.7756386 55.7856127, 44.775697 55.7844232, 44.7757128 55.7840967, 44.7757678 55.7838583)",22К-0632
121046416,Советская улица,residential,False,True,145.698,"LINESTRING (44.7756386 55.7856127, 44.7756207 55.7861135, 44.7755896 55.7869227)",22К-0632
154206328,Советский переулок,residential,False,False,189.019,"LINESTRING (44.7756386 55.7856127, 44.7754119 55.7855909, 44.7729809 55.7855371, 44.7726207 55.7855409)",
"[154206328, 521165358]","['Советский переулок', 'улица Овраг Красной Горки']",residential,False,"[False, True]",348.234,"LINESTRING (44.7756386 55.7856127, 44.7761195 55.7856183, 44.7775502 55.7856538, 44.777725 55.78566, 44.7778726 55.7855511, 44.7792975 55.7841933, 44.7793993 55.784021, 44.7794343 55.7839617)",
204934873,улица Свободы,residential,False,False,151.417,"LINESTRING (44.7725564 55.7868785, 44.7724832 55.7882396)",
154206329,переулок Теплякова,residential,False,False,121.851,"LINESTRING (44.7725564 55.7868785, 44.7717987 55.7868741, 44.770608 55.7868935)",
154206329,переулок Теплякова,residential,False,True,189.773,"LINESTRING (44.7725564 55.7868785, 44.7748667 55.7869315, 44.7755896 55.7869227)",
204934873,улица Свободы,residential,False,True,148.789,"LINESTRING (44.7725564 55.7868785, 44.7726158 55.7856087, 44.7726207 55.7855409)",
121046416,Советская улица,residential,False,False,145.698,"LINESTRING (44.7755896 55.7869227, 44.7756207 55.7861135, 44.7756386 55.7856127)",22К-0632
121046416,Советская улица,residential,False,True,108.268,"LINESTRING (44.7755896 55.7869227, 44.7755817 55.7874574, 44.7756015 55.7875805, 44.7756692 55.7877237, 44.775787 55.7878772)",22К-0632
154206329,переулок Теплякова,residential,False,False,189.773,"LINESTRING (44.7755896 55.7869227, 44.7748667 55.7869315, 44.7725564 55.7868785)",
154206329,переулок Теплякова,residential,False,True,44.441,"LINESTRING (44.7755896 55.7869227, 44.7759578 55.7869286, 44.7762992 55.7869135)",
154216752,,residential,False,False,186.869,"LINESTRING (44.7794343 55.7839617, 44.7799743 55.7840642, 44.7801386 55.7840473, 44.7802309 55.7839818, 44.7806821 55.7833705, 44.7810416 55.782996, 44.781111 55.7829639, 44.7811886 55.7829547)",
154216752,,residential,False,True,11.644,"LINESTRING (44.7794343 55.7839617, 44.7793622 55.7839306, 44.7792865 55.783898)",
"[154206328, 521165358]","['улица Овраг Красной Горки', 'Советский переулок']",residential,False,"[False, True]",348.234,"LINESTRING (44.7794343 55.7839617, 44.7793993 55.784021, 44.7792975 55.7841933, 44.7778726 55.7855511, 44.777725 55.78566, 44.7775502 55.7856538, 44.7761195 55.7856183, 44.7756386 55.7856127)",
154206330,Малая улица,residential,False,True,74.497,"LINESTRING (44.7694144 55.7875278, 44.7693888 55.7877951, 44.7693888 55.7881056, 44.7694225 55.7881954)",
204934741,,unclassified,False,True,44.336,"LINESTRING (44.7758295 55.7824173, 44.7752236 55.7826244)",
549089607,Советская улица,residential,False,False,29.31,"LINESTRING (44.7758295 55.7824173, 44.7761049 55.7826306)",22К-0632
549089607,Советская улица,residential,False,True,97.952,"LINESTRING (44.7758295 55.7824173, 44.7757938 55.7823008, 44.7758372 55.7815385)",22К-0632
121046432,Кузнечный переулок,residential,False,False,98.873,"LINESTRING (44.7773888 55.7800925, 44.7789699 55.780087)",
121046432,Кузнечный переулок,residential,False,True,86.805,"LINESTRING (44.7773888 55.7800925, 44.7760007 55.7800859)",
204934853,Новая улица,residential,False,True,171.82500000000002,"LINESTRING (44.7773888 55.7800925, 44.7773684 55.7802672, 44.7772254 55.7807244, 44.7769404 55.7813798, 44.776769 55.78159)",
121046413,Первомайский переулок,residential,False,False,58.547,"LINESTRING (44.776769 55.78159, 44.7758372 55.7815385)",
121046413,Первомайский переулок,residential,False,True,138.478,"LINESTRING (44.776769 55.78159, 44.7789727 55.7814668)",
204934853,Новая улица,residential,False,False,171.825,"LINESTRING (44.776769 55.78159, 44.7769404 55.7813798, 44.7772254 55.7807244, 44.7773684 55.7802672, 44.7773888 55.7800925)",
204934853,Новая улица,residential,False,True,143.838,"LINESTRING (44.776769 55.78159, 44.7766167 55.7826105, 44.7764703 55.7828671)",
"[121046432, 548541099]","['улица Горный Порядок', 'Кузнечный переулок']",residential,False,"[False, True]",292.19100000000003,"LINESTRING (44.7717746 55.7818694, 44.7714939 55.7818645, 44.7715592 55.780134, 44.7719228 55.7800949, 44.7722782 55.7800903, 44.7728635 55.7801234)",
121046429,Садовый переулок,residential,False,True,55.111,"LINESTRING (44.7752236 55.7826244, 44.7761049 55.7826306)",
204934741,,unclassified,False,False,44.336,"LINESTRING (44.7752236 55.7826244, 44.7758295 55.7824173)",
121046429,Садовый переулок,residential,False,False,152.523,"LINESTRING (44.7752236 55.7826244, 44.7741392 55.7826225, 44.7735806 55.7826215, 44.7727844 55.7826184)",
154216752,,residential,False,True,186.869,"LINESTRING (44.7811886 55.7829547, 44.781111 55.7829639, 44.7810416 55.782996, 44.7806821 55.7833705, 44.7802309 55.7839818, 44.7801386 55.7840473, 44.7799743 55.7840642, 44.7794343 55.7839617)",
