osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
135854453,Набережная улица,residential,False,True,87.786,"LINESTRING (49.6508455 55.7463554, 49.6494672 55.746209)",,
59452412,улица Гаврилова,residential,False,True,214.216,"LINESTRING (49.6508455 55.7463554, 49.6510739 55.7469949, 49.6513337 55.7479772, 49.6513701 55.7481171, 49.651406 55.7482553)",,
135854453,Набережная улица,residential,False,False,176.656,"LINESTRING (49.6508455 55.7463554, 49.6523093 55.7467216, 49.653506 55.7468572)",,
56396005,,tertiary,False,False,24.662,"LINESTRING (49.6584135 55.748469, 49.6586322 55.7482845)",,
56396005,,tertiary,False,True,133.747,"LINESTRING (49.6584135 55.748469, 49.6574148 55.7495324)",,
188029650,Лесная улица,residential,False,False,363.34299999999996,"LINESTRING (49.6584135 55.748469, 49.6582918 55.7484305, 49.656459 55.7479401, 49.6556628 55.747727, 49.6546642 55.7474598, 49.6540918 55.7472665, 49.6535996 55.7470532, 49.653506 55.7468572)",,
188029657,Лесная улица,residential,False,True,190.514,"LINESTRING (49.6584135 55.748469, 49.6597653 55.7488591, 49.6603124 55.7490169, 49.6610808 55.7492916)",,
1144793608,Почтовая улица,residential,False,False,209.914,"LINESTRING (49.6546163 55.75042, 49.6576628 55.75121)",,
59452419,улица Гагарина,tertiary,False,False,130.404,"LINESTRING (49.6546163 55.75042, 49.6544586 55.7504977, 49.6536716 55.7513603, 49.6536035 55.7514363)",,
"[59452463, 1144793607]","['улица Гагарина', 'Советская улица']",tertiary,False,"[False, True]",251.913,"LINESTRING (49.6546163 55.75042, 49.6549578 55.7503362, 49.655495 55.7500205, 49.6557548 55.7498679, 49.6562701 55.7492902, 49.6563312 55.7492218, 49.6565379 55.7492811, 49.6569484 55.7493987, 49.6574148 55.7495324)",,
59452420,,residential,False,False,325.137,"LINESTRING (49.6536035 55.7514363, 49.6584832 55.7524405)",,
59452419,улица Гагарина,tertiary,False,False,66.894,"LINESTRING (49.6536035 55.7514363, 49.6535365 55.751567, 49.6534506 55.7517859, 49.653393 55.7520251)",,
59452419,улица Гагарина,tertiary,False,True,130.404,"LINESTRING (49.6536035 55.7514363, 49.6536716 55.7513603, 49.6544586 55.7504977, 49.6546163 55.75042)",,
59452420,,residential,False,True,325.137,"LINESTRING (49.6584832 55.7524405, 49.6536035 55.7514363)",,
59452421,,residential,False,False,68.345,"LINESTRING (49.6584832 55.7524405, 49.658018 55.7529966)",,
59452421,,residential,False,True,99.804,"LINESTRING (49.6584832 55.7524405, 49.6586189 55.75242, 49.6587825 55.7523536, 49.6593496 55.751725)",,
1144793608,Почтовая улица,residential,False,True,83.069,"LINESTRING (49.6593496 55.751725, 49.65818 55.7513717)",,
59452421,,residential,False,False,99.804,"LINESTRING (49.6593496 55.751725, 49.6587825 55.7523536, 49.6586189 55.75242, 49.6584832 55.7524405)",,
"[1144793608, 187100744]",Почтовая улица,residential,False,"[False, True]",236.679,"LINESTRING (49.6593496 55.751725, 49.6603656 55.7519796, 49.6604969 55.7519947, 49.6606301 55.7519939, 49.6607919 55.7519707, 49.6609677 55.7519105, 49.6615022 55.7516124, 49.6619958 55.7512728, 49.6621272 55.751155, 49.6622694 55.7510388)",,
56396029,Советская улица,residential,False,True,131.059,"LINESTRING (49.6534398 55.7484273, 49.65334 55.7484041, 49.6527401 55.7482643, 49.6524729 55.748244, 49.6519239 55.7482448, 49.651406 55.7482553)",,
"[59452427, 187100750]",Почтовая улица,residential,True,False,289.721,"LINESTRING (49.6534398 55.7484273, 49.6534028 55.7484755, 49.6533683 55.7485203, 49.6531573 55.7487948, 49.6530255 55.7489952, 49.652946 55.7491835, 49.6528989 55.7493807, 49.6528444 55.7496199, 49.6528538 55.7497492, 49.6529167 55.7498447, 49.6530117 55.7499198, 49.6531158 55.7499713, 49.6536048 55.7501175, 49.6546163 55.75042)",,
187100736,Советская улица,residential,False,False,62.788,"LINESTRING (49.6591574 55.7500998, 49.6600378 55.7503706)",,
187100736,Советская улица,residential,False,True,125.99,"LINESTRING (49.6591574 55.7500998, 49.6575582 55.7495791, 49.6574148 55.7495324)",,
187100737,Советская улица,residential,False,False,129.172,"LINESTRING (49.6591574 55.7500998, 49.6590593 55.7501927, 49.6581025 55.7510983)",,
187100736,Советская улица,residential,False,False,125.91999999999999,"LINESTRING (49.6622694 55.7510388, 49.6628703 55.7512354, 49.663441 55.7514733, 49.6637238 55.7515514, 49.6639859 55.7516237)",,
187100736,Советская улица,residential,False,True,158.197,"LINESTRING (49.6622694 55.7510388, 49.6606558 55.7505627, 49.6600378 55.7503706)",,
"[187100744, 1144793608]",Почтовая улица,residential,False,"[False, True]",236.67900000000003,"LINESTRING (49.6622694 55.7510388, 49.6621272 55.751155, 49.6619958 55.7512728, 49.6615022 55.7516124, 49.6609677 55.7519105, 49.6607919 55.7519707, 49.6606301 55.7519939, 49.6604969 55.7519947, 49.6603656 55.7519796, 49.6593496 55.751725)",,
56396030,,tertiary,False,False,160.975,"LINESTRING (49.6639859 55.7516237, 49.6640653 55.7515495, 49.664096 55.7514007, 49.6641119 55.7509687, 49.6640624 55.7507275, 49.6637985 55.7503334, 49.6637263 55.7502256)",16К-1338,
56396030,,tertiary,False,True,68.632,"LINESTRING (49.6639859 55.7516237, 49.6638952 55.7516987, 49.6638704 55.7518198, 49.6639119 55.7521533, 49.6639008 55.7522233)",16К-1338,
187100736,Советская улица,residential,False,True,125.92,"LINESTRING (49.6639859 55.7516237, 49.6637238 55.7515514, 49.663441 55.7514733, 49.6628703 55.7512354, 49.6622694 55.7510388)",,
59452431,Молодёжная улица,tertiary,False,False,69.684,"LINESTRING (49.6511969 55.752315, 49.6500834 55.7523081)",,40
135854451,улица Гаврилова,residential,False,False,451.697,"LINESTRING (49.6511969 55.752315, 49.6511976 55.7521498, 49.6511997 55.7516079, 49.6512001 55.7515, 49.651209 55.7511747, 49.6512136 55.750737, 49.6513142 55.7495728, 49.651339 55.7492164, 49.6513468 55.7491052, 49.6513822 55.7485969, 49.651381 55.7485617, 49.651406 55.7482553)",,
56396005,,tertiary,False,False,133.747,"LINESTRING (49.6574148 55.7495324, 49.6584135 55.748469)",,
"[1144793607, 59452463]","['улица Гагарина', 'Советская улица']",tertiary,False,"[False, True]",251.91299999999998,"LINESTRING (49.6574148 55.7495324, 49.6569484 55.7493987, 49.6565379 55.7492811, 49.6563312 55.7492218, 49.6562701 55.7492902, 49.6557548 55.7498679, 49.655495 55.7500205, 49.6549578 55.7503362, 49.6546163 55.75042)",,
187100736,Советская улица,residential,False,False,125.99,"LINESTRING (49.6574148 55.7495324, 49.6575582 55.7495791, 49.6591574 55.7500998)",,
187100738,,residential,True,False,30.785,"LINESTRING (49.6581025 55.7510983, 49.65818 55.7513717)",,
187100737,Советская улица,residential,False,True,129.172,"LINESTRING (49.6581025 55.7510983, 49.6590593 55.7501927, 49.6591574 55.7500998)",,
187100739,,residential,True,False,30.189,"LINESTRING (49.6576628 55.75121, 49.6581025 55.7510983)",,
1144793608,Почтовая улица,residential,False,False,37.025,"LINESTRING (49.6576628 55.75121, 49.65818 55.7513717)",,
1144793608,Почтовая улица,residential,False,True,209.914,"LINESTRING (49.6576628 55.75121, 49.6546163 55.75042)",,
1144793608,Почтовая улица,residential,False,False,83.069,"LINESTRING (49.65818 55.7513717, 49.6593496 55.751725)",,
1144793608,Почтовая улица,residential,False,True,37.025,"LINESTRING (49.65818 55.7513717, 49.6576628 55.75121)",,
59452431,Молодёжная улица,tertiary,False,True,69.684,"LINESTRING (49.6500834 55.7523081, 49.6511969 55.752315)",,40
59452403,Подгорная улица,residential,False,False,128.33300000000003,"LINESTRING (49.66507 55.75313, 49.664747 55.7529991, 49.6644572 55.7528601, 49.6641606 55.7526251, 49.6639912 55.7523618, 49.6639599 55.7523139, 49.6639008 55.7522233)",,
135854453,Набережная улица,residential,False,False,87.786,"LINESTRING (49.6494672 55.746209, 49.6508455 55.7463554)",,
135854453,Набережная улица,residential,False,False,83.857,"LINESTRING (49.653506 55.7468572, 49.6539302 55.7468608, 49.6542519 55.74693, 49.6548231 55.7469334)",,
135854453,Набережная улица,residential,False,True,176.656,"LINESTRING (49.653506 55.7468572, 49.6523093 55.7467216, 49.6508455 55.7463554)",,
188029650,Лесная улица,residential,False,True,363.343,"LINESTRING (49.653506 55.7468572, 49.6535996 55.7470532, 49.6540918 55.7472665, 49.6546642 55.7474598, 49.6556628 55.747727, 49.656459 55.7479401, 49.6582918 55.7484305, 49.6584135 55.748469)",,
135854453,Набережная улица,residential,False,False,39.087,"LINESTRING (49.6548231 55.7469334, 49.65539 55.7470809)",,
135854453,Набережная улица,residential,False,True,83.857,"LINESTRING (49.6548231 55.7469334, 49.6542519 55.74693, 49.6539302 55.7468608, 49.653506 55.7468572)",,
56396005,,tertiary,False,True,24.662,"LINESTRING (49.6586322 55.7482845, 49.6584135 55.748469)",,
56396005,,tertiary,False,False,139.209,"LINESTRING (49.6586322 55.7482845, 49.6590143 55.7479355, 49.6595679 55.7472654, 49.6596403 55.7471708)",,
135854453,Набережная улица,residential,False,True,249.664,"LINESTRING (49.6586322 55.7482845, 49.6581972 55.7478819, 49.6578506 55.747767, 49.657039 55.747498, 49.6561209 55.7472641, 49.65539 55.7470809)",,
187100736,Советская улица,residential,False,True,62.788,"LINESTRING (49.6600378 55.7503706, 49.6591574 55.7500998)",,
187100736,Советская улица,residential,False,False,158.197,"LINESTRING (49.6600378 55.7503706, 49.6606558 55.7505627, 49.6622694 55.7510388)",,
187289092,,residential,False,False,123.658,"LINESTRING (49.6600378 55.7503706, 49.6604121 55.7501479, 49.6607324 55.74989, 49.6611459 55.7494578)",,
187289087,,residential,False,False,308.922,"LINESTRING (49.653393 55.7520251, 49.658018 55.7529966)",,
59452419,улица Гагарина,tertiary,False,True,66.894,"LINESTRING (49.653393 55.7520251, 49.6534506 55.7517859, 49.6535365 55.751567, 49.6536035 55.7514363)",,
188029660,улица Мелиораторов,tertiary,False,False,129.368,"LINESTRING (49.653393 55.7520251, 49.6533341 55.7523113, 49.6533054 55.7524502, 49.6532939 55.7525407, 49.6532813 55.7526404, 49.6532964 55.7528365, 49.6533866 55.7531813)",,
59452421,,residential,False,True,68.345,"LINESTRING (49.658018 55.7529966, 49.6584832 55.7524405)",,
187289087,,residential,False,True,308.922,"LINESTRING (49.658018 55.7529966, 49.653393 55.7520251)",,
"[59452421, 187289086]",улица Мелиораторов,residential,False,"[False, True]",329.95000000000005,"LINESTRING (49.658018 55.7529966, 49.6576854 55.7534434, 49.6576024 55.7535019, 49.6574802 55.7535355, 49.6573264 55.7535332, 49.6533866 55.7531813)",,
"[59452421, 187289086]",улица Мелиораторов,residential,False,"[False, True]",329.95000000000005,"LINESTRING (49.6533866 55.7531813, 49.6573264 55.7535332, 49.6574802 55.7535355, 49.6576024 55.7535019, 49.6576854 55.7534434, 49.658018 55.7529966)",,
188029660,улица Мелиораторов,tertiary,False,False,135.572,"LINESTRING (49.6533866 55.7531813, 49.6534234 55.7534328, 49.6534717 55.7536713, 49.6535196 55.753788, 49.65363 55.7539158, 49.6538331 55.754137, 49.6539992 55.7543317)",,
188029660,улица Мелиораторов,tertiary,False,True,129.368,"LINESTRING (49.6533866 55.7531813, 49.6532964 55.7528365, 49.6532813 55.7526404, 49.6532939 55.7525407, 49.6533054 55.7524502, 49.6533341 55.7523113, 49.653393 55.7520251)",,
187289093,,residential,False,True,71.395,"LINESTRING (49.6546501 55.7538219, 49.6546165 55.7539354, 49.6539992 55.7543317)",,
187289093,,residential,False,False,71.395,"LINESTRING (49.6539992 55.7543317, 49.6546165 55.7539354, 49.6546501 55.7538219)",,
188029660,улица Мелиораторов,tertiary,False,True,135.572,"LINESTRING (49.6539992 55.7543317, 49.6538331 55.754137, 49.65363 55.7539158, 49.6535196 55.753788, 49.6534717 55.7536713, 49.6534234 55.7534328, 49.6533866 55.7531813)",,
135854453,Набережная улица,residential,False,True,39.087,"LINESTRING (49.65539 55.7470809, 49.6548231 55.7469334)",,
135854453,Набережная улица,residential,False,False,249.66400000000002,"LINESTRING (49.65539 55.7470809, 49.6561209 55.7472641, 49.657039 55.747498, 49.6578506 55.747767, 49.6581972 55.7478819, 49.6586322 55.7482845)",,
732082727,Живописная улица,residential,False,False,203.22199999999998,"LINESTRING (49.65539 55.7470809, 49.6556614 55.7467217, 49.6563017 55.7462172, 49.6563646 55.74618, 49.6564441 55.7461561, 49.6565509 55.7461476, 49.657672 55.7463213)",,
732082727,Живописная улица,residential,False,True,203.222,"LINESTRING (49.657672 55.7463213, 49.6565509 55.7461476, 49.6564441 55.7461561, 49.6563646 55.74618, 49.6563017 55.7462172, 49.6556614 55.7467217, 49.65539 55.7470809)",,
188029657,Лесная улица,residential,False,False,31.225,"LINESTRING (49.6615211 55.7494236, 49.6612827 55.7493551, 49.6610808 55.7492916)",,
188029657,Лесная улица,residential,False,True,166.451,"LINESTRING (49.6615211 55.7494236, 49.6624061 55.7496776, 49.6631578 55.7500817, 49.663408 55.7501653, 49.6635608 55.7501943, 49.6637263 55.7502256)",,
931922379,,residential,False,True,23.857,"LINESTRING (49.6615211 55.7494236, 49.6613654 55.7494296, 49.6611459 55.7494578)",,
187289092,,residential,False,True,19.043,"LINESTRING (49.6610808 55.7492916, 49.6611321 55.7493783, 49.6611459 55.7494578)",,
188029657,Лесная улица,residential,False,False,190.514,"LINESTRING (49.6610808 55.7492916, 49.6603124 55.7490169, 49.6597653 55.7488591, 49.6584135 55.748469)",,
188029657,Лесная улица,residential,False,True,31.225,"LINESTRING (49.6610808 55.7492916, 49.6612827 55.7493551, 49.6615211 55.7494236)",,
187289092,,residential,False,False,19.043,"LINESTRING (49.6611459 55.7494578, 49.6611321 55.7493783, 49.6610808 55.7492916)",,
187289092,,residential,False,True,123.658,"LINESTRING (49.6611459 55.7494578, 49.6607324 55.74989, 49.6604121 55.7501479, 49.6600378 55.7503706)",,
931922379,,residential,False,False,23.857,"LINESTRING (49.6611459 55.7494578, 49.6613654 55.7494296, 49.6615211 55.7494236)",,
