osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
286559152,84К-127,Советская улица,tertiary,False,True,189.647,"LINESTRING (85.6700724 51.2893019, 85.6709093 51.289894, 85.6719413 51.290543)",
1078836990,,Почтовая улица,residential,False,False,102.936,"LINESTRING (85.6700724 51.2893019, 85.6712204 51.2889404, 85.6713683 51.288861)",
286559154,,Заводской переулок,residential,False,False,59.105,"LINESTRING (85.6777892 51.2895299, 85.6773219 51.2890859)",
286559154,,Заводской переулок,residential,False,True,158.374,"LINESTRING (85.6777892 51.2895299, 85.6778388 51.2895946, 85.6781687 51.2898638, 85.6784369 51.2901515, 85.6788111 51.2905532, 85.6789774 51.2907419)",
792502375,,,residential,False,False,100.642,"LINESTRING (85.6777892 51.2895299, 85.6776161 51.289611, 85.6774009 51.2896919, 85.6772514 51.2897296, 85.6770582 51.2897707, 85.6768048 51.2898466, 85.6765111 51.2899456)",
792502375,,,residential,False,True,160.474,"LINESTRING (85.6777892 51.2895299, 85.6779984 51.289408, 85.6787011 51.2889941, 85.6792161 51.2887274, 85.6793837 51.288615, 85.6794553 51.2885383)",
286085212,,Пролетарская улица,residential,False,True,142.807,"LINESTRING (85.6765111 51.2899456, 85.6774244 51.2910959)",
286085212,,Пролетарская улица,residential,False,False,126.156,"LINESTRING (85.6765111 51.2899456, 85.676161 51.2895862, 85.6757896 51.2892298, 85.6756474 51.2890729, 85.6755576 51.2889807)",
792502375,,,residential,False,True,100.64200000000001,"LINESTRING (85.6765111 51.2899456, 85.6768048 51.2898466, 85.6770582 51.2897707, 85.6772514 51.2897296, 85.6774009 51.2896919, 85.6776161 51.289611, 85.6777892 51.2895299)",
286085219,,улица Налимова,residential,False,True,61.689,"LINESTRING (85.6807128 51.2901658, 85.6799228 51.2904182)",
286085223,,улица 60 лет Октября,residential,False,True,201.256,"LINESTRING (85.6807128 51.2901658, 85.6802809 51.2895602, 85.6798226 51.2889241, 85.6796318 51.2887131, 85.6794553 51.2885383)",
286085219,,улица Налимова,residential,False,False,61.689,"LINESTRING (85.6799228 51.2904182, 85.6807128 51.2901658)",
286085219,,улица Налимова,residential,False,True,74.95,"LINESTRING (85.6799228 51.2904182, 85.6789774 51.2907419)",
286085218,,Октябрьский переулок,residential,False,True,140.597,"LINESTRING (85.6799228 51.2904182, 85.6803265 51.2908887, 85.6805183 51.2910803, 85.6807905 51.2913299, 85.6809754 51.2914959)",
286085212,,Пролетарская улица,residential,False,False,142.807,"LINESTRING (85.6774244 51.2910959, 85.6765111 51.2899456)",
286085212,,Пролетарская улица,residential,False,True,171.434,"LINESTRING (85.6774244 51.2910959, 85.6776108 51.291303, 85.6781508 51.2918735, 85.6786163 51.292236, 85.678858 51.2923266)",
286085219,,улица Налимова,residential,False,False,115.875,"LINESTRING (85.6774244 51.2910959, 85.6777395 51.2910598, 85.677985 51.2910346, 85.6789774 51.2907419)",
286085218,,Октябрьский переулок,residential,False,False,7.172,"LINESTRING (85.6810344 51.2915488, 85.6809754 51.2914959)",
792502363,,Октябрьская улица,residential,False,False,162.74300000000002,"LINESTRING (85.6810344 51.2915488, 85.6805465 51.2917274, 85.6799081 51.2919823, 85.6791115 51.2923094, 85.6790658 51.292338)",
792502362,,Октябрьская улица,residential,False,True,105.705,"LINESTRING (85.6775647 51.2928262, 85.678858 51.2923266)",
286559158,,улица Кучияк,residential,False,False,116.12700000000001,"LINESTRING (85.6775647 51.2928262, 85.6777395 51.2930189, 85.6778669 51.2931917, 85.6779917 51.2934248, 85.6782317 51.2937812)",
"[286593088, 286559158]",,улица Кучияк,residential,False,True,195.733,"LINESTRING (85.6775647 51.2928262, 85.6774043 51.2926944, 85.6772715 51.2926004, 85.6771924 51.2925434, 85.6753164 51.2932959)",
286085212,,Пролетарская улица,residential,False,True,58.569,"LINESTRING (85.6800248 51.2932076, 85.6805398 51.2936244)",
286085212,,Пролетарская улица,residential,False,False,117.74499999999999,"LINESTRING (85.6800248 51.2932076, 85.6797606 51.2929401, 85.679436 51.2926139, 85.6791262 51.2923774, 85.6790658 51.292338)",
407159208,,,residential,False,False,140.327,"LINESTRING (85.6800248 51.2932076, 85.6798477 51.2932789, 85.6791141 51.2934756, 85.6786837 51.293637, 85.6782317 51.2937812)",
286559154,,Заводской переулок,residential,False,True,59.105,"LINESTRING (85.6773219 51.2890859, 85.6777892 51.2895299)",
286085219,,улица Налимова,residential,False,False,74.95,"LINESTRING (85.6789774 51.2907419, 85.6799228 51.2904182)",
286085219,,улица Налимова,residential,False,True,115.875,"LINESTRING (85.6789774 51.2907419, 85.677985 51.2910346, 85.6777395 51.2910598, 85.6774244 51.2910959)",
286559154,,Заводской переулок,residential,False,False,158.37400000000002,"LINESTRING (85.6789774 51.2907419, 85.6788111 51.2905532, 85.6784369 51.2901515, 85.6781687 51.2898638, 85.6778388 51.2895946, 85.6777892 51.2895299)",
286085212,,Пролетарская улица,residential,False,False,58.569,"LINESTRING (85.6805398 51.2936244, 85.6800248 51.2932076)",
286085212,,Пролетарская улица,residential,False,True,15.888,"LINESTRING (85.6805398 51.2936244, 85.6807436 51.293689)",
286559163,,Советский переулок,residential,False,False,167.789,"LINESTRING (85.6805398 51.2936244, 85.6802608 51.2937351, 85.679597 51.2939314, 85.6792831 51.2940454, 85.679204 51.2940899, 85.6788647 51.2943683, 85.6786528 51.2945176)",
286559158,,улица Кучияк,residential,False,False,86.962,"LINESTRING (85.6782317 51.2937812, 85.6786528 51.2945176)",
286559158,,улица Кучияк,residential,False,True,116.12700000000001,"LINESTRING (85.6782317 51.2937812, 85.6779917 51.2934248, 85.6778669 51.2931917, 85.6777395 51.2930189, 85.6775647 51.2928262)",
407159208,,,residential,False,True,140.327,"LINESTRING (85.6782317 51.2937812, 85.6786837 51.293637, 85.6791141 51.2934756, 85.6798477 51.2932789, 85.6800248 51.2932076)",
407159201,,,living_street,False,False,40.293,"LINESTRING (85.673441 51.2937536, 85.6730014 51.2939897)",
286559148,,Береговая улица,residential,False,False,67.572,"LINESTRING (85.673441 51.2937536, 85.673338 51.2936848, 85.6730711 51.2934718, 85.6729707 51.2933629, 85.6729478 51.2933057, 85.6729585 51.2932479)",
286559148,,Береговая улица,residential,False,True,276.976,"LINESTRING (85.673441 51.2937536, 85.6736237 51.2938341, 85.6737685 51.2939246, 85.6738946 51.2940253, 85.6742044 51.2943003, 85.6746443 51.294661, 85.6749541 51.2949, 85.6752947 51.2951683, 85.6758352 51.2956254, 85.6759304 51.2956882)",
286559158,,улица Кучияк,residential,False,True,86.962,"LINESTRING (85.6786528 51.2945176, 85.6782317 51.2937812)",
286559163,,Советский переулок,residential,False,False,98.34899999999999,"LINESTRING (85.6786528 51.2945176, 85.6785107 51.2945914, 85.6777851 51.2949201, 85.6775209 51.2950476)",
286559163,,Советский переулок,residential,False,True,167.789,"LINESTRING (85.6786528 51.2945176, 85.6788647 51.2943683, 85.679204 51.2940899, 85.6792831 51.2940454, 85.679597 51.2939314, 85.6802608 51.2937351, 85.6805398 51.2936244)",
286559148,,Береговая улица,residential,False,False,276.976,"LINESTRING (85.6759304 51.2956882, 85.6758352 51.2956254, 85.6752947 51.2951683, 85.6749541 51.2949, 85.6746443 51.294661, 85.6742044 51.2943003, 85.6738946 51.2940253, 85.6737685 51.2939246, 85.6736237 51.2938341, 85.673441 51.2937536)",
286559163,,Советский переулок,residential,False,False,65.17699999999999,"LINESTRING (85.6759304 51.2956882, 85.6754798 51.295934, 85.6751901 51.2960446)",
286559163,,Советский переулок,residential,False,True,133.459,"LINESTRING (85.6759304 51.2956882, 85.676432 51.2954618, 85.6766626 51.2953763, 85.6768933 51.2953318, 85.677081 51.2952874, 85.6774002 51.295149, 85.6775209 51.2950476)",
286559152,84К-127,Советская улица,tertiary,False,False,102.747,"LINESTRING (85.6753164 51.2932959, 85.6746779 51.2927246, 85.6744657 51.2925404)",
286559152,84К-127,Советская улица,tertiary,False,True,247.93,"LINESTRING (85.6753164 51.2932959, 85.6755864 51.2935074, 85.6760056 51.2938308, 85.6770486 51.2946369, 85.6775209 51.2950476)",
"[286593088, 286559158]",,улица Кучияк,residential,False,False,195.733,"LINESTRING (85.6753164 51.2932959, 85.6771924 51.2925434, 85.6772715 51.2926004, 85.6774043 51.2926944, 85.6775647 51.2928262)",
286559152,84К-127,Советская улица,tertiary,False,False,189.647,"LINESTRING (85.6719413 51.290543, 85.6709093 51.289894, 85.6700724 51.2893019)",
286559152,84К-127,Советская улица,tertiary,False,True,283.868,"LINESTRING (85.6719413 51.290543, 85.6727691 51.2910672, 85.6734075 51.2915917, 85.6737136 51.2918873, 85.6744657 51.2925404)",
407159209,,Береговая улица,residential,False,False,93.426,"LINESTRING (85.6719413 51.290543, 85.6715651 51.2906765, 85.6712231 51.2908174, 85.6710488 51.2908988, 85.6709267 51.2909793, 85.6708631 51.2910327)",
286590413,,Береговая улица,residential,False,False,197.23700000000002,"LINESTRING (85.6687474 51.2905558, 85.6687622 51.2907126, 85.6687917 51.2908602, 85.6688923 51.2910615, 85.669025 51.2914045, 85.6690814 51.2916603, 85.6690881 51.2918557, 85.6691095 51.2919949, 85.6691471 51.2920847, 85.6692289 51.2921819, 85.6693536 51.2922566)",
286590413,,Береговая улица,residential,False,True,349.19599999999997,"LINESTRING (85.6687474 51.2905558, 85.668498 51.2901758, 85.6684282 51.2900098, 85.6683692 51.2898378, 85.6682512 51.2896567, 85.66805 51.2894856, 85.6677429 51.2892138, 85.6675807 51.2890746, 85.667472 51.2889119, 85.6674264 51.2887853, 85.6674358 51.2886913, 85.6675015 51.2886293, 85.6676316 51.288568, 85.6678972 51.2884883, 85.6682914 51.2883961, 85.6684269 51.2883776, 85.6685543 51.2883919, 85.6686468 51.2884338, 85.6687756 51.2884967, 85.6688453 51.2885169, 85.6689171 51.2884839)",
792501940,,Береговая улица,residential,False,False,203.504,"LINESTRING (85.6687474 51.2905558, 85.6688896 51.2905054, 85.669021 51.2904123, 85.6691055 51.2903352, 85.6692114 51.2902882, 85.6693067 51.2902698, 85.6693657 51.2902874, 85.6694743 51.2904442, 85.6696647 51.290674, 85.6699584 51.2909156, 85.6700805 51.2909768, 85.6702307 51.2910061, 85.6704801 51.2910179, 85.6708631 51.2910327)",
286590413,,Береговая улица,residential,False,False,292.68899999999996,"LINESTRING (85.6693536 51.2922566, 85.6694019 51.2923815, 85.6694917 51.2924671, 85.669603 51.292538, 85.6697452 51.2926273, 85.6699142 51.2926885, 85.6701261 51.2927346, 85.6703326 51.2927757, 85.6705337 51.2928273, 85.6706639 51.2928361, 85.6708704 51.2928009, 85.6710099 51.2928042, 85.6712043 51.2928285, 85.6714484 51.2928713, 85.6716616 51.2929309, 85.672017 51.2930374, 85.6721793 51.2930642, 85.6723376 51.2930709, 85.6725629 51.2930692, 85.6726849 51.2930776, 85.6728123 51.293143, 85.6729585 51.2932479)",
286590413,,Береговая улица,residential,False,True,197.237,"LINESTRING (85.6693536 51.2922566, 85.6692289 51.2921819, 85.6691471 51.2920847, 85.6691095 51.2919949, 85.6690881 51.2918557, 85.6690814 51.2916603, 85.669025 51.2914045, 85.6688923 51.2910615, 85.6687917 51.2908602, 85.6687622 51.2907126, 85.6687474 51.2905558)",
407159209,,Береговая улица,residential,False,True,172.30899999999997,"LINESTRING (85.6693536 51.2922566, 85.6695347 51.292135, 85.6696326 51.2920494, 85.6698485 51.2918893, 85.6701368 51.2916494, 85.6703675 51.2914968, 85.6705365 51.2913559, 85.6706853 51.2912108, 85.6708167 51.2910716, 85.6708631 51.2910327)",
286085212,,Пролетарская улица,residential,False,True,14.505,"LINESTRING (85.678858 51.2923266, 85.6790658 51.292338)",
792502362,,Октябрьская улица,residential,False,False,105.705,"LINESTRING (85.678858 51.2923266, 85.6775647 51.2928262)",
286085212,,Пролетарская улица,residential,False,False,171.43399999999997,"LINESTRING (85.678858 51.2923266, 85.6786163 51.292236, 85.6781508 51.2918735, 85.6776108 51.291303, 85.6774244 51.2910959)",
407159201,,,living_street,False,True,40.293,"LINESTRING (85.6730014 51.2939897, 85.673441 51.2937536)",
407159209,,Береговая улица,residential,False,False,172.30900000000003,"LINESTRING (85.6708631 51.2910327, 85.6708167 51.2910716, 85.6706853 51.2912108, 85.6705365 51.2913559, 85.6703675 51.2914968, 85.6701368 51.2916494, 85.6698485 51.2918893, 85.6696326 51.2920494, 85.6695347 51.292135, 85.6693536 51.2922566)",
407159209,,Береговая улица,residential,False,True,93.426,"LINESTRING (85.6708631 51.2910327, 85.6709267 51.2909793, 85.6710488 51.2908988, 85.6712231 51.2908174, 85.6715651 51.2906765, 85.6719413 51.290543)",
792501940,,Береговая улица,residential,False,True,203.50400000000002,"LINESTRING (85.6708631 51.2910327, 85.6704801 51.2910179, 85.6702307 51.2910061, 85.6700805 51.2909768, 85.6699584 51.2909156, 85.6696647 51.290674, 85.6694743 51.2904442, 85.6693657 51.2902874, 85.6693067 51.2902698, 85.6692114 51.2902882, 85.6691055 51.2903352, 85.669021 51.2904123, 85.6688896 51.2905054, 85.6687474 51.2905558)",
286559152,84К-127,Советская улица,tertiary,False,False,78.981,"LINESTRING (85.6789918 51.2963768, 85.6783766 51.2957797)",
286559148,,Береговая улица,residential,False,True,131.111,"LINESTRING (85.6744657 51.2925404, 85.6740421 51.2927388, 85.6732991 51.293086, 85.6730336 51.2932026, 85.6729585 51.2932479)",
286559152,84К-127,Советская улица,tertiary,False,False,283.868,"LINESTRING (85.6744657 51.2925404, 85.6737136 51.2918873, 85.6734075 51.2915917, 85.6727691 51.2910672, 85.6719413 51.290543)",
286559152,84К-127,Советская улица,tertiary,False,True,102.747,"LINESTRING (85.6744657 51.2925404, 85.6746779 51.2927246, 85.6753164 51.2932959)",
286559148,,Береговая улица,residential,False,False,131.111,"LINESTRING (85.6729585 51.2932479, 85.6730336 51.2932026, 85.6732991 51.293086, 85.6740421 51.2927388, 85.6744657 51.2925404)",
286559148,,Береговая улица,residential,False,True,67.572,"LINESTRING (85.6729585 51.2932479, 85.6729478 51.2933057, 85.6729707 51.2933629, 85.6730711 51.2934718, 85.673338 51.2936848, 85.673441 51.2937536)",
286590413,,Береговая улица,residential,False,True,292.68899999999996,"LINESTRING (85.6729585 51.2932479, 85.6728123 51.293143, 85.6726849 51.2930776, 85.6725629 51.2930692, 85.6723376 51.2930709, 85.6721793 51.2930642, 85.672017 51.2930374, 85.6716616 51.2929309, 85.6714484 51.2928713, 85.6712043 51.2928285, 85.6710099 51.2928042, 85.6708704 51.2928009, 85.6706639 51.2928361, 85.6705337 51.2928273, 85.6703326 51.2927757, 85.6701261 51.2927346, 85.6699142 51.2926885, 85.6697452 51.2926273, 85.669603 51.292538, 85.6694917 51.2924671, 85.6694019 51.2923815, 85.6693536 51.2922566)",
286559163,,Советский переулок,residential,False,True,65.17699999999999,"LINESTRING (85.6751901 51.2960446, 85.6754798 51.295934, 85.6759304 51.2956882)",
286085212,,Пролетарская улица,residential,False,False,14.505,"LINESTRING (85.6790658 51.292338, 85.678858 51.2923266)",
286085212,,Пролетарская улица,residential,False,True,117.74499999999999,"LINESTRING (85.6790658 51.292338, 85.6791262 51.2923774, 85.679436 51.2926139, 85.6797606 51.2929401, 85.6800248 51.2932076)",
792502363,,Октябрьская улица,residential,False,True,162.743,"LINESTRING (85.6790658 51.292338, 85.6791115 51.2923094, 85.6799081 51.2919823, 85.6805465 51.2917274, 85.6810344 51.2915488)",
286085218,,Октябрьский переулок,residential,False,True,7.172,"LINESTRING (85.6809754 51.2914959, 85.6810344 51.2915488)",
286085218,,Октябрьский переулок,residential,False,False,140.597,"LINESTRING (85.6809754 51.2914959, 85.6807905 51.2913299, 85.6805183 51.2910803, 85.6803265 51.2908887, 85.6799228 51.2904182)",
"[286559152, 694279442, 286590406]",84К-127,"['Партизанская улица', 'Советская улица']",tertiary,False,False,74.916,"LINESTRING (85.6689171 51.2884839, 85.6685848 51.2882592, 85.6684846 51.2881632, 85.6683024 51.2879373)",yes
286559152,84К-127,Советская улица,tertiary,False,True,121.379,"LINESTRING (85.6689171 51.2884839, 85.6693914 51.2888047, 85.6700724 51.2893019)",
286590413,,Береговая улица,residential,False,False,349.196,"LINESTRING (85.6689171 51.2884839, 85.6688453 51.2885169, 85.6687756 51.2884967, 85.6686468 51.2884338, 85.6685543 51.2883919, 85.6684269 51.2883776, 85.6682914 51.2883961, 85.6678972 51.2884883, 85.6676316 51.288568, 85.6675015 51.2886293, 85.6674358 51.2886913, 85.6674264 51.2887853, 85.667472 51.2889119, 85.6675807 51.2890746, 85.6677429 51.2892138, 85.66805 51.2894856, 85.6682512 51.2896567, 85.6683692 51.2898378, 85.6684282 51.2900098, 85.668498 51.2901758, 85.6687474 51.2905558)",
792502442,,,residential,False,True,232.03699999999998,"LINESTRING (85.6689171 51.2884839, 85.6690371 51.2882954, 85.6691498 51.2882057, 85.6694113 51.2881193, 85.6697305 51.2880522, 85.6698686 51.2880556, 85.6699558 51.2880816, 85.6700993 51.2881789, 85.6702669 51.2882577, 85.6703407 51.2882761, 85.6704479 51.2882879, 85.6705579 51.2882871, 85.6706679 51.2883131, 85.6707913 51.2883818, 85.670967 51.2885102, 85.6711869 51.2886938, 85.6713683 51.288861)",
792502442,,,residential,False,False,232.037,"LINESTRING (85.6713683 51.288861, 85.6711869 51.2886938, 85.670967 51.2885102, 85.6707913 51.2883818, 85.6706679 51.2883131, 85.6705579 51.2882871, 85.6704479 51.2882879, 85.6703407 51.2882761, 85.6702669 51.2882577, 85.6700993 51.2881789, 85.6699558 51.2880816, 85.6698686 51.2880556, 85.6697305 51.2880522, 85.6694113 51.2881193, 85.6691498 51.2882057, 85.6690371 51.2882954, 85.6689171 51.2884839)",
1078836990,,Почтовая улица,residential,False,False,118.45100000000001,"LINESTRING (85.6713683 51.288861, 85.6714672 51.2888079, 85.671844 51.2885118, 85.6720304 51.2883265, 85.6722558 51.2880774, 85.6723563 51.2879994)",
1078836990,,Почтовая улица,residential,False,True,102.936,"LINESTRING (85.6713683 51.288861, 85.6712204 51.2889404, 85.6700724 51.2893019)",
286085212,,Пролетарская улица,residential,False,False,6.461,"LINESTRING (85.6755576 51.2889807, 85.6754838 51.2889454)",
286085212,,Пролетарская улица,residential,False,True,126.15599999999999,"LINESTRING (85.6755576 51.2889807, 85.6756474 51.2890729, 85.6757896 51.2892298, 85.676161 51.2895862, 85.6765111 51.2899456)",
286085216,,,residential,False,True,248.24800000000002,"LINESTRING (85.6755576 51.2889807, 85.6757332 51.288927, 85.6760189 51.2888171, 85.6762854 51.2887109, 85.6764883 51.2886301, 85.6768963 51.2884679, 85.677022 51.2884179, 85.6774324 51.2882426, 85.6779152 51.2880539, 85.6785563 51.2877721)",
286085212,,Пролетарская улица,residential,False,True,6.461,"LINESTRING (85.6754838 51.2889454, 85.6755576 51.2889807)",
792502431,,,residential,False,False,187.691,"LINESTRING (85.6754838 51.2889454, 85.6753939 51.2889329, 85.6752411 51.2889169, 85.6743747 51.288818, 85.6739858 51.2887811, 85.6737886 51.2887374, 85.6736183 51.2886553, 85.6735244 51.2885739, 85.6734681 51.2884791, 85.6734587 51.2884045, 85.6734386 51.2882099)",
"[286559152, 694279442, 286590406]",84К-127,"['Партизанская улица', 'Советская улица']",tertiary,False,True,74.916,"LINESTRING (85.6683024 51.2879373, 85.6684846 51.2881632, 85.6685848 51.2882592, 85.6689171 51.2884839)",yes
792502974,,Речная улица,residential,False,True,24.745,"LINESTRING (85.6683024 51.2879373, 85.6681332 51.2878912, 85.6679977 51.2878257)",
215077800,,Алтайская улица,residential,False,True,33.172,"LINESTRING (85.6682324 51.2880849, 85.6680983 51.2879532, 85.6679977 51.2878257)",
215077800,,Алтайская улица,residential,False,False,33.172,"LINESTRING (85.6679977 51.2878257, 85.6680983 51.2879532, 85.6682324 51.2880849)",
792502974,,Речная улица,residential,False,False,24.745,"LINESTRING (85.6679977 51.2878257, 85.6681332 51.2878912, 85.6683024 51.2879373)",
