osmid,oneway,ref,name,highway,reversed,length,geometry
83126106,False,,улица Гагарина,residential,False,79.594,"LINESTRING (48.3933148 41.8687139, 48.3942756 41.8686926)"
83126106,False,,улица Гагарина,residential,True,2.799,"LINESTRING (48.3933148 41.8687139, 48.393281 41.8687135)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,100.608,"LINESTRING (48.3933148 41.8687139, 48.3932903 41.8696185)"
83126114,False,,Комсомольская улица,residential,False,88.423,"LINESTRING (48.393252 41.8704637, 48.3943195 41.8704424)"
83126114,False,,Комсомольская улица,residential,True,3.775,"LINESTRING (48.393252 41.8704637, 48.3932065 41.8704616)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,82.376,"LINESTRING (48.393252 41.8704637, 48.3932079 41.8712038)"
83126114,False,,Комсомольская улица,residential,True,88.423,"LINESTRING (48.3943195 41.8704424, 48.393252 41.8704637)"
83126127,False,,улица Пушкина,residential,False,93.706,"LINESTRING (48.3943195 41.8704424, 48.3943777 41.8696008)"
83126127,False,,улица Пушкина,residential,True,206.14100000000002,"LINESTRING (48.3943195 41.8704424, 48.3942539 41.871541, 48.3942682 41.8722951)"
356728260,False,,,residential,False,83.094,"LINESTRING (48.3836727 41.8719592, 48.3835654 41.8727022)"
356732048,False,,Буйнакская улица,residential,False,68.506,"LINESTRING (48.3836727 41.8719592, 48.384484 41.8718384)"
356732048,False,,Буйнакская улица,residential,True,51.076,"LINESTRING (48.3836727 41.8719592, 48.3830624 41.8718924)"
356728279,False,,улица Мира,residential,False,3.185,"LINESTRING (48.3932079 41.8712038, 48.3931718 41.8711939)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,125.824,"LINESTRING (48.3932079 41.8712038, 48.3931825 41.8723352)"
83126141,False,,Штульская улица,residential,False,145.786,"LINESTRING (48.3856871 41.8716713, 48.3852498 41.8704013)"
356728277,False,,Штульская улица,residential,False,51.103,"LINESTRING (48.3856871 41.8716713, 48.385795 41.8721238)"
356732048,False,,Буйнакская улица,residential,False,115.791,"LINESTRING (48.3856871 41.8716713, 48.3870381 41.8714024)"
356732048,False,,Буйнакская улица,residential,True,101.335,"LINESTRING (48.3856871 41.8716713, 48.384484 41.8718384)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,18.325,"LINESTRING (48.3933809 41.8667782, 48.3933655 41.8669426)"
356728288,False,,Заводская улица,residential,False,84.915,"LINESTRING (48.3933809 41.8667782, 48.3944042 41.8668278)"
787859864,False,,улица Генерала Гаджиева,residential,True,14.574,"LINESTRING (48.3933809 41.8667782, 48.3933867 41.8666472)"
138336664,False,,Дагсоюзная улица,residential,False,90.006,"LINESTRING (48.3942682 41.8722951, 48.3931825 41.8723352)"
83126127,False,,улица Пушкина,residential,False,206.14100000000002,"LINESTRING (48.3942682 41.8722951, 48.3942539 41.871541, 48.3943195 41.8704424)"
356728264,False,,Заводской переулок,residential,True,207.63,"LINESTRING (48.3944042 41.8668278, 48.3942756 41.8686926)"
356728288,False,,Заводская улица,residential,True,84.915,"LINESTRING (48.3944042 41.8668278, 48.3933809 41.8667782)"
356728259,False,,улица 3 Интернационала,residential,True,3.554,"LINESTRING (48.3930962 41.8746529, 48.3930533 41.8746517)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,63.58,"LINESTRING (48.3930962 41.8746529, 48.3930535 41.8752238)"
1239629155,True,82К-042,улица Загира Арухова,tertiary,False,16.083,"LINESTRING (48.393014 41.8667791, 48.3931929 41.8668354)"
164738510,True,82К-042,улица Загира Арухова,tertiary,False,22.587,"LINESTRING (48.393014 41.8667791, 48.3932358 41.866781, 48.3932867 41.8667793)"
138336664,False,,Дагсоюзная улица,residential,False,3.241,"LINESTRING (48.3931825 41.8723352, 48.3931434 41.8723366)"
138336664,False,,Дагсоюзная улица,residential,True,90.006,"LINESTRING (48.3931825 41.8723352, 48.3942682 41.8722951)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,37.494,"LINESTRING (48.3931825 41.8723352, 48.3931843 41.8725182, 48.3931774 41.8726723)"
83126025,False,,улица Маяковского,residential,False,108.703,"LINESTRING (48.388338 41.8680741, 48.389596 41.8683535)"
"[83126025, 356728269]",False,,улица Маяковского,residential,True,63.866,"LINESTRING (48.388338 41.8680741, 48.388168 41.8680364, 48.3878798 41.8684231)"
356728259,False,,улица 3 Интернационала,residential,False,186.778,"LINESTRING (48.3832082 41.8744169, 48.3854586 41.8745337)"
356728260,False,,,residential,True,18.438,"LINESTRING (48.3832082 41.8744169, 48.3832328 41.8742521)"
356728260,False,,,residential,False,71.807,"LINESTRING (48.3832082 41.8744169, 48.3831577 41.8747553, 48.3830986 41.8750574)"
356728260,False,,,residential,False,82.435,"LINESTRING (48.3835654 41.8727022, 48.3834111 41.8734346)"
356728260,False,,,residential,True,83.094,"LINESTRING (48.3835654 41.8727022, 48.3836727 41.8719592)"
83126040,False,,улица Агасиева,residential,False,183.95399999999998,"LINESTRING (48.3835654 41.8727022, 48.3840318 41.8727825, 48.385636 41.8731017, 48.3857112 41.873127)"
356728261,False,,,residential,False,177.705,"LINESTRING (48.3854644 41.8739964, 48.3833356 41.873793)"
356728277,False,,Штульская улица,residential,False,59.747,"LINESTRING (48.3854644 41.8739964, 48.3854586 41.8745337)"
356728277,False,,Штульская улица,residential,True,98.809,"LINESTRING (48.3854644 41.8739964, 48.3857112 41.873127)"
356728262,False,,Октябрьская улица,residential,False,3.039,"LINESTRING (48.3931774 41.8726723, 48.3931407 41.8726726)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,131.339,"LINESTRING (48.3931774 41.8726723, 48.3931382 41.8738531)"
356728262,False,,Октябрьская улица,residential,True,131.286,"LINESTRING (48.3889621 41.8731697, 48.3905041 41.8728947)"
356728301,False,,Школьная улица,residential,False,87.227,"LINESTRING (48.3889621 41.8731697, 48.3886125 41.8724297)"
356728301,False,,Школьная улица,residential,True,90.167,"LINESTRING (48.3889621 41.8731697, 48.389434 41.8739005)"
356728262,False,,Октябрьская улица,residential,False,75.618,"LINESTRING (48.3889621 41.8731697, 48.3883719 41.8731975, 48.38805 41.8731975)"
356728262,False,,Октябрьская улица,residential,False,228.676,"LINESTRING (48.38805 41.8731975, 48.3878917 41.8730546, 48.3874814 41.8726463, 48.3865387 41.8723233, 48.385795 41.8721238)"
356728262,False,,Октябрьская улица,residential,True,75.618,"LINESTRING (48.38805 41.8731975, 48.3883719 41.8731975, 48.3889621 41.8731697)"
356728267,False,,Махачкалинская улица,residential,False,78.017,"LINESTRING (48.38805 41.8731975, 48.3878355 41.8732934, 48.3874921 41.8737408)"
356728277,False,,Штульская улица,residential,False,111.766,"LINESTRING (48.385795 41.8721238, 48.3857112 41.873127)"
356728277,False,,Штульская улица,residential,True,51.103,"LINESTRING (48.385795 41.8721238, 48.3856871 41.8716713)"
356728262,False,,Октябрьская улица,residential,True,228.676,"LINESTRING (48.385795 41.8721238, 48.3865387 41.8723233, 48.3874814 41.8726463, 48.3878917 41.8730546, 48.38805 41.8731975)"
356728259,False,,улица 3 Интернационала,residential,False,73.11,"LINESTRING (48.3863335 41.8745947, 48.3872132 41.8746515)"
356728259,False,,улица 3 Интернационала,residential,True,72.756,"LINESTRING (48.3863335 41.8745947, 48.3854586 41.8745337)"
356728263,False,,,residential,False,131.122,"LINESTRING (48.3863335 41.8745947, 48.3864235 41.8739674, 48.3866745 41.8734519)"
83126040,False,,улица Агасиева,residential,True,87.56,"LINESTRING (48.3866745 41.8734519, 48.3857112 41.873127)"
83126040,False,,улица Агасиева,residential,False,75.162,"LINESTRING (48.3866745 41.8734519, 48.3874599 41.8737168, 48.3874921 41.8737408)"
356728263,False,,,residential,True,131.122,"LINESTRING (48.3866745 41.8734519, 48.3864235 41.8739674, 48.3863335 41.8745947)"
83126106,False,,улица Гагарина,residential,True,79.594,"LINESTRING (48.3942756 41.8686926, 48.3933148 41.8687139)"
356728264,False,,Заводской переулок,residential,False,207.63,"LINESTRING (48.3942756 41.8686926, 48.3944042 41.8668278)"
356728265,False,,Пионерская улица,residential,False,90.062,"LINESTRING (48.3932903 41.8696185, 48.3943777 41.8696008)"
356728265,False,,Пионерская улица,residential,True,3.292,"LINESTRING (48.3932903 41.8696185, 48.3932506 41.869617)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,94.036,"LINESTRING (48.3932903 41.8696185, 48.393252 41.8704637)"
83126025,False,,улица Маяковского,residential,False,39.411,"LINESTRING (48.389596 41.8683535, 48.3900521 41.8684548)"
83126025,False,,улица Маяковского,residential,True,108.703,"LINESTRING (48.389596 41.8683535, 48.388338 41.8680741)"
356728266,False,,улица Тельмана,residential,False,153.268,"LINESTRING (48.389596 41.8683535, 48.3901126 41.8670299)"
356728267,False,,Махачкалинская улица,residential,False,103.865,"LINESTRING (48.3874921 41.8737408, 48.3872132 41.8746515)"
83126040,False,,улица Агасиева,residential,False,166.712,"LINESTRING (48.3874921 41.8737408, 48.3876638 41.8738686, 48.389434 41.8739005)"
83126040,False,,улица Агасиева,residential,True,75.162,"LINESTRING (48.3874921 41.8737408, 48.3874599 41.8737168, 48.3866745 41.8734519)"
356728267,False,,Махачкалинская улица,residential,True,78.017,"LINESTRING (48.3874921 41.8737408, 48.3878355 41.8732934, 48.38805 41.8731975)"
356728269,False,,,residential,False,157.482,"LINESTRING (48.3870482 41.8696968, 48.3878798 41.8684231)"
356728301,False,,Школьная улица,residential,True,25.169,"LINESTRING (48.3870482 41.8696968, 48.3872769 41.8698459)"
87428235,False,,Школьная улица,residential,False,181.86,"LINESTRING (48.3870482 41.8696968, 48.385337 41.8687347, 48.3852993 41.8687079)"
356728301,False,,Школьная улица,residential,False,25.169,"LINESTRING (48.3872769 41.8698459, 48.3870482 41.8696968)"
356728268,False,,улица Самурского,residential,False,86.09899999999999,"LINESTRING (48.3872769 41.8698459, 48.3865265 41.8701856, 48.3863689 41.8702123)"
356728301,False,,Школьная улица,residential,True,168.803,"LINESTRING (48.3872769 41.8698459, 48.387545 41.8700441, 48.3881705 41.8711898)"
356728275,False,,улица Валентины Терешковой,residential,True,182.168,"LINESTRING (48.3834238 41.8680025, 48.3837646 41.869621)"
356728268,False,,улица Самурского,residential,True,111.816,"LINESTRING (48.3839485 41.87067, 48.3852498 41.8704013)"
356728275,False,,улица Валентины Терешковой,residential,False,117.633,"LINESTRING (48.3839485 41.87067, 48.3837646 41.869621)"
356728275,False,,улица Валентины Терешковой,residential,True,137.278,"LINESTRING (48.3839485 41.87067, 48.384484 41.8718384)"
356728268,False,,улица Самурского,residential,False,68.233,"LINESTRING (48.3839485 41.87067, 48.3832757 41.8707688, 48.3831374 41.8707688)"
83126141,False,,Штульская улица,residential,True,96.363,"LINESTRING (48.3849594 41.8695621, 48.3852498 41.8704013)"
83126141,False,,Штульская улица,residential,False,104.00300000000001,"LINESTRING (48.3849594 41.8695621, 48.3848946 41.8692995, 48.3849738 41.8691065, 48.3852993 41.8687079)"
356729523,False,,,residential,True,100.736,"LINESTRING (48.3849594 41.8695621, 48.3846086 41.8696531, 48.3837646 41.869621)"
83126141,False,,Штульская улица,residential,False,146.022,"LINESTRING (48.3852993 41.8687079, 48.386442 41.8677077)"
83126141,False,,Штульская улица,residential,True,104.00300000000001,"LINESTRING (48.3852993 41.8687079, 48.3849738 41.8691065, 48.3848946 41.8692995, 48.3849594 41.8695621)"
87428235,False,,Школьная улица,residential,False,226.62599999999998,"LINESTRING (48.3852993 41.8687079, 48.3850903 41.8685589, 48.3849293 41.8683032, 48.3848542 41.867728, 48.3847938 41.8674879, 48.3848586 41.8672628, 48.38524 41.8668662)"
87428235,False,,Школьная улица,residential,True,181.86,"LINESTRING (48.3852993 41.8687079, 48.385337 41.8687347, 48.3870482 41.8696968)"
83126005,False,,Совхозская улица,residential,True,8.042,"LINESTRING (48.38524 41.8668662, 48.3853108 41.8669157)"
87428235,False,,Школьная улица,residential,True,226.62599999999998,"LINESTRING (48.38524 41.8668662, 48.3848586 41.8672628, 48.3847938 41.8674879, 48.3848542 41.867728, 48.3849293 41.8683032, 48.3850903 41.8685589, 48.3852993 41.8687079)"
83126005,False,,Совхозская улица,residential,False,8.042,"LINESTRING (48.3853108 41.8669157, 48.38524 41.8668662)"
83126005,False,,Совхозская улица,residential,True,128.568,"LINESTRING (48.3853108 41.8669157, 48.386442 41.8677077)"
356728268,False,,улица Самурского,residential,False,95.017,"LINESTRING (48.3863689 41.8702123, 48.3852498 41.8704013)"
356728276,False,,,residential,False,143.466,"LINESTRING (48.3863689 41.8702123, 48.3870381 41.8714024)"
356728268,False,,улица Самурского,residential,True,86.09899999999999,"LINESTRING (48.3863689 41.8702123, 48.3865265 41.8701856, 48.3872769 41.8698459)"
356728276,False,,,residential,False,74.544,"LINESTRING (48.3870381 41.8714024, 48.3872768 41.8720488)"
356728276,False,,,residential,True,143.466,"LINESTRING (48.3870381 41.8714024, 48.3863689 41.8702123)"
356732048,False,,Буйнакская улица,residential,False,96.698,"LINESTRING (48.3870381 41.8714024, 48.3881705 41.8711898)"
356732048,False,,Буйнакская улица,residential,True,115.791,"LINESTRING (48.3870381 41.8714024, 48.3856871 41.8716713)"
356728276,False,,,residential,True,74.544,"LINESTRING (48.3872768 41.8720488, 48.3870381 41.8714024)"
83126040,False,,улица Агасиева,residential,False,87.56,"LINESTRING (48.3857112 41.873127, 48.3866745 41.8734519)"
356728277,False,,Штульская улица,residential,False,98.809,"LINESTRING (48.3857112 41.873127, 48.3854644 41.8739964)"
356728277,False,,Штульская улица,residential,True,111.766,"LINESTRING (48.3857112 41.873127, 48.385795 41.8721238)"
83126040,False,,улица Агасиева,residential,True,183.95399999999998,"LINESTRING (48.3857112 41.873127, 48.385636 41.8731017, 48.3840318 41.8727825, 48.3835654 41.8727022)"
356728259,False,,улица 3 Интернационала,residential,False,72.756,"LINESTRING (48.3854586 41.8745337, 48.3863335 41.8745947)"
356728259,False,,улица 3 Интернационала,residential,True,186.778,"LINESTRING (48.3854586 41.8745337, 48.3832082 41.8744169)"
356728277,False,,Штульская улица,residential,True,59.747,"LINESTRING (48.3854586 41.8745337, 48.3854644 41.8739964)"
356728279,False,,улица Мира,residential,False,50.908,"LINESTRING (48.3889122 41.8704269, 48.3884708 41.8701082)"
356728278,False,,,residential,True,106.50699999999999,"LINESTRING (48.3889122 41.8704269, 48.3884374 41.8707854, 48.3882648 41.8709811, 48.3881705 41.8711898)"
356728279,False,,улица Мира,residential,True,128.34,"LINESTRING (48.3889122 41.8704269, 48.3900156 41.8708601, 48.3902695 41.8709827)"
356728279,False,,улица Мира,residential,True,50.908,"LINESTRING (48.3884708 41.8701082, 48.3889122 41.8704269)"
83126127,False,,улица Пушкина,residential,True,93.706,"LINESTRING (48.3943777 41.8696008, 48.3943195 41.8704424)"
356728265,False,,Пионерская улица,residential,True,90.062,"LINESTRING (48.3943777 41.8696008, 48.3932903 41.8696185)"
356728287,True,82К-042,улица Загира Арухова,tertiary,False,169.715,"LINESTRING (48.3933714 41.8671882, 48.3933148 41.8687139)"
356728290,False,,Шоссейный переулок,residential,False,9.319,"LINESTRING (48.3933714 41.8671882, 48.3932614 41.8672059)"
356728266,False,,улица Тельмана,residential,True,153.268,"LINESTRING (48.3901126 41.8670299, 48.389596 41.8683535)"
356728290,False,,Шоссейный переулок,residential,True,118.544,"LINESTRING (48.3901126 41.8670299, 48.3902945 41.8671897, 48.391115 41.867372, 48.3913885 41.8674524)"
83126025,False,,улица Маяковского,residential,True,73.429,"LINESTRING (48.3909019 41.8686435, 48.3900521 41.8684548)"
356728291,False,,улица Валентина Эмирова,residential,False,138.438,"LINESTRING (48.3909019 41.8686435, 48.3913885 41.8674524)"
"[83126025, 356729550]",False,,"['переулок Валентина Эмирова', 'улица Маяковского']",residential,False,205.423,"LINESTRING (48.3909019 41.8686435, 48.3921199 41.868914, 48.3925735 41.8680788)"
356728291,False,,улица Валентина Эмирова,residential,True,138.438,"LINESTRING (48.3913885 41.8674524, 48.3909019 41.8686435)"
356728290,False,,Шоссейный переулок,residential,False,118.544,"LINESTRING (48.3913885 41.8674524, 48.391115 41.867372, 48.3902945 41.8671897, 48.3901126 41.8670299)"
356728290,False,,Шоссейный переулок,residential,True,159.805,"LINESTRING (48.3913885 41.8674524, 48.3919139 41.8674738, 48.3928711 41.8673398, 48.3932614 41.8672059)"
356728292,False,,,residential,False,219.697,"LINESTRING (48.3883685 41.8691774, 48.3891345 41.8695523, 48.389582 41.869046, 48.3900521 41.8684548)"
83126025,False,,улица Маяковского,residential,False,73.429,"LINESTRING (48.3900521 41.8684548, 48.3909019 41.8686435)"
83126025,False,,улица Маяковского,residential,True,39.411,"LINESTRING (48.3900521 41.8684548, 48.389596 41.8683535)"
356728292,False,,,residential,True,219.697,"LINESTRING (48.3900521 41.8684548, 48.389582 41.869046, 48.3891345 41.8695523, 48.3883685 41.8691774)"
356728293,False,,,residential,False,155.348,"LINESTRING (48.3882367 41.87127, 48.3900963 41.8714552)"
356728301,False,,Школьная улица,residential,False,10.468,"LINESTRING (48.3882367 41.87127, 48.3881705 41.8711898)"
356728301,False,,Школьная улица,residential,True,132.654,"LINESTRING (48.3882367 41.87127, 48.3886125 41.8724297)"
356728293,False,,,residential,True,155.348,"LINESTRING (48.3900963 41.8714552, 48.3882367 41.87127)"
356728294,False,,,residential,True,54.462,"LINESTRING (48.3900963 41.8714552, 48.3902695 41.8709827)"
356728294,False,,,residential,False,61.536,"LINESTRING (48.3900963 41.8714552, 48.3901107 41.8717929, 48.390171 41.8720037)"
356728279,False,,улица Мира,residential,True,16.671,"LINESTRING (48.3902695 41.8709827, 48.3904384 41.8710643)"
356728294,False,,,residential,False,54.462,"LINESTRING (48.3902695 41.8709827, 48.3900963 41.8714552)"
356728279,False,,улица Мира,residential,False,128.34,"LINESTRING (48.3902695 41.8709827, 48.3900156 41.8708601, 48.3889122 41.8704269)"
356728262,False,,Октябрьская улица,residential,False,131.286,"LINESTRING (48.3905041 41.8728947, 48.3889621 41.8731697)"
356728294,False,,,residential,True,80.262,"LINESTRING (48.3905041 41.8728947, 48.3902414 41.8721999)"
356728262,False,,Октябрьская улица,residential,True,220.361,"LINESTRING (48.3905041 41.8728947, 48.3907215 41.872854, 48.3915584 41.8727342, 48.3923952 41.8726862, 48.3931407 41.8726726)"
356728301,False,,Школьная улица,residential,False,132.654,"LINESTRING (48.3886125 41.8724297, 48.3882367 41.87127)"
356728301,False,,Школьная улица,residential,True,87.227,"LINESTRING (48.3886125 41.8724297, 48.3889621 41.8731697)"
356728295,False,,Дербентская улица,residential,False,137.46300000000002,"LINESTRING (48.3886125 41.8724297, 48.3896461 41.8721472, 48.390171 41.8720037)"
356728294,False,,,residential,False,22.589999999999996,"LINESTRING (48.390171 41.8720037, 48.3901827 41.8720447, 48.3902414 41.8721999)"
356728294,False,,,residential,True,61.536,"LINESTRING (48.390171 41.8720037, 48.3901107 41.8717929, 48.3900963 41.8714552)"
356728295,False,,Дербентская улица,residential,True,137.46300000000002,"LINESTRING (48.390171 41.8720037, 48.3896461 41.8721472, 48.3886125 41.8724297)"
356728294,False,,,residential,False,80.262,"LINESTRING (48.3902414 41.8721999, 48.3905041 41.8728947)"
356728294,False,,,residential,True,22.589999999999996,"LINESTRING (48.3902414 41.8721999, 48.3901827 41.8720447, 48.390171 41.8720037)"
356728296,False,,Дербентская улица,residential,False,65.751,"LINESTRING (48.3902414 41.8721999, 48.3906793 41.8721198, 48.3910176 41.8720769)"
"[356728296, 356728298]",False,,"['Дербентская улица', '1-й переулок Мира']",residential,False,176.572,"LINESTRING (48.3910176 41.8720769, 48.3919028 41.8720501, 48.3919251 41.871122)"
356728296,False,,Дербентская улица,residential,True,65.751,"LINESTRING (48.3910176 41.8720769, 48.3906793 41.8721198, 48.3902414 41.8721999)"
356728297,False,,2-й переулок Мира,residential,False,108.418,"LINESTRING (48.3910176 41.8720769, 48.3910248 41.8719054, 48.3910608 41.8711024)"
356728279,False,,улица Мира,residential,False,52.682,"LINESTRING (48.3910608 41.8711024, 48.3905104 41.8710991, 48.3904384 41.8710643)"
356728279,False,,улица Мира,residential,True,59.756,"LINESTRING (48.3910608 41.8711024, 48.3913397 41.8711041, 48.3917821 41.8711176)"
356728297,False,,2-й переулок Мира,residential,True,108.418,"LINESTRING (48.3910608 41.8711024, 48.3910248 41.8719054, 48.3910176 41.8720769)"
356728279,False,,улица Мира,residential,False,11.851,"LINESTRING (48.3919251 41.871122, 48.3917821 41.8711176)"
356728279,False,,улица Мира,residential,True,103.63,"LINESTRING (48.3919251 41.871122, 48.3926437 41.8711439, 48.3931718 41.8711939)"
"[356728296, 356728298]",False,,"['Дербентская улица', '1-й переулок Мира']",residential,True,176.572,"LINESTRING (48.3919251 41.871122, 48.3919028 41.8720501, 48.3910176 41.8720769)"
356728279,False,,улица Мира,residential,False,16.671,"LINESTRING (48.3904384 41.8710643, 48.3902695 41.8709827)"
356728299,False,,,residential,False,57.669,"LINESTRING (48.3904384 41.8710643, 48.3905123 41.8705486)"
356728279,False,,улица Мира,residential,True,52.682,"LINESTRING (48.3904384 41.8710643, 48.3905104 41.8710991, 48.3910608 41.8711024)"
356728299,False,,,residential,True,57.669,"LINESTRING (48.3905123 41.8705486, 48.3904384 41.8710643)"
356728279,False,,улица Мира,residential,True,11.851,"LINESTRING (48.3917821 41.8711176, 48.3919251 41.871122)"
356728279,False,,улица Мира,residential,False,59.756,"LINESTRING (48.3917821 41.8711176, 48.3913397 41.8711041, 48.3910608 41.8711024)"
614054443,False,,,residential,True,158.067,"LINESTRING (48.3917821 41.8711176, 48.3918208 41.8704601, 48.3907979 41.8704093)"
356728259,False,,улица 3 Интернационала,residential,True,181.78,"LINESTRING (48.3894087 41.874652, 48.3872132 41.8746515)"
356728259,False,,улица 3 Интернационала,residential,False,301.783,"LINESTRING (48.3894087 41.874652, 48.3919377 41.8746366, 48.3930533 41.8746517)"
356728301,False,,Школьная улица,residential,False,83.745,"LINESTRING (48.3894087 41.874652, 48.3894542 41.8741956, 48.389434 41.8739005)"
356728301,False,,Школьная улица,residential,True,81.553,"LINESTRING (48.3894087 41.874652, 48.3893864 41.8750255, 48.3892741 41.8753752)"
356728302,False,,улица Сулеймана Стальского,residential,False,2.021,"LINESTRING (48.3930288 41.8753508, 48.3930044 41.8753504)"
356728302,False,,улица Сулеймана Стальского,residential,False,184.727,"LINESTRING (48.3892741 41.8753752, 48.387045 41.8753046)"
356728302,False,,улица Сулеймана Стальского,residential,True,308.865,"LINESTRING (48.3892741 41.8753752, 48.3930044 41.8753504)"
356728301,False,,Школьная улица,residential,False,81.553,"LINESTRING (48.3892741 41.8753752, 48.3893864 41.8750255, 48.3894087 41.874652)"
356728267,False,,Махачкалинская улица,residential,True,73.945,"LINESTRING (48.387045 41.8753046, 48.3872132 41.8746515)"
356728302,False,,улица Сулеймана Стальского,residential,True,184.727,"LINESTRING (48.387045 41.8753046, 48.3892741 41.8753752)"
356728302,False,,улица Сулеймана Стальского,residential,False,328.051,"LINESTRING (48.387045 41.8753046, 48.3850915 41.8752254, 48.3841968 41.8751588, 48.3830986 41.8750574)"
356728260,False,,,residential,False,40.092,"LINESTRING (48.3830986 41.8750574, 48.3830289 41.8754142)"
356728260,False,,,residential,True,71.807,"LINESTRING (48.3830986 41.8750574, 48.3831577 41.8747553, 48.3832082 41.8744169)"
356728302,False,,улица Сулеймана Стальского,residential,True,328.051,"LINESTRING (48.3830986 41.8750574, 48.3841968 41.8751588, 48.3850915 41.8752254, 48.387045 41.8753046)"
356728260,False,,,residential,False,40.34,"LINESTRING (48.3834111 41.8734346, 48.3833356 41.873793)"
356728260,False,,,residential,True,82.435,"LINESTRING (48.3834111 41.8734346, 48.3835654 41.8727022)"
