osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[214577058, 214577061, 1068161951]",проспект Ленина,primary,60,False,True,270.89399999999995,"LINESTRING (150.7991958 59.5607114, 150.7992737 59.5607765, 150.7996287 59.5610714, 150.800924 59.5621267, 150.8016126 59.5626916, 150.801717 59.5627858)",3
30623337,улица Коммуны,tertiary,60,False,True,290.106,"LINESTRING (150.7939581 59.5620496, 150.794024 59.5622115, 150.7942027 59.5626504, 150.7945514 59.5634629, 150.7945764 59.563522, 150.794612 59.5636065, 150.7949508 59.5644378, 150.7949776 59.5644844, 150.7950448 59.5645993)",2
214561406,улица Билибина,tertiary,60,False,False,287.492,"LINESTRING (150.7939581 59.5620496, 150.7941716 59.5620334, 150.7942232 59.5620282, 150.7942675 59.5620194, 150.7943155 59.5620048, 150.7947471 59.5618286, 150.7969255 59.5609508, 150.7974428 59.5607447, 150.7976013 59.5606785, 150.7976555 59.5606597, 150.7976934 59.5606494, 150.7977724 59.5606368, 150.7978362 59.5606318, 150.7978951 59.5606296, 150.7981095 59.5606217)",2
1221035035,улица Коммуны,tertiary,60,False,False,278.21299999999997,"LINESTRING (150.7939581 59.5620496, 150.7939124 59.5619375, 150.7937342 59.5615018, 150.793198 59.5603523, 150.7929861 59.5598888, 150.7928614 59.5596102)",2
"[30623339, 1221035036]",улица Билибина,tertiary,60,False,True,203.75199999999998,"LINESTRING (150.7939581 59.5620496, 150.7937481 59.5620656, 150.7935499 59.5620751, 150.792817 59.5621091, 150.7921337 59.5621169, 150.791634 59.5620875, 150.7911053 59.5620295, 150.7909223 59.5620052, 150.7907574 59.56198, 150.79067 59.5619591, 150.7904404 59.5618744)",2
399075983,проспект Ленина,primary,60,False,False,14.617,"LINESTRING (150.80376 59.5644691, 150.8036052 59.5643636)",3
399075983,проспект Ленина,primary,60,False,True,41.185,"LINESTRING (150.80376 59.5644691, 150.80415 59.5647824)",3
30623059,проспект Карла Маркса,tertiary,,False,False,15.422,"LINESTRING (150.80376 59.5644691, 150.8035454 59.5645251, 150.8035166 59.5645326)",
30623059,проспект Карла Маркса,tertiary,,False,True,15.422,"LINESTRING (150.8035166 59.5645326, 150.8035454 59.5645251, 150.80376 59.5644691)",
30623355,проспект Карла Маркса,tertiary,60,True,False,40.697,"LINESTRING (150.805646 59.5632854, 150.8057191 59.5633028, 150.8059638 59.5634095, 150.8061943 59.5635211)",
213831270,проспект Карла Маркса,tertiary,60,True,False,54.062,"LINESTRING (150.805646 59.5632854, 150.80574 59.5632833, 150.8058254 59.5632823, 150.8058974 59.563278, 150.8059566 59.5632676, 150.8060103 59.5632447, 150.806182 59.5631885, 150.8064962 59.5630891)",
216902409,Портовая улица,secondary,60,False,False,40.452,"LINESTRING (150.7940026 59.5647741, 150.7943264 59.5647333, 150.7946947 59.5646774)",
39946276,Полярная улица,secondary,60,False,False,38.336,"LINESTRING (150.7971913 59.5565753, 150.7967525 59.5568388)",
39946276,Полярная улица,secondary,60,False,True,44.379,"LINESTRING (150.7971913 59.5565753, 150.7975465 59.5563598, 150.7976951 59.5562685)",
213831269,проспект Карла Маркса,tertiary,60,True,False,55.405,"LINESTRING (150.8064962 59.5630891, 150.8062835 59.5632431, 150.8061837 59.5633182, 150.8061254 59.5633788, 150.8061159 59.5634176, 150.806116 59.5634456, 150.8061943 59.5635211)",
