osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
34866633,улица Победы,residential,False,True,68.435,"LINESTRING (28.5718733 60.6301593, 28.5716614 60.6300895, 28.57087 60.62979)",,,,
126997658,улица Победы,residential,False,False,184.031,"LINESTRING (28.5678499 60.6278297, 28.5678761 60.6278511, 28.5682998 60.628197, 28.5683005 60.6282458, 28.5682897 60.6286387, 28.568238 60.6287298, 28.5686685 60.6290876, 28.5682535 60.6292126, 28.5681911 60.6292314)",,,,
126997658,улица Победы,residential,False,True,169.294,"LINESTRING (28.5678499 60.6278297, 28.56757 60.6276627, 28.56656 60.62706, 28.5659848 60.6266159)",,,,
128044445,,residential,False,True,201.95100000000002,"LINESTRING (28.5678499 60.6278297, 28.5672896 60.6269011, 28.5677237 60.6260805)",,,,
34866658,Краснофлотская улица,residential,False,False,36.706,"LINESTRING (28.5653781 60.6243905, 28.5649478 60.6246443)",,,,
1097114575,Советская улица,residential,False,False,105.488,"LINESTRING (28.5653781 60.6243905, 28.5670153 60.6248955)",,,,
34866658,Краснофлотская улица,residential,False,False,52.318,"LINESTRING (28.5640765 60.6250532, 28.5633587 60.6253653)",,,,
34866658,Краснофлотская улица,residential,False,True,65.771,"LINESTRING (28.5640765 60.6250532, 28.5649478 60.6246443)",,,,
126997658,улица Победы,residential,False,False,100.116,"LINESTRING (28.5640765 60.6250532, 28.5650295 60.6258227)",,,,
126997658,улица Победы,residential,False,True,102.44,"LINESTRING (28.5659848 60.6266159, 28.5650295 60.6258227)",,,,
1075813172,Центральная улица,residential,False,True,71.035,"LINESTRING (28.5659848 60.6266159, 28.5670934 60.6262806)",,,,
126997658,улица Победы,residential,False,False,169.29399999999998,"LINESTRING (28.5659848 60.6266159, 28.56656 60.62706, 28.56757 60.6276627, 28.5678499 60.6278297)",,,,
1075813172,Центральная улица,residential,False,False,72.03399999999999,"LINESTRING (28.5659848 60.6266159, 28.5651574 60.6268567, 28.5648963 60.6269327, 28.564849 60.6269465)",,,,
35342732,Ленинская улица,residential,False,False,41.818,"LINESTRING (28.5708236 60.6290197, 28.5708369 60.6290619, 28.5708871 60.6292218, 28.5709107 60.629393)",,,,
35342732,Ленинская улица,residential,False,True,164.433,"LINESTRING (28.5708236 60.6290197, 28.5706379 60.6285111, 28.5704342 60.627994, 28.5703682 60.6278266, 28.5703111 60.6276818, 28.5702777 60.6275655)",,,,
126997657,улица Дубинина,residential,False,True,143.629,"LINESTRING (28.5708236 60.6290197, 28.5706725 60.6290495, 28.5695811 60.6292452, 28.569307 60.6293068, 28.5690037 60.6293814, 28.5687749 60.6294374, 28.568466 60.629513, 28.5684061 60.6295277)",,,,
1075813172,Центральная улица,residential,False,False,40.95,"LINESTRING (28.5677237 60.6260805, 28.5670934 60.6262806)",,,,
1097114572,Центральная улица,tertiary,False,True,78.961,"LINESTRING (28.5677237 60.6260805, 28.5681163 60.625397)",2,41К-098,RU:urban,
127258146,Калининская улица,residential,False,True,190.417,"LINESTRING (28.5677237 60.6260805, 28.5677635 60.626101, 28.5686701 60.6265675, 28.5698568 60.6267118, 28.5699904 60.6267729, 28.5700804 60.6268463, 28.5701546 60.6271085)",,,,
128044445,,residential,False,False,201.95100000000002,"LINESTRING (28.5677237 60.6260805, 28.5672896 60.6269011, 28.5678499 60.6278297)",,,,
34866669,Кировская улица,residential,False,False,101.764,"LINESTRING (28.5639183 60.6261533, 28.564849 60.6269465)",,,,
1097114574,улица Кремса,residential,False,True,70.885,"LINESTRING (28.5639183 60.6261533, 28.5650295 60.6258227)",,,,
34866669,Кировская улица,residential,False,True,87.462,"LINESTRING (28.5639183 60.6261533, 28.5638924 60.6261315, 28.5631106 60.6254738)",,,,
34866669,Кировская улица,residential,False,True,101.764,"LINESTRING (28.564849 60.6269465, 28.5639183 60.6261533)",,,,
34866669,Кировская улица,residential,False,False,313.713,"LINESTRING (28.564849 60.6269465, 28.5653398 60.6273197, 28.5659064 60.6277308, 28.5662389 60.6278857, 28.5665228 60.6280412, 28.5666668 60.6281411, 28.5667642 60.6282047, 28.5668259 60.628245, 28.5673457 60.6285847, 28.5674701 60.6286694, 28.5678146 60.628904, 28.5681545 60.629181, 28.5681911 60.6292314)",,,,
1075813172,Центральная улица,residential,False,True,72.03399999999999,"LINESTRING (28.564849 60.6269465, 28.5648963 60.6269327, 28.5651574 60.6268567, 28.5659848 60.6266159)",,,,
847122525,Ленинградская улица,residential,False,False,72.77,"LINESTRING (28.570127 60.6303336, 28.57087 60.62979)",,,,
847122525,Ленинградская улица,residential,False,True,47.366,"LINESTRING (28.570127 60.6303336, 28.5696433 60.6306874)",,,,
34866663,улица Связи,residential,False,False,178.598,"LINESTRING (28.570127 60.6303336, 28.5709645 60.6306075, 28.5728516 60.6312248)",,,,
34866642,Пионерская улица,residential,False,False,81.239,"LINESTRING (28.5728516 60.6312248, 28.5720367 60.6318364)",,,,
34866642,Пионерская улица,residential,False,True,67.697,"LINESTRING (28.5728516 60.6312248, 28.5735878 60.6307346)",,,,
34866663,улица Связи,residential,False,True,178.598,"LINESTRING (28.5728516 60.6312248, 28.5709645 60.6306075, 28.570127 60.6303336)",,,,
34866656,Мачтовая улица,residential,False,True,238.987,"LINESTRING (28.5743514 60.6283867, 28.5718733 60.6301593)",,,,
128044438,Калининская улица,residential,False,False,52.164,"LINESTRING (28.5743514 60.6283867, 28.5751964 60.6286065)",,,,
"[1243851558, 128044438]","['Ленинградская улица', 'Калининская улица']",residential,False,True,253.45,"LINESTRING (28.5743514 60.6283867, 28.5733487 60.6281406, 28.5731 60.62818, 28.5712655 60.6295045)",,,,
128044438,Калининская улица,residential,False,True,52.164,"LINESTRING (28.5751964 60.6286065, 28.5743514 60.6283867)",,,,
34866683,Советская улица,residential,False,False,247.72999999999996,"LINESTRING (28.5751964 60.6286065, 28.57544 60.62829, 28.57576 60.62803, 28.57596 60.62794, 28.57613 60.62773, 28.5762897 60.6275919, 28.5763756 60.6270625, 28.5764186 60.6267913, 28.576469 60.6265275)",,,,
126999803,Ленинградская улица,residential,False,False,29.142,"LINESTRING (28.5687227 60.6312519, 28.5689375 60.6311021, 28.5689878 60.6310271)",,,,
"[34866642, 847125092]","['Пионерская улица', 'Портовая улица']",residential,False,"[False, True]",330.262,"LINESTRING (28.5687227 60.6312519, 28.5688256 60.6315182, 28.5690974 60.6317877, 28.5693044 60.6319409, 28.5695431 60.6321174, 28.5706391 60.6327695, 28.5720367 60.6318364)",,,,
847125092,Портовая улица,residential,False,True,24.435,"LINESTRING (28.5687227 60.6312519, 28.5685357 60.6313386, 28.5683897 60.6313988)",,,,
34866597,улица Кремса,residential,False,False,44.156,"LINESTRING (28.5686655 60.6244238, 28.5678845 60.6243193)",,,,
"[35342728, 1097114571]",Центральная улица,tertiary,False,False,98.725,"LINESTRING (28.5686655 60.6244238, 28.568276 60.6251146, 28.568242 60.625175, 28.5682009 60.6252448, 28.5681807 60.6252792)",2,41К-098,RU:urban,
126997654,Лесная улица,residential,False,False,184.207,"LINESTRING (28.5686655 60.6244238, 28.5687175 60.6244308, 28.5719224 60.624862)",,,,
34866669,Кировская улица,residential,False,False,87.462,"LINESTRING (28.5631106 60.6254738, 28.5638924 60.6261315, 28.5639183 60.6261533)",,,,
35342732,Ленинская улица,residential,False,False,164.433,"LINESTRING (28.5702777 60.6275655, 28.5703111 60.6276818, 28.5703682 60.6278266, 28.5704342 60.627994, 28.5706379 60.6285111, 28.5708236 60.6290197)",,,,
1243851549,Калининская улица,residential,False,False,51.257999999999996,"LINESTRING (28.5702777 60.6275655, 28.5702522 60.6274707, 28.5701546 60.6271085)",,,,
1243851552,Ленинская улица,residential,False,True,45.821,"LINESTRING (28.5702777 60.6275655, 28.5703963 60.6274569, 28.5705779 60.6271821)",,,,
847122525,Ленинградская улица,residential,False,False,47.366,"LINESTRING (28.5696433 60.6306874, 28.570127 60.6303336)",,,,
34866669,Кировская улица,residential,False,True,141.972,"LINESTRING (28.5696433 60.6306874, 28.5690794 60.6303271, 28.5690615 60.6303156, 28.568964 60.6302389, 28.5684382 60.6295691)",,,,
847122525,Ленинградская улица,residential,False,True,30.03,"LINESTRING (28.5696433 60.6306874, 28.5694676 60.6307994, 28.5693074 60.6309014)",,,,
847125092,Портовая улица,residential,False,False,24.435,"LINESTRING (28.5683897 60.6313988, 28.5685357 60.6313386, 28.5687227 60.6312519)",,,,
847125092,Портовая улица,residential,False,True,77.197,"LINESTRING (28.5683897 60.6313988, 28.5681313 60.6313953, 28.5680182 60.6313859, 28.5676976 60.6313594, 28.5670174 60.6312478)",,,,
855772804,,unclassified,False,False,107.80799999999999,"LINESTRING (28.5683897 60.6313988, 28.5679538 60.6314929, 28.5674927 60.631643, 28.5671368 60.6312949, 28.5670174 60.6312478)",,,,
34866653,Советская улица,residential,False,True,51.211,"LINESTRING (28.5722572 60.6259734, 28.5713548 60.6258462)",,,,
34866658,Краснофлотская улица,residential,False,True,52.318,"LINESTRING (28.5633587 60.6253653, 28.5640765 60.6250532)",,,,
34866649,Лесная улица,residential,False,True,76.935,"LINESTRING (28.5732811 60.6250478, 28.5719224 60.624862)",,,,
127258145,,residential,False,False,25.363,"LINESTRING (28.5701546 60.6271085, 28.570254 60.6271467, 28.5703511 60.6271733, 28.5704751 60.6271788, 28.5705779 60.6271821)",,,,
127258146,Калининская улица,residential,False,False,190.417,"LINESTRING (28.5701546 60.6271085, 28.5700804 60.6268463, 28.5699904 60.6267729, 28.5698568 60.6267118, 28.5686701 60.6265675, 28.5677635 60.626101, 28.5677237 60.6260805)",,,,
1243851549,Калининская улица,residential,False,True,51.257999999999996,"LINESTRING (28.5701546 60.6271085, 28.5702522 60.6274707, 28.5702777 60.6275655)",,,,
1243851553,Ленинская улица,residential,False,True,154.471,"LINESTRING (28.5705779 60.6271821, 28.5713548 60.6258462)",,,,
127258145,,residential,False,True,25.363,"LINESTRING (28.5705779 60.6271821, 28.5704751 60.6271788, 28.5703511 60.6271733, 28.570254 60.6271467, 28.5701546 60.6271085)",,,,
1243851552,Ленинская улица,residential,False,False,45.821,"LINESTRING (28.5705779 60.6271821, 28.5703963 60.6274569, 28.5702777 60.6275655)",,,,
34866669,Кировская улица,residential,False,False,4.925,"LINESTRING (28.5684061 60.6295277, 28.5684382 60.6295691)",,,,
34866669,Кировская улица,residential,False,True,34.971,"LINESTRING (28.5684061 60.6295277, 28.5681911 60.6292314)",,,,
126997657,улица Дубинина,residential,False,False,143.62900000000002,"LINESTRING (28.5684061 60.6295277, 28.568466 60.629513, 28.5687749 60.6294374, 28.5690037 60.6293814, 28.569307 60.6293068, 28.5695811 60.6292452, 28.5706725 60.6290495, 28.5708236 60.6290197)",,,,
847122524,,residential,True,False,11.512,"LINESTRING (28.5691383 60.6309713, 28.5691273 60.6309915, 28.5691034 60.6310087, 28.5690693 60.6310212, 28.5690295 60.6310274, 28.5689878 60.6310271)",,,,roundabout
847122525,Ленинградская улица,residential,False,False,12.141,"LINESTRING (28.5691383 60.6309713, 28.5692435 60.6309359, 28.5693074 60.6309014)",,,,
126999803,Ленинградская улица,residential,False,True,29.142,"LINESTRING (28.5689878 60.6310271, 28.5689375 60.6311021, 28.5687227 60.6312519)",,,,
847122524,,residential,True,False,32.163000000000004,"LINESTRING (28.5689878 60.6310271, 28.5689485 60.6310202, 28.5689158 60.6310074, 28.5688933 60.6309902, 28.5688832 60.6309703, 28.5688867 60.6309499, 28.5689034 60.6309312, 28.5689315 60.630916, 28.5689688 60.630906, 28.5690107 60.6309025, 28.5690526 60.630906, 28.56909 60.6309159, 28.5691186 60.6309314, 28.5691353 60.6309505, 28.5691383 60.6309713)",,,,roundabout
847125092,Портовая улица,residential,False,True,4.502,"LINESTRING (28.5663926 60.6310484, 28.5663324 60.6310207)",,,,
605002042,Портовая улица,residential,False,True,147.00200000000004,"LINESTRING (28.5663926 60.6310484, 28.566691 60.6309503, 28.566766 60.6308866, 28.5667709 60.6308438, 28.5667928 60.6306525, 28.566836 60.6299989, 28.5668457 60.6298526, 28.5668153 60.6298182)",1,,,
847125092,Портовая улица,residential,False,False,44.410000000000004,"LINESTRING (28.5663926 60.6310484, 28.5668793 60.6312724, 28.5670174 60.6312478)",,,,
881988925,Морская улица,residential,False,False,141.33100000000002,"LINESTRING (28.5764424 60.6301412, 28.5758162 60.6304684, 28.5753555 60.630872, 28.5750289 60.6311941)",,,,
34866633,улица Победы,residential,False,True,93.738,"LINESTRING (28.5750289 60.6311941, 28.5735878 60.6307346)",,,,
881988925,Морская улица,residential,False,False,104.808,"LINESTRING (28.5750289 60.6311941, 28.5748894 60.6314316, 28.5742001 60.6320393)",,,,
881988925,Морская улица,residential,False,True,141.33100000000002,"LINESTRING (28.5750289 60.6311941, 28.5753555 60.630872, 28.5758162 60.6304684, 28.5764424 60.6301412)",,,,
847125092,Портовая улица,residential,False,False,4.502,"LINESTRING (28.5663324 60.6310207, 28.5663926 60.6310484)",,,,
34866677,,residential,False,True,105.50599999999999,"LINESTRING (28.5668153 60.6298182, 28.5671945 60.6297241, 28.5672551 60.629709, 28.5673737 60.6298219, 28.5677111 60.6297423, 28.5679121 60.6296944, 28.5684382 60.6295691)",,,,
605002042,Портовая улица,residential,False,False,147.002,"LINESTRING (28.5668153 60.6298182, 28.5668457 60.6298526, 28.566836 60.6299989, 28.5667928 60.6306525, 28.5667709 60.6308438, 28.566766 60.6308866, 28.566691 60.6309503, 28.5663926 60.6310484)",1,,,
719670320,Портовая улица,residential,False,True,68.65,"LINESTRING (28.5668153 60.6298182, 28.566626 60.6296525, 28.5662927 60.6293623, 28.5662 60.6292796)",,,,
719670320,Портовая улица,residential,False,False,68.65,"LINESTRING (28.5662 60.6292796, 28.5662927 60.6293623, 28.566626 60.6296525, 28.5668153 60.6298182)",,,,
34866669,Кировская улица,residential,False,True,4.925,"LINESTRING (28.5684382 60.6295691, 28.5684061 60.6295277)",,,,
34866669,Кировская улица,residential,False,False,141.972,"LINESTRING (28.5684382 60.6295691, 28.568964 60.6302389, 28.5690615 60.6303156, 28.5690794 60.6303271, 28.5696433 60.6306874)",,,,
34866677,,residential,False,False,105.506,"LINESTRING (28.5684382 60.6295691, 28.5679121 60.6296944, 28.5677111 60.6297423, 28.5673737 60.6298219, 28.5672551 60.629709, 28.5671945 60.6297241, 28.5668153 60.6298182)",,,,
847125092,Портовая улица,residential,False,False,77.19699999999999,"LINESTRING (28.5670174 60.6312478, 28.5676976 60.6313594, 28.5680182 60.6313859, 28.5681313 60.6313953, 28.5683897 60.6313988)",,,,
855772804,,unclassified,False,True,107.80799999999999,"LINESTRING (28.5670174 60.6312478, 28.5671368 60.6312949, 28.5674927 60.631643, 28.5679538 60.6314929, 28.5683897 60.6313988)",,,,
847125092,Портовая улица,residential,False,True,44.410000000000004,"LINESTRING (28.5670174 60.6312478, 28.5668793 60.6312724, 28.5663926 60.6310484)",,,,
34866669,Кировская улица,residential,False,False,34.971,"LINESTRING (28.5681911 60.6292314, 28.5684061 60.6295277)",,,,
34866669,Кировская улица,residential,False,True,313.713,"LINESTRING (28.5681911 60.6292314, 28.5681545 60.629181, 28.5678146 60.628904, 28.5674701 60.6286694, 28.5673457 60.6285847, 28.5668259 60.628245, 28.5667642 60.6282047, 28.5666668 60.6281411, 28.5665228 60.6280412, 28.5662389 60.6278857, 28.5659064 60.6277308, 28.5653398 60.6273197, 28.564849 60.6269465)",,,,
126997658,улица Победы,residential,False,True,184.031,"LINESTRING (28.5681911 60.6292314, 28.5682535 60.6292126, 28.5686685 60.6290876, 28.568238 60.6287298, 28.5682897 60.6286387, 28.5683005 60.6282458, 28.5682998 60.628197, 28.5678761 60.6278511, 28.5678499 60.6278297)",,,,
881988925,Морская улица,residential,False,True,104.808,"LINESTRING (28.5742001 60.6320393, 28.5748894 60.6314316, 28.5750289 60.6311941)",,,,
1097114572,Центральная улица,tertiary,False,False,13.562,"LINESTRING (28.5681807 60.6252792, 28.5681163 60.625397)",2,41К-098,RU:urban,
34866709,Советская улица,residential,False,True,76.643,"LINESTRING (28.5681807 60.6252792, 28.5678625 60.6251565, 28.5670153 60.6248955)",,,,
"[35342728, 1097114571]",Центральная улица,tertiary,False,True,98.725,"LINESTRING (28.5681807 60.6252792, 28.5682009 60.6252448, 28.568242 60.625175, 28.568276 60.6251146, 28.5686655 60.6244238)",2,41К-098,RU:urban,
1243851556,Ленинградская улица,residential,False,True,38.38,"LINESTRING (28.5712655 60.6295045, 28.57087 60.62979)",,,,
"[128044438, 1243851558]","['Ленинградская улица', 'Калининская улица']",residential,False,False,253.45,"LINESTRING (28.5712655 60.6295045, 28.5731 60.62818, 28.5733487 60.6281406, 28.5743514 60.6283867)",,,,
1243851559,,residential,False,True,22.980999999999998,"LINESTRING (28.5712655 60.6295045, 28.5711726 60.6294753, 28.5709812 60.6294151, 28.5709107 60.629393)",,,,
