osmid,name,highway,oneway,reversed,length,geometry,lanes
203258516,Красноармейская улица,residential,False,True,258.86400000000003,"LINESTRING (54.3126344 55.4444608, 54.3125756 55.4443547, 54.311726 55.443086, 54.3114139 55.4425065, 54.3113485 55.4422555)",2
1185576555,Советская улица,tertiary,False,False,136.611,"LINESTRING (54.3126344 55.4444608, 54.3131792 55.4443777, 54.3147261 55.4441418)",2
33440779,улица Куйбышева,tertiary,False,False,130.277,"LINESTRING (54.3100762 55.4406877, 54.3119803 55.4411416)",2
203258527,улица М. Гафури,residential,False,False,212.20700000000002,"LINESTRING (54.3100762 55.4406877, 54.3090938 55.4421445, 54.3091207 55.4422738, 54.3092785 55.4424731)",
33440779,улица Куйбышева,tertiary,False,True,130.277,"LINESTRING (54.3119803 55.4411416, 54.3100762 55.4406877)",2
203258516,Красноармейская улица,residential,False,False,130.113,"LINESTRING (54.3119803 55.4411416, 54.3113485 55.4422555)",2
33440779,улица Куйбышева,tertiary,False,False,44.768,"LINESTRING (54.3119803 55.4411416, 54.3123405 55.4412329, 54.312603 55.4413319)",2
33440779,улица Куйбышева,tertiary,False,True,44.768,"LINESTRING (54.312603 55.4413319, 54.3123405 55.4412329, 54.3119803 55.4411416)",2
203258502,улица Куйбышева,residential,False,True,114.53099999999999,"LINESTRING (54.312603 55.4413319, 54.3127575 55.4413555, 54.313603 55.4414471, 54.3140588 55.4415068, 54.3143859 55.4415118)",
478335642,Коммунистическая улица,tertiary,False,False,343.45300000000003,"LINESTRING (54.312603 55.4413319, 54.3131102 55.4416498, 54.313378 55.4419232, 54.3137442 55.4424605, 54.3139231 55.4427669, 54.3139681 55.4428411, 54.3140489 55.4429823, 54.3146358 55.4439872, 54.3147261 55.4441418)",
203258511,,residential,False,False,132.786,"LINESTRING (54.3113485 55.4422555, 54.3092785 55.4424731)",
203258516,Красноармейская улица,residential,False,True,130.113,"LINESTRING (54.3113485 55.4422555, 54.3119803 55.4411416)",2
203258516,Красноармейская улица,residential,False,False,258.86400000000003,"LINESTRING (54.3113485 55.4422555, 54.3114139 55.4425065, 54.311726 55.443086, 54.3125756 55.4443547, 54.3126344 55.4444608)",2
203258511,,residential,False,True,132.786,"LINESTRING (54.3092785 55.4424731, 54.3113485 55.4422555)",
203258527,улица М. Гафури,residential,False,False,126.289,"LINESTRING (54.3092785 55.4424731, 54.3099307 55.4435469)",
203258527,улица М. Гафури,residential,False,True,212.207,"LINESTRING (54.3092785 55.4424731, 54.3091207 55.4422738, 54.3090938 55.4421445, 54.3100762 55.4406877)",
203258502,улица Куйбышева,residential,False,True,141.192,"LINESTRING (54.3219722 55.4429301, 54.3230806 55.4440333)",
146358872,Советская улица,residential,False,True,233.91000000000003,"LINESTRING (54.3219722 55.4429301, 54.3202194 55.4432101, 54.3197188 55.4432891, 54.3184009 55.4434972)",
203258502,улица Куйбышева,residential,False,False,538.923,"LINESTRING (54.3219722 55.4429301, 54.3210815 55.44229, 54.3206527 55.4420284, 54.32026 55.4418962, 54.3200971 55.4418358, 54.3198569 55.441778, 54.3194017 55.4416861, 54.3189125 55.4415955, 54.3182083 55.4414982, 54.3176263 55.4414735, 54.3167943 55.4415152, 54.3160155 55.4415841, 54.3152127 55.4415594, 54.3143859 55.4415118)",
203258527,улица М. Гафури,residential,False,True,126.289,"LINESTRING (54.3099307 55.4435469, 54.3092785 55.4424731)",
33440792,улица Ленина,residential,False,False,152.09,"LINESTRING (54.3192534 55.4447765, 54.3188132 55.4441333, 54.3185391 55.4437262, 54.3184009 55.4434972)",
33440792,улица Ленина,residential,False,True,226.67700000000002,"LINESTRING (54.3192534 55.4447765, 54.3195664 55.4452286, 54.3203641 55.4464514, 54.3205391 55.4466798)",
203258512,улица Пушкина,residential,False,False,190.40099999999998,"LINESTRING (54.3192534 55.4447765, 54.3191016 55.4448029, 54.3189904 55.4448222, 54.3172714 55.445121, 54.316359 55.4452626)",
1185576555,Советская улица,tertiary,False,False,133.367,"LINESTRING (54.3083302 55.4451684, 54.3103608 55.4448337)",2
203258502,улица Куйбышева,residential,False,False,114.53099999999999,"LINESTRING (54.3143859 55.4415118, 54.3140588 55.4415068, 54.313603 55.4414471, 54.3127575 55.4413555, 54.312603 55.4413319)",
203258502,улица Куйбышева,residential,False,True,538.923,"LINESTRING (54.3143859 55.4415118, 54.3152127 55.4415594, 54.3160155 55.4415841, 54.3167943 55.4415152, 54.3176263 55.4414735, 54.3182083 55.4414982, 54.3189125 55.4415955, 54.3194017 55.4416861, 54.3198569 55.441778, 54.3200971 55.4418358, 54.32026 55.4418962, 54.3206527 55.4420284, 54.3210815 55.44229, 54.3219722 55.4429301)",
203258502,улица Куйбышева,residential,False,False,141.192,"LINESTRING (54.3230806 55.4440333, 54.3219722 55.4429301)",
"[812513246, 812513247]",улица Свердлова,residential,False,False,276.375,"LINESTRING (54.3230806 55.4440333, 54.3217218 55.4446529, 54.3226014 55.4460639)",
282136202,,residential,False,True,199.503,"LINESTRING (54.3084767 55.4454793, 54.3089132 55.4456139, 54.3094809 55.4460536, 54.3099081 55.446137, 54.3102788 55.4461, 54.3110876 55.4459071)",
282136202,,residential,False,False,199.50300000000001,"LINESTRING (54.3110876 55.4459071, 54.3102788 55.4461, 54.3099081 55.446137, 54.3094809 55.4460536, 54.3089132 55.4456139, 54.3084767 55.4454793)",
450889390,улица Пушкина,residential,False,False,128.992,"LINESTRING (54.3110876 55.4459071, 54.3108964 55.4457752, 54.3103608 55.4448337)",
450889390,улица Пушкина,residential,False,True,143.99,"LINESTRING (54.3110876 55.4459071, 54.3113673 55.4459587, 54.3116302 55.4459632, 54.3132945 55.4457039)",
812513246,улица Свердлова,residential,False,False,5.061,"LINESTRING (54.3226014 55.4460639, 54.3226282 55.4461068)",
"[812513246, 812513247]",улица Свердлова,residential,False,True,276.375,"LINESTRING (54.3226014 55.4460639, 54.3217218 55.4446529, 54.3230806 55.4440333)",
812513246,улица Свердлова,residential,False,True,5.061,"LINESTRING (54.3226282 55.4461068, 54.3226014 55.4460639)",
282136163,,residential,False,True,146.813,"LINESTRING (54.3226282 55.4461068, 54.3225475 55.4461528, 54.3223977 55.4462003, 54.3205391 55.4466798)",
33440792,улица Ленина,residential,False,False,226.67700000000002,"LINESTRING (54.3205391 55.4466798, 54.3203641 55.4464514, 54.3195664 55.4452286, 54.3192534 55.4447765)",
33440792,улица Ленина,residential,False,True,224.47,"LINESTRING (54.3205391 55.4466798, 54.3208139 55.4470382, 54.3213701 55.4476508, 54.3221278 55.4484855)",
282136163,,residential,False,False,146.81300000000002,"LINESTRING (54.3205391 55.4466798, 54.3223977 55.4462003, 54.3225475 55.4461528, 54.3226282 55.4461068)",
33440792,улица Ленина,residential,False,False,224.47,"LINESTRING (54.3221278 55.4484855, 54.3213701 55.4476508, 54.3208139 55.4470382, 54.3205391 55.4466798)",
782586275,,residential,False,True,191.844,"LINESTRING (54.3221278 55.4484855, 54.3219378 55.4485183, 54.3192175 55.4489878)",
782586278,Коммунистическая улица,tertiary,False,False,17.421,"LINESTRING (54.3158418 55.4494009, 54.3158502 55.4494572, 54.3158653 55.449557)",
782586278,Коммунистическая улица,tertiary,False,True,445.971,"LINESTRING (54.3158418 55.4494009, 54.3158312 55.4493309, 54.3157849 55.4490239, 54.3155665 55.4475757, 54.31543 55.4466706, 54.3153623 55.4462212, 54.3151524 55.4454105)",
"[886980891, 450889391]",Красноармейская улица,"['unclassified', 'residential']",False,True,451.855,"LINESTRING (54.3158418 55.4494009, 54.3156226 55.4493251, 54.3155125 55.4492727, 54.3151131 55.4490827, 54.3149707 55.4489737, 54.3132945 55.4457039)",
