osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[124974645, 177042247]",,улица Карла Маркса,primary,"['40', 'RU:urban']",False,False,185.154,"LINESTRING (36.4352469 58.8423029, 36.4355737 58.8422761, 36.4358645 58.8422474, 36.4362116 58.8421965, 36.4382283 58.8418924, 36.4383531 58.8418736)"
71376980,,улица Трудовой Коммуны,residential,,False,True,182.901,"LINESTRING (36.4337656 58.8396359, 36.4368397 58.8392171)"
"[86500002, 71376980]",,"['переулок Корелякова', 'улица Трудовой Коммуны']",residential,,False,False,270.84600000000006,"LINESTRING (36.4337656 58.8396359, 36.4317144 58.8399287, 36.4313591 58.8399707, 36.4311233 58.8399933, 36.4308705 58.8400013, 36.4298025 58.8399933, 36.4297496 58.839805, 36.4297511 58.8396569)"
123784376,,переулок Богатырёва,secondary,RU:urban,False,False,153.63199999999998,"LINESTRING (36.4337656 58.8396359, 36.4341823 58.8403335, 36.4343734 58.8406897, 36.4345566 58.8409551)"
71376963,,улица Володарского,residential,,False,False,218.794,"LINESTRING (36.4327475 58.8423497, 36.4327686 58.8422856, 36.4327857 58.8422494, 36.4332588 58.8418461, 36.4333355 58.8417285, 36.4333189 58.8416384, 36.4331906 58.8413516, 36.4332138 58.8412278, 36.4332966 58.8411694, 36.4334352 58.8411303, 36.4344337 58.8409743, 36.4344916 58.8409653, 36.4345566 58.8409551)"
81348302,,Соборная площадь,primary,RU:urban,False,False,144.543,"LINESTRING (36.4327475 58.8423497, 36.4332985 58.8422918, 36.4337039 58.8422773, 36.4352469 58.8423029)"
"[177042234, 86553043]",,Мельничный переулок,primary,"['60', '30']",False,True,99.95899999999999,"LINESTRING (36.4327475 58.8423497, 36.4325629 58.8423813, 36.4315871 58.8427545, 36.4314444 58.8428017, 36.4312909 58.8428254)"
32039631,19-250Н-052,Коммунистический переулок,primary,RU:urban,False,False,127.30000000000001,"LINESTRING (36.4258524 58.8433787, 36.4258868 58.8430382, 36.4259131 58.8427074, 36.4259622 58.8423519, 36.4259778 58.8422358)"
123784380,,улица Красных Зорь,tertiary,60,False,False,17.55,"LINESTRING (36.4258524 58.8433787, 36.4259572 58.8433843, 36.4261569 58.8433839)"
320818512,,улица Красных Зорь,residential,,False,True,20.142,"LINESTRING (36.4258524 58.8433787, 36.4257716 58.843381, 36.4255025 58.8433771)"
71376970,,переулок Луначарского,residential,,False,False,159.068,"LINESTRING (36.4383531 58.8418736, 36.4382805 58.8417456, 36.4375664 58.8405022)"
"[124974645, 177042247]",,улица Карла Маркса,primary,"['40', 'RU:urban']",False,True,185.15400000000002,"LINESTRING (36.4383531 58.8418736, 36.4382283 58.8418924, 36.4362116 58.8421965, 36.4358645 58.8422474, 36.4355737 58.8422761, 36.4352469 58.8423029)"
86553050,,улица Георгиевского Кавалера Веселова,residential,,False,True,201.006,"LINESTRING (36.4264123 58.8395117, 36.4229394 58.8393155)"
32039631,19-250Н-052,Коммунистический переулок,primary,RU:urban,False,True,150.075,"LINESTRING (36.4264123 58.8395117, 36.4263815 58.839687, 36.4263185 58.8400016, 36.4262145 58.8405363, 36.4261764 58.8407787, 36.4261644 58.8408552)"
81348286,,Мельничный переулок,residential,,False,True,70.538,"LINESTRING (36.4312601 58.8435162, 36.4312774 58.8441505)"
123784380,,улица Красных Зорь,tertiary,60,False,True,110.933,"LINESTRING (36.4312601 58.8435162, 36.4293357 58.843453)"
123784364,,Мельничный переулок,tertiary,60,False,False,54.650999999999996,"LINESTRING (36.4312601 58.8435162, 36.4312343 58.8431472, 36.4312459 58.8430251)"
123784371,,переулок Богатырёва,residential,,False,True,162.316,"LINESTRING (36.436081 58.8436973, 36.4356396 58.8429653, 36.4352897 58.8423872, 36.4352469 58.8423029)"
81348286,,Мельничный переулок,residential,,False,False,70.538,"LINESTRING (36.4312774 58.8441505, 36.4312601 58.8435162)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,True,117.388,"LINESTRING (36.4312774 58.8441505, 36.429247 58.8440456)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,False,231.225,"LINESTRING (36.4312774 58.8441505, 36.431387 58.8441594, 36.4352375 58.8445061)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,True,231.225,"LINESTRING (36.4352375 58.8445061, 36.431387 58.8441594, 36.4312774 58.8441505)"
71376626,,Свободорабочий переулок,residential,,False,False,71.542,"LINESTRING (36.4221312 58.8438404, 36.4222712 58.8432011)"
"[320818510, 320818511]",,улица Правая Набережная,residential,,False,False,251.24800000000002,"LINESTRING (36.4221312 58.8438404, 36.4231616 58.843901, 36.4238483 58.8439413, 36.4239978 58.8439501, 36.4248241 58.8439987, 36.4248606 58.8440008, 36.4249883 58.8440047, 36.4252136 58.8439663, 36.4254105 58.843906, 36.4255025 58.8433771)"
32039631,19-250Н-052,Коммунистический переулок,primary,RU:urban,False,False,150.07500000000002,"LINESTRING (36.4261644 58.8408552, 36.4261764 58.8407787, 36.4262145 58.8405363, 36.4263185 58.8400016, 36.4263815 58.839687, 36.4264123 58.8395117)"
32039631,19-250Н-052,Коммунистический переулок,primary,RU:urban,False,True,153.894,"LINESTRING (36.4261644 58.8408552, 36.4261288 58.8411714, 36.426118 58.841246, 36.426027 58.8418727, 36.4259918 58.8421187, 36.4259778 58.8422358)"
"[936794544, 71376627]",,улица Моисеева,residential,,False,False,109.274,"LINESTRING (36.4261644 58.8408552, 36.426306 58.8408615, 36.4280567 58.8409394)"
71376627,,улица Моисеева,residential,,False,True,201.675,"LINESTRING (36.4261644 58.8408552, 36.4260345 58.8408506, 36.4226704 58.8407097)"
81348264,,переулок Корелякова,residential,,False,False,66.091,"LINESTRING (36.429247 58.8440456, 36.4293357 58.843453)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,False,117.388,"LINESTRING (36.429247 58.8440456, 36.4312774 58.8441505)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,True,240.32000000000002,"LINESTRING (36.429247 58.8440456, 36.4276404 58.8440134, 36.4275545 58.8440136, 36.4271979 58.8440142, 36.426686 58.8440227, 36.4265025 58.844019, 36.4263995 58.8440092, 36.4263477 58.8440024, 36.4262837 58.8439858, 36.4262468 58.8439688, 36.4262085 58.843941, 36.4261542 58.8438616, 36.4261569 58.8433839)"
71376626,,Свободорабочий переулок,residential,,False,True,71.542,"LINESTRING (36.4222712 58.8432011, 36.4221312 58.8438404)"
320818512,,улица Красных Зорь,residential,,False,False,186.925,"LINESTRING (36.4222712 58.8432011, 36.4255025 58.8433771)"
71376626,,Свободорабочий переулок,residential,,False,False,121.608,"LINESTRING (36.4222712 58.8432011, 36.4223406 58.8426973, 36.422397 58.842453, 36.422439 58.8421743, 36.4224485 58.8421115)"
"[86500002, 71376980]",,"['переулок Корелякова', 'улица Трудовой Коммуны']",residential,,False,True,270.846,"LINESTRING (36.4297511 58.8396569, 36.4297496 58.839805, 36.4298025 58.8399933, 36.4308705 58.8400013, 36.4311233 58.8399933, 36.4313591 58.8399707, 36.4317144 58.8399287, 36.4337656 58.8396359)"
320818512,,улица Красных Зорь,residential,,False,True,186.925,"LINESTRING (36.4255025 58.8433771, 36.4222712 58.8432011)"
"[320818510, 320818511]",,улица Правая Набережная,residential,,False,True,251.24800000000002,"LINESTRING (36.4255025 58.8433771, 36.4254105 58.843906, 36.4252136 58.8439663, 36.4249883 58.8440047, 36.4248606 58.8440008, 36.4248241 58.8439987, 36.4239978 58.8439501, 36.4238483 58.8439413, 36.4231616 58.843901, 36.4221312 58.8438404)"
320818512,,улица Красных Зорь,residential,,False,False,20.142,"LINESTRING (36.4255025 58.8433771, 36.4257716 58.843381, 36.4258524 58.8433787)"
123784380,,улица Красных Зорь,tertiary,60,False,False,183.05599999999998,"LINESTRING (36.4261569 58.8433839, 36.426284 58.8433895, 36.4269396 58.8434077, 36.4276092 58.8434233, 36.4282893 58.8434392, 36.4293357 58.843453)"
123784380,,улица Красных Зорь,tertiary,60,False,True,17.55,"LINESTRING (36.4261569 58.8433839, 36.4259572 58.8433843, 36.4258524 58.8433787)"
223261639,,улица Правая Набережная реки Мологи,living_street,,False,False,240.32000000000002,"LINESTRING (36.4261569 58.8433839, 36.4261542 58.8438616, 36.4262085 58.843941, 36.4262468 58.8439688, 36.4262837 58.8439858, 36.4263477 58.8440024, 36.4263995 58.8440092, 36.4265025 58.844019, 36.426686 58.8440227, 36.4271979 58.8440142, 36.4275545 58.8440136, 36.4276404 58.8440134, 36.429247 58.8440456)"
"[936794544, 71376627]",,улица Моисеева,residential,,False,True,109.274,"LINESTRING (36.4280567 58.8409394, 36.426306 58.8408615, 36.4261644 58.8408552)"
252126128,,Торговая площадь,residential,,False,False,151.84,"LINESTRING (36.4294886 58.8417996, 36.4279795 58.8417495, 36.4279321 58.8422137, 36.4279201 58.8423318)"
86500050,,улица Ленина,primary,,False,False,92.85499999999999,"LINESTRING (36.4279201 58.8423318, 36.429256 58.8425264, 36.4292988 58.842539, 36.4294525 58.8425843)"
86500050,,улица Ленина,primary,,False,True,112.28300000000002,"LINESTRING (36.4279201 58.8423318, 36.4278383 58.842323, 36.4262631 58.8422495, 36.4259778 58.8422358)"
"[252126128, 696913291]",,Торговая площадь,residential,,False,False,152.984,"LINESTRING (36.4279201 58.8423318, 36.4279058 58.8424263, 36.4278338 58.8429022, 36.4293836 58.8429563)"
252126128,,Торговая площадь,residential,,False,True,151.84,"LINESTRING (36.4279201 58.8423318, 36.4279321 58.8422137, 36.4279795 58.8417495, 36.4294886 58.8417996)"
81348264,,переулок Корелякова,residential,,False,False,41.554,"LINESTRING (36.4293836 58.8429563, 36.4294525 58.8425843)"
81348264,,переулок Корелякова,residential,,False,True,55.299,"LINESTRING (36.4293836 58.8429563, 36.4293357 58.843453)"
696913291,,Торговая площадь,residential,,False,False,107.41499999999999,"LINESTRING (36.4293836 58.8429563, 36.4307379 58.8430092, 36.4312459 58.8430251)"
"[252126128, 696913291]",,Торговая площадь,residential,,False,True,152.984,"LINESTRING (36.4293836 58.8429563, 36.4278338 58.8429022, 36.4279058 58.8424263, 36.4279201 58.8423318)"
123784364,,Мельничный переулок,tertiary,60,False,False,22.356,"LINESTRING (36.4312459 58.8430251, 36.4312594 58.8429608, 36.4312909 58.8428254)"
123784364,,Мельничный переулок,tertiary,60,False,True,54.650999999999996,"LINESTRING (36.4312459 58.8430251, 36.4312343 58.8431472, 36.4312601 58.8435162)"
696913291,,Торговая площадь,residential,,False,True,107.41499999999999,"LINESTRING (36.4312459 58.8430251, 36.4307379 58.8430092, 36.4293836 58.8429563)"
