osmid,oneway,lanes,name,highway,reversed,length,geometry
257039364,False,,улица Кирова,residential,True,175.48499999999999,"LINESTRING (32.3907725 53.0122019, 32.3904651 53.0121859, 32.3894518 53.0121059, 32.3881721 53.0119965)"
338426374,False,2,Октябрьская улица,secondary,False,80.042,"LINESTRING (32.3907725 53.0122019, 32.3909308 53.0115909, 32.3909462 53.0115298, 32.390959 53.0114909)"
338426374,False,2,Октябрьская улица,secondary,True,179.796,"LINESTRING (32.3907725 53.0122019, 32.3907645 53.0122359, 32.3904305 53.0136494, 32.3903961 53.0138029)"
257039366,False,,Пионерская улица,residential,False,86.439,"LINESTRING (32.3880033 53.0127672, 32.3881721 53.0119965)"
257039366,False,,Пионерская улица,residential,True,89.585,"LINESTRING (32.3880033 53.0127672, 32.3878087 53.0135643)"
257039369,False,,улица Щорса,residential,False,98.172,"LINESTRING (32.3880033 53.0127672, 32.3894518 53.0129087)"
257039369,False,,улица Щорса,residential,True,98.172,"LINESTRING (32.3894518 53.0129087, 32.3880033 53.0127672)"
98490107,False,2,улица Ленина,secondary,False,6.915,"LINESTRING (32.3878087 53.0135643, 32.3879096 53.0135778)"
257039366,False,,Пионерская улица,residential,False,89.585,"LINESTRING (32.3878087 53.0135643, 32.3880033 53.0127672)"
98490107,False,2,улица Ленина,secondary,True,6.915,"LINESTRING (32.3879096 53.0135778, 32.3878087 53.0135643)"
257039363,False,,Пионерская улица,residential,True,126.933,"LINESTRING (32.3879096 53.0135778, 32.3876464 53.0147083)"
98490107,False,2,улица Ленина,secondary,False,168.22,"LINESTRING (32.3879096 53.0135778, 32.3902871 53.0137959, 32.3903961 53.0138029)"
257039363,False,,Пионерская улица,residential,False,126.933,"LINESTRING (32.3876464 53.0147083, 32.3879096 53.0135778)"
257039374,False,,улица Маяковского,residential,True,165.82,"LINESTRING (32.3876464 53.0147083, 32.3901006 53.0149178)"
257039363,False,,Пионерская улица,residential,True,167.70600000000002,"LINESTRING (32.3876464 53.0147083, 32.387471 53.0154446, 32.3872766 53.0162)"
100319704,False,2,улица Ворошилова,tertiary,True,278.293,"LINESTRING (32.3973166 53.016942, 32.3979507 53.0144685)"
257039378,False,,Садовая улица,residential,True,202.334,"LINESTRING (32.3973166 53.016942, 32.4003223 53.017146)"
115092456,False,,Садовая улица,residential,True,256.13100000000003,"LINESTRING (32.3973166 53.016942, 32.3967821 53.0168949, 32.3935281 53.016608)"
257039378,False,,Садовая улица,residential,False,202.334,"LINESTRING (32.4003223 53.017146, 32.3973166 53.016942)"
338426360,False,,Белорусская улица,residential,True,107.51499999999999,"LINESTRING (32.3963664 53.0091577, 32.3961406 53.0091694, 32.3958825 53.0091441, 32.3957276 53.009148, 32.3956663 53.0091636, 32.3954857 53.0092723, 32.3952953 53.0092859, 32.3951501 53.0093169, 32.3949818 53.0094634)"
257039929,False,2,Белорусская улица,tertiary,False,32.463,"LINESTRING (32.3945267 53.0093732, 32.3947818 53.0094035, 32.3949242 53.0094373, 32.3949818 53.0094634)"
257039929,False,2,Белорусская улица,tertiary,True,191.38099999999997,"LINESTRING (32.3945267 53.0093732, 32.393742 53.0093125, 32.3925043 53.0092051, 32.3921445 53.0091685, 32.3919311 53.0091401, 32.3917288 53.0090677)"
257039929,False,2,Белорусская улица,tertiary,False,122.983,"LINESTRING (32.3949818 53.0094634, 32.3950275 53.0095066, 32.3950739 53.0095657, 32.3951173 53.009664, 32.3951604 53.0097934, 32.3951501 53.0100022, 32.3950035 53.0105419)"
257039929,False,2,Белорусская улица,tertiary,True,32.463,"LINESTRING (32.3949818 53.0094634, 32.3949242 53.0094373, 32.3947818 53.0094035, 32.3945267 53.0093732)"
338426360,False,,Белорусская улица,residential,False,107.515,"LINESTRING (32.3949818 53.0094634, 32.3951501 53.0093169, 32.3952953 53.0092859, 32.3954857 53.0092723, 32.3956663 53.0091636, 32.3957276 53.009148, 32.3958825 53.0091441, 32.3961406 53.0091694, 32.3963664 53.0091577)"
338426438,False,,улица Городок,residential,True,60.68,"LINESTRING (32.3970628 53.0099979, 32.397332 53.010407, 32.3973503 53.0104646, 32.39732 53.010508)"
257039929,False,2,Белорусская улица,tertiary,False,136.591,"LINESTRING (32.3950035 53.0105419, 32.3947285 53.0117591)"
257039929,False,2,Белорусская улица,tertiary,True,122.983,"LINESTRING (32.3950035 53.0105419, 32.3951501 53.0100022, 32.3951604 53.0097934, 32.3951173 53.009664, 32.3950739 53.0095657, 32.3950275 53.0095066, 32.3949818 53.0094634)"
338426438,False,,улица Городок,residential,False,115.845,"LINESTRING (32.3950035 53.0105419, 32.3952217 53.0105607, 32.395563 53.0105564, 32.3967327 53.0105499)"
"[338426371, 338426403, 338426437]",False,,"['Набережная улица', 'улица Городок']",residential,False,214.06900000000002,"LINESTRING (32.39732 53.010508, 32.3975419 53.0105168, 32.3976423 53.0106568, 32.3975967 53.0111015, 32.3975419 53.0113678, 32.3978887 53.0115271, 32.3982263 53.0115353, 32.3984805 53.0119683)"
338426438,False,,улица Городок,residential,False,60.67999999999999,"LINESTRING (32.39732 53.010508, 32.3973503 53.0104646, 32.397332 53.010407, 32.3970628 53.0099979)"
338426438,False,,улица Городок,residential,True,39.768,"LINESTRING (32.39732 53.010508, 32.3972251 53.0105283, 32.3967327 53.0105499)"
338426386,False,,Фабричный переулок,residential,True,225.41799999999995,"LINESTRING (32.3967327 53.0105499, 32.396803 53.0106257, 32.3968032 53.0107645, 32.3967804 53.0108385, 32.3967144 53.0108758, 32.3965878 53.0109, 32.3963448 53.010919, 32.3962805 53.0109605, 32.3962943 53.0111556, 32.3962946 53.0113301, 32.3963033 53.0116671, 32.3962871 53.0117302, 32.3962404 53.0117712, 32.3961684 53.0117901, 32.3959161 53.0118029, 32.3956417 53.0118281, 32.3953184 53.011878)"
338426438,False,,улица Городок,residential,False,39.768,"LINESTRING (32.3967327 53.0105499, 32.3972251 53.0105283, 32.39732 53.010508)"
338426438,False,,улица Городок,residential,True,115.845,"LINESTRING (32.3967327 53.0105499, 32.395563 53.0105564, 32.3952217 53.0105607, 32.3950035 53.0105419)"
338426444,False,,улица Тита Коржикова,residential,True,30.304,"LINESTRING (32.3894868 53.0108142, 32.3895175 53.0105423)"
338426445,False,,улица Фрунзе,residential,False,41.749,"LINESTRING (32.387023 53.0109394, 32.3868605 53.0113019)"
338426447,False,,улица Фрунзе,residential,True,272.405,"LINESTRING (32.387023 53.0109394, 32.3872207 53.0109971, 32.3879051 53.0111777, 32.3881489 53.0112328, 32.388357 53.0112621, 32.3889349 53.011315, 32.3893119 53.0113348, 32.3898829 53.011386, 32.3905128 53.0114432, 32.390959 53.0114909)"
338426445,False,,улица Фрунзе,residential,True,41.749,"LINESTRING (32.3868605 53.0113019, 32.387023 53.0109394)"
257039384,False,,улица Фрунзе,residential,False,41.647,"LINESTRING (32.3953184 53.011878, 32.39499 53.0118049, 32.3947285 53.0117591)"
257039384,False,,улица Фрунзе,residential,True,213.719,"LINESTRING (32.3953184 53.011878, 32.3957529 53.011894, 32.3960693 53.0119722, 32.3962998 53.011987, 32.3967805 53.0119574, 32.3975944 53.0119373, 32.3984805 53.0119683)"
338426386,False,,Фабричный переулок,residential,False,225.41799999999998,"LINESTRING (32.3953184 53.011878, 32.3956417 53.0118281, 32.3959161 53.0118029, 32.3961684 53.0117901, 32.3962404 53.0117712, 32.3962871 53.0117302, 32.3963033 53.0116671, 32.3962946 53.0113301, 32.3962943 53.0111556, 32.3962805 53.0109605, 32.3963448 53.010919, 32.3965878 53.0109, 32.3967144 53.0108758, 32.3967804 53.0108385, 32.3968032 53.0107645, 32.396803 53.0106257, 32.3967327 53.0105499)"
338426409,False,,,residential,False,102.27,"LINESTRING (32.3953184 53.011878, 32.3956757 53.0119828, 32.3956894 53.0122518, 32.395516 53.0126498)"
257039384,False,,улица Фрунзе,residential,False,213.719,"LINESTRING (32.3984805 53.0119683, 32.3975944 53.0119373, 32.3967805 53.0119574, 32.3962998 53.011987, 32.3960693 53.0119722, 32.3957529 53.011894, 32.3953184 53.011878)"
338426371,False,,Набережная улица,residential,False,237.563,"LINESTRING (32.3984805 53.0119683, 32.3994303 53.0131281, 32.3991994 53.0139601)"
"[338426403, 338426371, 338426437]",False,,"['Набережная улица', 'улица Городок']",residential,True,214.06899999999996,"LINESTRING (32.3984805 53.0119683, 32.3982263 53.0115353, 32.3978887 53.0115271, 32.3975419 53.0113678, 32.3975967 53.0111015, 32.3976423 53.0106568, 32.3975419 53.0105168, 32.39732 53.010508)"
338426436,False,,улица Ворошилова,unclassified,False,266.138,"LINESTRING (32.3970172 53.0125126, 32.3972773 53.0125455, 32.3976332 53.0126498, 32.397729 53.012713, 32.397948 53.0128173, 32.398167 53.0129051, 32.3982263 53.0129765, 32.3982263 53.0131824, 32.3980027 53.0140635, 32.3979845 53.0142886, 32.3979507 53.0144685)"
338426409,False,,,residential,True,102.27,"LINESTRING (32.395516 53.0126498, 32.3956894 53.0122518, 32.3956757 53.0119828, 32.3953184 53.011878)"
338426371,False,,Набережная улица,residential,True,237.563,"LINESTRING (32.3991994 53.0139601, 32.3994303 53.0131281, 32.3984805 53.0119683)"
384807656,False,,Пионерская улица,residential,True,63.354,"LINESTRING (32.3871378 53.0167636, 32.3872766 53.0162)"
384808254,False,,Пионерская улица,residential,False,167.61199999999997,"LINESTRING (32.3871378 53.0167636, 32.387591 53.0168192, 32.3882768 53.0169089, 32.3890676 53.0170028, 32.389597 53.0170504)"
338426374,False,2,Октябрьская улица,secondary,False,79.96,"LINESTRING (32.389597 53.0170504, 32.3897432 53.0163367)"
384808254,False,,Пионерская улица,residential,True,167.612,"LINESTRING (32.389597 53.0170504, 32.3890676 53.0170028, 32.3882768 53.0169089, 32.387591 53.0168192, 32.3871378 53.0167636)"
257039357,False,,улица Тита Коржикова,residential,True,226.659,"LINESTRING (32.386638 53.0094741, 32.387216 53.0095461, 32.3879945 53.0096422, 32.3886856 53.0097363, 32.3892332 53.0098323, 32.3899273 53.009956)"
257039929,False,2,Белорусская улица,tertiary,True,66.332,"LINESTRING (32.3933828 53.0171981, 32.3935281 53.016608)"
778460175,False,,,residential,False,84.86500000000001,"LINESTRING (32.3933828 53.0171981, 32.3925598 53.0171423, 32.3921221 53.0171126)"
778460175,False,,,residential,True,84.86500000000001,"LINESTRING (32.3921221 53.0171126, 32.3925598 53.0171423, 32.3933828 53.0171981)"
