osmid,name,highway,oneway,reversed,length,geometry,lanes
293042822,улица Челпанова,residential,False,False,237.738,"LINESTRING (32.5145954 58.2462386, 32.5184752 58.2468728)",
293042826,улица С. Бородулина,residential,False,True,96.438,"LINESTRING (32.5145954 58.2462386, 32.5150778 58.2454093)",
46929936,улица Соколова,tertiary,False,False,122.266,"LINESTRING (32.5179261 58.2477958, 32.5199359 58.2480965)",
293042828,Павловская улица,residential,False,False,120.438,"LINESTRING (32.5179261 58.2477958, 32.5173325 58.2488329)",
293042828,Павловская улица,residential,False,True,107.545,"LINESTRING (32.5179261 58.2477958, 32.5184752 58.2468728)",
46929936,улица Соколова,tertiary,False,True,116.189,"LINESTRING (32.5218472 58.2483797, 32.5199359 58.2480965)",
190864983,Московская улица,secondary,False,False,121.007,"LINESTRING (32.5218472 58.2483797, 32.5213031 58.2494296)",
46929936,улица Соколова,tertiary,False,False,283.539,"LINESTRING (32.5218472 58.2483797, 32.5237977 58.2486915, 32.5239548 58.2487166, 32.5264889 58.2491116)",
190864983,Московская улица,secondary,False,True,69.294,"LINESTRING (32.5218472 58.2483797, 32.5222019 58.2479996, 32.5224483 58.2478477)",
46929931,Крыловская улица,residential,False,False,241.623,"LINESTRING (32.5173325 58.2488329, 32.5213031 58.2494296)",1
293042828,Павловская улица,residential,False,False,111.465,"LINESTRING (32.5173325 58.2488329, 32.5167989 58.2497952)",
293042828,Павловская улица,residential,False,True,120.438,"LINESTRING (32.5173325 58.2488329, 32.5179261 58.2477958)",
46929931,Крыловская улица,residential,False,True,241.623,"LINESTRING (32.5213031 58.2494296, 32.5173325 58.2488329)",1
190864983,Московская улица,secondary,False,True,121.007,"LINESTRING (32.5213031 58.2494296, 32.5218472 58.2483797)",
727507013,Московская улица,secondary,False,False,109.601,"LINESTRING (32.5213031 58.2494296, 32.520753 58.2503718)",
727507014,улица Гагарина,residential,False,False,282.159,"LINESTRING (32.5213031 58.2494296, 32.5259412 58.250124)",1
46929943,улица Германа Титова,residential,False,False,117.047,"LINESTRING (32.5259412 58.250124, 32.5264889 58.2491116)",
46929943,улица Германа Титова,residential,False,True,109.528,"LINESTRING (32.5259412 58.250124, 32.5254269 58.2510711)",
727507014,улица Гагарина,residential,False,True,282.159,"LINESTRING (32.5259412 58.250124, 32.5213031 58.2494296)",1
281519122,улица Марии Ивановой,residential,False,False,123.236,"LINESTRING (32.5179685 58.2513882, 32.5199872 58.2517044)",
281519122,улица Марии Ивановой,residential,False,True,113.916,"LINESTRING (32.5179685 58.2513882, 32.5161129 58.2510781)",
46929943,улица Германа Титова,residential,False,False,109.528,"LINESTRING (32.5254269 58.2510711, 32.5259412 58.250124)",
46930915,улица Большевиков,residential,False,True,284.315,"LINESTRING (32.5254269 58.2510711, 32.520753 58.2503718)",
46929943,улица Германа Титова,residential,False,False,108.73,"LINESTRING (32.5269992 58.2481683, 32.527515 58.2472289)",
46929943,улица Германа Титова,residential,False,True,109.058,"LINESTRING (32.5269992 58.2481683, 32.5264889 58.2491116)",
41673352,Валдайская улица,secondary,False,False,197.26800000000003,"LINESTRING (32.5269992 58.2481683, 32.5243936 58.2477939, 32.5241463 58.2477577, 32.5237427 58.2477103)",
293042825,Красноармейская улица,residential,False,False,233.384,"LINESTRING (32.5150778 58.2454093, 32.5189174 58.2459768)",
293042826,улица С. Бородулина,residential,False,False,96.438,"LINESTRING (32.5150778 58.2454093, 32.5145954 58.2462386)",
293042835,улица Саши Бородулина,residential,False,True,122.612,"LINESTRING (32.5150778 58.2454093, 32.5156841 58.2443538)",
293042825,Красноармейская улица,residential,False,True,233.384,"LINESTRING (32.5189174 58.2459768, 32.5150778 58.2454093)",
293042828,Павловская улица,residential,False,False,102.936,"LINESTRING (32.5189174 58.2459768, 32.5184752 58.2468728)",
293042831,Красноармейская улица,residential,False,False,125.744,"LINESTRING (32.5189174 58.2459768, 32.5209857 58.2462834)",
293042838,Павловская улица,residential,False,True,117.766,"LINESTRING (32.5189174 58.2459768, 32.5194765 58.2449594)",
293042819,улица Саши Бородулина,residential,False,True,121.687,"LINESTRING (32.5156841 58.2443538, 32.5163353 58.2433145)",
293042833,улица Чапчахова,residential,False,False,231.927,"LINESTRING (32.5156841 58.2443538, 32.5194765 58.2449594)",
293042835,улица Саши Бородулина,residential,False,False,122.612,"LINESTRING (32.5156841 58.2443538, 32.5150778 58.2454093)",
293042816,Павловская улица,residential,False,True,116.906,"LINESTRING (32.5194765 58.2449594, 32.5199994 58.2439447)",
293042833,улица Чапчахова,residential,False,True,231.927,"LINESTRING (32.5194765 58.2449594, 32.5156841 58.2443538)",
293042838,Павловская улица,residential,False,False,117.766,"LINESTRING (32.5194765 58.2449594, 32.5189174 58.2459768)",
293042840,улица Чапчахова,residential,False,False,242.435,"LINESTRING (32.5194765 58.2449594, 32.5234442 58.2455865)",
46930915,улица Большевиков,residential,False,False,284.315,"LINESTRING (32.520753 58.2503718, 32.5254269 58.2510711)",
46931693,улица Карла Либкнехта,tertiary,False,True,240.083,"LINESTRING (32.520753 58.2503718, 32.5167989 58.2497952)",
727507013,Московская улица,secondary,False,False,154.805,"LINESTRING (32.520753 58.2503718, 32.5199872 58.2517044)",
727507013,Московская улица,secondary,False,True,109.601,"LINESTRING (32.520753 58.2503718, 32.5213031 58.2494296)",
46930914,,residential,False,False,97.463,"LINESTRING (32.5209857 58.2462834, 32.5205411 58.2471281)",
293042831,Красноармейская улица,residential,False,False,116.267,"LINESTRING (32.5209857 58.2462834, 32.522904 58.2465557)",
293042831,Красноармейская улица,residential,False,True,125.744,"LINESTRING (32.5209857 58.2462834, 32.5189174 58.2459768)",
46930914,,residential,False,True,97.463,"LINESTRING (32.5205411 58.2471281, 32.5209857 58.2462834)",
293042822,улица Челпанова,residential,False,True,124.179,"LINESTRING (32.5205411 58.2471281, 32.5184752 58.2468728)",
734187016,Советская площадь,residential,False,False,113.355,"LINESTRING (32.5205411 58.2471281, 32.5199359 58.2480965)",
46929936,улица Соколова,tertiary,False,False,116.189,"LINESTRING (32.5199359 58.2480965, 32.5218472 58.2483797)",
46929936,улица Соколова,tertiary,False,True,122.266,"LINESTRING (32.5199359 58.2480965, 32.5179261 58.2477958)",
734187016,Советская площадь,residential,False,True,113.355,"LINESTRING (32.5199359 58.2480965, 32.5205411 58.2471281)",
46929943,улица Германа Титова,residential,False,False,111.095,"LINESTRING (32.527515 58.2472289, 32.5280343 58.2462679)",
46929943,улица Германа Титова,residential,False,True,108.73,"LINESTRING (32.527515 58.2472289, 32.5269992 58.2481683)",
293044573,Подгорная улица,residential,False,False,179.528,"LINESTRING (32.527515 58.2472289, 32.5304689 58.2476651)",
293044573,Подгорная улица,residential,False,True,280.01800000000003,"LINESTRING (32.527515 58.2472289, 32.5246206 58.2468016, 32.522904 58.2465557)",
64378280,улица Краснова,tertiary,False,True,112.311,"LINESTRING (32.522904 58.2465557, 32.5234442 58.2455865)",
293042831,Красноармейская улица,residential,False,True,116.267,"LINESTRING (32.522904 58.2465557, 32.5209857 58.2462834)",
293044573,Подгорная улица,residential,False,False,280.01800000000003,"LINESTRING (32.522904 58.2465557, 32.5246206 58.2468016, 32.527515 58.2472289)",
293044574,улица Краснова,tertiary,False,False,97.421,"LINESTRING (32.522904 58.2465557, 32.5227754 58.2469033, 32.5227571 58.2471543, 32.5227623 58.2474251)",
293044573,Подгорная улица,residential,False,True,179.528,"LINESTRING (32.5304689 58.2476651, 32.527515 58.2472289)",
64378280,улица Краснова,tertiary,False,False,115.637,"LINESTRING (32.5245784 58.243536, 32.5240113 58.2445322)",
293042822,улица Челпанова,residential,False,False,124.179,"LINESTRING (32.5184752 58.2468728, 32.5205411 58.2471281)",
293042822,улица Челпанова,residential,False,True,237.738,"LINESTRING (32.5184752 58.2468728, 32.5145954 58.2462386)",
293042828,Павловская улица,residential,False,False,107.545,"LINESTRING (32.5184752 58.2468728, 32.5179261 58.2477958)",
293042828,Павловская улица,residential,False,True,102.936,"LINESTRING (32.5184752 58.2468728, 32.5189174 58.2459768)",
46929943,улица Германа Титова,residential,False,True,111.095,"LINESTRING (32.5280343 58.2462679, 32.527515 58.2472289)",
293042840,улица Чапчахова,residential,False,True,279.09,"LINESTRING (32.5280343 58.2462679, 32.5234442 58.2455865)",
"[46948688, 234963114]","['улица Чапчахова', 'Новохоловская улица']",residential,False,True,239.132,"LINESTRING (32.5280343 58.2462679, 32.5299753 58.2465517, 32.5310416 58.2456168)",
727499064,улица Германа Титова,residential,False,True,115.54599999999999,"LINESTRING (32.5280343 58.2462679, 32.5283155 58.2457868, 32.5284276 58.2455656, 32.5287638 58.2453149)",
234963108,Московская улица,tertiary,False,True,50.456,"LINESTRING (32.5224483 58.2478477, 32.5227623 58.2474251)",
190864983,Московская улица,secondary,False,False,69.294,"LINESTRING (32.5224483 58.2478477, 32.5222019 58.2479996, 32.5218472 58.2483797)",
234963102,Валдайская улица,secondary,False,True,78.012,"LINESTRING (32.5224483 58.2478477, 32.522814 58.2477704, 32.523362 58.2477142, 32.5237427 58.2477103)",
234963108,Московская улица,tertiary,False,False,50.456,"LINESTRING (32.5227623 58.2474251, 32.5224483 58.2478477)",
234963133,,tertiary,False,False,67.156,"LINESTRING (32.5227623 58.2474251, 32.5229243 58.2475165, 32.5231276 58.2475981, 32.5233379 58.2476544, 32.5237427 58.2477103)",
293044574,улица Краснова,tertiary,False,True,97.42099999999999,"LINESTRING (32.5227623 58.2474251, 32.5227571 58.2471543, 32.5227754 58.2469033, 32.522904 58.2465557)",
729989763,Советская площадь,residential,False,False,101.725,"LINESTRING (32.5227623 58.2474251, 32.5234204 58.2472187, 32.5243875 58.2472715)",
46929936,улица Соколова,tertiary,False,False,71.705,"LINESTRING (32.5264889 58.2491116, 32.5276531 58.2493129)",
46929943,улица Германа Титова,residential,False,False,109.058,"LINESTRING (32.5264889 58.2491116, 32.5269992 58.2481683)",
46929943,улица Германа Титова,residential,False,True,117.047,"LINESTRING (32.5264889 58.2491116, 32.5259412 58.250124)",
46929936,улица Соколова,tertiary,False,True,283.539,"LINESTRING (32.5264889 58.2491116, 32.5239548 58.2487166, 32.5237977 58.2486915, 32.5218472 58.2483797)",
46929936,улица Соколова,tertiary,False,True,71.705,"LINESTRING (32.5276531 58.2493129, 32.5264889 58.2491116)",
41673352,Валдайская улица,secondary,False,True,197.26800000000003,"LINESTRING (32.5237427 58.2477103, 32.5241463 58.2477577, 32.5243936 58.2477939, 32.5269992 58.2481683)",
234963102,Валдайская улица,secondary,False,False,78.012,"LINESTRING (32.5237427 58.2477103, 32.523362 58.2477142, 32.522814 58.2477704, 32.5224483 58.2478477)",
234963133,,tertiary,False,True,67.15599999999999,"LINESTRING (32.5237427 58.2477103, 32.5233379 58.2476544, 32.5231276 58.2475981, 32.5229243 58.2475165, 32.5227623 58.2474251)",
727499064,улица Германа Титова,residential,False,False,143.33800000000002,"LINESTRING (32.5290015 58.2441425, 32.5293429 58.2445825, 32.5293242 58.2447889, 32.5290814 58.2450888, 32.5287638 58.2453149)",
293042817,улица Рябошапко,residential,False,True,253.751,"LINESTRING (32.5282002 58.2451217, 32.5240113 58.2445322)",
64378280,улица Краснова,tertiary,False,False,112.311,"LINESTRING (32.5234442 58.2455865, 32.522904 58.2465557)",
64378280,улица Краснова,tertiary,False,True,121.84,"LINESTRING (32.5234442 58.2455865, 32.5240113 58.2445322)",
293042840,улица Чапчахова,residential,False,False,279.09,"LINESTRING (32.5234442 58.2455865, 32.5280343 58.2462679)",
293042840,улица Чапчахова,residential,False,True,242.435,"LINESTRING (32.5234442 58.2455865, 32.5194765 58.2449594)",
728149227,улица Рябошапко,residential,False,False,137.459,"LINESTRING (32.5287638 58.2453149, 32.5310416 58.2456168)",
727499064,улица Германа Титова,residential,False,False,115.54599999999999,"LINESTRING (32.5287638 58.2453149, 32.5284276 58.2455656, 32.5283155 58.2457868, 32.5280343 58.2462679)",
727499064,улица Германа Титова,residential,False,True,143.33800000000002,"LINESTRING (32.5287638 58.2453149, 32.5290814 58.2450888, 32.5293242 58.2447889, 32.5293429 58.2445825, 32.5290015 58.2441425)",
729989763,Советская площадь,residential,False,True,101.725,"LINESTRING (32.5243875 58.2472715, 32.5234204 58.2472187, 32.5227623 58.2474251)",
