osmid,highway,oneway,reversed,length,geometry,bridge
553499838,residential,False,False,94.14399999999999,"LINESTRING (46.2876806 43.2158261, 46.2877473 43.2156835, 46.2876806 43.2154994, 46.2876059 43.2152544, 46.2876776 43.2150052)",
574562101,residential,False,False,95.49300000000001,"LINESTRING (46.2876806 43.2158261, 46.2878466 43.2157968, 46.287986 43.2158027, 46.2881255 43.2158242, 46.2882677 43.2158965, 46.2884206 43.2160353, 46.288556 43.2162367)",
499824085,residential,False,True,132.662,"LINESTRING (46.2876776 43.2150052, 46.2872243 43.2151049, 46.286402 43.2151996, 46.2860736 43.21523)",
553499838,residential,False,True,94.14399999999999,"LINESTRING (46.2876776 43.2150052, 46.2876059 43.2152544, 46.2876806 43.2154994, 46.2877473 43.2156835, 46.2876806 43.2158261)",
"[574550385, 574550380, 574550383]",residential,False,True,201.587,"LINESTRING (46.2863713 43.2129624, 46.2863123 43.2131481, 46.2862882 43.2132889, 46.2862882 43.2135, 46.2863177 43.2137052, 46.2863338 43.2139379, 46.2863418 43.2141705, 46.2863392 43.2145106, 46.2863204 43.2146983, 46.2863042 43.2147663)",yes
574566117,residential,False,True,370.8620000000001,"LINESTRING (46.2863713 43.2129624, 46.2862051 43.2129565, 46.2858564 43.2129839, 46.285615 43.2130113, 46.2853602 43.2131168, 46.2851268 43.2132693, 46.2849122 43.2133944, 46.2847593 43.2135078, 46.2846896 43.213541, 46.2846225 43.213543, 46.2845474 43.2135234, 46.2844482 43.2134883, 46.2843168 43.2134492, 46.2841639 43.2134237, 46.2838849 43.213369, 46.2834451 43.2132791, 46.2829381 43.213238, 46.2826511 43.2131989, 46.2823802 43.2131129, 46.2821764 43.2130308)",
574560050,residential,False,False,207.302,"LINESTRING (46.285454 43.2184396, 46.2860629 43.2189126, 46.2864143 43.219069, 46.2866637 43.2191511, 46.2870634 43.2193211, 46.2875247 43.2194961)",
574560050,residential,False,True,145.727,"LINESTRING (46.285454 43.2184396, 46.2853655 43.2183106, 46.2851483 43.2180448, 46.2847674 43.2176675, 46.2844509 43.2173548)",
574566110,residential,False,False,148.166,"LINESTRING (46.285454 43.2184396, 46.2854044 43.218723, 46.2854084 43.2188423, 46.2854621 43.2189781, 46.2854889 43.2190582, 46.2854795 43.2191149, 46.2854165 43.2191814, 46.2853226 43.2192361, 46.2849203 43.2194101, 46.2847674 43.2194902)",
574560050,residential,False,False,145.727,"LINESTRING (46.2844509 43.2173548, 46.2847674 43.2176675, 46.2851483 43.2180448, 46.2853655 43.2183106, 46.285454 43.2184396)",
574560050,residential,False,True,134.362,"LINESTRING (46.2844509 43.2173548, 46.2842095 43.2171163, 46.2839238 43.2167918, 46.2835188 43.2163559)",
574562121,residential,False,True,117.91299999999998,"LINESTRING (46.2844509 43.2173548, 46.2848693 43.2171397, 46.2856096 43.2168016, 46.2856693 43.2167758)",
574566111,residential,False,False,122.508,"LINESTRING (46.2844509 43.2173548, 46.2842202 43.2174799, 46.2836999 43.2178121, 46.2834638 43.2179763, 46.2833539 43.2181034)",
499824085,residential,False,True,29.621,"LINESTRING (46.2835188 43.2163559, 46.2832049 43.2164924)",
499824085,residential,False,False,211.27800000000002,"LINESTRING (46.2835188 43.2163559, 46.2838742 43.2162054, 46.2843007 43.2160275, 46.2849927 43.2155975, 46.2857062 43.2153414)",
574560050,residential,False,False,134.362,"LINESTRING (46.2835188 43.2163559, 46.2839238 43.2167918, 46.2842095 43.2171163, 46.2844509 43.2173548)",
574560052,residential,False,True,14.573,"LINESTRING (46.2875247 43.2194961, 46.287691 43.2194462)",
574560050,residential,False,True,207.30200000000002,"LINESTRING (46.2875247 43.2194961, 46.2870634 43.2193211, 46.2866637 43.2191511, 46.2864143 43.219069, 46.2860629 43.2189126, 46.285454 43.2184396)",
574566112,residential,False,False,149.808,"LINESTRING (46.2875247 43.2194961, 46.287408 43.2196222, 46.2871559 43.2199574, 46.2869172 43.2202447, 46.286661 43.2205398, 46.2865376 43.2206307)",
574560052,residential,False,False,14.573,"LINESTRING (46.287691 43.2194462, 46.2875247 43.2194961)",
553499838,residential,False,False,11.672,"LINESTRING (46.2875654 43.2158891, 46.2876806 43.2158261)",
553499838,residential,False,True,75.167,"LINESTRING (46.2875654 43.2158891, 46.2874565 43.2159487, 46.2867992 43.2162699)",
574562096,residential,False,False,176.31400000000002,"LINESTRING (46.2875654 43.2158891, 46.2880504 43.2165983, 46.2881255 43.2166843, 46.2881711 43.2167175, 46.2882355 43.2167468, 46.288548 43.2166921, 46.2885909 43.2165279, 46.2885869 43.2163403)",
574562101,residential,False,True,11.789,"LINESTRING (46.2885869 43.2163403, 46.288556 43.2162367)",
574562096,residential,False,True,176.31400000000002,"LINESTRING (46.2885869 43.2163403, 46.2885909 43.2165279, 46.288548 43.2166921, 46.2882355 43.2167468, 46.2881711 43.2167175, 46.2881255 43.2166843, 46.2880504 43.2165983, 46.2875654 43.2158891)",
574562101,residential,False,False,11.789,"LINESTRING (46.288556 43.2162367, 46.2885869 43.2163403)",
574562101,residential,False,True,95.49300000000001,"LINESTRING (46.288556 43.2162367, 46.2884206 43.2160353, 46.2882677 43.2158965, 46.2881255 43.2158242, 46.287986 43.2158027, 46.2878466 43.2157968, 46.2876806 43.2158261)",
574562104,residential,False,False,178.61700000000002,"LINESTRING (46.287573 43.2177574, 46.2874335 43.2176069, 46.2872565 43.2173176, 46.2871572 43.2171241, 46.2871385 43.216958, 46.2869883 43.2166413, 46.2868166 43.2163696, 46.2867992 43.2162699)",
574562107,residential,False,True,288.853,"LINESTRING (46.287573 43.2177574, 46.2876239 43.2179314, 46.28764 43.2180702, 46.2876239 43.2181659, 46.287573 43.218248, 46.2874925 43.2182735, 46.2873477 43.2182324, 46.2871116 43.2180975, 46.2867576 43.217861, 46.2865162 43.217644, 46.2862453 43.2173919, 46.285961 43.2171476, 46.2856693 43.2167758)",
574562107,residential,False,False,288.853,"LINESTRING (46.2856693 43.2167758, 46.285961 43.2171476, 46.2862453 43.2173919, 46.2865162 43.217644, 46.2867576 43.217861, 46.2871116 43.2180975, 46.2873477 43.2182324, 46.2874925 43.2182735, 46.287573 43.218248, 46.2876239 43.2181659, 46.28764 43.2180702, 46.2876239 43.2179314, 46.287573 43.2177574)",
574562111,residential,False,True,162.17700000000002,"LINESTRING (46.2856693 43.2167758, 46.285572 43.2165924, 46.2855318 43.2164341, 46.2855774 43.216092, 46.2856042 43.2158066, 46.2857062 43.2153414)",
574562121,residential,False,False,117.91299999999998,"LINESTRING (46.2856693 43.2167758, 46.2856096 43.2168016, 46.2848693 43.2171397, 46.2844509 43.2173548)",
574562121,residential,False,True,107.552,"LINESTRING (46.2856693 43.2167758, 46.2866396 43.2163579, 46.2867992 43.2162699)",
499824085,residential,False,False,32.247,"LINESTRING (46.2857062 43.2153414, 46.2860736 43.21523)",
499824085,residential,False,True,211.27800000000002,"LINESTRING (46.2857062 43.2153414, 46.2849927 43.2155975, 46.2843007 43.2160275, 46.2838742 43.2162054, 46.2835188 43.2163559)",
574562111,residential,False,False,162.17700000000002,"LINESTRING (46.2857062 43.2153414, 46.2856042 43.2158066, 46.2855774 43.216092, 46.2855318 43.2164341, 46.285572 43.2165924, 46.2856693 43.2167758)",
"[574550385, 574550380, 574550383]",residential,False,False,201.58699999999996,"LINESTRING (46.2863042 43.2147663, 46.2863204 43.2146983, 46.2863392 43.2145106, 46.2863418 43.2141705, 46.2863338 43.2139379, 46.2863177 43.2137052, 46.2862882 43.2135, 46.2862882 43.2132889, 46.2863123 43.2131481, 46.2863713 43.2129624)",yes
574550385,residential,False,True,56.544999999999995,"LINESTRING (46.2863042 43.2147663, 46.2862962 43.2147999, 46.2862426 43.2150384, 46.2861688 43.2151655, 46.2860736 43.21523)",
574562114,residential,False,True,393.67900000000003,"LINESTRING (46.2863042 43.2147663, 46.2857008 43.2146494, 46.2853521 43.2146318, 46.2850624 43.2146494, 46.2847057 43.2147335, 46.2839118 43.2150697, 46.2832224 43.2153336, 46.2827209 43.2155388, 46.2826002 43.2156639, 46.2825519 43.2158047, 46.2826055 43.2159571, 46.2827048 43.21618)",
574562114,residential,False,False,393.679,"LINESTRING (46.2827048 43.21618, 46.2826055 43.2159571, 46.2825519 43.2158047, 46.2826002 43.2156639, 46.2827209 43.2155388, 46.2832224 43.2153336, 46.2839118 43.2150697, 46.2847057 43.2147335, 46.2850624 43.2146494, 46.2853521 43.2146318, 46.2857008 43.2146494, 46.2863042 43.2147663)",
574562118,residential,False,False,279.48600000000005,"LINESTRING (46.2827048 43.21618, 46.2824339 43.2161565, 46.2819618 43.2161663, 46.2815112 43.216221, 46.2811974 43.2162836, 46.2810391 43.2163364, 46.2807602 43.2164439, 46.280441 43.2165181, 46.2799984 43.2166354, 46.2797436 43.2167351, 46.2794217 43.2168074)",
574562118,residential,False,True,53.378,"LINESTRING (46.2827048 43.21618, 46.2829435 43.2163266, 46.2832049 43.2164924)",
499824085,residential,False,False,29.621,"LINESTRING (46.2832049 43.2164924, 46.2835188 43.2163559)",
499824085,residential,False,True,77.41799999999999,"LINESTRING (46.2832049 43.2164924, 46.2831178 43.2165299, 46.2824956 43.2168622, 46.2824203 43.2168873)",
574562118,residential,False,False,53.378,"LINESTRING (46.2832049 43.2164924, 46.2829435 43.2163266, 46.2827048 43.21618)",
574566106,residential,False,True,29.858,"LINESTRING (46.2833539 43.2207773, 46.2832412 43.2208184, 46.2830374 43.2209141)",
574569058,residential,False,True,189.13199999999998,"LINESTRING (46.2833539 43.2207773, 46.2834209 43.2206131, 46.2835577 43.2204255, 46.2837321 43.2201949, 46.2839037 43.2199681, 46.2839949 43.2198841, 46.2840968 43.2198274, 46.2841961 43.2197863, 46.2843195 43.2197297, 46.2845689 43.2195967, 46.2847674 43.2194902)",
574566106,residential,False,False,29.858,"LINESTRING (46.2830374 43.2209141, 46.2832412 43.2208184, 46.2833539 43.2207773)",
574566107,residential,False,True,94.01,"LINESTRING (46.2830374 43.2209141, 46.2829167 43.2207187, 46.2827933 43.2205213, 46.2826136 43.2202574, 46.282528 43.2201553)",
574566107,residential,False,False,216.44400000000002,"LINESTRING (46.2811531 43.2185266, 46.281302 43.2187993, 46.28142 43.2190592, 46.2815568 43.2193094, 46.281707 43.2195127, 46.2820154 43.2197492, 46.2822944 43.2199701, 46.2824956 43.2201167, 46.282528 43.2201553)",
574566108,residential,False,False,200.70700000000002,"LINESTRING (46.2811531 43.2185266, 46.2815595 43.2185549, 46.2819296 43.218637, 46.2821241 43.2186693, 46.2822461 43.2186644, 46.2824003 43.2186272, 46.2825277 43.2185764, 46.2827195 43.2184464, 46.2830722 43.2182656, 46.2832332 43.2181669, 46.2833539 43.2181034)",
574566109,residential,False,True,77.97200000000001,"LINESTRING (46.2811531 43.2185266, 46.2810123 43.2184416, 46.280732 43.2182265, 46.2804939 43.2180179)",
106944828,tertiary,False,False,22.131,"LINESTRING (46.2804939 43.2180179, 46.2806903 43.2178796)",
106944828,tertiary,False,True,133.358,"LINESTRING (46.2804939 43.2180179, 46.2804128 43.2180751, 46.2799796 43.2183165, 46.2794888 43.2187152, 46.2793154 43.218849)",
574566109,residential,False,False,77.972,"LINESTRING (46.2804939 43.2180179, 46.280732 43.2182265, 46.2810123 43.2184416, 46.2811531 43.2185266)",
574566106,residential,False,True,54.934000000000005,"LINESTRING (46.2865376 43.2206307, 46.2863982 43.2207285, 46.2861165 43.2209141, 46.2860279 43.2209547)",
574566112,residential,False,True,149.808,"LINESTRING (46.2865376 43.2206307, 46.286661 43.2205398, 46.2869172 43.2202447, 46.2871559 43.2199574, 46.287408 43.2196222, 46.2875247 43.2194961)",
574566114,residential,False,True,194.50600000000003,"LINESTRING (46.2865376 43.2206307, 46.2863553 43.2205408, 46.2861595 43.2203805, 46.2857303 43.2200326, 46.2855104 43.2198782, 46.2850812 43.2197492, 46.2849605 43.2196534, 46.2847674 43.2194902)",
574566110,residential,False,True,148.166,"LINESTRING (46.2847674 43.2194902, 46.2849203 43.2194101, 46.2853226 43.2192361, 46.2854165 43.2191814, 46.2854795 43.2191149, 46.2854889 43.2190582, 46.2854621 43.2189781, 46.2854084 43.2188423, 46.2854044 43.218723, 46.285454 43.2184396)",
574566114,residential,False,False,194.50600000000003,"LINESTRING (46.2847674 43.2194902, 46.2849605 43.2196534, 46.2850812 43.2197492, 46.2855104 43.2198782, 46.2857303 43.2200326, 46.2861595 43.2203805, 46.2863553 43.2205408, 46.2865376 43.2206307)",
574566114,residential,False,True,139.335,"LINESTRING (46.2847674 43.2194902, 46.2845689 43.2193114, 46.2844294 43.2191667, 46.2842953 43.2189986, 46.2841612 43.2189224, 46.2840512 43.2188481, 46.2839305 43.218725, 46.283724 43.2185041)",
574569058,residential,False,False,189.13199999999998,"LINESTRING (46.2847674 43.2194902, 46.2845689 43.2195967, 46.2843195 43.2197297, 46.2841961 43.2197863, 46.2840968 43.2198274, 46.2839949 43.2198841, 46.2839037 43.2199681, 46.2837321 43.2201949, 46.2835577 43.2204255, 46.2834209 43.2206131, 46.2833539 43.2207773)",
574566114,residential,False,False,139.33499999999998,"LINESTRING (46.283724 43.2185041, 46.2839305 43.218725, 46.2840512 43.2188481, 46.2841612 43.2189224, 46.2842953 43.2189986, 46.2844294 43.2191667, 46.2845689 43.2193114, 46.2847674 43.2194902)",
574566114,residential,False,True,53.848,"LINESTRING (46.283724 43.2185041, 46.2835255 43.2183204, 46.2833539 43.2181034)",
574569059,residential,False,False,218.012,"LINESTRING (46.283724 43.2185041, 46.2837508 43.2187504, 46.2837025 43.2189674, 46.2836435 43.2191061, 46.2835658 43.2191941, 46.2834772 43.2192625, 46.2832493 43.219372, 46.2830991 43.2194834, 46.2829891 43.2196026, 46.2828979 43.2197277, 46.2828121 43.2198587, 46.2827128 43.2199974, 46.282635 43.2200717, 46.282528 43.2201553)",
574566108,residential,False,True,200.707,"LINESTRING (46.2833539 43.2181034, 46.2832332 43.2181669, 46.2830722 43.2182656, 46.2827195 43.2184464, 46.2825277 43.2185764, 46.2824003 43.2186272, 46.2822461 43.2186644, 46.2821241 43.2186693, 46.2819296 43.218637, 46.2815595 43.2185549, 46.2811531 43.2185266)",
574566111,residential,False,True,122.50799999999998,"LINESTRING (46.2833539 43.2181034, 46.2834638 43.2179763, 46.2836999 43.2178121, 46.2842202 43.2174799, 46.2844509 43.2173548)",
574566114,residential,False,False,53.848,"LINESTRING (46.2833539 43.2181034, 46.2835255 43.2183204, 46.283724 43.2185041)",
574566114,residential,False,True,155.71099999999998,"LINESTRING (46.2833539 43.2181034, 46.2831849 43.2179021, 46.28304 43.2177672, 46.2829113 43.2176519, 46.2827075 43.2173313, 46.2824848 43.2170019, 46.2824203 43.2168873)",
499824085,residential,False,False,77.418,"LINESTRING (46.2824203 43.2168873, 46.2824956 43.2168622, 46.2831178 43.2165299, 46.2832049 43.2164924)",
499824085,residential,False,True,179.932,"LINESTRING (46.2824203 43.2168873, 46.2820195 43.2170215, 46.281825 43.2171104, 46.2814039 43.2174017, 46.2806903 43.2178796)",
574566114,residential,False,False,155.711,"LINESTRING (46.2824203 43.2168873, 46.2824848 43.2170019, 46.2827075 43.2173313, 46.2829113 43.2176519, 46.28304 43.2177672, 46.2831849 43.2179021, 46.2833539 43.2181034)",
574569046,residential,False,True,78.932,"LINESTRING (46.2796068 43.2195244, 46.2795129 43.2192664, 46.2794217 43.2190201, 46.2793154 43.218849)",
106944828,tertiary,False,True,49.799,"LINESTRING (46.2793154 43.218849, 46.2788933 43.2191745)",
106944828,tertiary,False,False,133.358,"LINESTRING (46.2793154 43.218849, 46.2794888 43.2187152, 46.2799796 43.2183165, 46.2804128 43.2180751, 46.2804939 43.2180179)",
574569046,residential,False,False,78.932,"LINESTRING (46.2793154 43.218849, 46.2794217 43.2190201, 46.2795129 43.2192664, 46.2796068 43.2195244)",
574566106,residential,False,False,54.934,"LINESTRING (46.2860279 43.2209547, 46.2861165 43.2209141, 46.2863982 43.2207285, 46.2865376 43.2206307)",
574566107,residential,False,False,94.01,"LINESTRING (46.282528 43.2201553, 46.2826136 43.2202574, 46.2827933 43.2205213, 46.2829167 43.2207187, 46.2830374 43.2209141)",
574566107,residential,False,True,216.444,"LINESTRING (46.282528 43.2201553, 46.2824956 43.2201167, 46.2822944 43.2199701, 46.2820154 43.2197492, 46.281707 43.2195127, 46.2815568 43.2193094, 46.28142 43.2190592, 46.281302 43.2187993, 46.2811531 43.2185266)",
574569059,residential,False,True,218.012,"LINESTRING (46.282528 43.2201553, 46.282635 43.2200717, 46.2827128 43.2199974, 46.2828121 43.2198587, 46.2828979 43.2197277, 46.2829891 43.2196026, 46.2830991 43.2194834, 46.2832493 43.219372, 46.2834772 43.2192625, 46.2835658 43.2191941, 46.2836435 43.2191061, 46.2837025 43.2189674, 46.2837508 43.2187504, 46.283724 43.2185041)",
106945473,secondary,False,True,9.374,"LINESTRING (46.2774385 43.2167183, 46.2775348 43.2166716)",
574574035,residential,False,False,127.515,"LINESTRING (46.2774385 43.2167183, 46.2772438 43.2171651, 46.2770721 43.2174251, 46.2770131 43.2175698, 46.2770104 43.2177007, 46.2770187 43.2178081)",
574574037,residential,False,True,243.77399999999997,"LINESTRING (46.2779814 43.2184552, 46.2779358 43.2183145, 46.2779841 43.2180663, 46.278035 43.217691, 46.2781343 43.2173137, 46.2782443 43.2169755, 46.2784106 43.216782, 46.2786882 43.2165465, 46.2788291 43.216438)",
"[106945472, 106945473, 106944807]",secondary,False,False,109.65299999999999,"LINESTRING (46.2788291 43.216438, 46.2787652 43.2164409, 46.2785594 43.2164527, 46.2783412 43.2164808, 46.2781732 43.2165035, 46.2778406 43.2165426, 46.2775348 43.2166716)",yes
106944807,secondary,False,True,19.931,"LINESTRING (46.2788291 43.216438, 46.2789054 43.2164346, 46.2790704 43.2164629)",
574574037,residential,False,False,243.774,"LINESTRING (46.2788291 43.216438, 46.2786882 43.2165465, 46.2784106 43.216782, 46.2782443 43.2169755, 46.2781343 43.2173137, 46.278035 43.217691, 46.2779841 43.2180663, 46.2779358 43.2183145, 46.2779814 43.2184552)",
106944828,tertiary,False,False,144.652,"LINESTRING (46.2775577 43.2200376, 46.2776756 43.2199642, 46.2788933 43.2191745)",
574574035,residential,False,False,30.174,"LINESTRING (46.2770187 43.2178081, 46.2770212 43.2178395, 46.277048 43.2178903, 46.2771419 43.2179509, 46.2771499 43.2180448)",
574574035,residential,False,True,127.51500000000001,"LINESTRING (46.2770187 43.2178081, 46.2770104 43.2177007, 46.2770131 43.2175698, 46.2770721 43.2174251, 46.2772438 43.2171651, 46.2774385 43.2167183)",
574574035,residential,False,True,30.174,"LINESTRING (46.2771499 43.2180448, 46.2771419 43.2179509, 46.277048 43.2178903, 46.2770212 43.2178395, 46.2770187 43.2178081)",
574599019,residential,False,True,15.147,"LINESTRING (46.278448 43.2130156, 46.2785197 43.2131414)",
574599019,residential,False,False,110.149,"LINESTRING (46.278448 43.2130156, 46.2782013 43.2126887, 46.2779626 43.2123134, 46.2778422 43.2121294)",
574599019,residential,False,False,5.285,"LINESTRING (46.2785447 43.2131853, 46.2785197 43.2131414)",
574599019,residential,False,True,217.61,"LINESTRING (46.2785447 43.2131853, 46.278601 43.2133045, 46.2786332 43.2134374, 46.2786466 43.2136173, 46.2786251 43.2138372, 46.2785809 43.2140503, 46.2785366 43.2142995, 46.2785232 43.2144305, 46.2785313 43.2145321, 46.2785715 43.21471, 46.2786761 43.2149583, 46.2787303 43.2151086)",
574601556,residential,False,False,128.831,"LINESTRING (46.2785447 43.2131853, 46.2784696 43.2134824, 46.2783274 43.2137776, 46.2781799 43.2140121, 46.2780592 43.2142839)",
574599019,residential,False,False,15.147,"LINESTRING (46.2785197 43.2131414, 46.278448 43.2130156)",
574599019,residential,False,True,5.285,"LINESTRING (46.2785197 43.2131414, 46.2785447 43.2131853)",
574601544,residential,False,True,47.275000000000006,"LINESTRING (46.2811705 43.2136388, 46.2815541 43.2137678, 46.2816238 43.2137678, 46.2816909 43.2137228)",
574601545,residential,False,True,17.788,"LINESTRING (46.2818277 43.2138479, 46.2816909 43.2137228)",
574601545,residential,False,False,17.788,"LINESTRING (46.2816909 43.2137228, 46.2818277 43.2138479)",
574601544,residential,False,False,47.275000000000006,"LINESTRING (46.2816909 43.2137228, 46.2816238 43.2137678, 46.2815541 43.2137678, 46.2811705 43.2136388)",
574601546,residential,False,True,51.123000000000005,"LINESTRING (46.2816909 43.2137228, 46.2817419 43.2136407, 46.2818974 43.2135704, 46.2821985 43.2134828)",
511534439,tertiary,False,False,324.70500000000004,"LINESTRING (46.2821985 43.2134828, 46.282289 43.213715, 46.2823105 43.2140903, 46.2823266 43.2144422, 46.2824285 43.2149817, 46.2824553 43.215142, 46.2823963 43.2152202, 46.2820101 43.2153297, 46.2808643 43.2155073)",
511534439,tertiary,False,True,50.793,"LINESTRING (46.2821985 43.2134828, 46.2821549 43.213371, 46.2821764 43.2130308)",
574601546,residential,False,False,51.123000000000005,"LINESTRING (46.2821985 43.2134828, 46.2818974 43.2135704, 46.2817419 43.2136407, 46.2816909 43.2137228)",
511534439,tertiary,False,False,146.251,"LINESTRING (46.2808643 43.2155073, 46.2804088 43.2155779, 46.279529 43.2157773, 46.2791482 43.2159024)",
511534439,tertiary,False,True,324.70500000000004,"LINESTRING (46.2808643 43.2155073, 46.2820101 43.2153297, 46.2823963 43.2152202, 46.2824553 43.215142, 46.2824285 43.2149817, 46.2823266 43.2144422, 46.2823105 43.2140903, 46.282289 43.213715, 46.2821985 43.2134828)",
574601547,residential,False,True,105.811,"LINESTRING (46.2808643 43.2155073, 46.2807173 43.2151244, 46.2804088 43.2146181)",
574601548,residential,False,True,111.719,"LINESTRING (46.2816319 43.2141978, 46.2815058 43.2141959, 46.2812564 43.214235, 46.2804088 43.2146181)",
574601547,residential,False,False,105.811,"LINESTRING (46.2804088 43.2146181, 46.2807173 43.2151244, 46.2808643 43.2155073)",
574601548,residential,False,False,111.71900000000001,"LINESTRING (46.2804088 43.2146181, 46.2812564 43.214235, 46.2815058 43.2141959, 46.2816319 43.2141978)",
574601548,residential,False,True,154.2,"LINESTRING (46.2804088 43.2146181, 46.2797624 43.2148937, 46.2795022 43.2150325, 46.2790543 43.2152886, 46.278829 43.2153863)",
574599019,residential,False,False,31.898,"LINESTRING (46.278829 43.2153863, 46.2787995 43.2153003, 46.2787303 43.2151086)",
574599019,residential,False,True,63.151999999999994,"LINESTRING (46.278829 43.2153863, 46.2788558 43.2154645, 46.2789792 43.2156698, 46.2791482 43.2159024)",
574601548,residential,False,False,154.2,"LINESTRING (46.278829 43.2153863, 46.2790543 43.2152886, 46.2795022 43.2150325, 46.2797624 43.2148937, 46.2804088 43.2146181)",
574601549,residential,False,True,34.681,"LINESTRING (46.2768415 43.2153824, 46.2769863 43.2153355, 46.2771177 43.2152808, 46.2771928 43.2152143)",
574601550,residential,False,True,22.026,"LINESTRING (46.2769595 43.2151146, 46.2770292 43.2151342, 46.2771928 43.2152143)",
