osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
103105710,,Рабочая улица,residential,False,False,133.46,"LINESTRING (38.2786915 55.8349646, 38.2793619 55.8347152, 38.2798837 55.8345289, 38.2804436 55.8342794)",,
171421491,,,residential,False,False,76.869,"LINESTRING (38.2786915 55.8349646, 38.2785809 55.8349216, 38.2781834 55.8347345, 38.2778023 55.8344906)",,
172308548,,Рабочая улица,residential,False,False,11.927,"LINESTRING (38.2794317 55.8330902, 38.2792619 55.8331393)",,20
172308548,,Рабочая улица,residential,False,True,77.679,"LINESTRING (38.2794317 55.8330902, 38.2805692 55.8328075)",,20
103105706,,улица Фрунзе,residential,False,True,149.249,"LINESTRING (38.2794317 55.8330902, 38.2793911 55.833194, 38.2797562 55.8335602, 38.2804436 55.8342794)",,
55209091,2,,tertiary,False,True,62.894,"LINESTRING (38.2715643 55.8332713, 38.2707125 55.8335731)",,
55209091,2,,tertiary,False,False,63.053,"LINESTRING (38.2715643 55.8332713, 38.2723016 55.833003, 38.2724116 55.8329629)",,
159848536,,Гражданская улица,residential,False,True,124.36800000000001,"LINESTRING (38.2715643 55.8332713, 38.2716154 55.8333374, 38.2723888 55.8342894)",,
111744121,,,residential,False,True,15.24,"LINESTRING (38.2770095 55.8351314, 38.2767658 55.8351388)",,
171504856,,улица Гагарина,residential,False,True,27.756,"LINESTRING (38.276028 55.8349428, 38.2756036 55.835017)",,
111744121,,,residential,False,False,66.375,"LINESTRING (38.276028 55.8349428, 38.2760945 55.835159, 38.2767658 55.8351388)",,
111744121,,,residential,False,True,45.759,"LINESTRING (38.276028 55.8349428, 38.276524 55.8347927, 38.2766142 55.8347122)",,
172308548,,Рабочая улица,residential,False,False,77.679,"LINESTRING (38.2805692 55.8328075, 38.2794317 55.8330902)",,20
103105709,,улица Горького,residential,False,False,160.918,"LINESTRING (38.2805692 55.8328075, 38.2800849 55.8322793, 38.2794537 55.8315034)",,
117557922,,Рабочая улица,residential,False,False,126.881,"LINESTRING (38.2799367 55.8358663, 38.2786915 55.8349646)",,
440725467,2,улица Яковлева,tertiary,False,True,6.455,"LINESTRING (38.2799367 55.8358663, 38.2798425 55.8358902)",,
55209091,2,,tertiary,False,False,26.986,"LINESTRING (38.2733164 55.8326187, 38.2735012 55.8325547, 38.2736896 55.8324965)",,
55209091,2,,tertiary,False,True,68.245,"LINESTRING (38.2733164 55.8326187, 38.2726805 55.8328606, 38.2724116 55.8329629)",,
124598342,,улица Гагарина,residential,False,False,165.03300000000002,"LINESTRING (38.2733164 55.8326187, 38.2733549 55.8326567, 38.273685 55.8329642, 38.2744218 55.8337641, 38.2745514 55.8339296)",,
171504856,,улица Гагарина,residential,False,False,27.756,"LINESTRING (38.2756036 55.835017, 38.276028 55.8349428)",,
171504856,,улица Гагарина,residential,False,True,20.772,"LINESTRING (38.2756036 55.835017, 38.2754377 55.8349378, 38.2753748 55.8348838)",,
34651899,2,улица 3-го Интернационала,tertiary,False,True,88.633,"LINESTRING (38.2775891 55.8354226, 38.2767048 55.8347991)",,
175545577,,,residential,False,True,66.071,"LINESTRING (38.2775891 55.8354226, 38.2775056 55.8354636, 38.2767532 55.8357867)",,
34651899,2,улица 3-го Интернационала,tertiary,False,False,11.197,"LINESTRING (38.2766142 55.8347122, 38.2767048 55.8347991)",,
34651899,2,улица 3-го Интернационала,tertiary,False,True,131.029,"LINESTRING (38.2766142 55.8347122, 38.276419 55.8345155, 38.2759924 55.8340857, 38.2756614 55.8336637)",,
111744121,,,residential,False,False,45.759,"LINESTRING (38.2766142 55.8347122, 38.276524 55.8347927, 38.276028 55.8349428)",,
55209091,2,,tertiary,False,False,68.245,"LINESTRING (38.2724116 55.8329629, 38.2726805 55.8328606, 38.2733164 55.8326187)",,
55209091,2,,tertiary,False,True,63.053,"LINESTRING (38.2724116 55.8329629, 38.2723016 55.833003, 38.2715643 55.8332713)",,
159848545,,Первомайская улица,residential,False,False,132.811,"LINESTRING (38.2724116 55.8329629, 38.2724832 55.833021, 38.2727446 55.8332334, 38.2733687 55.8340248)",,
159848545,,Первомайская улица,residential,False,True,93.233,"LINESTRING (38.2740428 55.8349628, 38.2734901 55.8341839)",,
159848530,,Набережная улица,residential,False,False,85.113,"LINESTRING (38.2740428 55.8349628, 38.2752028 55.8348462, 38.2753748 55.8348838)",,
159848530,,Набережная улица,residential,False,True,79.803,"LINESTRING (38.2740428 55.8349628, 38.273469 55.8350161, 38.2732397 55.8350138, 38.2727875 55.8349482)",,
159848529,,,unclassified,False,False,72.055,"LINESTRING (38.2734901 55.8341839, 38.2745514 55.8339296)",,
159848545,,Первомайская улица,residential,False,False,93.233,"LINESTRING (38.2734901 55.8341839, 38.2740428 55.8349628)",,
159848545,,Первомайская улица,residential,False,True,19.247,"LINESTRING (38.2734901 55.8341839, 38.2733687 55.8340248)",,
159848545,,Первомайская улица,residential,False,False,19.247,"LINESTRING (38.2733687 55.8340248, 38.2734901 55.8341839)",,
171517543,,Толстовский переулок,residential,False,True,67.897,"LINESTRING (38.2733687 55.8340248, 38.2723888 55.8342894)",,
159848545,,Первомайская улица,residential,False,True,132.811,"LINESTRING (38.2733687 55.8340248, 38.2727446 55.8332334, 38.2724832 55.833021, 38.2724116 55.8329629)",,
124598342,,улица Гагарина,residential,False,True,117.90599999999999,"LINESTRING (38.2753748 55.8348838, 38.2751633 55.8346322, 38.2745514 55.8339296)",,
159848530,,Набережная улица,residential,False,True,85.113,"LINESTRING (38.2753748 55.8348838, 38.2752028 55.8348462, 38.2740428 55.8349628)",,
171504856,,улица Гагарина,residential,False,False,20.772,"LINESTRING (38.2753748 55.8348838, 38.2754377 55.8349378, 38.2756036 55.835017)",,
55209091,2,,tertiary,False,False,113.735,"LINESTRING (38.2691408 55.8340897, 38.2695374 55.8339639, 38.2699331 55.8338384, 38.2702332 55.8337363, 38.2706652 55.8335892, 38.2707125 55.8335731)",,
55209091,2,,tertiary,False,True,136.007,"LINESTRING (38.2691408 55.8340897, 38.2682527 55.8343143, 38.2678778 55.8344092, 38.2672199 55.8345756, 38.267155 55.8345921)",,
159848530,,Набережная улица,residential,False,False,267.646,"LINESTRING (38.2691408 55.8340897, 38.2691999 55.8341323, 38.2692107 55.8341451, 38.2697436 55.8345572, 38.2699497 55.8346908, 38.2704186 55.8347584, 38.2706213 55.8347536, 38.2709858 55.8347306, 38.271432 55.8347025, 38.2715826 55.8347169, 38.2724656 55.834835, 38.2727875 55.8349482)",,
171517543,,Толстовский переулок,residential,False,False,67.897,"LINESTRING (38.2723888 55.8342894, 38.2733687 55.8340248)",,
159848536,,Гражданская улица,residential,False,False,124.36800000000001,"LINESTRING (38.2723888 55.8342894, 38.2716154 55.8333374, 38.2715643 55.8332713)",,
159848536,,Гражданская улица,residential,False,True,77.473,"LINESTRING (38.2723888 55.8342894, 38.272725 55.8347988, 38.2727875 55.8349482)",,
"[159848548, 171517543]",,"['Обуховская улица', 'Толстовский переулок']",residential,False,"[False, True]",177.13400000000001,"LINESTRING (38.2723888 55.8342894, 38.2715322 55.8345225, 38.2712904 55.8343083, 38.2710827 55.8340773, 38.270947 55.8338628, 38.2708247 55.8336993, 38.270765 55.8336345, 38.2707125 55.8335731)",,
55209091,2,,tertiary,False,False,62.894,"LINESTRING (38.2707125 55.8335731, 38.2715643 55.8332713)",,
55209091,2,,tertiary,False,True,113.735,"LINESTRING (38.2707125 55.8335731, 38.2706652 55.8335892, 38.2702332 55.8337363, 38.2699331 55.8338384, 38.2695374 55.8339639, 38.2691408 55.8340897)",,
"[159848548, 171517543]",,"['Обуховская улица', 'Толстовский переулок']",residential,False,"[False, True]",177.134,"LINESTRING (38.2707125 55.8335731, 38.270765 55.8336345, 38.2708247 55.8336993, 38.270947 55.8338628, 38.2710827 55.8340773, 38.2712904 55.8343083, 38.2715322 55.8345225, 38.2723888 55.8342894)",,
103011567,,,residential,False,True,8.289,"LINESTRING (38.2751389 55.8329191, 38.2750671 55.8329818)",,20
172308548,,Рабочая улица,residential,False,True,88.07700000000001,"LINESTRING (38.2751389 55.8329191, 38.2752863 55.8328754, 38.275627 55.832797, 38.2762053 55.8326909, 38.2763538 55.832676, 38.2764656 55.832694)",,20
635545030,,,residential,False,False,94.526,"LINESTRING (38.2751389 55.8329191, 38.2751066 55.8328544, 38.2749946 55.8326303, 38.2747973 55.8322289, 38.2746971 55.8321076)",,
159848530,,Набережная улица,residential,False,False,79.803,"LINESTRING (38.2727875 55.8349482, 38.2732397 55.8350138, 38.273469 55.8350161, 38.2740428 55.8349628)",,
159848530,,Набережная улица,residential,False,True,267.64599999999996,"LINESTRING (38.2727875 55.8349482, 38.2724656 55.834835, 38.2715826 55.8347169, 38.271432 55.8347025, 38.2709858 55.8347306, 38.2706213 55.8347536, 38.2704186 55.8347584, 38.2699497 55.8346908, 38.2697436 55.8345572, 38.2692107 55.8341451, 38.2691999 55.8341323, 38.2691408 55.8340897)",,
159848536,,Гражданская улица,residential,False,False,77.473,"LINESTRING (38.2727875 55.8349482, 38.272725 55.8347988, 38.2723888 55.8342894)",,
171421491,,,residential,False,True,128.84,"LINESTRING (38.2757238 55.8316128, 38.2764656 55.832694)",,
103105032,2,,residential,False,False,24.156,"LINESTRING (38.2757238 55.8316128, 38.2757355 55.8315824, 38.2757267 55.8315535, 38.2756955 55.8314958, 38.2756237 55.8314081)",,
103105032,2,,residential,False,True,84.862,"LINESTRING (38.2757238 55.8316128, 38.2756777 55.8316554, 38.2755718 55.831713, 38.2751858 55.831902, 38.2746971 55.8321076)",,
171433049,,,residential,False,False,72.048,"LINESTRING (38.2767532 55.8357867, 38.2767658 55.8351388)",,
175545577,,,residential,False,False,66.071,"LINESTRING (38.2767532 55.8357867, 38.2775056 55.8354636, 38.2775891 55.8354226)",,
27894469,2,улица Ленина,secondary,False,False,14.835999999999999,"LINESTRING (38.2653345 55.832305, 38.2652907 55.832243, 38.2652468 55.832181)",46К-7420,
27894469,2,улица Ленина,secondary,False,True,278.579,"LINESTRING (38.2653345 55.832305, 38.2656443 55.8326853, 38.2656924 55.8327458, 38.2660811 55.8332376, 38.2661643 55.8333498, 38.2662066 55.8334019, 38.2663127 55.8335326, 38.26687 55.8342296, 38.2669998 55.8343993, 38.2670254 55.8344328, 38.267155 55.8345921)",46К-7420,
171421490,,,residential,False,True,102.39699999999999,"LINESTRING (38.2773444 55.8309524, 38.2774758 55.8311467, 38.2776234 55.8312958, 38.2778621 55.8315248, 38.2781008 55.8317673)",,
171421491,,,residential,False,False,128.84,"LINESTRING (38.2764656 55.832694, 38.2757238 55.8316128)",,
171421491,,,residential,False,True,150.675,"LINESTRING (38.2764656 55.832694, 38.2771018 55.833662, 38.2772521 55.8338916, 38.2772834 55.8339682)",,
172308548,,Рабочая улица,residential,False,False,88.077,"LINESTRING (38.2764656 55.832694, 38.2763538 55.832676, 38.2762053 55.8326909, 38.275627 55.832797, 38.2752863 55.8328754, 38.2751389 55.8329191)",,20
172308548,,Рабочая улица,residential,False,True,184.121,"LINESTRING (38.2764656 55.832694, 38.2766504 55.8327202, 38.2768392 55.8327267, 38.2770247 55.8327388, 38.2772885 55.8327887, 38.2773478 55.8328215, 38.2779416 55.8334318, 38.2779729 55.8334392, 38.2786695 55.8332862)",,20
171421488,,,residential,False,True,89.54299999999999,"LINESTRING (38.2781008 55.8317673, 38.2784602 55.831683, 38.2791817 55.8315429, 38.2794537 55.8315034)",,
171421490,,,residential,False,False,102.397,"LINESTRING (38.2781008 55.8317673, 38.2778621 55.8315248, 38.2776234 55.8312958, 38.2774758 55.8311467, 38.2773444 55.8309524)",,
171421490,,,residential,False,True,169.404,"LINESTRING (38.2781008 55.8317673, 38.2782295 55.8319496, 38.2784736 55.8322644, 38.2788625 55.8327028, 38.2790959 55.8329769, 38.2791576 55.8330718, 38.2792619 55.8331393)",,
171421491,,,residential,False,False,70.078,"LINESTRING (38.2778023 55.8344906, 38.2772653 55.834101, 38.2772457 55.8340226, 38.2772834 55.8339682)",,
171421491,,,residential,False,True,76.869,"LINESTRING (38.2778023 55.8344906, 38.2781834 55.8347345, 38.2785809 55.8349216, 38.2786915 55.8349646)",,
171421492,,,unclassified,False,True,76.77000000000001,"LINESTRING (38.2778023 55.8344906, 38.2769448 55.8347499, 38.2767048 55.8347991)",,
172308548,,Рабочая улица,residential,False,True,11.927,"LINESTRING (38.2792619 55.8331393, 38.2794317 55.8330902)",,20
171421490,,,residential,False,False,169.40400000000002,"LINESTRING (38.2792619 55.8331393, 38.2791576 55.8330718, 38.2790959 55.8329769, 38.2788625 55.8327028, 38.2784736 55.8322644, 38.2782295 55.8319496, 38.2781008 55.8317673)",,
172308548,,Рабочая улица,residential,False,False,40.466,"LINESTRING (38.2792619 55.8331393, 38.2791281 55.8331786, 38.2786695 55.8332862)",,20
111744121,,,residential,False,False,15.24,"LINESTRING (38.2767658 55.8351388, 38.2770095 55.8351314)",,
171433049,,,residential,False,True,72.048,"LINESTRING (38.2767658 55.8351388, 38.2767532 55.8357867)",,
111744121,,,residential,False,True,66.375,"LINESTRING (38.2767658 55.8351388, 38.2760945 55.835159, 38.276028 55.8349428)",,
103105709,,улица Горького,residential,False,True,160.918,"LINESTRING (38.2794537 55.8315034, 38.2800849 55.8322793, 38.2805692 55.8328075)",,
171421488,,,residential,False,False,89.543,"LINESTRING (38.2794537 55.8315034, 38.2791817 55.8315429, 38.2784602 55.831683, 38.2781008 55.8317673)",,
34651899,2,улица 3-го Интернационала,tertiary,False,False,131.029,"LINESTRING (38.2756614 55.8336637, 38.2759924 55.8340857, 38.276419 55.8345155, 38.2766142 55.8347122)",,
34651899,2,улица 3-го Интернационала,tertiary,False,True,84.67599999999999,"LINESTRING (38.2756614 55.8336637, 38.2751898 55.8330744, 38.2750671 55.8329818)",,
159848529,,,unclassified,False,True,75.358,"LINESTRING (38.2756614 55.8336637, 38.2755203 55.8336975, 38.2745514 55.8339296)",,
440725467,2,улица Яковлева,tertiary,False,False,6.455,"LINESTRING (38.2798425 55.8358902, 38.2799367 55.8358663)",,
866224229,4,улица Калинина,trunk,True,False,39.044,"LINESTRING (38.2661351 55.828639, 38.2655143 55.8285976)",М-7,RU:urban
798260207,,,secondary_link,True,False,29.592,"LINESTRING (38.2661351 55.828639, 38.2659736 55.8286595, 38.2658583 55.8287152, 38.2658073 55.8287981)",,
159848529,,,unclassified,False,True,72.055,"LINESTRING (38.2745514 55.8339296, 38.2734901 55.8341839)",,
124598342,,улица Гагарина,residential,False,False,117.90599999999999,"LINESTRING (38.2745514 55.8339296, 38.2751633 55.8346322, 38.2753748 55.8348838)",,
124598342,,улица Гагарина,residential,False,True,165.033,"LINESTRING (38.2745514 55.8339296, 38.2744218 55.8337641, 38.273685 55.8329642, 38.2733549 55.8326567, 38.2733164 55.8326187)",,
159848529,,,unclassified,False,False,75.358,"LINESTRING (38.2745514 55.8339296, 38.2755203 55.8336975, 38.2756614 55.8336637)",,
171421491,,,residential,False,False,150.675,"LINESTRING (38.2772834 55.8339682, 38.2772521 55.8338916, 38.2771018 55.833662, 38.2764656 55.832694)",,
171421491,,,residential,False,True,70.078,"LINESTRING (38.2772834 55.8339682, 38.2772457 55.8340226, 38.2772653 55.834101, 38.2778023 55.8344906)",,
323762542,,,residential,False,True,128.26,"LINESTRING (38.2772834 55.8339682, 38.277437 55.8339185, 38.2775926 55.8338733, 38.2780727 55.8337483, 38.2784026 55.83367, 38.2786386 55.8335736, 38.2786789 55.8335329, 38.2786695 55.8332862)",,
172308548,,Рабочая улица,residential,False,False,184.12100000000004,"LINESTRING (38.2786695 55.8332862, 38.2779729 55.8334392, 38.2779416 55.8334318, 38.2773478 55.8328215, 38.2772885 55.8327887, 38.2770247 55.8327388, 38.2768392 55.8327267, 38.2766504 55.8327202, 38.2764656 55.832694)",,20
172308548,,Рабочая улица,residential,False,True,40.466,"LINESTRING (38.2786695 55.8332862, 38.2791281 55.8331786, 38.2792619 55.8331393)",,20
323762542,,,residential,False,False,128.26,"LINESTRING (38.2786695 55.8332862, 38.2786789 55.8335329, 38.2786386 55.8335736, 38.2784026 55.83367, 38.2780727 55.8337483, 38.2775926 55.8338733, 38.277437 55.8339185, 38.2772834 55.8339682)",,
798260206,,,secondary_link,True,False,31.105999999999998,"LINESTRING (38.2658073 55.8287981, 38.2657751 55.8287047, 38.265741 55.8286755, 38.2656518 55.8286384, 38.2655143 55.8285976)",,
