osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[86481720, 86481719, 83903071]","['улица Ленина', 'Карачаевская улица']",secondary,False,False,420.71999999999997,"LINESTRING (41.7419519 43.4408011, 41.7417824 43.4408666, 41.7416115 43.4409411, 41.7414772 43.4410215, 41.7413283 43.4411459, 41.7411857 43.4413285, 41.7406839 43.4420841, 41.7406699 43.4422317, 41.7407041 43.4423598, 41.740766 43.4424703, 41.7410823 43.4428096, 41.7411801 43.4429797, 41.7412435 43.443105, 41.7412779 43.443189, 41.7414983 43.4437922, 41.7416562 43.4440937)",А-155,yes
83903071,улица Ленина,secondary,False,True,206.572,"LINESTRING (41.7419519 43.4408011, 41.7428729 43.44047, 41.743589 43.4402312, 41.744264 43.440006)",А-155,
386607719,улица Байчорова,residential,False,True,160.126,"LINESTRING (41.7419519 43.4408011, 41.7419838 43.4408838, 41.7422385 43.4415438, 41.742583 43.442164)",,
175856947,Бадукский переулок,residential,False,False,278.775,"LINESTRING (41.7385182 43.4434316, 41.7387859 43.4433602, 41.739042 43.4433018, 41.7392673 43.4432706, 41.7393853 43.4432726, 41.73951 43.4433086, 41.7400291 43.4435082, 41.7406418 43.4436581, 41.7407473 43.4436816, 41.740803 43.4436944, 41.7416562 43.4440937)",,
83196090,улица Лермонтова,residential,False,True,49.26,"LINESTRING (41.7440191 43.44151, 41.7439425 43.4419495)",,
83196090,улица Лермонтова,residential,False,False,168.465,"LINESTRING (41.7440191 43.44151, 41.7441237 43.4410134, 41.744234 43.4402921, 41.744264 43.440006)",,
297085078,Сосновый переулок,residential,False,False,147.808,"LINESTRING (41.7440191 43.44151, 41.7452201 43.4415898, 41.7458334 43.4415034)",,
297085078,Сосновый переулок,residential,False,True,147.808,"LINESTRING (41.7458334 43.4415034, 41.7452201 43.4415898, 41.7440191 43.44151)",,
83196090,улица Лермонтова,residential,False,False,20.029,"LINESTRING (41.7439218 43.442129, 41.7439425 43.4419495)",,
83196090,улица Лермонтова,residential,False,True,157.073,"LINESTRING (41.7439218 43.442129, 41.7438299 43.4426261, 41.7436547 43.443265, 41.7436084 43.4435224)",,
364284598,Водопадный переулок,residential,False,False,126.87800000000001,"LINESTRING (41.7439218 43.442129, 41.7445016 43.4420779, 41.7454792 43.4419768)",,
364284598,Водопадный переулок,residential,False,True,126.87800000000001,"LINESTRING (41.7454792 43.4419768, 41.7445016 43.4420779, 41.7439218 43.442129)",,
154175532,Школьная улица,residential,False,False,107.89699999999999,"LINESTRING (41.7413947 43.4426073, 41.741691 43.4424843, 41.742583 43.442164)",,
