osmid,name,highway,oneway,reversed,length,geometry,bridge
"[523615577, 93173225, 1015841789]","['Партизанский переулок', 'Комсомольская улица']",residential,False,True,543.749,"LINESTRING (133.0794331 42.8936821, 133.0797202 42.8935319, 133.0805387 42.8930486, 133.0815822 42.8925142, 133.0818289 42.8923766, 133.0827033 42.8918854, 133.0831674 42.8916142, 133.0835201 42.8914196, 133.0836542 42.8913371, 133.0837602 42.8912605, 133.0838393 42.89117, 133.0838728 42.8910846, 133.0838849 42.8909784, 133.0838768 42.89084, 133.0838272 42.890611, 133.0838191 42.8903859)",yes
215730234,улица Кости Рослого,residential,False,False,172.91099999999997,"LINESTRING (133.0794331 42.8936821, 133.079532 42.8937945, 133.0798577 42.8941344, 133.0800206 42.8943044, 133.0801243 42.8944127, 133.0801645 42.8944586, 133.0805785 42.8949324, 133.0806145 42.8949736)",
215730234,улица Кости Рослого,residential,False,True,59.857,"LINESTRING (133.0810108 42.8954269, 133.0806145 42.8949736)",
215730234,улица Кости Рослого,residential,False,False,49.749,"LINESTRING (133.0810108 42.8954269, 133.0811284 42.8954849, 133.0815142 42.8956802)",
215740168,,residential,False,False,87.745,"LINESTRING (133.0810108 42.8954269, 133.0807815 42.8956012, 133.0805804 42.895728, 133.0804239 42.8958282, 133.0803764 42.8958622, 133.0802294 42.8959691)",
215730234,улица Кости Рослого,residential,False,False,54.882000000000005,"LINESTRING (133.0815142 42.8956802, 133.0816492 42.895782, 133.0817163 42.8958508, 133.0817711 42.8959269, 133.0818458 42.8960555, 133.0818678 42.8960935)",
215730234,улица Кости Рослого,residential,False,True,49.749,"LINESTRING (133.0815142 42.8956802, 133.0811284 42.8954849, 133.0810108 42.8954269)",
524326641,,residential,False,True,130.667,"LINESTRING (133.0815142 42.8956802, 133.0818286 42.8955111, 133.0819087 42.8954667, 133.081976 42.8954586, 133.0824268 42.8954047, 133.0824551 42.8954013, 133.0825934 42.8953537, 133.082928 42.8951838)",
93173225,Комсомольская улица,residential,False,True,368.325,"LINESTRING (133.0757676 42.8956194, 133.0762663 42.8953702, 133.0773188 42.8948458, 133.077669 42.8946643, 133.0776849 42.8946561, 133.077883 42.8945476, 133.0789705 42.893952, 133.0794331 42.8936821)",
"[1007570460, 215730215]",Майский переулок,residential,False,True,461.20899999999995,"LINESTRING (133.0757676 42.8956194, 133.0765104 42.8962788, 133.0765845 42.8963413, 133.0766134 42.8963656, 133.0766601 42.8964298, 133.0767046 42.8964747, 133.0767918 42.8965267, 133.0768789 42.89657, 133.0769735 42.8966007, 133.0772853 42.8966957, 133.0775562 42.8968117, 133.0777008 42.8968544, 133.0778888 42.8968785, 133.0781872 42.8968971, 133.0786188 42.8969291, 133.0786835 42.8969196, 133.0787873 42.8968765, 133.0789708 42.8967533, 133.0792165 42.8965444, 133.0793962 42.8963846, 133.0796671 42.8961927, 133.0798924 42.8960964, 133.0802294 42.8959691)",
215740168,,residential,False,True,87.745,"LINESTRING (133.0802294 42.8959691, 133.0803764 42.8958622, 133.0804239 42.8958282, 133.0805804 42.895728, 133.0807815 42.8956012, 133.0810108 42.8954269)",
"[1007570460, 215730215]",Майский переулок,residential,False,False,461.20899999999995,"LINESTRING (133.0802294 42.8959691, 133.0798924 42.8960964, 133.0796671 42.8961927, 133.0793962 42.8963846, 133.0792165 42.8965444, 133.0789708 42.8967533, 133.0787873 42.8968765, 133.0786835 42.8969196, 133.0786188 42.8969291, 133.0781872 42.8968971, 133.0778888 42.8968785, 133.0777008 42.8968544, 133.0775562 42.8968117, 133.0772853 42.8966957, 133.0769735 42.8966007, 133.0768789 42.89657, 133.0767918 42.8965267, 133.0767046 42.8964747, 133.0766601 42.8964298, 133.0766134 42.8963656, 133.0765845 42.8963413, 133.0765104 42.8962788, 133.0757676 42.8956194)",
71080970,улица Лазо,residential,False,True,81.935,"LINESTRING (133.0780136 42.8902425, 133.0771316 42.8905966)",
71080970,улица Лазо,residential,False,False,206.452,"LINESTRING (133.0780136 42.8902425, 133.0790824 42.8898122, 133.0802454 42.8893632)",
1014990078,,residential,False,False,146.68900000000002,"LINESTRING (133.0780136 42.8902425, 133.078522 42.8909861, 133.0786666 42.8911995, 133.078684 42.8912457, 133.0786894 42.8912949, 133.0786912 42.8914469)",
523615578,Партизанский переулок,residential,False,True,242.33400000000003,"LINESTRING (133.0838191 42.8903859, 133.0837776 42.8900843, 133.0837642 42.8900205, 133.0837416 42.8899776, 133.0836984 42.8899229, 133.083221 42.8894457, 133.0827342 42.8889239, 133.0824029 42.8885112)",
1015841788,Партизанская улица,residential,False,True,436.968,"LINESTRING (133.0838191 42.8903859, 133.0836233 42.8904498, 133.0834919 42.8904852, 133.082883 42.890608, 133.0827891 42.8906385, 133.0826336 42.8907103, 133.0824874 42.8907682, 133.0823212 42.8908154, 133.081951 42.890896, 133.0816492 42.8909431, 133.0811597 42.8910079, 133.0804181 42.8910787, 133.0803363 42.8910954, 133.0802639 42.8911219, 133.0801163 42.8911828, 133.0799286 42.891232, 133.0797167 42.8912683, 133.0794861 42.8913105, 133.0793022 42.8913332, 133.0790536 42.891377, 133.0786912 42.8914469)",
"[523615577, 1015841789, 93173225]","['Партизанский переулок', 'Комсомольская улица']",residential,False,False,543.749,"LINESTRING (133.0838191 42.8903859, 133.0838272 42.890611, 133.0838768 42.89084, 133.0838849 42.8909784, 133.0838728 42.8910846, 133.0838393 42.89117, 133.0837602 42.8912605, 133.0836542 42.8913371, 133.0835201 42.8914196, 133.0831674 42.8916142, 133.0827033 42.8918854, 133.0818289 42.8923766, 133.0815822 42.8925142, 133.0805387 42.8930486, 133.0797202 42.8935319, 133.0794331 42.8936821)",yes
215730236,Партизанская улица,residential,False,False,261.028,"LINESTRING (133.0786912 42.8914469, 133.0786197 42.8914629, 133.0785459 42.8914845, 133.0784762 42.8915258, 133.0784092 42.8915789, 133.0782898 42.8916967, 133.078216 42.8917527, 133.0781101 42.8918126, 133.0778939 42.8919068, 133.0776997 42.891999, 133.0773314 42.8922098, 133.077009 42.8923962, 133.0764484 42.8927323, 133.0761812 42.8928814)",
1014990078,,residential,False,True,146.689,"LINESTRING (133.0786912 42.8914469, 133.0786894 42.8912949, 133.078684 42.8912457, 133.0786666 42.8911995, 133.078522 42.8909861, 133.0780136 42.8902425)",
1015841788,Партизанская улица,residential,False,False,436.968,"LINESTRING (133.0786912 42.8914469, 133.0790536 42.891377, 133.0793022 42.8913332, 133.0794861 42.8913105, 133.0797167 42.8912683, 133.0799286 42.891232, 133.0801163 42.8911828, 133.0802639 42.8911219, 133.0803363 42.8910954, 133.0804181 42.8910787, 133.0811597 42.8910079, 133.0816492 42.8909431, 133.081951 42.890896, 133.0823212 42.8908154, 133.0824874 42.8907682, 133.0826336 42.8907103, 133.0827891 42.8906385, 133.082883 42.890608, 133.0834919 42.8904852, 133.0836233 42.8904498, 133.0838191 42.8903859)",
71080970,улица Лазо,residential,False,False,206.16,"LINESTRING (133.0749719 42.8915621, 133.0761065 42.8910315, 133.0771316 42.8905966)",
215735816,,residential,False,False,177.25099999999998,"LINESTRING (133.0749719 42.8915621, 133.0755848 42.8921723, 133.0756599 42.892242, 133.0757136 42.8923059, 133.0758074 42.8924749, 133.0759361 42.8926183, 133.0761812 42.8928814)",
215730236,Партизанская улица,residential,False,False,358.858,"LINESTRING (133.0761812 42.8928814, 133.075735 42.8930959, 133.0753248 42.8932445, 133.0747694 42.8935517, 133.0743185 42.8937698, 133.0742437 42.8937971, 133.0732685 42.8943526, 133.0725649 42.8947133)",
215730236,Партизанская улица,residential,False,True,261.02799999999996,"LINESTRING (133.0761812 42.8928814, 133.0764484 42.8927323, 133.077009 42.8923962, 133.0773314 42.8922098, 133.0776997 42.891999, 133.0778939 42.8919068, 133.0781101 42.8918126, 133.078216 42.8917527, 133.0782898 42.8916967, 133.0784092 42.8915789, 133.0784762 42.8915258, 133.0785459 42.8914845, 133.0786197 42.8914629, 133.0786912 42.8914469)",
215735816,,residential,False,True,177.25099999999998,"LINESTRING (133.0761812 42.8928814, 133.0759361 42.8926183, 133.0758074 42.8924749, 133.0757136 42.8923059, 133.0756599 42.892242, 133.0755848 42.8921723, 133.0749719 42.8915621)",
215730236,Партизанская улица,residential,False,True,358.85799999999995,"LINESTRING (133.0725649 42.8947133, 133.0732685 42.8943526, 133.0742437 42.8937971, 133.0743185 42.8937698, 133.0747694 42.8935517, 133.0753248 42.8932445, 133.075735 42.8930959, 133.0761812 42.8928814)",
"[524326642, 523544942]",Школьный переулок,residential,False,True,257.55199999999996,"LINESTRING (133.0836302 42.8937223, 133.0823225 42.8944222, 133.0821937 42.8944871, 133.0821106 42.8945401, 133.0820945 42.8945932, 133.0821016 42.894614, 133.0821186 42.8946639, 133.0822286 42.8947917, 133.0823305 42.894886, 133.0824485 42.8949508, 133.082647 42.8950275, 133.0827811 42.8950707, 133.082928 42.8951838)",
524326641,,residential,False,False,130.667,"LINESTRING (133.082928 42.8951838, 133.0825934 42.8953537, 133.0824551 42.8954013, 133.0824268 42.8954047, 133.081976 42.8954586, 133.0819087 42.8954667, 133.0818286 42.8955111, 133.0815142 42.8956802)",
"[524326642, 523544942]",Школьный переулок,residential,False,False,257.55199999999996,"LINESTRING (133.082928 42.8951838, 133.0827811 42.8950707, 133.082647 42.8950275, 133.0824485 42.8949508, 133.0823305 42.894886, 133.0822286 42.8947917, 133.0821186 42.8946639, 133.0821016 42.894614, 133.0820945 42.8945932, 133.0821106 42.8945401, 133.0821937 42.8944871, 133.0823225 42.8944222, 133.0836302 42.8937223)",
215730234,улица Кости Рослого,residential,False,True,54.882000000000005,"LINESTRING (133.0818678 42.8960935, 133.0818458 42.8960555, 133.0817711 42.8959269, 133.0817163 42.8958508, 133.0816492 42.895782, 133.0815142 42.8956802)",
215730249,Заводская улица,residential,False,True,198.016,"LINESTRING (133.0741686 42.8899045, 133.0740492 42.8896451, 133.0740143 42.8896136, 133.073962 42.8896009, 133.0738883 42.8896029, 133.0737139 42.8896275, 133.0727926 42.8898229, 133.0727041 42.8898554, 133.0726343 42.8899006, 133.0725767 42.8899625, 133.0725552 42.8900087, 133.0725458 42.8900529, 133.0725498 42.890101, 133.0725552 42.8901502, 133.0725511 42.8901954, 133.0725267 42.8902807)",
215730249,Заводская улица,residential,False,False,198.016,"LINESTRING (133.0725267 42.8902807, 133.0725511 42.8901954, 133.0725552 42.8901502, 133.0725498 42.890101, 133.0725458 42.8900529, 133.0725552 42.8900087, 133.0725767 42.8899625, 133.0726343 42.8899006, 133.0727041 42.8898554, 133.0727926 42.8898229, 133.0737139 42.8896275, 133.0738883 42.8896029, 133.073962 42.8896009, 133.0740143 42.8896136, 133.0740492 42.8896451, 133.0741686 42.8899045)",
215730249,Заводская улица,residential,False,True,133.536,"LINESTRING (133.0725267 42.8902807, 133.0725251 42.8903825, 133.0725418 42.8905875, 133.0725539 42.8907456, 133.0725332 42.8909109, 133.0724734 42.8911102, 133.072378 42.8913343, 133.0723028 42.8914527)",
215730234,улица Кости Рослого,residential,False,False,59.857,"LINESTRING (133.0806145 42.8949736, 133.0810108 42.8954269)",
215730234,улица Кости Рослого,residential,False,True,172.911,"LINESTRING (133.0806145 42.8949736, 133.0805785 42.8949324, 133.0801645 42.8944586, 133.0801243 42.8944127, 133.0800206 42.8943044, 133.0798577 42.8941344, 133.079532 42.8937945, 133.0794331 42.8936821)",
1007570462,Малый переулок,residential,False,False,115.52700000000002,"LINESTRING (133.0806145 42.8949736, 133.0804216 42.8950492, 133.0799783 42.8952834, 133.0796748 42.895445, 133.0794523 42.8955667)",
1007570462,Малый переулок,residential,False,True,115.52699999999999,"LINESTRING (133.0794523 42.8955667, 133.0796748 42.895445, 133.0799783 42.8952834, 133.0804216 42.8950492, 133.0806145 42.8949736)",
