osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[510057337, 236251547, 300171493]",04К-044,Советская улица,tertiary,60,False,False,259.582,"LINESTRING (93.2841316 57.6968255, 93.2840738 57.6965811, 93.284004 57.6963475, 93.2839611 57.6961368, 93.2838994 57.6960006, 93.2838646 57.6957755, 93.2838871 57.6955491, 93.2839441 57.6950948, 93.2839888 57.6946233, 93.2839977 57.6945039)",yes
510057262,04К-044,Советская улица,tertiary,60,False,True,182.83499999999998,"LINESTRING (93.2841316 57.6968255, 93.2841798 57.6969474, 93.284321 57.697907, 93.2844346 57.6984608)",
510057270,,Красноармейская улица,residential,,False,True,126.08600000000001,"LINESTRING (93.2841316 57.6968255, 93.2830882 57.6968815, 93.2820234 57.6969532)",
300171490,,улица Ленина,residential,,False,True,497.17399999999986,"LINESTRING (93.2727025 57.6978429, 93.2727697 57.697748, 93.2731117 57.6975344, 93.2736307 57.697171, 93.2743965 57.6965995, 93.2751335 57.6960973, 93.275175 57.6960681, 93.2752468 57.6960376, 93.2755744 57.6958114, 93.2760689 57.6954746, 93.2762849 57.6953634, 93.2764296 57.6952725, 93.2765549 57.6952124, 93.2766616 57.6951736, 93.2768683 57.695134, 93.2783273 57.694997, 93.2785894 57.6949687)",
"[39022809, 510057271]",,Красноармейская улица,residential,,False,True,186.76399999999998,"LINESTRING (93.2801856 57.6970569, 93.2799038 57.6970638, 93.2796335 57.6970932, 93.2792907 57.697172, 93.2785929 57.6973618, 93.2775588 57.6976498, 93.2773395 57.6977272)",
510057274,,Красноармейская улица,residential,,False,False,109.919,"LINESTRING (93.2801856 57.6970569, 93.280701 57.697037, 93.281381 57.6969775, 93.2820234 57.6969532)",
510057340,,Партизанская улица,residential,,False,True,147.191,"LINESTRING (93.276363 57.693429, 93.2788145 57.6936177)",
510057346,,Партизанская улица,residential,,False,False,212.552,"LINESTRING (93.276363 57.693429, 93.2751033 57.6933928, 93.2728094 57.6932258)",
510057338,,Партизанская улица,residential,,False,False,132.57,"LINESTRING (93.2862744 57.694141, 93.2860091 57.694158, 93.2858013 57.6941444, 93.2850985 57.6940706, 93.284068 57.694004)",
510057346,,Партизанская улица,residential,,False,True,212.552,"LINESTRING (93.2728094 57.6932258, 93.2751033 57.6933928, 93.276363 57.693429)",
510057331,04К-044,Советская улица,tertiary,60,False,True,55.743,"LINESTRING (93.284068 57.694004, 93.2839977 57.6945039)",
510057338,,Партизанская улица,residential,,False,True,132.57,"LINESTRING (93.284068 57.694004, 93.2850985 57.6940706, 93.2858013 57.6941444, 93.2860091 57.694158, 93.2862744 57.694141)",
510057342,04К-044,Советская улица,tertiary,60,False,False,270.01300000000003,"LINESTRING (93.284068 57.694004, 93.2841006 57.6933993, 93.2841262 57.6931223, 93.2841101 57.693042, 93.284035 57.6929416, 93.2839333 57.6928224, 93.2825892 57.6918288)",
510057347,,Партизанская улица,residential,,False,False,315.153,"LINESTRING (93.284068 57.694004, 93.2807228 57.6937473, 93.2788145 57.6936177)",
510057261,,Красноармейская улица,residential,,False,True,83.452,"LINESTRING (93.285523 57.6967237, 93.2841316 57.6968255)",
300171518,,улица Братьев Ставских,residential,,False,False,187.55700000000002,"LINESTRING (93.285523 57.6967237, 93.2856175 57.6970442, 93.2857463 57.6972922, 93.2858246 57.6974808, 93.286064 57.6983835)",
300171518,,улица Братьев Ставских,residential,,False,True,64.151,"LINESTRING (93.285523 57.6967237, 93.2855988 57.6966557, 93.2856658 57.6965812, 93.2856873 57.6964694, 93.2857168 57.6963877, 93.2858321 57.696177)",
300171519,,,residential,,False,True,97.2,"LINESTRING (93.286064 57.6983835, 93.2844346 57.6984608)",
300171518,,улица Братьев Ставских,residential,,False,True,187.55700000000002,"LINESTRING (93.286064 57.6983835, 93.2858246 57.6974808, 93.2857463 57.6972922, 93.2856175 57.6970442, 93.285523 57.6967237)",
300171519,,,residential,,False,False,97.2,"LINESTRING (93.2844346 57.6984608, 93.286064 57.6983835)",
510057262,04К-044,Советская улица,tertiary,60,False,False,182.83499999999998,"LINESTRING (93.2844346 57.6984608, 93.284321 57.697907, 93.2841798 57.6969474, 93.2841316 57.6968255)",
492793686,,,residential,,False,True,170.98999999999998,"LINESTRING (93.2820234 57.6969532, 93.2818812 57.696296, 93.2818544 57.6960982, 93.2817954 57.6958875, 93.2817739 57.6956653, 93.2817739 57.695423)",
510057270,,Красноармейская улица,residential,,False,False,126.08600000000001,"LINESTRING (93.2820234 57.6969532, 93.2830882 57.6968815, 93.2841316 57.6968255)",
510057274,,Красноармейская улица,residential,,False,True,109.919,"LINESTRING (93.2820234 57.6969532, 93.281381 57.6969775, 93.280701 57.697037, 93.2801856 57.6970569)",
"[39022809, 510057271]",,Красноармейская улица,residential,,False,False,186.764,"LINESTRING (93.2773395 57.6977272, 93.2775588 57.6976498, 93.2785929 57.6973618, 93.2792907 57.697172, 93.2796335 57.6970932, 93.2799038 57.6970638, 93.2801856 57.6970569)",
510057336,04К-044,Советская улица,tertiary,60,False,False,110.943,"LINESTRING (93.2811442 57.6907624, 93.2800496 57.6899542)",
492793687,,улица Конкина,residential,,False,True,199.544,"LINESTRING (93.2811442 57.6907624, 93.2804811 57.6909791, 93.2802263 57.6910996, 93.2794699 57.6914881, 93.2791561 57.6916558, 93.2788879 57.6917647, 93.2787082 57.6918135, 93.2785307 57.6918724)",
510057342,04К-044,Советская улица,tertiary,60,False,True,146.436,"LINESTRING (93.2811442 57.6907624, 93.2815627 57.6910907, 93.2825892 57.6918288)",
492793686,,,residential,,False,False,170.98999999999998,"LINESTRING (93.2817739 57.695423, 93.2817739 57.6956653, 93.2817954 57.6958875, 93.2818544 57.6960982, 93.2818812 57.696296, 93.2820234 57.6969532)",
300171507,,улица Доброва,residential,,False,False,195.18899999999996,"LINESTRING (93.2785307 57.6918724, 93.2785325 57.6919659, 93.2785626 57.6921445, 93.2786532 57.6924856, 93.2787578 57.6928576, 93.2787971 57.6930702, 93.2788315 57.6934841, 93.2788145 57.6936177)",
300171507,,улица Доброва,residential,,False,True,238.26500000000001,"LINESTRING (93.2785307 57.6918724, 93.2785156 57.6917743, 93.2785406 57.6916713, 93.2785848 57.6915617, 93.2786173 57.6914658, 93.2787216 57.6912306, 93.2787831 57.6910902, 93.2791012 57.6906336, 93.2793278 57.6903783, 93.2795403 57.6902357, 93.2796791 57.6901396, 93.2798414 57.6900514, 93.2800496 57.6899542)",
492793687,,улица Конкина,residential,,False,False,199.544,"LINESTRING (93.2785307 57.6918724, 93.2787082 57.6918135, 93.2788879 57.6917647, 93.2791561 57.6916558, 93.2794699 57.6914881, 93.2802263 57.6910996, 93.2804811 57.6909791, 93.2811442 57.6907624)",
510057269,,улица Доброва,residential,,False,True,127.72299999999998,"LINESTRING (93.278853 57.6961082, 93.278684 57.6955105, 93.2785894 57.6949687)",
492793699,,Береговая улица,residential,,False,True,174.398,"LINESTRING (93.2861325 57.6954789, 93.2856631 57.6954517, 93.285521 57.6954116, 93.2853895 57.6953284, 93.2850462 57.695036, 93.2848799 57.6949256, 93.2846841 57.6948066, 93.2844105 57.6946791, 93.284208 57.6945866, 93.2839977 57.6945039)",
510057331,04К-044,Советская улица,tertiary,60,False,False,55.743,"LINESTRING (93.2839977 57.6945039, 93.284068 57.694004)",
492793699,,Береговая улица,residential,,False,False,174.398,"LINESTRING (93.2839977 57.6945039, 93.284208 57.6945866, 93.2844105 57.6946791, 93.2846841 57.6948066, 93.2848799 57.6949256, 93.2850462 57.695036, 93.2853895 57.6953284, 93.285521 57.6954116, 93.2856631 57.6954517, 93.2861325 57.6954789)",
"[510057337, 236251547, 300171493]",04К-044,Советская улица,tertiary,60,False,True,259.58200000000005,"LINESTRING (93.2839977 57.6945039, 93.2839888 57.6946233, 93.2839441 57.6950948, 93.2838871 57.6955491, 93.2838646 57.6957755, 93.2838994 57.6960006, 93.2839611 57.6961368, 93.284004 57.6963475, 93.2840738 57.6965811, 93.2841316 57.6968255)",yes
510057334,,переулок Каурова,residential,,False,False,136.139,"LINESTRING (93.2825892 57.6918288, 93.2834128 57.6914594, 93.2838526 57.6912443, 93.2841624 57.6911347, 93.2843864 57.691078)",
510057342,04К-044,Советская улица,tertiary,60,False,False,146.436,"LINESTRING (93.2825892 57.6918288, 93.2815627 57.6910907, 93.2811442 57.6907624)",
510057342,04К-044,Советская улица,tertiary,60,False,True,270.01300000000003,"LINESTRING (93.2825892 57.6918288, 93.2839333 57.6928224, 93.284035 57.6929416, 93.2841101 57.693042, 93.2841262 57.6931223, 93.2841006 57.6933993, 93.284068 57.694004)",
510057334,,переулок Каурова,residential,,False,True,136.139,"LINESTRING (93.2843864 57.691078, 93.2841624 57.6911347, 93.2838526 57.6912443, 93.2834128 57.6914594, 93.2825892 57.6918288)",
300171518,,улица Братьев Ставских,residential,,False,False,64.151,"LINESTRING (93.2858321 57.696177, 93.2857168 57.6963877, 93.2856873 57.6964694, 93.2856658 57.6965812, 93.2855988 57.6966557, 93.285523 57.6967237)",
