osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
217530545,,Комсомольская улица,residential,,False,False,405.176,"LINESTRING (35.7835547 54.0351109, 35.7835459 54.0351729, 35.7835439 54.0352774, 35.7835252 54.0364549, 35.783812 54.0376437, 35.7839671 54.0387388)"
61495024,,улица Горького,residential,,False,False,238.16899999999998,"LINESTRING (35.7855763 54.0381614, 35.7856271 54.0385741, 35.7857043 54.0387288, 35.7859522 54.0388979, 35.7860913 54.039092, 35.786156 54.0393145, 35.7862971 54.0402182)"
217530554,,улица Паршина,residential,,False,False,111.686,"LINESTRING (35.7855763 54.0381614, 35.7860874 54.0378608, 35.7868416 54.0374869)"
217530554,,улица Паршина,residential,,False,True,124.98500000000001,"LINESTRING (35.7855763 54.0381614, 35.7842505 54.0387163, 35.7839671 54.0387388)"
23971544,2,улица Чкалова,tertiary,60,False,True,130.262,"LINESTRING (35.7855492 54.035126, 35.7846729 54.0351168, 35.784359 54.0351135, 35.7838305 54.0351118, 35.7835547 54.0351109)"
217530572,,улица Куйбышева,residential,,False,False,298.77599999999995,"LINESTRING (35.7855492 54.035126, 35.7855517 54.035177, 35.7856091 54.0365408, 35.7857808 54.0369079, 35.7861508 54.037212, 35.7863921 54.0374078, 35.7868416 54.0374869)"
126475561,,улица Космонавтов,residential,,False,False,148.821,"LINESTRING (35.7788582 54.0370551, 35.7788944 54.0371132, 35.7793234 54.0378014, 35.7796076 54.0383188)"
126475561,,улица Космонавтов,residential,,False,True,80.428,"LINESTRING (35.7788582 54.0370551, 35.7786973 54.0367325, 35.7786007 54.0366018, 35.7784689 54.0363697)"
217530544,,Зелёная улица,residential,,False,True,168.73,"LINESTRING (35.7788582 54.0370551, 35.7778965 54.0372962, 35.7777838 54.0373907, 35.7765562 54.0377088)"
217530554,,улица Паршина,residential,,False,False,13.14,"LINESTRING (35.7868416 54.0374869, 35.7869911 54.0374078)"
217530554,,улица Паршина,residential,,False,True,111.686,"LINESTRING (35.7868416 54.0374869, 35.7860874 54.0378608, 35.7855763 54.0381614)"
217530572,,улица Куйбышева,residential,,False,True,298.77599999999995,"LINESTRING (35.7868416 54.0374869, 35.7863921 54.0374078, 35.7861508 54.037212, 35.7857808 54.0369079, 35.7856091 54.0365408, 35.7855517 54.035177, 35.7855492 54.035126)"
61495024,,улица Горького,residential,,False,True,238.169,"LINESTRING (35.7862971 54.0402182, 35.786156 54.0393145, 35.7860913 54.039092, 35.7859522 54.0388979, 35.7857043 54.0387288, 35.7856271 54.0385741, 35.7855763 54.0381614)"
126475567,,,residential,,False,True,138.78,"LINESTRING (35.7862971 54.0402182, 35.7861352 54.0401755, 35.7855582 54.0401728, 35.7841904 54.0402269)"
126475561,,улица Космонавтов,residential,,False,False,81.675,"LINESTRING (35.7779927 54.0356905, 35.7781774 54.035954, 35.7784689 54.0363697)"
126475561,,улица Космонавтов,residential,,False,True,64.62,"LINESTRING (35.7779927 54.0356905, 35.7779401 54.0356236, 35.7778918 54.0355622, 35.7778358 54.035491, 35.7777646 54.0354005, 35.7777218 54.035346, 35.7776688 54.0352172, 35.7776447 54.0351495)"
147859639,,Майская улица,residential,,False,True,276.976,"LINESTRING (35.7779927 54.0356905, 35.7776396 54.0357695, 35.7745615 54.0364627, 35.7744076 54.0364962, 35.7740337 54.0365842)"
126475567,,,residential,,False,True,87.729,"LINESTRING (35.7841904 54.0402269, 35.7828475 54.0402517)"
126475567,,,residential,,False,False,138.78,"LINESTRING (35.7841904 54.0402269, 35.7855582 54.0401728, 35.7861352 54.0401755, 35.7862971 54.0402182)"
217530545,,Комсомольская улица,residential,,False,True,166.202,"LINESTRING (35.7841904 54.0402269, 35.7840282 54.0389487, 35.7839671 54.0387388)"
126475567,,,residential,,False,False,87.729,"LINESTRING (35.7828475 54.0402517, 35.7841904 54.0402269)"
"[217530554, 61495023]",,"['улица Паршина', 'улица Матросова']",residential,,False,False,233.26899999999998,"LINESTRING (35.7828475 54.0402517, 35.7828211 54.0400134, 35.7827373 54.0392104, 35.7826246 54.0390716, 35.782624 54.0390265, 35.7827476 54.038958, 35.7829443 54.0388877, 35.7832698 54.0388173, 35.7839671 54.0387388)"
217530544,,Зелёная улица,residential,,False,False,168.73000000000002,"LINESTRING (35.7765562 54.0377088, 35.7777838 54.0373907, 35.7778965 54.0372962, 35.7788582 54.0370551)"
126475561,,улица Космонавтов,residential,,False,True,148.821,"LINESTRING (35.7796076 54.0383188, 35.7793234 54.0378014, 35.7788944 54.0371132, 35.7788582 54.0370551)"
23971544,2,улица Чкалова,tertiary,60,False,False,18.109,"LINESTRING (35.7832774 54.0351107, 35.7835547 54.0351109)"
23971544,2,улица Чкалова,tertiary,60,False,True,181.96099999999998,"LINESTRING (35.7832774 54.0351107, 35.7809078 54.0351346, 35.7804914 54.0351381)"
515786163,,Дмитриевский проезд,residential,,False,True,231.208,"LINESTRING (35.78104 54.0371922, 35.7810268 54.037146, 35.7807772 54.0362692, 35.7805114 54.0352171, 35.7804914 54.0351381)"
147859639,,Майская улица,residential,,False,False,276.976,"LINESTRING (35.7740337 54.0365842, 35.7744076 54.0364962, 35.7745615 54.0364627, 35.7776396 54.0357695, 35.7779927 54.0356905)"
217530548,,Солнечная улица,residential,,False,True,175.975,"LINESTRING (35.7759637 54.0369526, 35.7767147 54.0367849, 35.7774216 54.0366139, 35.7784689 54.0363697)"
