osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
"[24997315, 345641533]",False,"['2', '4']","['улица Революции', 'Менделеевская улица']",residential,60,"[False, True]",384.94100000000003,"LINESTRING (37.6209179 54.1930764, 37.6207636 54.1931508, 37.6201338 54.1934528, 37.6189825 54.1940051, 37.6183761 54.1942959, 37.6172675 54.1948311, 37.6171265 54.1948704, 37.6169991 54.1948901, 37.6168489 54.1948898, 37.6162526 54.1948348, 37.6161082 54.1948091)"
345641533,False,4,Менделеевская улица,residential,60,True,74.935,"LINESTRING (37.6209179 54.1930764, 37.621234 54.1929301, 37.6218002 54.1926434)"
477331775,True,2,Советская улица,primary,60,False,116.545,"LINESTRING (37.6188727 54.1911594, 37.6190541 54.1910919, 37.6203938 54.1906058)"
30375169,False,2,Бухоновский переулок,unclassified,RU:urban,False,199.903,"LINESTRING (37.6160615 54.1900947, 37.6176357 54.1915327, 37.6177189 54.1916085)"
30375169,False,2,Бухоновский переулок,unclassified,RU:urban,True,199.903,"LINESTRING (37.6177189 54.1916085, 37.6176357 54.1915327, 37.6160615 54.1900947)"
477327046,True,2,Советская улица,primary,60,False,90.16099999999999,"LINESTRING (37.6177189 54.1916085, 37.6182191 54.1914125, 37.6187575 54.1912016, 37.6188727 54.1911594)"
477333158,True,2,Советская улица,primary,60,False,11.702,"LINESTRING (37.6134448 54.1932062, 37.6136001 54.1931531)"
58644473,True,1,Центральный переулок,unclassified,30,False,238.429,"LINESTRING (37.6149826 54.1926378, 37.6148824 54.1925466, 37.6144497 54.1921586, 37.6143901 54.1921051, 37.6140347 54.1917864, 37.6136365 54.1914294, 37.6130853 54.1909351, 37.6130041 54.1908623, 37.612981 54.1908416)"
477327044,True,2,Советская улица,primary,60,False,104.20899999999999,"LINESTRING (37.6149826 54.1926378, 37.6159971 54.1922562, 37.6161509 54.1921984, 37.61633 54.192131)"
172307664,False,2,улица Каминского,residential,RU:urban,False,106.015,"LINESTRING (37.6113355 54.1893611, 37.6116668 54.189231, 37.6125826 54.1888864, 37.6127003 54.1888403)"
705271732,False,2,улица Каминского,residential,RU:urban,True,100.974,"LINESTRING (37.6113355 54.1893611, 37.6101653 54.1898278, 37.6100831 54.1898608, 37.6100536 54.189873)"
"[1124860419, 1124860423]",False,,Центральный переулок,unclassified,,True,35.913999999999994,"LINESTRING (37.6113355 54.1893611, 37.6114152 54.1894325, 37.6116121 54.1896088, 37.6116374 54.1896315)"
203657881,False,1,Учётный переулок,residential,RU:urban,True,86.396,"LINESTRING (37.6139474 54.1903087, 37.612981 54.1908416)"
203657881,False,1,Учётный переулок,residential,RU:urban,False,86.396,"LINESTRING (37.612981 54.1908416, 37.6139474 54.1903087)"
58644473,True,1,Центральный переулок,unclassified,30,False,160.459,"LINESTRING (37.612981 54.1908416, 37.6127179 54.1906048, 37.6123319 54.1902575, 37.6121605 54.1901032, 37.6116374 54.1896315)"
24997313,True,2,Союзная улица,primary,60,False,15.058,"LINESTRING (37.6116316 54.1972972, 37.6117129 54.197288, 37.6117795 54.1972781, 37.6118571 54.1972668)"
477333579,True,2,Советская улица,primary,60,False,128.73600000000002,"LINESTRING (37.6116316 54.1972972, 37.6117657 54.1964853, 37.6117771 54.1964161, 37.6118179 54.1961446)"
"[24997315, 345641533]",False,"['2', '4']","['улица Революции', 'Менделеевская улица']",residential,60,"[False, True]",384.941,"LINESTRING (37.6161082 54.1948091, 37.6162526 54.1948348, 37.6168489 54.1948898, 37.6169991 54.1948901, 37.6171265 54.1948704, 37.6172675 54.1948311, 37.6183761 54.1942959, 37.6189825 54.1940051, 37.6201338 54.1934528, 37.6207636 54.1931508, 37.6209179 54.1930764)"
"[24997317, 389750638]",False,1,Союзная улица,residential,60,True,54.131,"LINESTRING (37.6161082 54.1948091, 37.6161072 54.1951521, 37.6161634 54.1952921)"
389750834,False,2,улица Революции,residential,RU:urban,False,45.809,"LINESTRING (37.6161082 54.1948091, 37.6159396 54.1947779, 37.6158479 54.1947677, 37.6154175 54.194735)"
24997308,False,2,Благовещенский переулок,unclassified,40,True,117.58200000000001,"LINESTRING (37.6158929 54.195734, 37.616083 54.1958736, 37.6165064 54.1961988, 37.6166465 54.1962809, 37.6167112 54.1963188, 37.6169689 54.1965103, 37.6170213 54.1965582)"
"[495257296, 441737113]",False,2,"['Крестовоздвиженская площадь', 'Союзная улица']",residential,60,False,72.855,"LINESTRING (37.6158929 54.195734, 37.6164202 54.1955428, 37.6163497 54.1954721, 37.6161634 54.1952921)"
"[1190222498, 441737114]",False,2,Союзная улица,residential,60,"[False, True]",313.101,"LINESTRING (37.6158929 54.195734, 37.6137911 54.1965363, 37.6120298 54.1972175, 37.6118571 54.1972668)"
24997308,False,2,Благовещенский переулок,unclassified,40,False,117.582,"LINESTRING (37.6170213 54.1965582, 37.6169689 54.1965103, 37.6167112 54.1963188, 37.6166465 54.1962809, 37.6165064 54.1961988, 37.616083 54.1958736, 37.6158929 54.195734)"
24997308,False,2,Благовещенский переулок,unclassified,40,True,57.282000000000004,"LINESTRING (37.6170213 54.1965582, 37.6171209 54.1966492, 37.61759 54.1969499)"
24997309,True,2,Благовещенская улица,unclassified,40,False,188.60399999999998,"LINESTRING (37.6170213 54.1965582, 37.6162612 54.1967883, 37.6159305 54.1967842, 37.6146774 54.1972067, 37.6144483 54.1972863)"
24997308,False,2,Благовещенский переулок,unclassified,40,False,57.282000000000004,"LINESTRING (37.61759 54.1969499, 37.6171209 54.1966492, 37.6170213 54.1965582)"
"[24997317, 389750638]",False,1,Союзная улица,residential,60,False,54.131,"LINESTRING (37.6161634 54.1952921, 37.6161072 54.1951521, 37.6161082 54.1948091)"
"[24997314, 495257293]",True,"['1', '2']",Денисовский переулок,residential,"['60', 'RU:urban']",False,261.393,"LINESTRING (37.6161634 54.1952921, 37.616055 54.1953227, 37.6159487 54.1953315, 37.6158797 54.1953332, 37.6136937 54.1953882, 37.6122817 54.1954237, 37.6121617 54.1954267)"
"[495257296, 441737113]",False,2,"['Крестовоздвиженская площадь', 'Союзная улица']",residential,60,True,72.855,"LINESTRING (37.6161634 54.1952921, 37.6163497 54.1954721, 37.6164202 54.1955428, 37.6158929 54.195734)"
"[1124860419, 1124860423]",False,,Центральный переулок,unclassified,,False,35.914,"LINESTRING (37.6116374 54.1896315, 37.6116121 54.1896088, 37.6114152 54.1894325, 37.6113355 54.1893611)"
477331854,True,2,Советская улица,primary,60,False,42.580999999999996,"LINESTRING (37.6220438 54.1900086, 37.6223723 54.1898937, 37.6225159 54.1898673, 37.6225959 54.1898546, 37.6226334 54.1898499)"
24992119,False,2,Староникитская улица,residential,60,True,116.189,"LINESTRING (37.6250756 54.1903197, 37.6250495 54.1903844, 37.6246148 54.1913292)"
1190212071,True,,Советская улица,primary,,False,163.66,"LINESTRING (37.6250756 54.1903197, 37.6248519 54.1902841, 37.623768 54.1901184, 37.6236298 54.1900958, 37.6230251 54.1899969, 37.6228143 54.18997, 37.6226719 54.1899714, 37.6226385 54.1899746)"
1190214133,False,2,Староникитская улица,primary,60,False,14.365,"LINESTRING (37.6250756 54.1903197, 37.6251002 54.190256, 37.625111 54.1902305, 37.6251265 54.190194)"
1190214733,False,,,primary,,True,13.872,"LINESTRING (37.6226385 54.1899746, 37.6226353 54.1899155, 37.6226334 54.1898919, 37.6226334 54.1898499)"
1190621721,True,2,Советская улица,primary,,False,278.824,"LINESTRING (37.6226385 54.1899746, 37.6224788 54.18999, 37.622312 54.1900359, 37.6218352 54.1902008, 37.6214705 54.1903369, 37.619836 54.1909359, 37.6191482 54.191188, 37.6189704 54.1912564)"
1190222500,True,,,primary,,False,13.241,"LINESTRING (37.6165028 54.1921822, 37.6164263 54.1921769, 37.6163728 54.1921604, 37.61633 54.192131)"
1193299465,True,2,Советская улица,primary,,False,215.57700000000003,"LINESTRING (37.6165028 54.1921822, 37.6162471 54.1922817, 37.6138774 54.1931697, 37.6137135 54.1932288)"
1190214734,True,2,Тургеневская улица,primary,60,False,12.52,"LINESTRING (37.6189704 54.1912564, 37.6189422 54.1912281, 37.6188727 54.1911594)"
1190621721,True,2,Советская улица,primary,,False,190.73100000000002,"LINESTRING (37.6189704 54.1912564, 37.6188633 54.1913017, 37.6171871 54.1919327, 37.6170723 54.1919727, 37.6168901 54.1920381, 37.6167825 54.1920763, 37.6165028 54.1921822)"
"[484540243, 24997316]",False,2,улица Ф.Энгельса,residential,RU:urban,True,201.33800000000002,"LINESTRING (37.6137135 54.1932288, 37.6139199 54.193345, 37.6142474 54.193649, 37.6154175 54.194735)"
1190221269,False,2,улица Ф.Энгельса,primary,RU:urban,False,11.192,"LINESTRING (37.6137135 54.1932288, 37.6136745 54.1932028, 37.6136483 54.1931853, 37.6136001 54.1931531)"
1193299465,True,2,Советская улица,primary,,False,91.04599999999999,"LINESTRING (37.6137135 54.1932288, 37.612749 54.1936234, 37.6125937 54.1937167)"
1190221268,True,2,Советская улица,primary,,False,90.074,"LINESTRING (37.6125937 54.1937167, 37.6125148 54.1938133, 37.6124694 54.1939204, 37.6123528 54.1945091)"
1190222499,False,,,primary,,True,18.558,"LINESTRING (37.6125937 54.1937167, 37.6125103 54.1936877, 37.6124723 54.1936747, 37.6123485 54.1936314)"
177199547,True,2,улица Революции,residential,40,False,200.944,"LINESTRING (37.6123528 54.1945091, 37.6124908 54.1945191, 37.6154175 54.194735)"
1190221268,True,2,Советская улица,primary,,False,102.787,"LINESTRING (37.6123528 54.1945091, 37.6122736 54.1948895, 37.6121617 54.1954267)"
1190221268,True,2,Советская улица,primary,,False,75.232,"LINESTRING (37.6121617 54.1954267, 37.6120839 54.1958641, 37.6120729 54.195926, 37.6120413 54.1960996)"
"[1190222498, 441737114]",False,2,Союзная улица,residential,60,"[False, True]",313.101,"LINESTRING (37.6118571 54.1972668, 37.6120298 54.1972175, 37.6137911 54.1965363, 37.6158929 54.195734)"
1193313412,True,2,Советская улица,primary,RU:urban,False,130.341,"LINESTRING (37.6120413 54.1960996, 37.611984 54.1964278, 37.6118571 54.1972668)"
1190225609,False,2,улица Каминского,primary,60,True,12.138,"LINESTRING (37.6128566 54.1887807, 37.6127003 54.1888403)"
1190225612,True,3,проспект Ленина,primary,,False,435.938,"LINESTRING (37.6128566 54.1887807, 37.6145429 54.1903285, 37.6162234 54.1918622, 37.6163092 54.191941, 37.6164714 54.1920817)"
477327045,True,2,Советская улица,primary,60,False,96.738,"LINESTRING (37.6164714 54.1920817, 37.6166975 54.1920027, 37.6177189 54.1916085)"
1190227703,True,,проспект Ленина,primary,,False,11.802,"LINESTRING (37.6164714 54.1920817, 37.6164992 54.192113, 37.6165137 54.1921438, 37.6165028 54.1921822)"
131715437,True,2,Советская улица,primary,60,False,176.546,"LINESTRING (37.6118328 54.1960694, 37.6118632 54.1959166, 37.6120018 54.1951694, 37.6121325 54.1944914)"
1190439655,True,,,primary,40,False,14.203,"LINESTRING (37.6118328 54.1960694, 37.6119108 54.1960711, 37.6119506 54.1960751, 37.6120413 54.1960996)"
