osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
292130887,Промышленная улица,residential,False,False,551.868,"LINESTRING (36.0518217 54.4751891, 36.0506288 54.4755454, 36.0504064 54.4755719, 36.0495225 54.4756205, 36.0486067 54.4756236, 36.04772 54.4755648, 36.0467166 54.4756642, 36.0464087 54.4756807, 36.0462155 54.4756295, 36.0450498 54.475221, 36.043865 54.474814)",,2
123459291,улица Труда,residential,False,True,300.891,"LINESTRING (36.0550105 54.4784879, 36.0549148 54.4783902, 36.0548043 54.4782751, 36.0545823 54.4780657, 36.0544036 54.4779327, 36.0541538 54.4778265, 36.053908 54.4776634, 36.0535745 54.4773962, 36.0533808 54.4771807, 36.0533481 54.4770076, 36.0523045 54.4763383)",,
123459581,улица Шестакова,living_street,False,True,116.339,"LINESTRING (36.054614 54.4772862, 36.0560341 54.4766429)",,
292130880,Советская улица,residential,False,True,213.93399999999997,"LINESTRING (36.0502318 54.4709459, 36.0501293 54.4710541, 36.0493378 54.4715642, 36.0490106 54.4717586, 36.047998 54.4723604)",,
292130882,Центральная улица,secondary,False,False,274.996,"LINESTRING (36.0502318 54.4709459, 36.0501795 54.4709357, 36.0499245 54.4709136, 36.0494915 54.4709068, 36.0487674 54.4708852, 36.0483288 54.4708318, 36.0482301 54.4708147, 36.0478128 54.4707182, 36.0474049 54.4706003, 36.0462855 54.4701843)",29К-002,
292130882,Центральная улица,secondary,False,True,256.542,"LINESTRING (36.0502318 54.4709459, 36.0506269 54.4710648, 36.0506881 54.4710953, 36.0510561 54.4712785, 36.0514718 54.4715443, 36.0527595 54.4724436, 36.0529724 54.4725892)",29К-002,
123459581,улица Шестакова,living_street,False,False,116.339,"LINESTRING (36.0560341 54.4766429, 36.054614 54.4772862)",,
123459581,улица Шестакова,living_street,False,True,136.89399999999998,"LINESTRING (36.0560341 54.4766429, 36.0568226 54.4762867, 36.0571598 54.4761383, 36.057625 54.4759336, 36.0577155 54.4758938)",,
207663516,,residential,False,False,81.99799999999999,"LINESTRING (36.0560341 54.4766429, 36.0564349 54.4769318, 36.0567903 54.4772344)",,
207663516,,residential,False,False,80.62100000000001,"LINESTRING (36.0567903 54.4772344, 36.0570527 54.4773953, 36.0573194 54.4776071, 36.0575542 54.4778057)",,
207663516,,residential,False,True,81.99799999999999,"LINESTRING (36.0567903 54.4772344, 36.0564349 54.4769318, 36.0560341 54.4766429)",,
1175935441,,residential,False,False,137.239,"LINESTRING (36.0567903 54.4772344, 36.0561228 54.4774803, 36.0555757 54.4770199, 36.0552728 54.4771443)",,
117963435,,residential,False,True,80.61,"LINESTRING (36.0575542 54.4778057, 36.0565498 54.4782358)",,
207663516,,residential,False,True,80.621,"LINESTRING (36.0575542 54.4778057, 36.0573194 54.4776071, 36.0570527 54.4773953, 36.0567903 54.4772344)",,
117963435,,residential,False,False,80.61,"LINESTRING (36.0565498 54.4782358, 36.0575542 54.4778057)",,
"[208131302, 207731726]",,unclassified,False,False,155.465,"LINESTRING (36.047998 54.4723604, 36.0483712 54.4726053, 36.0488461 54.4723364, 36.0492966 54.4720814, 36.0496913 54.4718579)",,
292130880,Советская улица,residential,False,False,213.934,"LINESTRING (36.047998 54.4723604, 36.0490106 54.4717586, 36.0493378 54.4715642, 36.0501293 54.4710541, 36.0502318 54.4709459)",,
292130880,Советская улица,residential,False,True,381.773,"LINESTRING (36.047998 54.4723604, 36.0472182 54.4728309, 36.0464092 54.4733068, 36.043865 54.474814)",,
208131302,,unclassified,False,False,115.609,"LINESTRING (36.0496913 54.4718579, 36.0501472 54.4716257, 36.0509838 54.4721117)",,
"[208131302, 207731726]",,unclassified,False,True,155.465,"LINESTRING (36.0496913 54.4718579, 36.0492966 54.4720814, 36.0488461 54.4723364, 36.0483712 54.4726053, 36.047998 54.4723604)",,
"[208131353, 350795022]",,unclassified,False,"[False, True]",313.679,"LINESTRING (36.0496913 54.4718579, 36.0503077 54.4722264, 36.0504007 54.4723073, 36.0509484 54.4726484, 36.0520875 54.4732576, 36.0524846 54.4729372, 36.0529724 54.4725892)",,
208131302,,unclassified,False,True,115.609,"LINESTRING (36.0509838 54.4721117, 36.0501472 54.4716257, 36.0496913 54.4718579)",,
292130882,Центральная улица,secondary,False,True,58.034,"LINESTRING (36.0529724 54.4725892, 36.0535408 54.4729933)",29К-002,
292130882,Центральная улица,secondary,False,False,256.54200000000003,"LINESTRING (36.0529724 54.4725892, 36.0527595 54.4724436, 36.0514718 54.4715443, 36.0510561 54.4712785, 36.0506881 54.4710953, 36.0506269 54.4710648, 36.0502318 54.4709459)",29К-002,
"[208131353, 350795022]",,unclassified,False,"[False, True]",313.679,"LINESTRING (36.0529724 54.4725892, 36.0524846 54.4729372, 36.0520875 54.4732576, 36.0509484 54.4726484, 36.0504007 54.4723073, 36.0503077 54.4722264, 36.0496913 54.4718579)",,
292130882,Центральная улица,secondary,False,False,58.034,"LINESTRING (36.0535408 54.4729933, 36.0529724 54.4725892)",29К-002,
208131347,Садовая улица,residential,False,False,229.64100000000002,"LINESTRING (36.0535408 54.4729933, 36.0531719 54.4733352, 36.052551 54.4739672, 36.0518382 54.4742095, 36.0515723 54.4743802, 36.0518587 54.4745299)",,
292130882,Центральная улица,secondary,False,True,73.814,"LINESTRING (36.0535408 54.4729933, 36.0537366 54.4731234, 36.0542773 54.4735007)",29К-002,
208131347,Садовая улица,residential,False,True,229.64100000000002,"LINESTRING (36.0518587 54.4745299, 36.0515723 54.4743802, 36.0518382 54.4742095, 36.052551 54.4739672, 36.0531719 54.4733352, 36.0535408 54.4729933)",,
1175827131,Промышленная улица,residential,False,True,21.758,"LINESTRING (36.0520167 54.4752532, 36.052315 54.475344)",,2
1175935441,,residential,False,True,137.239,"LINESTRING (36.0552728 54.4771443, 36.0555757 54.4770199, 36.0561228 54.4774803, 36.0567903 54.4772344)",,
