osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[119446952, 238312094]","['улица Карпова', 'улица Ленина']",tertiary,False,False,383.992,"LINESTRING (36.7625582 54.5156005, 36.7623279 54.5154797, 36.7619321 54.5152211, 36.7617893 54.5151769, 36.7616631 54.5151678, 36.7615301 54.5151807, 36.759542 54.515721, 36.7589413 54.5158395, 36.758396 54.515947, 36.7582804 54.515965, 36.7572241 54.5161296)",,
279359170,улица Победы,tertiary,False,True,134.072,"LINESTRING (36.7625582 54.5156005, 36.7628386 54.5155037, 36.7644056 54.5150503)",2,60
119446946,Первомайская улица,residential,False,True,202.908,"LINESTRING (36.7656924 54.5196458, 36.7655248 54.5178236)",,
431668241,Пионерская улица,residential,False,False,12.562,"LINESTRING (36.7656924 54.5196458, 36.7658707 54.5196911)",,
431668241,Пионерская улица,residential,False,True,137.94200000000004,"LINESTRING (36.7656924 54.5196458, 36.7643933 54.5197073, 36.7642368 54.5197134, 36.7637061 54.5197399, 36.7636479 54.5197426, 36.7635622 54.5197467)",,
279829980,Колхозная улица,residential,False,True,105.873,"LINESTRING (36.7671407 54.5161346, 36.7655061 54.5162138)",,
119446941,Комсомольская улица,residential,False,False,90.582,"LINESTRING (36.7671407 54.5161346, 36.767174 54.5162085, 36.7671928 54.5165308, 36.7671823 54.5169465)",,
119446941,Комсомольская улица,residential,False,True,186.836,"LINESTRING (36.7671407 54.5161346, 36.7667171 54.5155148, 36.7667032 54.5154428, 36.7664338 54.5149991, 36.7660762 54.5145768)",,
119446946,Первомайская улица,residential,False,False,92.351,"LINESTRING (36.7656087 54.5169945, 36.7655248 54.5178236)",,
119446956,улица Мичурина,residential,False,False,101.707,"LINESTRING (36.7656087 54.5169945, 36.7671823 54.5169465)",,
119446956,улица Мичурина,residential,False,True,163.43099999999998,"LINESTRING (36.7656087 54.5169945, 36.7646847 54.517039, 36.7639566 54.5170747, 36.763601 54.5170921, 36.7632105 54.5171099, 36.7631343 54.5171112, 36.7630852 54.5171145)",,
49448665,улица Победы,tertiary,False,True,132.949,"LINESTRING (36.7660762 54.5145768, 36.7678947 54.5140154)",2,60
49448665,улица Победы,tertiary,False,False,120.00399999999999,"LINESTRING (36.7660762 54.5145768, 36.7654804 54.5147414, 36.7644056 54.5150503)",2,60
119446941,Комсомольская улица,residential,False,False,186.836,"LINESTRING (36.7660762 54.5145768, 36.7664338 54.5149991, 36.7667032 54.5154428, 36.7667171 54.5155148, 36.7671407 54.5161346)",,
119446956,улица Мичурина,residential,False,True,101.707,"LINESTRING (36.7671823 54.5169465, 36.7656087 54.5169945)",,
119446941,Комсомольская улица,residential,False,True,90.582,"LINESTRING (36.7671823 54.5169465, 36.7671928 54.5165308, 36.767174 54.5162085, 36.7671407 54.5161346)",,
119446946,Первомайская улица,residential,False,False,202.908,"LINESTRING (36.7655248 54.5178236, 36.7656924 54.5196458)",,
119446946,Первомайская улица,residential,False,True,92.351,"LINESTRING (36.7655248 54.5178236, 36.7656087 54.5169945)",,
285164110,Советская улица,residential,False,True,148.579,"LINESTRING (36.7655248 54.5178236, 36.7648167 54.517856, 36.7638047 54.5179023, 36.763381 54.5179217, 36.76332 54.5179245, 36.7632299 54.5179286)",,
238312093,улица Карпова,tertiary,False,False,91.004,"LINESTRING (36.7630852 54.5171145, 36.7632299 54.5179286)",,
238312093,улица Карпова,tertiary,False,True,86.806,"LINESTRING (36.7630852 54.5171145, 36.7629263 54.5163393)",,
119446956,улица Мичурина,residential,False,False,163.43099999999998,"LINESTRING (36.7630852 54.5171145, 36.7631343 54.5171112, 36.7632105 54.5171099, 36.763601 54.5170921, 36.7639566 54.5170747, 36.7646847 54.517039, 36.7656087 54.5169945)",,
49448665,улица Победы,tertiary,False,False,132.949,"LINESTRING (36.7678947 54.5140154, 36.7660762 54.5145768)",2,60
170115827,Комсомольская улица,residential,False,True,89.006,"LINESTRING (36.7670547 54.519107, 36.7670283 54.5183067)",,
105846573,улица Бычкова,tertiary,False,False,103.207,"LINESTRING (36.7670547 54.519107, 36.7669338 54.5191213, 36.7666952 54.519176, 36.7664993 54.5192521, 36.765961 54.519628, 36.7658707 54.5196911)",,
170115827,Комсомольская улица,residential,False,False,89.006,"LINESTRING (36.7670283 54.5183067, 36.7670547 54.519107)",,
"[119446961, 431668241]",Пионерская улица,residential,False,False,292.32,"LINESTRING (36.7590492 54.5199694, 36.7591831 54.5199628, 36.76019 54.5199131, 36.7617388 54.5198367, 36.7624582 54.5198012, 36.7634077 54.5197543, 36.7635622 54.5197467)",,
238312093,улица Карпова,tertiary,False,False,7.396,"LINESTRING (36.7629036 54.5162741, 36.7629263 54.5163393)",,
"[49645371, 119446949]","['Октябрьский переулок', 'Советская улица']",residential,False,False,449.50299999999993,"LINESTRING (36.7629036 54.5162741, 36.7627972 54.516286, 36.7626261 54.5163051, 36.7623671 54.5163, 36.7619426 54.5162217, 36.7617406 54.5162353, 36.761641 54.5162981, 36.7609265 54.5172793, 36.7605414 54.5178707, 36.761955 54.5179669, 36.7626919 54.5179406, 36.7628381 54.5179503, 36.7630449 54.5179388, 36.7632299 54.5179286)",,
238312093,улица Карпова,tertiary,False,True,78.32499999999999,"LINESTRING (36.7629036 54.5162741, 36.7628186 54.5160297, 36.7626569 54.5157705, 36.7625582 54.5156005)",,
204535209,улица Труда,residential,False,False,108.56099999999999,"LINESTRING (36.7544925 54.5182565, 36.7548232 54.5182936, 36.7550547 54.5183278, 36.7552024 54.5183771, 36.7553214 54.5184242, 36.7554899 54.518506, 36.7555737 54.5185395, 36.7557254 54.5185896, 36.7559941 54.5186616)",,
204535209,улица Труда,residential,False,True,27.94,"LINESTRING (36.7563763 54.5187796, 36.7559941 54.5186616)",,
"[204535209, 285173025]","['улица Труда', 'Парковая улица']",residential,False,False,366.772,"LINESTRING (36.7563763 54.5187796, 36.7565422 54.5188386, 36.756618 54.5188508, 36.7567161 54.5188485, 36.7568599 54.5188303, 36.7571624 54.5187735, 36.7574041 54.518672, 36.7574433 54.5185528, 36.7575387 54.518335, 36.7578068 54.5179412, 36.7578598 54.5178419, 36.7578878 54.5177643, 36.7579022 54.5176953, 36.7579035 54.5176346, 36.7578931 54.5175754, 36.7578656 54.5174934, 36.7577972 54.5173424, 36.7577811 54.5173092, 36.7576123 54.5169604, 36.7572469 54.5161783, 36.7572241 54.5161296)",,
204535216,,living_street,False,True,290.272,"LINESTRING (36.7563763 54.5187796, 36.75637 54.5185534, 36.7560871 54.5182177, 36.7557225 54.5175317, 36.7556282 54.517072, 36.7559048 54.5169041, 36.7559677 54.5166633, 36.7559457 54.5163624, 36.7559419 54.5163098)",,
49448665,улица Победы,tertiary,False,True,120.00399999999999,"LINESTRING (36.7644056 54.5150503, 36.7654804 54.5147414, 36.7660762 54.5145768)",2,60
238312086,,residential,False,False,150.523,"LINESTRING (36.7644056 54.5150503, 36.7649076 54.5154772, 36.7651999 54.5157886, 36.7652921 54.5158868, 36.765463 54.515983, 36.7655061 54.5162138)",,
279359170,улица Победы,tertiary,False,False,134.072,"LINESTRING (36.7644056 54.5150503, 36.7628386 54.5155037, 36.7625582 54.5156005)",2,60
279829980,Колхозная улица,residential,False,False,105.873,"LINESTRING (36.7655061 54.5162138, 36.7671407 54.5161346)",,
238312086,,residential,False,True,150.523,"LINESTRING (36.7655061 54.5162138, 36.765463 54.515983, 36.7652921 54.5158868, 36.7651999 54.5157886, 36.7649076 54.5154772, 36.7644056 54.5150503)",,
"[279829979, 105590461]",Колхозная улица,residential,False,True,167.09799999999998,"LINESTRING (36.7655061 54.5162138, 36.7637443 54.5162996, 36.7630806 54.5163318, 36.7629263 54.5163393)",,
204535209,улица Труда,residential,False,False,27.94,"LINESTRING (36.7559941 54.5186616, 36.7563763 54.5187796)",,
204535209,улица Труда,residential,False,True,108.561,"LINESTRING (36.7559941 54.5186616, 36.7557254 54.5185896, 36.7555737 54.5185395, 36.7554899 54.518506, 36.7553214 54.5184242, 36.7552024 54.5183771, 36.7550547 54.5183278, 36.7548232 54.5182936, 36.7544925 54.5182565)",,
287077533,,residential,False,False,116.846,"LINESTRING (36.7559941 54.5186616, 36.7556956 54.5189865, 36.7555611 54.5191266, 36.7554961 54.5194928, 36.7555193 54.5196463)",,
287077533,,residential,False,True,116.846,"LINESTRING (36.7555193 54.5196463, 36.7554961 54.5194928, 36.7555611 54.5191266, 36.7556956 54.5189865, 36.7559941 54.5186616)",,
