osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
59682415,1,Садовая улица,residential,False,True,379.207,"LINESTRING (30.1668668 60.1188186, 30.1614168 60.1197811, 30.1610687 60.1198617, 30.1608568 60.1199324, 30.1607581 60.1199653, 30.1605771 60.1200878)",50
35029509,2,,residential,False,True,108.995,"LINESTRING (30.1719914 60.1188904, 30.171928 60.1188279, 30.1711946 60.1181051, 30.1711038 60.1180156)",30
38215000,1,улица Новостроек,residential,False,True,260.682,"LINESTRING (30.1719914 60.1188904, 30.1718147 60.1189505, 30.1709224 60.1191227, 30.170253 60.1192518, 30.1697619 60.1193466, 30.1676261 60.1197587)",
31375691,2,Ленинградская улица,secondary,False,False,7.973,"LINESTRING (30.1684016 60.1207165, 30.1685335 60.1206878)",40
31375691,2,Ленинградская улица,secondary,False,True,294.625,"LINESTRING (30.1684016 60.1207165, 30.1678369 60.1208314, 30.1669033 60.1210206, 30.1658355 60.1212391, 30.1654216 60.1213373, 30.1651317 60.1214264, 30.1648983 60.1215079, 30.1647395 60.1215715, 30.1645263 60.1216717, 30.1643957 60.1217423, 30.1642305 60.1218299, 30.1640285 60.1219451, 30.163881 60.1220294)",40
59682414,,,residential,False,True,114.849,"LINESTRING (30.1684016 60.1207165, 30.1683259 60.1206122, 30.1682989 60.1205793, 30.1681204 60.1203616, 30.1676949 60.1198426, 30.1676261 60.1197587)",
1203460705,,,residential,False,False,133.803,"LINESTRING (30.1697169 60.1221947, 30.1719508 60.1217369)",
173484572,,,residential,False,True,97.207,"LINESTRING (30.1697169 60.1221947, 30.1691719 60.1223063, 30.1686917 60.1224749, 30.1683246 60.1226974)",
"[1203460706, 1203460707, 1203460708]",2,2-й проезд,residential,False,False,179.928,"LINESTRING (30.1697169 60.1221947, 30.1692123 60.1215548, 30.1688404 60.121083, 30.1687537 60.120973, 30.16867 60.1208668, 30.1686229 60.120805, 30.1685335 60.1206878)",
1203460705,,,residential,False,True,133.803,"LINESTRING (30.1719508 60.1217369, 30.1697169 60.1221947)",
59682415,1,Садовая улица,residential,False,True,135.407,"LINESTRING (30.1691497 60.1183835, 30.1668668 60.1188186)",50
"[1202863227, 1202863228]",2,Садовая улица,residential,False,False,85.518,"LINESTRING (30.1696709 60.1183017, 30.1708925 60.1180578, 30.1709623 60.1180438, 30.1711038 60.1180156)",
35029509,2,,residential,False,False,108.995,"LINESTRING (30.1711038 60.1180156, 30.1711946 60.1181051, 30.171928 60.1188279, 30.1719914 60.1188904)",30
"[1202863225, 1202863226]",2,,residential,False,True,118.186,"LINESTRING (30.1711038 60.1180156, 30.1710375 60.1179462, 30.1708576 60.1177574, 30.1706511 60.1174915, 30.1705411 60.1172924, 30.1704365 60.1170812, 30.1704124 60.1170144)",30
"[1202863227, 1202863228]",2,Садовая улица,residential,False,True,85.518,"LINESTRING (30.1711038 60.1180156, 30.1709623 60.1180438, 30.1708925 60.1180578, 30.1696709 60.1183017)",
"[1202863225, 1202863226]",2,,residential,False,False,118.186,"LINESTRING (30.1704124 60.1170144, 30.1704365 60.1170812, 30.1705411 60.1172924, 30.1706511 60.1174915, 30.1708576 60.1177574, 30.1710375 60.1179462, 30.1711038 60.1180156)",30
