osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
98870649,residential,False,True,99.76599999999999,"LINESTRING (135.5742038 44.5595762, 135.5746204 44.5595781, 135.5747703 44.5595788, 135.5754611 44.5596154)",,,Советская улица
42336269,residential,False,False,106.676,"LINESTRING (135.5778962 44.5612614, 135.5792177 44.5614453)",,,1-я Советская улица
42336269,residential,False,True,314.888,"LINESTRING (135.5778962 44.5612614, 135.577675 44.5612277, 135.5773232 44.5611704, 135.5767119 44.561076, 135.5764462 44.5610159, 135.5762086 44.5609411, 135.5759131 44.5607437, 135.5758755 44.5606852, 135.575366 44.560612, 135.5741832 44.5604362)",,,1-я Советская улица
955408034,residential,False,False,92.50200000000001,"LINESTRING (135.5778962 44.5612614, 135.5779651 44.561005, 135.5779703 44.5608239, 135.5780531 44.5604387)",,,
42336271,residential,False,False,377.02699999999993,"LINESTRING (135.5780531 44.5604387, 135.5777632 44.5603204, 135.5775252 44.5602642, 135.5772453 44.5602181, 135.5768284 44.5601533, 135.5762718 44.5600813, 135.5757689 44.5600327, 135.575642 44.5601048, 135.5755623 44.5601065, 135.5754275 44.5601093, 135.5752409 44.5600835, 135.5750488 44.5600612, 135.5745886 44.5600273, 135.5744572 44.5600556, 135.5743942 44.5600692, 135.573538 44.5600685, 135.5734348 44.5600674)",,,
42336271,residential,False,True,308.855,"LINESTRING (135.5780531 44.5604387, 135.57829 44.5604729, 135.5786203 44.5605271, 135.5787617 44.5605547, 135.5788966 44.5605667, 135.5790889 44.56057, 135.5791323 44.5605637, 135.5791774 44.5605681, 135.5796307 44.5607038, 135.5797485 44.5607446, 135.5802918 44.5609189, 135.5809548 44.5611172, 135.5809929 44.5611681, 135.5810317 44.5612167, 135.5814944 44.56132, 135.5816602 44.5613501)",,,
955408034,residential,False,True,92.50200000000001,"LINESTRING (135.5780531 44.5604387, 135.5779703 44.5608239, 135.5779651 44.561005, 135.5778962 44.5612614)",,,
"[484471408, 955408030, 98870406]",residential,False,True,609.6510000000001,"LINESTRING (135.5791744 44.5621503, 135.5801562 44.5624295, 135.5810421 44.5626225, 135.5816674 44.5627265, 135.5826451 44.5628349, 135.5827099 44.5627429, 135.5828172 44.5626779, 135.582887 44.5626511, 135.5829971 44.562624, 135.5831064 44.5625845, 135.5833483 44.5624734, 135.5834287 44.5624041, 135.5834364 44.5623647, 135.5834408 44.5623419, 135.5834386 44.5622482, 135.5831433 44.5621844, 135.5828413 44.5621065, 135.5825124 44.5620391, 135.5821055 44.5619891, 135.5819347 44.5619536, 135.5816558 44.5618963, 135.5815096 44.5618475, 135.5814488 44.5618371, 135.5814131 44.5617032, 135.5814444 44.561574, 135.5815403 44.5614225, 135.5816602 44.5613501)",,,Шахтёрская улица
"[1145020521, 1145020519]",residential,False,True,233.514,"LINESTRING (135.5719068 44.5604498, 135.5719327 44.5604376, 135.5720909 44.5603581, 135.5723618 44.5601979, 135.5724692 44.5601171, 135.5725263 44.5600235, 135.5725889 44.559775, 135.5726834 44.5589486, 135.5727028 44.5588823, 135.5730916 44.5587096)",,,Коржевская улица
42336269,residential,False,False,314.888,"LINESTRING (135.5741832 44.5604362, 135.575366 44.560612, 135.5758755 44.5606852, 135.5759131 44.5607437, 135.5762086 44.5609411, 135.5764462 44.5610159, 135.5767119 44.561076, 135.5773232 44.5611704, 135.577675 44.5612277, 135.5778962 44.5612614)",,,1-я Советская улица
42336271,residential,False,True,377.0270000000001,"LINESTRING (135.5734348 44.5600674, 135.573538 44.5600685, 135.5743942 44.5600692, 135.5744572 44.5600556, 135.5745886 44.5600273, 135.5750488 44.5600612, 135.5752409 44.5600835, 135.5754275 44.5601093, 135.5755623 44.5601065, 135.575642 44.5601048, 135.5757689 44.5600327, 135.5762718 44.5600813, 135.5768284 44.5601533, 135.5772453 44.5602181, 135.5775252 44.5602642, 135.5777632 44.5603204, 135.5780531 44.5604387)",,,
42336269,residential,False,True,106.676,"LINESTRING (135.5792177 44.5614453, 135.5778962 44.5612614)",,,1-я Советская улица
700995519,unclassified,False,True,41.766,"LINESTRING (135.5778863 44.5594028, 135.578412 44.5594307)",,,
700995786,unclassified,False,False,13.544,"LINESTRING (135.5784687 44.5590926, 135.5784379 44.5591439, 135.5784015 44.5592046)",,,
