osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
221180692,,Красноармейская улица,residential,False,False,158.127,"LINESTRING (38.2818034 52.1488931, 38.2822891 52.1488487, 38.2839804 52.1486882, 38.2840948 52.1486806)",
"[221180691, 221180692, 85693215]",,Красноармейская улица,residential,False,True,217.58900000000003,"LINESTRING (38.2818034 52.1488931, 38.2817377 52.1488982, 38.2810073 52.1489634, 38.2791093 52.1491328, 38.2786479 52.1491761)",
911531839,,улица Куйбышева,tertiary,False,True,59.781,"LINESTRING (38.279333 52.1503888, 38.2784576 52.150366)",
911531840,,улица Куйбышева,tertiary,False,False,47.971,"LINESTRING (38.279333 52.1503888, 38.2800346 52.1503607)",40
85692952,,улица Мичурина,tertiary,False,False,102.271,"LINESTRING (38.2758827 52.1443132, 38.2773138 52.1445864)",
85691295,2,улица Ленина,tertiary,False,False,70.213,"LINESTRING (38.2844494 52.1501455, 38.2846313 52.150767)",
85691295,2,улица Ленина,tertiary,False,True,28.616,"LINESTRING (38.2844494 52.1501455, 38.2843934 52.1499542, 38.2843753 52.1498922)",
85693072,,улица Мира,tertiary,False,False,114.147,"LINESTRING (38.2723219 52.148691, 38.2739023 52.1483543)",
85693072,,улица Мира,tertiary,False,True,90.658,"LINESTRING (38.2723219 52.148691, 38.2713718 52.1488934, 38.2710642 52.1489538)",
167722505,,улица Строителей,residential,False,True,254.69600000000003,"LINESTRING (38.2723219 52.148691, 38.272528 52.1490644, 38.2735193 52.1508605)",
85691295,2,улица Ленина,tertiary,False,True,70.213,"LINESTRING (38.2846313 52.150767, 38.2844494 52.1501455)",
118735406,,улица Ленина,residential,False,False,99.456,"LINESTRING (38.2846313 52.150767, 38.2842253 52.1508192, 38.2837105 52.150838, 38.2831838 52.1508243)",
"[911531838, 85691567]",,улица Куйбышева,"['residential', 'living_street']",False,False,292.978,"LINESTRING (38.2748685 52.1510367, 38.2749455 52.1509085, 38.2750831 52.1507784, 38.2752364 52.1505398, 38.2753168 52.1504317, 38.2754012 52.1503847, 38.2755305 52.1503261, 38.2756572 52.1503097, 38.2759872 52.1503152, 38.2761153 52.1503173, 38.276813 52.150314, 38.277513 52.1503382, 38.2778841 52.150351, 38.2784576 52.150366)",
118735406,,улица Ленина,residential,False,False,65.003,"LINESTRING (38.2831838 52.1508243, 38.2822324 52.1508553)",
118735406,,улица Ленина,residential,False,True,99.45599999999999,"LINESTRING (38.2831838 52.1508243, 38.2837105 52.150838, 38.2842253 52.1508192, 38.2846313 52.150767)",
85702159,,,living_street,False,False,84.818,"LINESTRING (38.2833821 52.1424157, 38.2821639 52.1425671)",
85691295,2,улица Ленина,tertiary,False,False,366.94100000000003,"LINESTRING (38.2833821 52.1424157, 38.2835036 52.1428426, 38.2835463 52.1432684, 38.2835336 52.143462, 38.2835201 52.1436672, 38.2834366 52.1449399, 38.2834498 52.145707)",
85692952,,улица Мичурина,tertiary,False,False,55.114,"LINESTRING (38.2780827 52.1447256, 38.2788574 52.1448658)",
85692952,,улица Мичурина,tertiary,False,True,54.703,"LINESTRING (38.2780827 52.1447256, 38.2773138 52.1445864)",
118943251,,Коммунальная улица,residential,False,False,333.499,"LINESTRING (38.2780827 52.1447256, 38.2781996 52.1435689, 38.2811936 52.143465)",
118943250,2,Колхозная улица,residential,False,True,203.065,"LINESTRING (38.2811936 52.143465, 38.2811959 52.1452912)",
118943251,,Коммунальная улица,residential,False,False,122.571,"LINESTRING (38.2811936 52.143465, 38.2823428 52.143409, 38.2829794 52.1433518)",
118943251,,Коммунальная улица,residential,False,True,333.499,"LINESTRING (38.2811936 52.143465, 38.2781996 52.1435689, 38.2780827 52.1447256)",
118943250,2,Колхозная улица,residential,False,False,203.065,"LINESTRING (38.2811959 52.1452912, 38.2811936 52.143465)",
85692952,,улица Мичурина,tertiary,False,False,161.22,"LINESTRING (38.2811959 52.1452912, 38.2830897 52.1456826, 38.2832853 52.1457078, 38.2834498 52.145707)",
85692952,,улица Мичурина,tertiary,False,True,166.435,"LINESTRING (38.2811959 52.1452912, 38.2808132 52.1452198, 38.2788574 52.1448658)",
85693072,,улица Мира,tertiary,False,False,90.658,"LINESTRING (38.2710642 52.1489538, 38.2713718 52.1488934, 38.2723219 52.148691)",
85693072,,улица Мира,tertiary,False,True,114.147,"LINESTRING (38.2739023 52.1483543, 38.2723219 52.148691)",
119037869,,Заречная улица,residential,False,True,186.984,"LINESTRING (38.2739023 52.1483543, 38.272735 52.1468329)",
85693072,,улица Мира,tertiary,False,False,173.923,"LINESTRING (38.2739023 52.1483543, 38.2742517 52.1482799, 38.2744617 52.1482351, 38.2751998 52.1480437, 38.2762642 52.1477677)",
119037869,,Заречная улица,residential,False,False,206.623,"LINESTRING (38.2739023 52.1483543, 38.2740536 52.1486958, 38.2746933 52.150148)",
119037869,,Заречная улица,residential,False,True,206.623,"LINESTRING (38.2746933 52.150148, 38.2740536 52.1486958, 38.2739023 52.1483543)",
85692952,,улица Мичурина,tertiary,False,True,55.114,"LINESTRING (38.2788574 52.1448658, 38.2780827 52.1447256)",
119051518,,Почтовая улица,residential,True,False,261.682,"LINESTRING (38.2788574 52.1448658, 38.2790098 52.1472173)",
85692952,,улица Мичурина,tertiary,False,False,166.435,"LINESTRING (38.2788574 52.1448658, 38.2808132 52.1452198, 38.2811959 52.1452912)",
"[257153865, 257153867, 257153862]",,улица Мира,tertiary,False,False,151.994,"LINESTRING (38.2790098 52.1472173, 38.2796312 52.1470886, 38.280096 52.1469912, 38.2802376 52.1469635, 38.2809268 52.1468154, 38.2810523 52.1467905, 38.2811194 52.1467787)","['20', '40']"
"[257153865, 257153866]",,улица Мира,tertiary,False,True,97.566,"LINESTRING (38.2790098 52.1472173, 38.2777868 52.1474719, 38.2776557 52.1474992)",20
118943251,,Коммунальная улица,residential,False,True,122.571,"LINESTRING (38.2829794 52.1433518, 38.2823428 52.143409, 38.2811936 52.143465)",
119313682,,Дачная улица,tertiary,True,False,198.477,"LINESTRING (38.2776557 52.1474992, 38.2779569 52.1480891, 38.2786479 52.1491761)",
"[257153865, 257153866]",,улица Мира,tertiary,False,False,97.566,"LINESTRING (38.2776557 52.1474992, 38.2777868 52.1474719, 38.2790098 52.1472173)",20
"[257153864, 257153866, 85693072]",,улица Мира,tertiary,False,True,99.53,"LINESTRING (38.2776557 52.1474992, 38.2774614 52.147535, 38.2772188 52.1475822, 38.2765416 52.1477138, 38.2762642 52.1477677)","['20', '40']"
85693210,,улица Горького,residential,False,True,116.33399999999999,"LINESTRING (38.2814605 52.1512735, 38.2814949 52.1511863, 38.2815634 52.1510181, 38.2816265 52.1508578, 38.2815594 52.1506475, 38.2815381 52.1504892, 38.2815177 52.1503698, 38.2814202 52.15026)",
167722505,,улица Строителей,residential,False,False,254.69600000000003,"LINESTRING (38.2735193 52.1508605, 38.272528 52.1490644, 38.2723219 52.148691)",
85693262,,улица Печерского,residential,False,False,266.46500000000003,"LINESTRING (38.2777059 52.1498128, 38.2771167 52.1495519, 38.2769989 52.1491212, 38.2761638 52.148131, 38.2760972 52.1479801, 38.276128 52.1478763, 38.2762642 52.1477677)",
167785527,,улица Руссиянова,residential,False,False,159.716,"LINESTRING (38.2783539 52.1510858, 38.2760305 52.1512613)",
85693400,,улица Камынина,residential,False,True,80.35,"LINESTRING (38.2783539 52.1510858, 38.2784475 52.1504363, 38.2784576 52.150366)",
167785527,,улица Руссиянова,residential,False,True,159.716,"LINESTRING (38.2760305 52.1512613, 38.2783539 52.1510858)",
119037869,,Заречная улица,residential,False,False,186.984,"LINESTRING (38.272735 52.1468329, 38.2739023 52.1483543)",
118735406,,улица Ленина,residential,False,True,65.003,"LINESTRING (38.2822324 52.1508553, 38.2831838 52.1508243)",
"[257153867, 257153868, 257153863]",,улица Мира,tertiary,False,False,175.179,"LINESTRING (38.2811194 52.1467787, 38.2811973 52.1467623, 38.2816037 52.1466767, 38.2832734 52.1463228, 38.2834059 52.1463109, 38.2835607 52.1463075)","['20', '40']"
"[257153865, 257153867, 257153862]",,улица Мира,tertiary,False,True,151.994,"LINESTRING (38.2811194 52.1467787, 38.2810523 52.1467905, 38.2809268 52.1468154, 38.2802376 52.1469635, 38.280096 52.1469912, 38.2796312 52.1470886, 38.2790098 52.1472173)","['20', '40']"
85702159,,,living_street,False,True,84.818,"LINESTRING (38.2821639 52.1425671, 38.2833821 52.1424157)",
283117010,,,living_street,False,False,61.199,"LINESTRING (38.2821639 52.1425671, 38.2823385 52.1426269, 38.2824735 52.1430082, 38.2824423 52.1430404)",
283117010,,,living_street,False,True,61.199,"LINESTRING (38.2824423 52.1430404, 38.2824735 52.1430082, 38.2823385 52.1426269, 38.2821639 52.1425671)",
85691295,2,улица Ленина,tertiary,False,False,136.085,"LINESTRING (38.2840948 52.1486806, 38.2841635 52.1489889, 38.2843185 52.1496846, 38.2843272 52.1497166, 38.2843414 52.1497683, 38.2843753 52.1498922)",
85691295,2,улица Ленина,tertiary,False,True,266.38300000000004,"LINESTRING (38.2840948 52.1486806, 38.2840857 52.1486314, 38.2840661 52.1485445, 38.2835607 52.1463075)",
221180692,,Красноармейская улица,residential,False,True,158.127,"LINESTRING (38.2840948 52.1486806, 38.2839804 52.1486882, 38.2822891 52.1488487, 38.2818034 52.1488931)",
85691295,2,улица Ленина,tertiary,False,False,266.38300000000004,"LINESTRING (38.2835607 52.1463075, 38.2840661 52.1485445, 38.2840857 52.1486314, 38.2840948 52.1486806)",
85691295,2,улица Ленина,tertiary,False,True,67.24900000000001,"LINESTRING (38.2835607 52.1463075, 38.2835427 52.1462316, 38.2834511 52.1457789, 38.2834498 52.145707)",
"[257153867, 257153868, 257153863]",,улица Мира,tertiary,False,True,175.179,"LINESTRING (38.2835607 52.1463075, 38.2834059 52.1463109, 38.2832734 52.1463228, 38.2816037 52.1466767, 38.2811973 52.1467623, 38.2811194 52.1467787)","['20', '40']"
85691295,2,улица Ленина,tertiary,False,False,67.249,"LINESTRING (38.2834498 52.145707, 38.2834511 52.1457789, 38.2835427 52.1462316, 38.2835607 52.1463075)",
85691295,2,улица Ленина,tertiary,False,True,366.941,"LINESTRING (38.2834498 52.145707, 38.2834366 52.1449399, 38.2835201 52.1436672, 38.2835336 52.143462, 38.2835463 52.1432684, 38.2835036 52.1428426, 38.2833821 52.1424157)",
85692952,,улица Мичурина,tertiary,False,True,161.22,"LINESTRING (38.2834498 52.145707, 38.2832853 52.1457078, 38.2830897 52.1456826, 38.2811959 52.1452912)",
