osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,access
1225852354,,улица Пономарёвой,tertiary,,False,False,73.807,"LINESTRING (35.3712219 45.0348344, 35.371853 45.0343428)",
1225852354,,улица Пономарёвой,tertiary,,False,True,69.905,"LINESTRING (35.3712219 45.0348344, 35.3706246 45.0353003)",
106809428,,улица Стамова,residential,,False,False,161.088,"LINESTRING (35.3720555 45.036207, 35.3737654 45.0370062)",
106809428,,улица Стамова,residential,,False,True,97.63,"LINESTRING (35.3720555 45.036207, 35.3711158 45.0356326)",
106809520,,улица Кочмарского,residential,,False,False,130.941,"LINESTRING (35.3720555 45.036207, 35.3732018 45.0353523)",
106809520,,улица Кочмарского,residential,,False,True,67.372,"LINESTRING (35.3720555 45.036207, 35.3714546 45.0366392)",
106809473,,,tertiary,,False,True,45.711,"LINESTRING (35.3690562 45.0366391, 35.3690285 45.0368189, 35.369033 45.0370491)",
1225852354,,улица Пономарёвой,tertiary,,False,False,49.193,"LINESTRING (35.3690562 45.0366391, 35.369243 45.0364297, 35.3694159 45.0362779)",
106809487,,улица 1-го Мая,residential,,False,False,67.994,"LINESTRING (35.3743302 45.0361207, 35.3737048 45.0356981)",
183924729,,Советская улица,residential,,True,False,95.532,"LINESTRING (35.3743302 45.0361207, 35.37475 45.0353144)",
106809487,,улица 1-го Мая,residential,,False,True,142.25799999999998,"LINESTRING (35.3743302 45.0361207, 35.3744296 45.0361004, 35.3754225 45.0368053, 35.3756034 45.036974)",
106809457,,улица Любы Самариной,tertiary,,False,True,84.017,"LINESTRING (35.3733977 45.0298912, 35.3728256 45.0305295)",
110965908,,Украинская улица,residential,,False,True,108.936,"LINESTRING (35.3733977 45.0298912, 35.3720662 45.0296187)",
214180647,,Украинская улица,tertiary,,False,False,30.015,"LINESTRING (35.3733977 45.0298912, 35.3737533 45.0297927)",
106809423,,Боевая улица,tertiary,,False,True,20.503,"LINESTRING (35.373228 45.0378303, 35.3730321 45.0377085)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,42.579,"LINESTRING (35.373228 45.0378303, 35.3727405 45.0379975)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,87.111,"LINESTRING (35.373228 45.0378303, 35.3734284 45.0377568, 35.3742136 45.0374716)",
996475256,,Боевая улица,tertiary,,False,True,45.818,"LINESTRING (35.373228 45.0378303, 35.3733472 45.0378982, 35.3736821 45.0380888)",
106809451,,2-й Кочмарского переулок,residential,,False,True,146.487,"LINESTRING (35.3694159 45.0362779, 35.3707757 45.0371791)",
1225852354,,улица Пономарёвой,tertiary,,False,False,76.333,"LINESTRING (35.3694159 45.0362779, 35.3700566 45.0357619)",
1225852354,,улица Пономарёвой,tertiary,,False,True,49.193,"LINESTRING (35.3694159 45.0362779, 35.369243 45.0364297, 35.3690562 45.0366391)",
106809428,,улица Стамова,residential,,False,False,97.63,"LINESTRING (35.3711158 45.0356326, 35.3720555 45.036207)",
106809428,,улица Стамова,residential,,False,True,53.433,"LINESTRING (35.3711158 45.0356326, 35.3706246 45.0353003)",
106809462,,Военно-Морской переулок,residential,,False,False,142.493,"LINESTRING (35.3711158 45.0356326, 35.3723096 45.034668)",
38167140,,улица Чкалова,tertiary,,False,True,73.485,"LINESTRING (35.3700106 45.0378075, 35.3693364 45.0373495)",
106809520,,улица Кочмарского,residential,,False,False,92.177,"LINESTRING (35.3700106 45.0378075, 35.3707757 45.0371791)",
106809462,,Военно-Морской переулок,residential,,False,True,142.493,"LINESTRING (35.3723096 45.034668, 35.3711158 45.0356326)",
106809487,,улица 1-го Мая,residential,,False,False,50.94,"LINESTRING (35.3723096 45.034668, 35.371853 45.0343428)",
106809487,,улица 1-го Мая,residential,,False,True,28.433,"LINESTRING (35.3723096 45.034668, 35.372553 45.0348572)",
106809428,,улица Стамова,residential,,False,True,161.088,"LINESTRING (35.3737654 45.0370062, 35.3720555 45.036207)",
183924729,,Советская улица,residential,,True,False,31.599,"LINESTRING (35.3737654 45.0370062, 35.3739208 45.0367441)",
106809428,,улица Стамова,residential,,False,False,63.455999999999996,"LINESTRING (35.3737654 45.0370062, 35.3738945 45.0370743, 35.3742136 45.0374716)",
106809457,,улица Любы Самариной,tertiary,,False,False,75.213,"LINESTRING (35.3723009 45.0310952, 35.3728256 45.0305295)",
106809457,,улица Любы Самариной,tertiary,,False,True,106.504,"LINESTRING (35.3723009 45.0310952, 35.3715919 45.0319115)",
"[244203181, 107721438]",,"['улица Кочмарского', 'Щебетовская улица']",residential,,False,True,299.37,"LINESTRING (35.3723009 45.0310952, 35.3727792 45.0311892, 35.3752547 45.0318353, 35.3750718 45.0322939)",
1006848180,,Щебетовская улица,tertiary,,False,False,162.742,"LINESTRING (35.3723009 45.0310952, 35.3722078 45.0310801, 35.3718626 45.031024, 35.3702746 45.0307933)",
106809423,,Боевая улица,tertiary,,False,False,146.913,"LINESTRING (35.3700566 45.0357619, 35.3714546 45.0366392)",
106809423,,Боевая улица,tertiary,,False,True,101.62,"LINESTRING (35.3700566 45.0357619, 35.3691095 45.0351396)",
1225852354,,улица Пономарёвой,tertiary,,False,False,68.019,"LINESTRING (35.3700566 45.0357619, 35.3706246 45.0353003)",
1225852354,,улица Пономарёвой,tertiary,,False,True,76.333,"LINESTRING (35.3700566 45.0357619, 35.3694159 45.0362779)",
36925542,,улица Победы,secondary,,False,False,143.007,"LINESTRING (35.3746616 45.0322505, 35.3728612 45.0320631)",
36925542,,улица Победы,secondary,,False,True,32.594,"LINESTRING (35.3746616 45.0322505, 35.3750718 45.0322939)",
1225852354,,улица Пономарёвой,tertiary,,False,True,235.996,"LINESTRING (35.3746616 45.0322505, 35.3726015 45.0337948)",
106809423,,Боевая улица,tertiary,,False,False,101.62,"LINESTRING (35.3691095 45.0351396, 35.3700566 45.0357619)",
106809457,,улица Любы Самариной,tertiary,,False,False,62.29,"LINESTRING (35.3691095 45.0351396, 35.3695015 45.0346527)",
27323206,,Галерейная улица,residential,,False,True,102.045,"LINESTRING (35.3780785 45.0315169, 35.3769458 45.0312926, 35.3768281 45.0312693)",
629269706,,Галерейная улица,residential,,True,False,100.428,"LINESTRING (35.3780785 45.0315169, 35.3781319 45.0315278, 35.3791718 45.0317396, 35.379206 45.0317478, 35.3793046 45.0317713)",
190169751,,улица Куйбышева,tertiary,,True,False,215.242,"LINESTRING (35.3793046 45.0317713, 35.3787924 45.0327506, 35.3786001 45.0330366, 35.3781948 45.0335352)",
106809423,,Боевая улица,tertiary,,False,True,146.913,"LINESTRING (35.3714546 45.0366392, 35.3700566 45.0357619)",
106809520,,улица Кочмарского,residential,,False,False,67.372,"LINESTRING (35.3714546 45.0366392, 35.3720555 45.036207)",
106809520,,улица Кочмарского,residential,,False,True,80.311,"LINESTRING (35.3714546 45.0366392, 35.3707757 45.0371791)",
106809423,,Боевая улица,tertiary,,False,False,171.76100000000002,"LINESTRING (35.3714546 45.0366392, 35.3729657 45.0376635, 35.3730321 45.0377085)",
106809457,,улица Любы Самариной,tertiary,,False,False,87.542,"LINESTRING (35.369962 45.0340402, 35.370501 45.0333512)",
106809457,,улица Любы Самариной,tertiary,,False,True,77.123,"LINESTRING (35.369962 45.0340402, 35.3695015 45.0346527)",
106809525,,Лысогорный переулок,residential,,False,False,132.666,"LINESTRING (35.369962 45.0340402, 35.3712219 45.0348344)",
106809532,,Революционная улица,residential,,False,True,193.541,"LINESTRING (35.3736821 45.0380888, 35.3761367 45.0379439)",
996475256,,Боевая улица,tertiary,,False,False,45.818,"LINESTRING (35.3736821 45.0380888, 35.3733472 45.0378982, 35.373228 45.0378303)",
106809487,,улица 1-го Мая,residential,,False,False,54.256,"LINESTRING (35.3732018 45.0353523, 35.3727269 45.0349981)",
106809487,,улица 1-го Мая,residential,,False,True,55.143,"LINESTRING (35.3732018 45.0353523, 35.3737048 45.0356981)",
106809520,,улица Кочмарского,residential,,False,True,130.941,"LINESTRING (35.3732018 45.0353523, 35.3720555 45.036207)",
106809451,,2-й Кочмарского переулок,residential,,False,False,146.487,"LINESTRING (35.3707757 45.0371791, 35.3694159 45.0362779)",
106809520,,улица Кочмарского,residential,,False,False,80.311,"LINESTRING (35.3707757 45.0371791, 35.3714546 45.0366392)",
106809520,,улица Кочмарского,residential,,False,True,92.177,"LINESTRING (35.3707757 45.0371791, 35.3700106 45.0378075)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,59.334,"LINESTRING (35.3756034 45.036974, 35.3749307 45.0372164)",
106809487,,улица 1-го Мая,residential,,False,False,142.25799999999998,"LINESTRING (35.3756034 45.036974, 35.3754225 45.0368053, 35.3744296 45.0361004, 35.3743302 45.0361207)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,37.703,"LINESTRING (35.3756034 45.036974, 35.3758069 45.0369053, 35.3760344 45.036825)",
106809487,,улица 1-го Мая,residential,,False,False,26.851,"LINESTRING (35.371853 45.0343428, 35.3715996 45.0341808)",
106809487,,улица 1-го Мая,residential,,False,True,50.94,"LINESTRING (35.371853 45.0343428, 35.3723096 45.034668)",
1225852354,,улица Пономарёвой,tertiary,,False,False,84.691,"LINESTRING (35.371853 45.0343428, 35.3726015 45.0337948)",
1225852354,,улица Пономарёвой,tertiary,,False,True,73.807,"LINESTRING (35.371853 45.0343428, 35.3712219 45.0348344)",
36925543,,Советская улица,residential,,False,False,8.411,"LINESTRING (35.3730321 45.0377085, 35.3730956 45.0376476)",
36925543,,Советская улица,residential,,False,True,39.467,"LINESTRING (35.3730321 45.0377085, 35.3727405 45.0379975)",
106809423,,Боевая улица,tertiary,,False,False,20.503,"LINESTRING (35.3730321 45.0377085, 35.373228 45.0378303)",
106809423,,Боевая улица,tertiary,,False,True,171.76100000000002,"LINESTRING (35.3730321 45.0377085, 35.3729657 45.0376635, 35.3714546 45.0366392)",
106809428,,улица Стамова,residential,,False,False,113.903,"LINESTRING (35.3695015 45.0346527, 35.3706246 45.0353003)",
106809457,,улица Любы Самариной,tertiary,,False,False,77.123,"LINESTRING (35.3695015 45.0346527, 35.369962 45.0340402)",
106809457,,улица Любы Самариной,tertiary,,False,True,62.29,"LINESTRING (35.3695015 45.0346527, 35.3691095 45.0351396)",
38167140,,улица Чкалова,tertiary,,False,False,41.05,"LINESTRING (35.369033 45.0370491, 35.3691896 45.0372119, 35.3693364 45.0373495)",
106809473,,,tertiary,,False,False,45.711,"LINESTRING (35.369033 45.0370491, 35.3690285 45.0368189, 35.3690562 45.0366391)",
106809457,,улица Любы Самариной,tertiary,,False,False,181.595,"LINESTRING (35.370501 45.0333512, 35.3715919 45.0319115)",
106809457,,улица Любы Самариной,tertiary,,False,True,87.542,"LINESTRING (35.370501 45.0333512, 35.369962 45.0340402)",
106809487,,улица 1-го Мая,residential,,False,True,126.342,"LINESTRING (35.370501 45.0333512, 35.3715996 45.0341808)",
1207481510,,улица 1-го Мая,residential,,True,False,85.408,"LINESTRING (35.370501 45.0333512, 35.3696967 45.0329084, 35.3696454 45.0328776)",
183924729,,Советская улица,residential,,True,False,114.364,"LINESTRING (35.3754919 45.033374, 35.3758189 45.0323718)",
121484553,,Конечный переулок,residential,,False,True,88.39,"LINESTRING (35.3754919 45.033374, 35.3759705 45.0335988, 35.3764362 45.0338058)",
183924729,,Советская улица,residential,,True,False,6.289,"LINESTRING (35.3751549 45.0342587, 35.3751773 45.0342044)",
107721459,,Мопровский переулок,residential,,False,False,58.765,"LINESTRING (35.3751549 45.0342587, 35.3754066 45.0343563, 35.3757665 45.0345596)",
107721315,,улица Обуховой,residential,,False,False,45.718,"LINESTRING (35.3801338 45.0347264, 35.3796846 45.0344651)",
107721315,,улица Обуховой,residential,,False,True,189.556,"LINESTRING (35.3801338 45.0347264, 35.3801293 45.0349683, 35.3800997 45.0351563, 35.379966 45.0355414, 35.3796183 45.0363834)",
107721550,,улица Семашко,residential,,False,True,42.111000000000004,"LINESTRING (35.3801338 45.0347264, 35.3802537 45.0347713, 35.3806473 45.0348225)",
107721550,,улица Семашко,residential,,False,False,42.111000000000004,"LINESTRING (35.3806473 45.0348225, 35.3802537 45.0347713, 35.3801338 45.0347264)",
107721550,,улица Семашко,residential,,False,True,35.917,"LINESTRING (35.3806473 45.0348225, 35.3807897 45.0349101, 35.3809175 45.0350768)",
470707610,,,residential,,False,False,84.203,"LINESTRING (35.3806473 45.0348225, 35.3806802 45.0348032, 35.3808839 45.0347621, 35.3809749 45.0346798, 35.3809931 45.0344792, 35.380964 45.0343532, 35.3808584 45.0342298)",
107721420,,Советский переулок,residential,,False,False,97.815,"LINESTRING (35.3774218 45.0342247, 35.3781948 45.0335352)",
121484553,,Конечный переулок,residential,,False,False,90.377,"LINESTRING (35.3774218 45.0342247, 35.3764362 45.0338058)",
107721420,,Советский переулок,residential,,False,True,109.864,"LINESTRING (35.3774218 45.0342247, 35.3769724 45.0347018, 35.3767218 45.035077)",
121484553,,Конечный переулок,residential,,False,True,105.598,"LINESTRING (35.3774218 45.0342247, 35.3775503 45.0343218, 35.3780861 45.0345158, 35.3785967 45.0346671)",
107721459,,Мопровский переулок,residential,,False,True,107.743,"LINESTRING (35.3780912 45.0351259, 35.3767218 45.035077)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,24.136,"LINESTRING (35.3780912 45.0351259, 35.3782916 45.0349614)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,152.28,"LINESTRING (35.3780912 45.0351259, 35.3768956 45.0362037)",
107721550,,улица Семашко,residential,,False,True,167.337,"LINESTRING (35.3809175 45.0350768, 35.3803097 45.0365191)",
107721392,,улица 3-го Кавалерийского Корпуса,residential,,False,True,189.226,"LINESTRING (35.3809175 45.0350768, 35.3812954 45.0353244, 35.3811094 45.0366555)",
107721550,,улица Семашко,residential,,False,False,35.917,"LINESTRING (35.3809175 45.0350768, 35.3807897 45.0349101, 35.3806473 45.0348225)",
107721420,,Советский переулок,residential,,False,True,102.258,"LINESTRING (35.3767218 45.035077, 35.3758867 45.0357823)",
107721459,,Мопровский переулок,residential,,False,False,107.743,"LINESTRING (35.3767218 45.035077, 35.3780912 45.0351259)",
107721420,,Советский переулок,residential,,False,False,109.864,"LINESTRING (35.3767218 45.035077, 35.3769724 45.0347018, 35.3774218 45.0342247)",
107721459,,Мопровский переулок,residential,,False,True,95.00399999999999,"LINESTRING (35.3767218 45.035077, 35.3764762 45.0349731, 35.3762661 45.0348765, 35.3760154 45.034733, 35.3757665 45.0345596)",
107721315,,улица Обуховой,residential,,False,True,45.718,"LINESTRING (35.3796846 45.0344651, 35.3801338 45.0347264)",
121485840,,переулок Свердлова,residential,,False,False,138.764,"LINESTRING (35.3796846 45.0344651, 35.3798394 45.0340518, 35.3800615 45.0335856, 35.3801346 45.0335011, 35.3803177 45.0334548, 35.3804479 45.0334542)",official
121485840,,переулок Свердлова,residential,,False,True,127.16400000000002,"LINESTRING (35.3796846 45.0344651, 35.3794999 45.0348576, 35.3792716 45.0353876, 35.37909 45.035508)",official
106809580,,Беломорский переулок,residential,,False,False,92.089,"LINESTRING (35.3758867 45.0357823, 35.3768956 45.0362037)",
107721420,,Советский переулок,residential,,False,False,102.258,"LINESTRING (35.3758867 45.0357823, 35.3767218 45.035077)",
106809580,,Беломорский переулок,residential,,False,True,103.367,"LINESTRING (35.3758867 45.0357823, 35.3755752 45.0356541, 35.37475 45.0353144)",
36925542,,улица Победы,secondary,,False,False,101.16,"LINESTRING (35.3728612 45.0320631, 35.3715919 45.0319115)",
36925542,,улица Победы,secondary,,False,True,143.007,"LINESTRING (35.3728612 45.0320631, 35.3746616 45.0322505)",
107721489,,Садовая улица,residential,,False,True,256.043,"LINESTRING (35.3728612 45.0320631, 35.3725069 45.0325177, 35.3723004 45.0328968, 35.3719195 45.033674, 35.3715996 45.0341808)",
107721475,,улица Мокроуса,residential,,False,False,128.122,"LINESTRING (35.3782916 45.0349614, 35.377896 45.0360792)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,40.567,"LINESTRING (35.3782916 45.0349614, 35.3785967 45.0346671)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,24.136,"LINESTRING (35.3782916 45.0349614, 35.3780912 45.0351259)",
179137861,,переулок 30-й Стрелковой Дивизии,residential,,False,False,4.679,"LINESTRING (35.3804479 45.0334542, 35.3805057 45.0334643)",
121485840,,переулок Свердлова,residential,,False,False,180.466,"LINESTRING (35.3804479 45.0334542, 35.3807271 45.0329493, 35.3808068 45.0328956, 35.3809051 45.0328526, 35.3813265 45.0327151, 35.381234 45.0322433, 35.381104 45.0321708)",official
121485840,,переулок Свердлова,residential,,False,True,138.76399999999998,"LINESTRING (35.3804479 45.0334542, 35.3803177 45.0334548, 35.3801346 45.0335011, 35.3800615 45.0335856, 35.3798394 45.0340518, 35.3796846 45.0344651)",official
106809487,,улица 1-го Мая,residential,,False,False,126.342,"LINESTRING (35.3715996 45.0341808, 35.370501 45.0333512)",
106809487,,улица 1-го Мая,residential,,False,True,26.851,"LINESTRING (35.3715996 45.0341808, 35.371853 45.0343428)",
107721489,,Садовая улица,residential,,False,False,256.043,"LINESTRING (35.3715996 45.0341808, 35.3719195 45.033674, 35.3723004 45.0328968, 35.3725069 45.0325177, 35.3728612 45.0320631)",
121485840,,переулок Свердлова,residential,,False,True,180.466,"LINESTRING (35.381104 45.0321708, 35.381234 45.0322433, 35.3813265 45.0327151, 35.3809051 45.0328526, 35.3808068 45.0328956, 35.3807271 45.0329493, 35.3804479 45.0334542)",official
106809532,,Революционная улица,residential,,False,False,74.066,"LINESTRING (35.3789861 45.0380453, 35.3780602 45.0379204)",
106809532,,Революционная улица,residential,,False,True,48.428,"LINESTRING (35.3789861 45.0380453, 35.3795913 45.0381277)",
107721315,,улица Обуховой,residential,,False,False,191.355,"LINESTRING (35.3789861 45.0380453, 35.3796183 45.0363834)",
106809532,,Революционная улица,residential,,False,False,48.428,"LINESTRING (35.3795913 45.0381277, 35.3789861 45.0380453)",
107721550,,улица Семашко,residential,,False,False,187.564,"LINESTRING (35.3795913 45.0381277, 35.3803097 45.0365191)",
106809532,,Революционная улица,residential,,False,True,89.62899999999999,"LINESTRING (35.3795913 45.0381277, 35.3799355 45.0381782, 35.3806825 45.0379984)",
107721315,,улица Обуховой,residential,,False,True,191.355,"LINESTRING (35.3796183 45.0363834, 35.3789861 45.0380453)",
108475517,,улица Пушкина,residential,,False,False,56.384,"LINESTRING (35.3796183 45.0363834, 35.3803097 45.0365191)",
108475517,,улица Пушкина,residential,,False,True,65.808,"LINESTRING (35.3796183 45.0363834, 35.3788052 45.0362416)",
107721315,,улица Обуховой,residential,,False,False,189.556,"LINESTRING (35.3796183 45.0363834, 35.379966 45.0355414, 35.3800997 45.0351563, 35.3801293 45.0349683, 35.3801338 45.0347264)",
106809467,2,улица Карла Маркса,secondary,,False,False,84.587,"LINESTRING (35.3788052 45.0362416, 35.37909 45.035508)",
106809467,2,улица Карла Маркса,secondary,,False,True,195.638,"LINESTRING (35.3788052 45.0362416, 35.3780602 45.0379204)",
108475517,,улица Пушкина,residential,,False,False,65.808,"LINESTRING (35.3788052 45.0362416, 35.3796183 45.0363834)",
108475517,,улица Пушкина,residential,,False,True,73.689,"LINESTRING (35.3788052 45.0362416, 35.377896 45.0360792)",
107721438,,улица Кочмарского,residential,,False,False,161.40499999999997,"LINESTRING (35.3739208 45.0367441, 35.3736113 45.0365857, 35.373434 45.036459, 35.3731804 45.0362824, 35.3731182 45.0361893, 35.3731714 45.0361119, 35.3733657 45.0359852, 35.3736217 45.0357956, 35.3737048 45.0356981)",
183924729,,Советская улица,residential,,True,False,76.428,"LINESTRING (35.3739208 45.0367441, 35.3741251 45.0364213, 35.3743302 45.0361207)",
214180647,,Украинская улица,tertiary,,False,True,30.015,"LINESTRING (35.3737533 45.0297927, 35.3733977 45.0298912)",
214180647,,Украинская улица,tertiary,,False,False,145.644,"LINESTRING (35.3737533 45.0297927, 35.3747911 45.0295747, 35.3752511 45.0294745, 35.3755275 45.0294142)",
107721550,,улица Семашко,residential,,False,False,167.337,"LINESTRING (35.3803097 45.0365191, 35.3809175 45.0350768)",
107721550,,улица Семашко,residential,,False,True,187.564,"LINESTRING (35.3803097 45.0365191, 35.3795913 45.0381277)",
108475517,,улица Пушкина,residential,,False,False,64.642,"LINESTRING (35.3803097 45.0365191, 35.3811094 45.0366555)",
108475517,,улица Пушкина,residential,,False,True,56.384,"LINESTRING (35.3803097 45.0365191, 35.3796183 45.0363834)",
110965908,,Украинская улица,residential,,False,True,54.188,"LINESTRING (35.3702784 45.0294646, 35.3695939 45.0294058)",
108475380,,Виноградная улица,residential,,False,True,55.18,"LINESTRING (35.3702784 45.0294646, 35.3702753 45.0294877, 35.3702498 45.0299604)",
110965908,,Украинская улица,residential,,False,False,106.711,"LINESTRING (35.3702784 45.0294646, 35.3713974 45.0295204, 35.371632 45.0295392)",
108475318,,Краснофлотский переулок,residential,,False,True,109.636,"LINESTRING (35.3734379 45.0340949, 35.372553 45.0348572)",
108475381,,Андреевский переулок,residential,,False,False,67.822,"LINESTRING (35.3734379 45.0340949, 35.3741931 45.0343902)",
108475381,,Андреевский переулок,residential,,False,True,73.711,"LINESTRING (35.3734379 45.0340949, 35.3726015 45.0337948)",
110965908,,Украинская улица,residential,,False,False,108.936,"LINESTRING (35.3720662 45.0296187, 35.3733977 45.0298912)",
110965908,,Украинская улица,residential,,False,True,35.249,"LINESTRING (35.3720662 45.0296187, 35.371632 45.0295392)",
