osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
113167822,,Центральный проезд,tertiary,RU:urban,True,False,17.77,"LINESTRING (40.5402761 56.8579319, 40.5402994 56.8580912)",2,
72045950,,2-я Гористая улица,residential,,False,False,220.184,"LINESTRING (40.5402761 56.8579319, 40.5421482 56.8578823, 40.5424342 56.857836, 40.5438289 56.8576205)",,
72046029,,,residential,,False,False,107.764,"LINESTRING (40.5361358 56.8581688, 40.5362097 56.8591371)",,
72046095,,улица Красные Сосенки,residential,,False,True,149.766,"LINESTRING (40.5361358 56.8581688, 40.5336749 56.8582317)",,
72046029,,,residential,,False,True,62.538,"LINESTRING (40.5361358 56.8581688, 40.5361567 56.8578897, 40.5361538 56.8576878, 40.5361475 56.8576067)",,
72046095,,улица Красные Сосенки,residential,,False,False,253.305,"LINESTRING (40.5361358 56.8581688, 40.5381537 56.8581153, 40.5384249 56.8581053, 40.5402994 56.8580912)",,
72045950,,2-я Гористая улица,residential,,False,False,272.459,"LINESTRING (40.5438289 56.8576205, 40.5457796 56.8574338, 40.5476277 56.8572468, 40.5482396 56.8571861)",,
72045950,,2-я Гористая улица,residential,,False,True,220.184,"LINESTRING (40.5438289 56.8576205, 40.5424342 56.857836, 40.5421482 56.8578823, 40.5402761 56.8579319)",,
114817705,,,residential,,False,False,50.721999999999994,"LINESTRING (40.5438289 56.8576205, 40.5438557 56.8578067, 40.5439872 56.8580663)",,
72045930,,1-я Комовская улица,residential,,False,True,55.514,"LINESTRING (40.5390816 56.8524629, 40.5399741 56.8523576)",,
72046107,,улица Короткова,residential,,False,False,148.395,"LINESTRING (40.5390816 56.8524629, 40.5386827 56.8511463)",,
72045930,,1-я Комовская улица,residential,,False,False,171.668,"LINESTRING (40.5390816 56.8524629, 40.5378746 56.852601, 40.536318 56.8527791)",,
72045897,,,residential,,False,True,64.822,"LINESTRING (40.5336749 56.8582317, 40.5336433 56.857649)",,
72046095,,улица Красные Сосенки,residential,,False,False,149.766,"LINESTRING (40.5336749 56.8582317, 40.5361358 56.8581688)",,
72045897,,,residential,,False,False,106.205,"LINESTRING (40.5336749 56.8582317, 40.5336553 56.858971, 40.5337621 56.8591787)",,
72045951,,,unclassified,,False,True,54.201,"LINESTRING (40.5474599 56.8586967, 40.5476327 56.8591749)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,False,340.244,"LINESTRING (40.5474599 56.8586967, 40.5466494 56.8587621, 40.545079 56.8589158, 40.5438603 56.8590205, 40.5423027 56.8591524, 40.5419346 56.8591836)",,
72045964,,Фрунзенская улица,residential,,False,False,142.118,"LINESTRING (40.5368156 56.8540279, 40.5367606 56.8538899, 40.536318 56.8527791)",2,
706483714,,Октябрьская улица,tertiary,RU:urban,False,False,143.62,"LINESTRING (40.5368156 56.8540279, 40.5389634 56.8539204, 40.539168 56.8539102)",2,
706483714,,Октябрьская улица,tertiary,RU:urban,False,True,33.42,"LINESTRING (40.5368156 56.8540279, 40.5364878 56.8540355, 40.5362664 56.8540405)",2,
113167822,,Центральный проезд,tertiary,RU:urban,True,False,13.827,"LINESTRING (40.5402337 56.85739, 40.5402507 56.857514)",2,
72046085,,улица Мухина,residential,,False,False,250.14,"LINESTRING (40.5402337 56.85739, 40.5383753 56.8575343, 40.5381308 56.8575547, 40.5374499 56.857608, 40.5361475 56.8576067)",,
114817739,24К-260,2-я Заречная улица,secondary,RU:urban,False,False,48.358,"LINESTRING (40.5345571 56.8591634, 40.5337621 56.8591787)",,
114817739,24К-260,2-я Заречная улица,secondary,RU:urban,False,True,100.505,"LINESTRING (40.5345571 56.8591634, 40.5362097 56.8591371)",,
72045906,,3-я Комовская улица,residential,,False,False,106.313,"LINESTRING (40.5406359 56.8522796, 40.5405603 56.8513244)",,
72045930,,1-я Комовская улица,residential,,False,False,41.162,"LINESTRING (40.5406359 56.8522796, 40.5399741 56.8523576)",,
72045930,,1-я Комовская улица,residential,,False,True,119.408,"LINESTRING (40.5406359 56.8522796, 40.542571 56.8520964)",,
69334039,,Центральный проезд,tertiary,RU:urban,False,True,51.611000000000004,"LINESTRING (40.5392878 56.8543697, 40.539231 56.8541554, 40.539168 56.8539102)",2,
117964113,,Октябрьская улица,tertiary,RU:urban,False,False,166.089,"LINESTRING (40.5392878 56.8543697, 40.5380676 56.8544195, 40.5375309 56.8544414, 40.536645 56.8544775, 40.5365686 56.8544617)",2,
"[113167816, 113167822, 117964118]",,Центральный проезд,tertiary,RU:urban,True,False,298.988,"LINESTRING (40.5392878 56.8543697, 40.5393248 56.8544758, 40.539679 56.8555182, 40.5398099 56.8558395, 40.539844 56.8559428, 40.5399534 56.8563536, 40.540154 56.8569055, 40.5401718 56.8570137)",2,yes
72045930,,1-я Комовская улица,residential,,False,False,37.32,"LINESTRING (40.5473171 56.8519982, 40.5467034 56.8520042)",,
115643917,,Октябрьский проезд,tertiary,,False,False,135.19,"LINESTRING (40.5473171 56.8519982, 40.5472539 56.8532135)",,
59513433,,Октябрьская улица,tertiary,RU:urban,False,True,132.496,"LINESTRING (40.5362664 56.8540405, 40.5355403 56.8540823, 40.5354841 56.8540845, 40.5349873 56.8541078, 40.5344672 56.8541335, 40.5340964 56.8541495)",2,
706483714,,Октябрьская улица,tertiary,RU:urban,False,False,33.42,"LINESTRING (40.5362664 56.8540405, 40.5364878 56.8540355, 40.5368156 56.8540279)",2,
72046029,,,residential,,False,True,107.764,"LINESTRING (40.5362097 56.8591371, 40.5361358 56.8581688)",,
114817739,24К-260,2-я Заречная улица,secondary,RU:urban,False,False,100.505,"LINESTRING (40.5362097 56.8591371, 40.5345571 56.8591634)",,
114817739,24К-260,2-я Заречная улица,secondary,RU:urban,False,True,219.41299999999998,"LINESTRING (40.5362097 56.8591371, 40.5388595 56.8591149, 40.5392794 56.8591132, 40.5395078 56.859139, 40.5397897 56.8592042)",,
72045897,,,residential,,False,False,64.822,"LINESTRING (40.5336433 56.857649, 40.5336749 56.8582317)",,
72046085,,улица Мухина,residential,,False,True,152.716,"LINESTRING (40.5336433 56.857649, 40.5359321 56.8575822, 40.5361475 56.8576067)",,
72045951,,,unclassified,,False,False,54.201,"LINESTRING (40.5476327 56.8591749, 40.5474599 56.8586967)",,
72045951,,,unclassified,,False,True,53.153,"LINESTRING (40.5476327 56.8591749, 40.5478267 56.859641)",,
72045894,,Шибаевская улица,residential,,False,False,328.01300000000003,"LINESTRING (40.5476327 56.8591749, 40.5452565 56.8594275, 40.542349 56.8597724)",,
72045906,,3-я Комовская улица,residential,,False,True,106.313,"LINESTRING (40.5405603 56.8513244, 40.5406359 56.8522796)",,
72046107,,улица Короткова,residential,,False,True,148.395,"LINESTRING (40.5386827 56.8511463, 40.5390816 56.8524629)",,
116615875,,,unclassified,,False,False,56.95,"LINESTRING (40.5386827 56.8511463, 40.5377485 56.8511832)",,
72046095,,улица Красные Сосенки,residential,,False,True,253.305,"LINESTRING (40.5402994 56.8580912, 40.5384249 56.8581053, 40.5381537 56.8581153, 40.5361358 56.8581688)",,
"[72046067, 113167822]",,"['Нагорная улица', 'Центральный проезд']",tertiary,RU:urban,True,False,130.763,"LINESTRING (40.5402994 56.8580912, 40.540335 56.8583464, 40.5404067 56.8585057, 40.5405609 56.8586462, 40.5408257 56.8588245, 40.5411456 56.858969, 40.5413412 56.8590524)",2,
842670104,,,tertiary_link,,True,False,17.62,"LINESTRING (40.54845 56.8537152, 40.5484825 56.8537958, 40.5484358 56.8538673)",,
114817693,,Набережная улица,residential,,False,True,531.7489999999999,"LINESTRING (40.5485917 56.8557762, 40.5471144 56.8561053, 40.5456415 56.8563201, 40.5431419 56.8567245, 40.5418929 56.8568852, 40.5411825 56.8569427, 40.5405405 56.8569884, 40.5401718 56.8570137)",,
114817766,,,residential,,False,True,80.362,"LINESTRING (40.5439872 56.8580663, 40.542689 56.8582026)",,
114817705,,,residential,,False,True,50.721999999999994,"LINESTRING (40.5439872 56.8580663, 40.5438557 56.8578067, 40.5438289 56.8576205)",,
114817766,,,residential,,False,False,187.267,"LINESTRING (40.5439872 56.8580663, 40.5454168 56.8579137, 40.5470273 56.8578001)",,
159003582,,,residential,,False,True,51.549,"LINESTRING (40.5439872 56.8580663, 40.544022 56.8581528, 40.5440716 56.8582613, 40.5441427 56.8585216)",,
113167822,,Центральный проезд,tertiary,RU:urban,True,False,42.012,"LINESTRING (40.5401718 56.8570137, 40.5402337 56.85739)",2,
114817693,,Набережная улица,residential,,False,False,531.749,"LINESTRING (40.5401718 56.8570137, 40.5405405 56.8569884, 40.5411825 56.8569427, 40.5418929 56.8568852, 40.5431419 56.8567245, 40.5456415 56.8563201, 40.5471144 56.8561053, 40.5485917 56.8557762)",,
113167822,,Центральный проезд,tertiary,RU:urban,True,False,46.494,"LINESTRING (40.5402507 56.857514, 40.5402761 56.8579319)",2,
114817766,,,residential,,False,False,80.362,"LINESTRING (40.542689 56.8582026, 40.5439872 56.8580663)",,
114817766,,,residential,,False,True,187.267,"LINESTRING (40.5470273 56.8578001, 40.5454168 56.8579137, 40.5439872 56.8580663)",,
72046060,,улица Ермака,residential,,False,False,111.139,"LINESTRING (40.5377485 56.8511832, 40.5380378 56.8521701)",,
116615875,,,unclassified,,False,True,56.95,"LINESTRING (40.5377485 56.8511832, 40.5386827 56.8511463)",,
116615875,,,unclassified,,False,False,124.773,"LINESTRING (40.5377485 56.8511832, 40.5364626 56.8512988, 40.5357362 56.8513985)",,
117964109,,Октябрьская улица,tertiary,,True,False,114.494,"LINESTRING (40.5453566 56.8536342, 40.5472364 56.8535729)",,
116615874,,Школьный проезд,residential,,False,False,110.499,"LINESTRING (40.5453566 56.8536342, 40.5453389 56.8535332, 40.5451812 56.8526451)",,
116615891,,переулок Кузьмина,residential,,False,True,168.465,"LINESTRING (40.5403383 56.8538595, 40.5403139 56.8537591, 40.5399741 56.8523576)",,
117964109,,Октябрьская улица,tertiary,,True,False,179.554,"LINESTRING (40.5403383 56.8538595, 40.5406545 56.8538457, 40.5429756 56.8537448, 40.5432821 56.8537306)",,
116615874,,Школьный проезд,residential,,False,False,69.532,"LINESTRING (40.5451812 56.8526451, 40.5451194 56.8520207)",,
116615823,,Строительная улица,residential,,False,True,151.18999999999997,"LINESTRING (40.5451812 56.8526451, 40.5443519 56.8526387, 40.5439128 56.8526858, 40.5428279 56.8528239, 40.5427324 56.8528287)",,
116615874,,Школьный проезд,residential,,False,True,110.499,"LINESTRING (40.5451812 56.8526451, 40.5453389 56.8535332, 40.5453566 56.8536342)",,
72045930,,1-я Комовская улица,residential,,False,True,96.328,"LINESTRING (40.5451194 56.8520207, 40.5467034 56.8520042)",,
116615874,,Школьный проезд,residential,,False,True,69.532,"LINESTRING (40.5451194 56.8520207, 40.5451812 56.8526451)",,
72045930,,1-я Комовская улица,residential,,False,False,155.715,"LINESTRING (40.5451194 56.8520207, 40.5450345 56.8520186, 40.5444341 56.8520276, 40.5428566 56.8520512, 40.542571 56.8520964)",,
72045930,,1-я Комовская улица,residential,,False,False,55.514,"LINESTRING (40.5399741 56.8523576, 40.5390816 56.8524629)",,
72045930,,1-я Комовская улица,residential,,False,True,41.162,"LINESTRING (40.5399741 56.8523576, 40.5406359 56.8522796)",,
116615891,,переулок Кузьмина,residential,,False,False,168.465,"LINESTRING (40.5399741 56.8523576, 40.5403139 56.8537591, 40.5403383 56.8538595)",,
72045964,,Фрунзенская улица,residential,,False,True,157.539,"LINESTRING (40.5357362 56.8513985, 40.536318 56.8527791)",2,
116615875,,,unclassified,,False,True,124.773,"LINESTRING (40.5357362 56.8513985, 40.5364626 56.8512988, 40.5377485 56.8511832)",,
116615823,,Строительная улица,residential,,False,False,70.926,"LINESTRING (40.5415707 56.8528867, 40.5427324 56.8528287)",,
72046060,,улица Ермака,residential,,False,True,111.139,"LINESTRING (40.5380378 56.8521701, 40.5377485 56.8511832)",,
72045930,,1-я Комовская улица,residential,,False,False,96.328,"LINESTRING (40.5467034 56.8520042, 40.5451194 56.8520207)",,
72045930,,1-я Комовская улица,residential,,False,True,37.32,"LINESTRING (40.5467034 56.8520042, 40.5473171 56.8519982)",,
117964117,,Строительная улица,residential,,False,False,165.198,"LINESTRING (40.5467034 56.8520042, 40.5466646 56.8531261, 40.5467019 56.8531827, 40.5472539 56.8532135)",,
115643917,,Октябрьский проезд,tertiary,,False,True,135.19,"LINESTRING (40.5472539 56.8532135, 40.5473171 56.8519982)",,
115643917,,Октябрьский проезд,tertiary,,False,False,39.978,"LINESTRING (40.5472539 56.8532135, 40.5472435 56.8534601, 40.5472364 56.8535729)",,
117964117,,Строительная улица,residential,,False,True,165.198,"LINESTRING (40.5472539 56.8532135, 40.5467019 56.8531827, 40.5466646 56.8531261, 40.5467034 56.8520042)",,
159003582,,,residential,,False,False,51.549,"LINESTRING (40.5441427 56.8585216, 40.5440716 56.8582613, 40.544022 56.8581528, 40.5439872 56.8580663)",,
272040676,,1-я Комсомольская улица,secondary,60,False,True,63.998,"LINESTRING (40.5338347 56.8531701, 40.5336825 56.8526006)",,
272040676,,1-я Комсомольская улица,secondary,60,False,False,110.061,"LINESTRING (40.5338347 56.8531701, 40.5340476 56.853967, 40.5340964 56.8541495)",,
702212565,,,tertiary,RU:urban,True,False,18.297,"LINESTRING (40.5413412 56.8590524, 40.5413917 56.8591427, 40.5413734 56.8592121)",1,
706483710,,,tertiary,RU:urban,True,False,29.689,"LINESTRING (40.5413412 56.8590524, 40.5415596 56.8591442, 40.5417515 56.8591946)",1,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,True,23.067,"LINESTRING (40.5413734 56.8592121, 40.5417515 56.8591946)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,False,96.697,"LINESTRING (40.5413734 56.8592121, 40.5407373 56.8592416, 40.5402801 56.8592399, 40.5400653 56.8592293, 40.5397897 56.8592042)",,
72046024,,Октябрьская улица,tertiary,,True,False,249.70299999999997,"LINESTRING (40.5474389 56.8540007, 40.5472391 56.8540103, 40.5453307 56.8540966, 40.5452557 56.8541, 40.5433459 56.8541863)",2,
706483711,,,tertiary,,True,False,52.988,"LINESTRING (40.5474389 56.8540007, 40.5472842 56.8539487, 40.5472478 56.8538026, 40.5472364 56.8535729)",,
72045959,,Красноармейский проезд,residential,,False,True,70.237,"LINESTRING (40.5419346 56.8591836, 40.5420572 56.8593995, 40.542349 56.8597724)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,False,11.203,"LINESTRING (40.5419346 56.8591836, 40.541869 56.8591891, 40.5417515 56.8591946)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,True,340.244,"LINESTRING (40.5419346 56.8591836, 40.5423027 56.8591524, 40.5438603 56.8590205, 40.545079 56.8589158, 40.5466494 56.8587621, 40.5474599 56.8586967)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,False,23.067,"LINESTRING (40.5417515 56.8591946, 40.5413734 56.8592121)",,
114817768,24К-260,Шестагинская улица,secondary,RU:urban,False,True,11.203,"LINESTRING (40.5417515 56.8591946, 40.541869 56.8591891, 40.5419346 56.8591836)",,
72046024,,Октябрьская улица,tertiary,,True,False,95.14500000000001,"LINESTRING (40.5408474 56.8542992, 40.5407298 56.8543045, 40.5394943 56.854359, 40.5392878 56.8543697)",2,
758552684,,Ясельная улица,residential,,False,False,80.17800000000001,"LINESTRING (40.5408474 56.8542992, 40.5408551 56.854403, 40.5408916 56.8548912, 40.5410257 56.8549968)",,
758552684,,Ясельная улица,residential,,False,False,132.526,"LINESTRING (40.5410257 56.8549968, 40.5413798 56.8550027, 40.5418197 56.8549792, 40.5419216 56.8550437, 40.5419591 56.8551493, 40.5420074 56.8553077, 40.5420664 56.8557095)",,
758552684,,Ясельная улица,residential,,False,True,80.178,"LINESTRING (40.5410257 56.8549968, 40.5408916 56.8548912, 40.5408551 56.854403, 40.5408474 56.8542992)",,
758552685,,,residential,,False,False,61.961,"LINESTRING (40.5410257 56.8549968, 40.5410204 56.8552872, 40.5408433 56.8553429, 40.5405697 56.8553839)",,
758552684,,Ясельная улица,residential,,False,True,132.526,"LINESTRING (40.5420664 56.8557095, 40.5420074 56.8553077, 40.5419591 56.8551493, 40.5419216 56.8550437, 40.5418197 56.8549792, 40.5413798 56.8550027, 40.5410257 56.8549968)",,
758552685,,,residential,,False,True,61.961,"LINESTRING (40.5405697 56.8553839, 40.5408433 56.8553429, 40.5410204 56.8552872, 40.5410257 56.8549968)",,
758552696,,,residential,,False,False,38.276,"LINESTRING (40.5433264 56.8556026, 40.5432121 56.8552641)",,
72046024,,Октябрьская улица,tertiary,,True,False,130.388,"LINESTRING (40.5429847 56.8542026, 40.5426929 56.8542158, 40.5408474 56.8542992)",2,
758552696,,,residential,,False,True,119.277,"LINESTRING (40.5429847 56.8542026, 40.54299 56.8543062, 40.5430002 56.8545283, 40.5430154 56.8546818, 40.5430988 56.8548518, 40.5431444 56.8550634, 40.5432121 56.8552641)",,
758552696,,,residential,,False,True,38.276,"LINESTRING (40.5432121 56.8552641, 40.5433264 56.8556026)",,
758552697,,,residential,,False,False,39.988,"LINESTRING (40.5432121 56.8552641, 40.5438651 56.855221)",,
758552696,,,residential,,False,False,119.27700000000002,"LINESTRING (40.5432121 56.8552641, 40.5431444 56.8550634, 40.5430988 56.8548518, 40.5430154 56.8546818, 40.5430002 56.8545283, 40.54299 56.8543062, 40.5429847 56.8542026)",,
758552697,,,residential,,False,True,39.988,"LINESTRING (40.5438651 56.855221, 40.5432121 56.8552641)",,
272040676,,1-я Комсомольская улица,secondary,60,False,False,63.998,"LINESTRING (40.5336825 56.8526006, 40.5338347 56.8531701)",,
272040676,,1-я Комсомольская улица,secondary,60,False,True,130.435,"LINESTRING (40.5336825 56.8526006, 40.5334152 56.8515202, 40.5333932 56.8514383)",,
116615823,,Строительная улица,residential,,False,True,70.926,"LINESTRING (40.5427324 56.8528287, 40.5415707 56.8528867)",,
116615823,,Строительная улица,residential,,False,False,151.19,"LINESTRING (40.5427324 56.8528287, 40.5428279 56.8528239, 40.5439128 56.8526858, 40.5443519 56.8526387, 40.5451812 56.8526451)",,
758715249,,,residential,,False,False,82.25999999999999,"LINESTRING (40.5427324 56.8528287, 40.5425954 56.8524443, 40.542571 56.8520964)",,
72045930,,1-я Комовская улица,residential,,False,False,119.408,"LINESTRING (40.542571 56.8520964, 40.5406359 56.8522796)",,
72045930,,1-я Комовская улица,residential,,False,True,155.715,"LINESTRING (40.542571 56.8520964, 40.5428566 56.8520512, 40.5444341 56.8520276, 40.5450345 56.8520186, 40.5451194 56.8520207)",,
758715249,,,residential,,False,True,82.25999999999999,"LINESTRING (40.542571 56.8520964, 40.5425954 56.8524443, 40.5427324 56.8528287)",,
842669915,,,unclassified,,False,True,58.661,"LINESTRING (40.532467 56.8542606, 40.5326253 56.854781)",,
115857470,,1-я Красная улица,secondary,RU:urban,False,True,99.832,"LINESTRING (40.532467 56.8542606, 40.5338748 56.8541646, 40.5340964 56.8541495)",,
842669915,,,unclassified,,False,False,58.661,"LINESTRING (40.5326253 56.854781, 40.532467 56.8542606)",,
842669914,,,residential,,False,True,148.784,"LINESTRING (40.5326253 56.854781, 40.5331898 56.8547456, 40.533802 56.854703, 40.5340831 56.8546846, 40.5340865 56.8544492, 40.5340964 56.8541495)",,
117964109,,Октябрьская улица,tertiary,,True,False,126.583,"LINESTRING (40.5432821 56.8537306, 40.5451804 56.8536424, 40.5453566 56.8536342)",,
842669944,,,unclassified,,False,True,50.82,"LINESTRING (40.5432821 56.8537306, 40.5433125 56.8539474, 40.5433459 56.8541863)",,
72046024,,Октябрьская улица,tertiary,,True,False,22.035,"LINESTRING (40.5433459 56.8541863, 40.5429847 56.8542026)",2,
842669944,,,unclassified,,False,False,50.82,"LINESTRING (40.5433459 56.8541863, 40.5433125 56.8539474, 40.5432821 56.8537306)",,
72046024,,Октябрьская улица,tertiary,,True,False,62.616,"LINESTRING (40.5484358 56.8538673, 40.5483758 56.8538784, 40.5477224 56.8539816, 40.5476724 56.8539895, 40.5474389 56.8540007)",2,
