osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
450640443,True,,Октябрьская улица,tertiary,,False,277.171,"LINESTRING (39.21491 51.305314, 39.2155378 51.3055039, 39.2169989 51.3059731, 39.2184562 51.3064531)"
41930006,True,2,улица Космонавтов,tertiary,60,False,135.313,"LINESTRING (39.2098937 51.3113457, 39.209005 51.3124284)"
168465401,False,,улица Космонавтов,unclassified,60,True,10.23,"LINESTRING (39.2098937 51.3113457, 39.2097648 51.3113013)"
50562806,True,2,улица Космонавтов,tertiary,40,False,97.497,"LINESTRING (39.212188 51.3083464, 39.2127908 51.3075547)"
157472290,True,,улица Ленина,tertiary,60,False,188.558,"LINESTRING (39.212188 51.3083464, 39.2117391 51.3082016, 39.2097775 51.3075687)"
168465401,False,,улица Космонавтов,unclassified,60,False,10.23,"LINESTRING (39.2097648 51.3113013, 39.2098937 51.3113457)"
50562806,True,2,улица Космонавтов,tertiary,40,False,81.908,"LINESTRING (39.2097648 51.3113013, 39.2101493 51.3108295, 39.210226 51.3107354, 39.2103064 51.3106472)"
50562806,True,2,улица Космонавтов,tertiary,40,False,92.91,"LINESTRING (39.2103064 51.3106472, 39.2109129 51.3099026)"
51001269,False,,улица Курчатова,unclassified,60,True,10.132,"LINESTRING (39.2103064 51.3106472, 39.210435 51.3106901)"
44024992,False,,,residential,,True,10.277,"LINESTRING (39.2147779 51.3052725, 39.21491 51.305314)"
"[44024992, 44024993]",False,,,residential,,"[False, True]",223.789,"LINESTRING (39.2147779 51.3052725, 39.2138804 51.3049813, 39.2133485 51.3050864, 39.21291 51.3051939, 39.2122238 51.3051719, 39.2117318 51.3051658)"
"[44024992, 44024993]",False,,,residential,,"[False, True]",223.78900000000002,"LINESTRING (39.2117318 51.3051658, 39.2122238 51.3051719, 39.21291 51.3051939, 39.2133485 51.3050864, 39.2138804 51.3049813, 39.2147779 51.3052725)"
168352897,False,2,Набережная улица,tertiary,60,False,205.091,"LINESTRING (39.2117318 51.3051658, 39.2113008 51.3056033, 39.2110714 51.3058618, 39.2106876 51.3063303, 39.2103619 51.3067964)"
168282815,True,2,улица Строителей,tertiary,60,False,323.839,"LINESTRING (39.2221553 51.3076289, 39.2221333 51.3076573, 39.2213676 51.3085847, 39.220512 51.3096209, 39.2200196 51.3102172)"
"[437184024, 746771834, 168281274]",False,,улица Строителей,tertiary,60,"[False, True]",435.347,"LINESTRING (39.2221553 51.3076289, 39.2224888 51.3072058, 39.2230367 51.3065108, 39.2230554 51.3064471, 39.2230501 51.3064119, 39.2230367 51.3063733, 39.2230072 51.3063381, 39.2229106 51.3062861, 39.2227765 51.3062308, 39.2226009 51.3061725, 39.2224051 51.3061121, 39.2220657 51.3060077, 39.2217489 51.3059008, 39.2214515 51.3058015, 39.221143 51.3057076, 39.2209383 51.3056411, 39.2208024 51.3055969, 39.2203035 51.3054376, 39.220085 51.3053726, 39.2198395 51.3052968, 39.219481 51.3051885)"
167998938,True,,улица Курчатова,tertiary,40,False,283.09499999999997,"LINESTRING (39.2140553 51.311856, 39.2138987 51.3118062, 39.2134816 51.3116732, 39.213331 51.3116251, 39.2128707 51.3114783, 39.2121857 51.3112598, 39.2112196 51.3109516, 39.2108415 51.3108311, 39.2107294 51.3107953, 39.2105179 51.3107179, 39.210435 51.3106901)"
"[168276224, 168276229]",False,,улица Мира,tertiary,"['60', 'RU:urban']","[False, True]",284.91999999999996,"LINESTRING (39.2140553 51.311856, 39.2141004 51.3118055, 39.2143039 51.311553, 39.214946 51.3107562, 39.215644 51.3098855, 39.2158231 51.3096688, 39.2159052 51.3095695)"
450641335,False,,улица Ленина,tertiary,60,False,99.705,"LINESTRING (39.2215769 51.3108484, 39.2202998 51.3104401)"
"[167199048, 167037309, 168134430]",False,4,Вокзальная улица,secondary,60,"[False, True]",337.712,"LINESTRING (39.2215769 51.3108484, 39.2214923 51.310949, 39.2210778 51.3114501, 39.2199571 51.3128048, 39.219528 51.3133154, 39.2193391 51.3135442)"
157472290,True,,улица Ленина,tertiary,60,False,282.266,"LINESTRING (39.2159052 51.3095695, 39.2156305 51.3094786, 39.2148816 51.3092259, 39.2140618 51.3089492, 39.2125141 51.3084568, 39.2123108 51.3083887)"
168276224,False,,улица Мира,tertiary,RU:urban,False,38.919,"LINESTRING (39.2159052 51.3095695, 39.2160598 51.3093787, 39.2161641 51.3092592)"
"[168276224, 168276229]",False,,улица Мира,tertiary,"['60', 'RU:urban']","[False, True]",284.91999999999996,"LINESTRING (39.2159052 51.3095695, 39.2158231 51.3096688, 39.215644 51.3098855, 39.214946 51.3107562, 39.2143039 51.311553, 39.2141004 51.3118055, 39.2140553 51.311856)"
450641335,False,,улица Ленина,tertiary,60,True,99.705,"LINESTRING (39.2202998 51.3104401, 39.2215769 51.3108484)"
168277052,True,,,tertiary_link,RU:urban,False,30.915,"LINESTRING (39.2202998 51.3104401, 39.220251 51.3104289, 39.2201767 51.3104128, 39.2200859 51.3104009, 39.2200031 51.3103974, 39.2199414 51.3103974, 39.2198713 51.3104043, 39.2198657 51.3104036)"
"[168276224, 168280185]",False,,улица Мира,tertiary,"['60', 'RU:urban']","[False, True]",286.243,"LINESTRING (39.2184562 51.3064531, 39.217516 51.3076014, 39.216837 51.3084165, 39.2167846 51.3084794, 39.2166664 51.3086298, 39.2165764 51.3087434)"
168281278,False,,улица Мира,tertiary,60,False,157.638,"LINESTRING (39.2184562 51.3064531, 39.2186998 51.3061504, 39.2190248 51.3057402, 39.219481 51.3051885)"
450640443,True,,Октябрьская улица,tertiary,,False,288.477,"LINESTRING (39.2184562 51.3064531, 39.2206643 51.3071639, 39.2216006 51.3074508, 39.2221553 51.3076289)"
"[437184024, 168281274, 746771834]",False,,улица Строителей,tertiary,60,"[False, True]",435.3469999999999,"LINESTRING (39.219481 51.3051885, 39.2198395 51.3052968, 39.220085 51.3053726, 39.2203035 51.3054376, 39.2208024 51.3055969, 39.2209383 51.3056411, 39.221143 51.3057076, 39.2214515 51.3058015, 39.2217489 51.3059008, 39.2220657 51.3060077, 39.2224051 51.3061121, 39.2226009 51.3061725, 39.2227765 51.3062308, 39.2229106 51.3062861, 39.2230072 51.3063381, 39.2230367 51.3063733, 39.2230501 51.3064119, 39.2230554 51.3064471, 39.2230367 51.3065108, 39.2224888 51.3072058, 39.2221553 51.3076289)"
168281278,False,,улица Мира,tertiary,60,True,157.638,"LINESTRING (39.219481 51.3051885, 39.2190248 51.3057402, 39.2186998 51.3061504, 39.2184562 51.3064531)"
168352897,False,2,Набережная улица,tertiary,60,True,95.0,"LINESTRING (39.2097775 51.3075687, 39.2100766 51.3071694, 39.2103619 51.3067964)"
168276220,True,3,улица Ленина,tertiary,RU:urban,False,188.724,"LINESTRING (39.2103619 51.3067964, 39.2127908 51.3075547)"
168352897,False,2,Набережная улица,tertiary,60,False,95.0,"LINESTRING (39.2103619 51.3067964, 39.2100766 51.3071694, 39.2097775 51.3075687)"
168352897,False,2,Набережная улица,tertiary,60,True,205.091,"LINESTRING (39.2103619 51.3067964, 39.2106876 51.3063303, 39.2110714 51.3058618, 39.2113008 51.3056033, 39.2117318 51.3051658)"
450636464,True,2,улица Ленина,tertiary,RU:urban,False,13.669,"LINESTRING (39.2127908 51.3075547, 39.2129661 51.3076104)"
450636463,True,2,улица Космонавтов,tertiary,40,False,288.986,"LINESTRING (39.2127908 51.3075547, 39.2138656 51.3063744, 39.2141636 51.3060144, 39.2147779 51.3052725)"
41930006,True,2,улица Космонавтов,tertiary,60,False,97.83599999999998,"LINESTRING (39.2129661 51.3076104, 39.2128749 51.3077166, 39.2127093 51.307894, 39.21254 51.3080982, 39.2123754 51.3083032, 39.2123108 51.3083887)"
450636464,True,2,улица Ленина,tertiary,RU:urban,False,280.807,"LINESTRING (39.2129661 51.3076104, 39.2147775 51.3081765, 39.2164296 51.3086983, 39.2165764 51.3087434)"
50562806,True,2,улица Космонавтов,tertiary,40,False,135.5,"LINESTRING (39.2088865 51.3123892, 39.2097648 51.3113013)"
438859108,False,,улица Космонавтов,tertiary,60,False,9.319,"LINESTRING (39.2088865 51.3123892, 39.209005 51.3124284)"
438859108,False,,улица Космонавтов,tertiary,60,True,9.319,"LINESTRING (39.209005 51.3124284, 39.2088865 51.3123892)"
167194134,False,,улица Курчатова,tertiary,60,True,127.531,"LINESTRING (39.2177241 51.3129999, 39.2178957 51.3130587, 39.2180575 51.3131119, 39.2180853 51.3131203, 39.219164 51.3134824, 39.2193391 51.3135442)"
614502800,True,,улица Курчатова,tertiary,40,False,284.962,"LINESTRING (39.2177241 51.3129999, 39.2175178 51.3129356, 39.215833 51.3124105, 39.2152323 51.3122233, 39.2147366 51.3120688, 39.214205 51.3119031, 39.2140553 51.311856)"
167194134,False,,улица Курчатова,tertiary,60,False,127.531,"LINESTRING (39.2193391 51.3135442, 39.219164 51.3134824, 39.2180853 51.3131203, 39.2180575 51.3131119, 39.2178957 51.3130587, 39.2177241 51.3129999)"
"[167199048, 167037309, 168134430]",False,4,Вокзальная улица,secondary,60,"[False, True]",337.712,"LINESTRING (39.2193391 51.3135442, 39.219528 51.3133154, 39.2199571 51.3128048, 39.2210778 51.3114501, 39.2214923 51.310949, 39.2215769 51.3108484)"
"[168276224, 168280185]",False,,улица Мира,tertiary,"['60', 'RU:urban']","[False, True]",286.243,"LINESTRING (39.2165764 51.3087434, 39.2166664 51.3086298, 39.2167846 51.3084794, 39.216837 51.3084165, 39.217516 51.3076014, 39.2184562 51.3064531)"
168276224,False,,улица Мира,tertiary,RU:urban,True,36.692,"LINESTRING (39.2165764 51.3087434, 39.2165083 51.3088293, 39.2163444 51.3090398)"
168276223,True,,улица Ленина,tertiary,60,False,287.113,"LINESTRING (39.2163444 51.3090398, 39.2165309 51.3090955, 39.2168783 51.3092086, 39.2171047 51.3092879, 39.2173884 51.3093764, 39.2177982 51.3094989, 39.2178765 51.3095223, 39.2185806 51.3097441, 39.2193115 51.3099767, 39.219738 51.3101209, 39.2198828 51.3101729, 39.2200196 51.3102172)"
168276224,False,,улица Мира,tertiary,RU:urban,False,36.692,"LINESTRING (39.2163444 51.3090398, 39.2165083 51.3088293, 39.2165764 51.3087434)"
168276224,False,,улица Мира,tertiary,RU:urban,True,27.433999999999997,"LINESTRING (39.2163444 51.3090398, 39.2162526 51.3091578, 39.2161641 51.3092592)"
168276224,False,,улица Мира,tertiary,RU:urban,False,27.433999999999997,"LINESTRING (39.2161641 51.3092592, 39.2162526 51.3091578, 39.2163444 51.3090398)"
168276224,False,,улица Мира,tertiary,RU:urban,True,38.919,"LINESTRING (39.2161641 51.3092592, 39.2160598 51.3093787, 39.2159052 51.3095695)"
605054268,False,,улица Космонавтов,unclassified,,True,10.515,"LINESTRING (39.2109129 51.3099026, 39.2110448 51.3099489)"
50562806,True,2,улица Космонавтов,tertiary,40,False,194.42400000000004,"LINESTRING (39.2109129 51.3099026, 39.211002 51.3097932, 39.2119763 51.3085969, 39.212188 51.3083464)"
