osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
86022561,Советская улица,secondary,False,True,146.092,"LINESTRING (46.4631077 57.3698854, 46.4628116 57.3703252, 46.4622447 57.371114)",2,22К-4232,,
163064634,улица Гагарина,residential,False,True,197.76,"LINESTRING (46.4631077 57.3698854, 46.4627484 57.3698222, 46.4600366 57.3692378)",,,,
86022561,Советская улица,secondary,False,False,89.326,"LINESTRING (46.4616693 57.371855, 46.4619965 57.3714337, 46.4622447 57.371114)",2,22К-4232,,
86022561,Советская улица,secondary,False,True,175.149,"LINESTRING (46.4616693 57.371855, 46.4616055 57.371933, 46.4611388 57.3725036, 46.460785 57.3729982, 46.4605524 57.3733101)",2,22К-4232,,
168697652,улица Ленина,secondary,False,False,14.244,"LINESTRING (46.4593843 57.3732736, 46.4591471 57.3732662)",,22К-4232,60,
168697652,улица Ленина,secondary,False,True,70.148,"LINESTRING (46.4593843 57.3732736, 46.4605524 57.3733101)",,22К-4232,60,
"[163064632, 170566801]",Октябрьская улица,residential,False,False,229.10000000000002,"LINESTRING (46.4593843 57.3732736, 46.4591597 57.372992, 46.4588999 57.3726663, 46.4587756 57.3725105, 46.4586445 57.3723462, 46.4582983 57.371863, 46.4582202 57.3717038, 46.4582075 57.3716089, 46.4582372 57.3715025, 46.4583364 57.371346)",,,,
168697617,,residential,False,True,121.653,"LINESTRING (46.4599397 57.3742713, 46.4592555 57.3734681, 46.4591471 57.3732662)",,,,
163064639,улица Свободы,residential,False,False,113.518,"LINESTRING (46.4560182 57.3707911, 46.4567119 57.3698412)",,,,
"[86022483, 170566820]",улица Победы,residential,False,False,152.07,"LINESTRING (46.4560182 57.3707911, 46.4581917 57.3713116, 46.4583364 57.371346)",,,,
86022483,улица Победы,residential,False,True,334.45,"LINESTRING (46.4560182 57.3707911, 46.4527525 57.3700447, 46.4508788 57.3696219)",,,,
"[170566867, 495472487]","['улица Киселёва', 'улица Свободы']",residential,False,False,285.112,"LINESTRING (46.4560182 57.3707911, 46.4554005 57.3716024, 46.4553199 57.3716389, 46.45522 57.3716632, 46.4536644 57.3716505, 46.4535246 57.3716493, 46.4529835 57.3717372, 46.4523579 57.3718387)",,,,
"[170566867, 495472487]","['улица Киселёва', 'улица Свободы']",residential,False,True,285.11199999999997,"LINESTRING (46.4523579 57.3718387, 46.4529835 57.3717372, 46.4535246 57.3716493, 46.4536644 57.3716505, 46.45522 57.3716632, 46.4553199 57.3716389, 46.4554005 57.3716024, 46.4560182 57.3707911)",,,,
