osmid,highway,oneway,reversed,length,name,geometry
277941528,residential,False,False,139.467,Верхняя улица,"LINESTRING (46.7458897 51.4432476, 46.7454087 51.4444655)"
277941528,residential,False,True,141.367,Верхняя улица,"LINESTRING (46.7458897 51.4432476, 46.7464243 51.4420207)"
277941428,residential,False,True,143.442,Надречная улица,"LINESTRING (46.7470474 51.4434877, 46.7476335 51.4422505)"
277941502,residential,False,True,84.561,Вольская улица,"LINESTRING (46.7470474 51.4434877, 46.7458897 51.4432476)"
"[277941428, 277941429]",residential,False,False,203.265,"['Надречная улица', 'Швейная улица']","LINESTRING (46.7470474 51.4434877, 46.7465509 51.4445543, 46.7454087 51.4444655)"
554026191,unclassified,False,True,212.0,,"LINESTRING (46.7470474 51.4434877, 46.7471534 51.4437785, 46.7471266 51.4442064, 46.7471775 51.4445609, 46.7474969 51.4453607)"
277941439,residential,False,True,100.496,Степная улица,"LINESTRING (46.7375067 51.4434273, 46.738831 51.4430592)"
784431193,tertiary,False,True,107.586,улица 50 лет Пионерии,"LINESTRING (46.7408841 51.4437779, 46.7401455 51.4429269)"
277941486,residential,False,True,91.914,,"LINESTRING (46.7408841 51.4437779, 46.7399919 51.4440593, 46.7397666 51.4442064)"
784431193,tertiary,False,False,145.113,улица 50 лет Пионерии,"LINESTRING (46.7408841 51.4437779, 46.7410702 51.4439643, 46.7414948 51.4443896, 46.7415814 51.4444762, 46.7419904 51.4448859)"
277941429,residential,False,True,86.811,Швейная улица,"LINESTRING (46.7441875 51.4442918, 46.7454087 51.4444655)"
277941433,residential,False,True,143.266,,"LINESTRING (46.7441875 51.4442918, 46.7446892 51.4430419)"
277941429,residential,False,False,148.928,Швейная улица,"LINESTRING (46.7441875 51.4442918, 46.7429182 51.4440125, 46.7423281 51.4439172, 46.7421404 51.4439457)"
"[277941433, 277941457]",residential,False,"[False, True]",186.44799999999998,Транспортная улица,"LINESTRING (46.7441875 51.4442918, 46.7441167 51.444588, 46.7439187 51.4446444, 46.7436987 51.4446093, 46.7419904 51.4448859)"
277941429,residential,False,False,86.811,Швейная улица,"LINESTRING (46.7454087 51.4444655, 46.7441875 51.4442918)"
277941528,residential,False,True,139.467,Верхняя улица,"LINESTRING (46.7454087 51.4444655, 46.7458897 51.4432476)"
"[277941428, 277941429]",residential,False,True,203.265,"['Надречная улица', 'Швейная улица']","LINESTRING (46.7454087 51.4444655, 46.7465509 51.4445543, 46.7470474 51.4434877)"
277941338,residential,False,True,150.026,Комсомольская улица,"LINESTRING (46.7474969 51.4453607, 46.7478946 51.4456073, 46.7481405 51.4458381, 46.7482 51.4460817, 46.7479874 51.446539)"
277941539,residential,False,False,113.012,Кооперативная улица,"LINESTRING (46.7474969 51.4453607, 46.7473116 51.4455288, 46.7469274 51.4463051)"
554026191,unclassified,False,False,212.0,,"LINESTRING (46.7474969 51.4453607, 46.7471775 51.4445609, 46.7471266 51.4442064, 46.7471534 51.4437785, 46.7470474 51.4434877)"
277941338,residential,False,True,75.78,Комсомольская улица,"LINESTRING (46.7479874 51.446539, 46.7476598 51.4471892)"
277941561,residential,False,True,77.928,Подгорная улица,"LINESTRING (46.7479874 51.446539, 46.7469274 51.4463051)"
277941338,residential,False,False,150.026,Комсомольская улица,"LINESTRING (46.7479874 51.446539, 46.7482 51.4460817, 46.7481405 51.4458381, 46.7478946 51.4456073, 46.7474969 51.4453607)"
277941561,residential,False,False,106.542,Подгорная улица,"LINESTRING (46.7479874 51.446539, 46.7486721 51.4466489, 46.7489959 51.446619, 46.7494867 51.4466876)"
277941551,residential,False,False,76.944,Красноармейская улица,"LINESTRING (46.7445019 51.4465823, 46.7455695 51.4467723)"
554026208,residential,False,True,80.764,,"LINESTRING (46.7445019 51.4465823, 46.7441807 51.4472805)"
277941551,residential,False,True,91.179,Красноармейская улица,"LINESTRING (46.7445019 51.4465823, 46.7437087 51.4464325, 46.7432427 51.4463446)"
"[554026208, 277941561]",residential,False,False,153.515,Подгорная улица,"LINESTRING (46.7445019 51.4465823, 46.7448034 51.445948, 46.7459156 51.4461391)"
277941542,residential,False,False,74.382,Пионерская улица,"LINESTRING (46.7455695 51.4467723, 46.7459156 51.4461391)"
277941542,residential,False,True,82.333,Пионерская улица,"LINESTRING (46.7455695 51.4467723, 46.7452373 51.4474832)"
277941551,residential,False,False,75.684,Красноармейская улица,"LINESTRING (46.7455695 51.4467723, 46.746618 51.4469627)"
277941551,residential,False,True,76.944,Красноармейская улица,"LINESTRING (46.7455695 51.4467723, 46.7445019 51.4465823)"
277941561,residential,False,True,106.542,Подгорная улица,"LINESTRING (46.7494867 51.4466876, 46.7489959 51.446619, 46.7486721 51.4466489, 46.7479874 51.446539)"
277941539,residential,False,False,83.588,Кооперативная улица,"LINESTRING (46.746618 51.4469627, 46.7462794 51.4476842)"
277941539,residential,False,True,76.201,Кооперативная улица,"LINESTRING (46.746618 51.4469627, 46.7469274 51.4463051)"
277941551,residential,False,False,76.465,Красноармейская улица,"LINESTRING (46.746618 51.4469627, 46.7476598 51.4471892)"
277941551,residential,False,True,75.684,Красноармейская улица,"LINESTRING (46.746618 51.4469627, 46.7455695 51.4467723)"
277941338,residential,False,False,75.78,Комсомольская улица,"LINESTRING (46.7476598 51.4471892, 46.7479874 51.446539)"
277941338,residential,False,True,81.567,Комсомольская улица,"LINESTRING (46.7476598 51.4471892, 46.7473199 51.4478915)"
277941551,residential,False,True,76.465,Красноармейская улица,"LINESTRING (46.7476598 51.4471892, 46.746618 51.4469627)"
554026208,residential,False,False,80.764,,"LINESTRING (46.7441807 51.4472805, 46.7445019 51.4465823)"
784431192,tertiary,False,False,76.613,улица Ленина,"LINESTRING (46.7441807 51.4472805, 46.7452373 51.4474832)"
784431192,tertiary,False,True,39.324,улица Ленина,"LINESTRING (46.7441807 51.4472805, 46.7436396 51.447174)"
277941457,residential,False,False,163.447,Транспортная улица,"LINESTRING (46.7384464 51.4458986, 46.7395198 51.4456224, 46.7405916 51.44529)"
"[738466388, 277941486]",residential,False,False,307.71,улица Чапаева,"LINESTRING (46.7384464 51.4458986, 46.7382823 51.4456772, 46.7376037 51.4447502, 46.7376289 51.4446745, 46.7379159 51.4446294, 46.7381526 51.4445549, 46.7390317 51.4442783, 46.7397666 51.4442064)"
"[554026010, 738466388]",residential,False,True,140.803,"['улица Чернышевского', 'улица Чапаева']","LINESTRING (46.7384464 51.4458986, 46.7386991 51.4464131, 46.7390937 51.4468723, 46.7394263 51.4468706)"
277941542,residential,False,True,74.382,Пионерская улица,"LINESTRING (46.7459156 51.4461391, 46.7455695 51.4467723)"
277941561,residential,False,False,72.509,Подгорная улица,"LINESTRING (46.7459156 51.4461391, 46.7469274 51.4463051)"
"[554026208, 277941561]",residential,False,True,153.515,Подгорная улица,"LINESTRING (46.7459156 51.4461391, 46.7448034 51.445948, 46.7445019 51.4465823)"
277941539,residential,False,False,76.201,Кооперативная улица,"LINESTRING (46.7469274 51.4463051, 46.746618 51.4469627)"
277941561,residential,False,False,77.928,Подгорная улица,"LINESTRING (46.7469274 51.4463051, 46.7479874 51.446539)"
277941561,residential,False,True,72.509,Подгорная улица,"LINESTRING (46.7469274 51.4463051, 46.7459156 51.4461391)"
277941539,residential,False,True,113.012,Кооперативная улица,"LINESTRING (46.7469274 51.4463051, 46.7473116 51.4455288, 46.7474969 51.4453607)"
277941549,residential,False,True,115.031,,"LINESTRING (46.7378908 51.4490882, 46.7364602 51.4496129)"
"[277941541, 277941549]",residential,False,False,74.172,улица Крупской,"LINESTRING (46.7378908 51.4490882, 46.7380205 51.4490118, 46.7382216 51.4487985, 46.7383052 51.4484945)"
277941539,residential,False,True,77.27,Кооперативная улица,"LINESTRING (46.745654 51.4490667, 46.7459385 51.4483948)"
277941552,residential,False,False,73.258,улица Калинина,"LINESTRING (46.745654 51.4490667, 46.7466432 51.4492991)"
277941552,residential,False,True,76.724,улица Калинина,"LINESTRING (46.745654 51.4490667, 46.7445956 51.4488642)"
277941569,residential,False,False,59.332,Коммунистическая улица,"LINESTRING (46.7500709 51.4491633, 46.7492472 51.4490177)"
277941542,residential,False,False,36.124,Пионерская улица,"LINESTRING (46.7444492 51.449176, 46.7445956 51.4488642)"
277941338,residential,False,False,81.184,Комсомольская улица,"LINESTRING (46.7466432 51.4492991, 46.7469925 51.4486022)"
277941338,residential,False,True,96.316,Комсомольская улица,"LINESTRING (46.7466432 51.4492991, 46.7462599 51.4501317)"
277941552,residential,False,True,73.258,улица Калинина,"LINESTRING (46.7466432 51.4492991, 46.745654 51.4490667)"
277941552,residential,False,False,80.092,улица Калинина,"LINESTRING (46.7466432 51.4492991, 46.7475262 51.4494772, 46.7477524 51.4494933)"
277941480,residential,False,False,91.788,Клубная улица,"LINESTRING (46.7477524 51.4494933, 46.7473913 51.4502875)"
277941552,residential,False,False,85.53,улица Калинина,"LINESTRING (46.7477524 51.4494933, 46.7489442 51.4496933)"
277941480,residential,False,True,82.473,Клубная улица,"LINESTRING (46.7477524 51.4494933, 46.7481136 51.4489958, 46.7481368 51.4488007)"
277941552,residential,False,True,80.092,улица Калинина,"LINESTRING (46.7477524 51.4494933, 46.7475262 51.4494772, 46.7466432 51.4492991)"
277941549,residential,False,False,115.031,,"LINESTRING (46.7364602 51.4496129, 46.7378908 51.4490882)"
277941552,residential,False,True,85.53,улица Калинина,"LINESTRING (46.7489442 51.4496933, 46.7477524 51.4494933)"
277941431,residential,False,True,78.003,Колхозная улица,"LINESTRING (46.7489442 51.4496933, 46.7489907 51.4495897, 46.7492472 51.4490177)"
277941338,residential,False,False,96.316,Комсомольская улица,"LINESTRING (46.7462599 51.4501317, 46.7466432 51.4492991)"
277941426,residential,False,False,80.293,,"LINESTRING (46.7462599 51.4501317, 46.7473913 51.4502875)"
277941338,residential,False,True,29.820999999999998,Комсомольская улица,"LINESTRING (46.7462599 51.4501317, 46.7462414 51.4502561, 46.7461252 51.4503797)"
277941426,residential,False,True,80.293,,"LINESTRING (46.7473913 51.4502875, 46.7462599 51.4501317)"
277941480,residential,False,True,91.788,Клубная улица,"LINESTRING (46.7473913 51.4502875, 46.7477524 51.4494933)"
277941338,residential,False,False,29.820999999999998,Комсомольская улица,"LINESTRING (46.7461252 51.4503797, 46.7462414 51.4502561, 46.7462599 51.4501317)"
277941457,residential,False,False,106.943,Транспортная улица,"LINESTRING (46.7405916 51.44529, 46.7415506 51.4449926, 46.7419904 51.4448859)"
277941457,residential,False,True,163.447,Транспортная улица,"LINESTRING (46.7405916 51.44529, 46.7395198 51.4456224, 46.7384464 51.4458986)"
554025765,residential,False,False,133.553,улица Урицкого,"LINESTRING (46.7405916 51.44529, 46.7401731 51.4447928, 46.7400482 51.4446444, 46.7399007 51.4444321, 46.7398541 51.4443538, 46.7397666 51.4442064)"
784431193,tertiary,False,False,107.586,улица 50 лет Пионерии,"LINESTRING (46.7401455 51.4429269, 46.7408841 51.4437779)"
784431193,tertiary,False,True,29.186,улица 50 лет Пионерии,"LINESTRING (46.7401455 51.4429269, 46.7399576 51.442692)"
277941502,residential,False,False,289.259,Вольская улица,"LINESTRING (46.7401455 51.4429269, 46.7406356 51.4430195, 46.7407376 51.4429677, 46.7409575 51.4424761, 46.7410246 51.4423725, 46.7434513 51.4428225)"
277941415,residential,False,True,87.617,,"LINESTRING (46.7476335 51.4422505, 46.7464243 51.4420207)"
277941428,residential,False,False,143.442,Надречная улица,"LINESTRING (46.7476335 51.4422505, 46.7470474 51.4434877)"
277941551,residential,False,False,91.179,Красноармейская улица,"LINESTRING (46.7432427 51.4463446, 46.7437087 51.4464325, 46.7445019 51.4465823)"
554026004,residential,False,True,83.04599999999999,Первомайская улица,"LINESTRING (46.7419124 51.4469915, 46.7420331 51.4471838, 46.742202 51.4472941, 46.74244 51.4476525)"
277941541,residential,False,True,84.087,улица Крупской,"LINESTRING (46.74244 51.4476525, 46.7413525 51.4479879)"
277941541,residential,False,False,100.768,улица Крупской,"LINESTRING (46.74244 51.4476525, 46.743468 51.4473295, 46.7436396 51.447174)"
554026004,residential,False,False,83.04599999999999,Первомайская улица,"LINESTRING (46.74244 51.4476525, 46.742202 51.4472941, 46.7420331 51.4471838, 46.7419124 51.4469915)"
277941541,residential,False,False,84.087,улица Крупской,"LINESTRING (46.7413525 51.4479879, 46.74244 51.4476525)"
277941541,residential,False,True,102.295,улица Крупской,"LINESTRING (46.7413525 51.4479879, 46.7406923 51.4482016, 46.7403996 51.4481266, 46.7400412 51.4479953)"
554026010,residential,False,False,209.34499999999997,улица Чернышевского,"LINESTRING (46.7413525 51.4479879, 46.7409123 51.4474641, 46.7404992 51.4469258, 46.7403543 51.4468589, 46.7401773 51.4468355, 46.7398099 51.4468589, 46.7394263 51.4468706)"
"[554026010, 738466388]",residential,False,False,140.803,"['улица Чернышевского', 'улица Чапаева']","LINESTRING (46.7394263 51.4468706, 46.7390937 51.4468723, 46.7386991 51.4464131, 46.7384464 51.4458986)"
554026010,residential,False,True,209.345,улица Чернышевского,"LINESTRING (46.7394263 51.4468706, 46.7398099 51.4468589, 46.7401773 51.4468355, 46.7403543 51.4468589, 46.7404992 51.4469258, 46.7409123 51.4474641, 46.7413525 51.4479879)"
554026011,residential,False,True,139.011,улица Максима Горького,"LINESTRING (46.7394263 51.4468706, 46.7394233 51.4469581, 46.7393348 51.44703, 46.7393401 51.4471537, 46.7400412 51.4479953)"
277941429,residential,False,True,148.928,Швейная улица,"LINESTRING (46.7421404 51.4439457, 46.7423281 51.4439172, 46.7429182 51.4440125, 46.7441875 51.4442918)"
277941486,residential,False,False,91.914,,"LINESTRING (46.7397666 51.4442064, 46.7399919 51.4440593, 46.7408841 51.4437779)"
"[738466388, 277941486]",residential,False,True,307.71,улица Чапаева,"LINESTRING (46.7397666 51.4442064, 46.7390317 51.4442783, 46.7381526 51.4445549, 46.7379159 51.4446294, 46.7376289 51.4446745, 46.7376037 51.4447502, 46.7382823 51.4456772, 46.7384464 51.4458986)"
554025765,residential,False,True,133.553,улица Урицкого,"LINESTRING (46.7397666 51.4442064, 46.7398541 51.4443538, 46.7399007 51.4444321, 46.7400482 51.4446444, 46.7401731 51.4447928, 46.7405916 51.44529)"
