osmid,name,highway,oneway,reversed,length,geometry,maxspeed
211090916,Школьная улица,residential,False,True,91.303,"LINESTRING (40.610516 55.4556642, 40.6108623 55.4552242, 40.6109607 55.4551668, 40.6112597 55.4549707)",
211090979,,residential,False,True,113.63199999999999,"LINESTRING (40.610516 55.4556642, 40.6104535 55.4557058, 40.6098593 55.4561012, 40.6093996 55.4564296, 40.6093683 55.4564519)",
211090982,улица Революции,residential,False,True,358.10799999999995,"LINESTRING (40.610516 55.4556642, 40.6108638 55.4557559, 40.611141 55.4558705, 40.6123032 55.4564672, 40.6125711 55.4566114, 40.6127005 55.4566775, 40.6128868 55.4567619, 40.6148357 55.4577405)",
211090979,,residential,False,False,57.452,"LINESTRING (40.609 55.4559808, 40.6090534 55.4560791, 40.6092139 55.4562917, 40.6093683 55.4564519)",
813914348,,residential,False,False,69.318,"LINESTRING (40.609 55.4559808, 40.60905 55.455939, 40.6091219 55.4558945, 40.6092267 55.4558258, 40.6094457 55.4556974, 40.6096112 55.4555238, 40.6096496 55.4554836)",40
"[813914348, 211091022]",,residential,False,True,93.965,"LINESTRING (40.609 55.4559808, 40.6084869 55.4562642, 40.6078547 55.456011)",40
"[813914348, 211091022]",,residential,False,False,93.965,"LINESTRING (40.6078547 55.456011, 40.6084869 55.4562642, 40.609 55.4559808)",40
211091022,,residential,False,True,130.089,"LINESTRING (40.6078547 55.456011, 40.6076464 55.4559313, 40.6072723 55.4557859, 40.6067262 55.455539, 40.6062462 55.4552822)",
813914323,,residential,False,False,263.495,"LINESTRING (40.6176486 55.4559899, 40.6172045 55.4562235, 40.6148357 55.4577405)",
211090834,улица Красная Заря,residential,False,False,23.334,"LINESTRING (40.6093683 55.4564519, 40.6091506 55.4566216)",
211090979,,residential,False,False,113.632,"LINESTRING (40.6093683 55.4564519, 40.6093996 55.4564296, 40.6098593 55.4561012, 40.6104535 55.4557058, 40.610516 55.4556642)",
211090979,,residential,False,True,57.452,"LINESTRING (40.6093683 55.4564519, 40.6092139 55.4562917, 40.6090534 55.4560791, 40.609 55.4559808)",
211090834,улица Красная Заря,residential,False,False,119.742,"LINESTRING (40.6091506 55.4566216, 40.6079097 55.4574368)",
211090834,улица Красная Заря,residential,False,True,23.334,"LINESTRING (40.6091506 55.4566216, 40.6093683 55.4564519)",
743558024,улица Ленина,residential,False,True,220.532,"LINESTRING (40.6091506 55.4566216, 40.6104655 55.4572534, 40.611799 55.457917)",
211090834,улица Красная Заря,residential,False,True,119.742,"LINESTRING (40.6079097 55.4574368, 40.6091506 55.4566216)",
211090834,улица Красная Заря,residential,False,False,133.442,"LINESTRING (40.6079097 55.4574368, 40.6076154 55.4575863, 40.6065044 55.4582228, 40.6064082 55.458282)",
211090885,улица Красная Заря,residential,False,False,254.846,"LINESTRING (40.6079097 55.4574368, 40.6089118 55.4579259, 40.6109719 55.4589328)",
211090788,улица Калинина,residential,False,False,98.021,"LINESTRING (40.6148357 55.4577405, 40.6159846 55.4583344)",
211090982,улица Революции,residential,False,False,358.108,"LINESTRING (40.6148357 55.4577405, 40.6128868 55.4567619, 40.6127005 55.4566775, 40.6125711 55.4566114, 40.6123032 55.4564672, 40.611141 55.4558705, 40.6108638 55.4557559, 40.610516 55.4556642)",
813914323,,residential,False,True,263.495,"LINESTRING (40.6148357 55.4577405, 40.6172045 55.4562235, 40.6176486 55.4559899)",
743558024,улица Ленина,residential,False,False,220.532,"LINESTRING (40.611799 55.457917, 40.6104655 55.4572534, 40.6091506 55.4566216)",
211090788,улица Калинина,residential,False,True,98.021,"LINESTRING (40.6159846 55.4583344, 40.6148357 55.4577405)",
"[813914324, 211090894]",,residential,False,"[False, True]",227.994,"LINESTRING (40.6159846 55.4583344, 40.6173301 55.4575262, 40.6183192 55.4567731)",
211090834,улица Красная Заря,residential,False,False,119.423,"LINESTRING (40.6064082 55.458282, 40.605125 55.459072)",
211090834,улица Красная Заря,residential,False,True,133.442,"LINESTRING (40.6064082 55.458282, 40.6065044 55.4582228, 40.6076154 55.4575863, 40.6079097 55.4574368)",
211090885,улица Красная Заря,residential,False,True,254.846,"LINESTRING (40.6109719 55.4589328, 40.6089118 55.4579259, 40.6079097 55.4574368)",
211090834,улица Красная Заря,residential,False,True,119.423,"LINESTRING (40.605125 55.459072, 40.6064082 55.458282)",
119305028,улица Революции,residential,False,True,20.387,"LINESTRING (40.6053773 55.4534129, 40.6056246 55.453531)",
119305015,Центральная улица,residential,False,True,127.852,"LINESTRING (40.6053773 55.4534129, 40.6054478 55.4533264, 40.6055384 55.4532468, 40.6056365 55.4531486, 40.605674 55.4530848, 40.6057056 55.4529709, 40.6057036 55.4527962, 40.6057181 55.4525739, 40.6057473 55.4524612, 40.6057823 55.4523874, 40.6058342 55.4523164)",
"[813914324, 211090894]",,residential,False,"[False, True]",227.994,"LINESTRING (40.6183192 55.4567731, 40.6173301 55.4575262, 40.6159846 55.4583344)",
211091022,,residential,False,False,168.72899999999998,"LINESTRING (40.6044487 55.4541728, 40.6045015 55.4542538, 40.6045475 55.4542899, 40.6048857 55.4545436, 40.6053371 55.4548094, 40.6054422 55.4548641, 40.6062462 55.4552822)",
743557998,Центральная улица,residential,False,False,50.343,"LINESTRING (40.6044487 55.4541728, 40.6043237 55.4541663, 40.6042147 55.4541502, 40.6041104 55.4541263, 40.603972 55.4540549, 40.6037713 55.4539606)",
743557998,Центральная улица,residential,False,True,103.736,"LINESTRING (40.6044487 55.4541728, 40.6045017 55.4541621, 40.6045736 55.4541476, 40.6048095 55.4540198, 40.6056246 55.453531)",
119305015,Центральная улица,residential,False,False,154.643,"LINESTRING (40.6075793 55.4513441, 40.6073673 55.4514586, 40.6065852 55.451859, 40.6065508 55.4518766, 40.6062428 55.4520335, 40.6060166 55.4521759, 40.6058342 55.4523164)",
119305019,Социалистическая улица,residential,False,True,198.93699999999998,"LINESTRING (40.6075793 55.4513441, 40.6090901 55.4521, 40.6093107 55.4522103, 40.6099354 55.4525338)",
119305019,Социалистическая улица,residential,False,False,198.937,"LINESTRING (40.6099354 55.4525338, 40.6093107 55.4522103, 40.6090901 55.4521, 40.6075793 55.4513441)",
