osmid,name,highway,oneway,reversed,length,geometry,maxspeed
54175009,улица Ленина,tertiary,False,True,133.078,"LINESTRING (74.7962441 54.1548099, 74.7957867 54.1551569, 74.7949951 54.1557572)",60
54175016,1-я Северная улица,secondary,False,False,147.06799999999998,"LINESTRING (74.7962441 54.1548099, 74.7971415 54.1552242, 74.7980177 54.1556288)",
54175016,1-я Северная улица,secondary,False,True,149.543,"LINESTRING (74.7962441 54.1548099, 74.7949447 54.1542433, 74.794872 54.1542381, 74.7947568 54.1542654, 74.7946867 54.1542676, 74.794604 54.1542411, 74.7943657 54.1541209)",
38966457,,tertiary,False,False,106.732,"LINESTRING (74.7999296 54.1564934, 74.8009286 54.1557324)",
38966457,,tertiary,False,True,142.045,"LINESTRING (74.7999296 54.1564934, 74.7985704 54.1574926)",
54175016,1-я Северная улица,secondary,False,False,71.898,"LINESTRING (74.7999296 54.1564934, 74.8007901 54.1568986)",
54175016,1-я Северная улица,secondary,False,True,91.454,"LINESTRING (74.7999296 54.1564934, 74.7988238 54.1559863)",
343131332,,tertiary,False,True,156.852,"LINESTRING (74.7992844 54.1547581, 74.7973765 54.153897)",
54175040,,tertiary,False,False,127.73400000000001,"LINESTRING (74.7992844 54.1547581, 74.7990538 54.1549286, 74.7989096 54.1549821, 74.7980177 54.1556288)",
343131332,,tertiary,False,False,150.73100000000002,"LINESTRING (74.7992844 54.1547581, 74.801036 54.1555742, 74.8010958 54.1556021)",
54175016,1-я Северная улица,secondary,False,False,65.843,"LINESTRING (74.7980177 54.1556288, 74.7988238 54.1559863)",
54175040,,tertiary,False,False,136.854,"LINESTRING (74.7980177 54.1556288, 74.7966825 54.1565793)",
54175016,1-я Северная улица,secondary,False,True,147.06799999999998,"LINESTRING (74.7980177 54.1556288, 74.7971415 54.1552242, 74.7962441 54.1548099)",
54175040,,tertiary,False,True,127.73400000000001,"LINESTRING (74.7980177 54.1556288, 74.7989096 54.1549821, 74.7990538 54.1549286, 74.7992844 54.1547581)",
54175010,,tertiary,False,False,142.928,"LINESTRING (74.7966825 54.1565793, 74.7949951 54.1557572)",
54175010,,tertiary,False,True,64.424,"LINESTRING (74.7966825 54.1565793, 74.797436 54.1569548)",
54175040,,tertiary,False,False,133.014,"LINESTRING (74.7966825 54.1565793, 74.7953826 54.1575021)",
54175040,,tertiary,False,True,136.854,"LINESTRING (74.7966825 54.1565793, 74.7980177 54.1556288)",
38966457,,tertiary,False,True,129.909,"LINESTRING (74.8037905 54.1535837, 74.8025563 54.1545016)",
54175041,,tertiary,False,True,68.023,"LINESTRING (74.8037905 54.1535837, 74.8046117 54.1539618)",
38966457,,tertiary,False,False,135.422,"LINESTRING (74.8037905 54.1535837, 74.8040534 54.1533784, 74.8050383 54.1526094)",
114230108,2-я Восточная улица,secondary,False,True,143.066,"LINESTRING (74.803175 54.1517703, 74.8014506 54.1509731)",
350826294,,residential,False,True,82.428,"LINESTRING (74.803175 54.1517703, 74.8039745 54.1511956)",
114230108,2-я Восточная улица,secondary,False,False,153.063,"LINESTRING (74.803175 54.1517703, 74.8037181 54.1520141, 74.8050383 54.1526094)",
38966456,улица Победы,secondary,False,True,164.676,"LINESTRING (74.8046396 54.1553412, 74.8025563 54.1545016)",
54175015,Зелёная улица,residential,False,True,180.605,"LINESTRING (74.8046396 54.1553412, 74.8029131 54.1566124)",
38966457,,tertiary,False,False,18.123,"LINESTRING (74.8009286 54.1557324, 74.8010958 54.1556021)",
38966457,,tertiary,False,True,106.732,"LINESTRING (74.8009286 54.1557324, 74.7999296 54.1564934)",
343131347,,tertiary,False,False,162.087,"LINESTRING (74.8009286 54.1557324, 74.8029131 54.1566124)",
54175015,Зелёная улица,residential,False,False,180.605,"LINESTRING (74.8029131 54.1566124, 74.8046396 54.1553412)",
54175015,Зелёная улица,residential,False,True,111.426,"LINESTRING (74.8029131 54.1566124, 74.8018568 54.1574008)",
343131347,,tertiary,False,True,162.087,"LINESTRING (74.8029131 54.1566124, 74.8009286 54.1557324)",
343131347,,tertiary,False,False,184.722,"LINESTRING (74.8029131 54.1566124, 74.8038584 54.15703, 74.80513 54.1576483)",
38966457,,tertiary,False,False,142.045,"LINESTRING (74.7985704 54.1574926, 74.7999296 54.1564934)",
38966457,,tertiary,False,True,136.564,"LINESTRING (74.7985704 54.1574926, 74.7972531 54.1584483)",
54175010,,tertiary,False,False,95.036,"LINESTRING (74.7985704 54.1574926, 74.797436 54.1569548)",
54175010,,tertiary,False,True,66.427,"LINESTRING (74.7985704 54.1574926, 74.7993473 54.1578798)",
38966457,,tertiary,False,False,136.564,"LINESTRING (74.7972531 54.1584483, 74.7985704 54.1574926)",
54175008,,residential,False,True,92.021,"LINESTRING (74.7972531 54.1584483, 74.7961836 54.1579073)",
54175008,,residential,False,False,64.356,"LINESTRING (74.7953826 54.1575021, 74.7961305 54.1578805)",
54175008,,residential,False,True,138.565,"LINESTRING (74.7953826 54.1575021, 74.7937444 54.1567067)",
54175040,,tertiary,False,True,133.014,"LINESTRING (74.7953826 54.1575021, 74.7966825 54.1565793)",
54175023,улица 50 лет Октября,secondary,False,False,112.33,"LINESTRING (74.80513 54.1576483, 74.8040929 54.1584556)",
343131347,,tertiary,False,True,184.722,"LINESTRING (74.80513 54.1576483, 74.8038584 54.15703, 74.8029131 54.1566124)",
54175010,,tertiary,False,False,96.96,"LINESTRING (74.8004875 54.1584407, 74.7993473 54.1578798)",
54175015,Зелёная улица,residential,False,False,146.012,"LINESTRING (74.8004875 54.1584407, 74.8018568 54.1574008)",
54175015,Зелёная улица,residential,False,False,111.426,"LINESTRING (74.8018568 54.1574008, 74.8029131 54.1566124)",
54175015,Зелёная улица,residential,False,True,146.012,"LINESTRING (74.8018568 54.1574008, 74.8004875 54.1584407)",
54175016,1-я Северная улица,secondary,False,False,73.79,"LINESTRING (74.8018568 54.1574008, 74.802744 54.1578137)",
54175016,1-я Северная улица,secondary,False,True,89.12,"LINESTRING (74.8018568 54.1574008, 74.8007901 54.1568986)",
54175016,1-я Северная улица,secondary,False,True,113.173,"LINESTRING (74.8040929 54.1584556, 74.802744 54.1578137)",
54175023,улица 50 лет Октября,secondary,False,True,112.33,"LINESTRING (74.8040929 54.1584556, 74.80513 54.1576483)",
54175034,,secondary,False,False,81.271,"LINESTRING (74.8038153 54.1501493, 74.804769 54.1506207)",
54175034,,secondary,False,True,60.288,"LINESTRING (74.8038153 54.1501493, 74.8031208 54.1497908)",
54175009,улица Ленина,tertiary,False,False,90.0,"LINESTRING (74.8022433 54.1504161, 74.8031208 54.1497908)",60
54175009,улица Ленина,tertiary,False,True,80.628,"LINESTRING (74.8022433 54.1504161, 74.8014506 54.1509731)",60
231810521,,residential,False,False,142.207,"LINESTRING (74.8022433 54.1504161, 74.8039745 54.1511956)",
114230108,2-я Восточная улица,secondary,False,False,85.228,"LINESTRING (74.8004278 54.1504949, 74.8014506 54.1509731)",
114230108,2-я Восточная улица,secondary,False,True,58.089,"LINESTRING (74.8004278 54.1504949, 74.7997319 54.1501681)",
231810458,Октябрьская улица,residential,False,True,129.188,"LINESTRING (74.8004278 54.1504949, 74.799213 54.1514134)",
231810521,,residential,False,True,142.207,"LINESTRING (74.8039745 54.1511956, 74.8022433 54.1504161)",
350826294,,residential,False,False,82.428,"LINESTRING (74.8039745 54.1511956, 74.803175 54.1517703)",
350826294,,residential,False,True,82.24,"LINESTRING (74.8039745 54.1511956, 74.804769 54.1506207)",
231810458,Октябрьская улица,residential,False,False,129.188,"LINESTRING (74.799213 54.1514134, 74.8004278 54.1504949)",
54175010,,tertiary,False,False,57.966,"LINESTRING (74.7939559 54.1552676, 74.7932676 54.154937)",
54175010,,tertiary,False,True,86.848,"LINESTRING (74.7939559 54.1552676, 74.7949951 54.1557572)",
231810529,,residential,False,False,134.671,"LINESTRING (74.7939559 54.1552676, 74.792638 54.156201)",
54175016,1-я Северная улица,secondary,False,False,91.454,"LINESTRING (74.7988238 54.1559863, 74.7999296 54.1564934)",
54175016,1-я Северная улица,secondary,False,True,65.843,"LINESTRING (74.7988238 54.1559863, 74.7980177 54.1556288)",
231810499,,residential,False,False,140.582,"LINESTRING (74.7988238 54.1559863, 74.797436 54.1569548)",
54175008,,residential,False,False,91.389,"LINESTRING (74.792638 54.156201, 74.7937444 54.1567067)",
54175008,,residential,False,True,54.94,"LINESTRING (74.792638 54.156201, 74.7919803 54.1558915)",
231810529,,residential,False,False,131.798,"LINESTRING (74.792638 54.156201, 74.7913764 54.1571279)",
231810529,,residential,False,True,134.671,"LINESTRING (74.792638 54.156201, 74.7939559 54.1552676)",
54175010,,tertiary,False,False,64.424,"LINESTRING (74.797436 54.1569548, 74.7966825 54.1565793)",
54175010,,tertiary,False,True,95.036,"LINESTRING (74.797436 54.1569548, 74.7985704 54.1574926)",
231810499,,residential,False,False,133.494,"LINESTRING (74.797436 54.1569548, 74.7961305 54.1578805)",
231810499,,residential,False,True,140.582,"LINESTRING (74.797436 54.1569548, 74.7988238 54.1559863)",
54175020,,unclassified,False,False,55.11,"LINESTRING (74.7913764 54.1571279, 74.7906848 54.1568422)",
54175020,,unclassified,False,True,94.379,"LINESTRING (74.7913764 54.1571279, 74.7925021 54.1576626)",
231810529,,residential,False,False,141.11,"LINESTRING (74.7913764 54.1571279, 74.7900127 54.1581142)",
231810529,,residential,False,True,131.798,"LINESTRING (74.7913764 54.1571279, 74.792638 54.156201)",
54175016,1-я Северная улица,secondary,False,False,113.173,"LINESTRING (74.802744 54.1578137, 74.8040929 54.1584556)",
54175016,1-я Северная улица,secondary,False,True,73.79,"LINESTRING (74.802744 54.1578137, 74.8018568 54.1574008)",
54175008,,residential,False,False,4.564,"LINESTRING (74.7961305 54.1578805, 74.7961836 54.1579073)",
54175008,,residential,False,True,64.356,"LINESTRING (74.7961305 54.1578805, 74.7953826 54.1575021)",
231810499,,residential,False,True,133.494,"LINESTRING (74.7961305 54.1578805, 74.797436 54.1569548)",
54175008,,residential,False,False,92.021,"LINESTRING (74.7961836 54.1579073, 74.7972531 54.1584483)",
54175008,,residential,False,True,4.564,"LINESTRING (74.7961836 54.1579073, 74.7961305 54.1578805)",
231810529,,residential,False,True,141.11,"LINESTRING (74.7900127 54.1581142, 74.7913764 54.1571279)",
54175009,улица Ленина,tertiary,False,True,17.113,"LINESTRING (74.7973765 54.153897, 74.7971896 54.1540052)",60
343131332,,tertiary,False,False,156.852,"LINESTRING (74.7973765 54.153897, 74.7992844 54.1547581)",
54175009,улица Ленина,tertiary,False,False,137.351,"LINESTRING (74.7973765 54.153897, 74.7976892 54.1537002, 74.7981127 54.1533848, 74.7987094 54.1529406)",60
38966457,,tertiary,False,True,18.123,"LINESTRING (74.8010958 54.1556021, 74.8009286 54.1557324)",
38966457,,tertiary,False,False,154.97899999999998,"LINESTRING (74.8010958 54.1556021, 74.8015184 54.1552836, 74.8018464 54.1550365, 74.8025563 54.1545016)",
343131332,,tertiary,False,True,150.73100000000002,"LINESTRING (74.8010958 54.1556021, 74.801036 54.1555742, 74.7992844 54.1547581)",
114230112,улица Мельникова,secondary,False,False,56.685,"LINESTRING (74.7949912 54.1536341, 74.7955147 54.1532268)",
114230112,улица Мельникова,secondary,False,True,67.74199999999999,"LINESTRING (74.7949912 54.1536341, 74.7944816 54.1540307, 74.7943657 54.1541209)",
347523420,,residential,False,True,182.19099999999997,"LINESTRING (74.7949912 54.1536341, 74.7944199 54.1533762, 74.7941865 54.1535414, 74.7941363 54.1535579, 74.7940911 54.1535594, 74.7940415 54.1535436, 74.7937467 54.1533733, 74.7934155 54.1531818, 74.7937986 54.1528588)",
54175041,,tertiary,False,False,68.023,"LINESTRING (74.8046117 54.1539618, 74.8037905 54.1535837)",
54175016,1-я Северная улица,secondary,False,False,89.12,"LINESTRING (74.8007901 54.1568986, 74.8018568 54.1574008)",
54175016,1-я Северная улица,secondary,False,True,71.898,"LINESTRING (74.8007901 54.1568986, 74.7999296 54.1564934)",
356728946,,residential,False,True,144.017,"LINESTRING (74.8007901 54.1568986, 74.8001375 54.1573661, 74.7993473 54.1578798)",
54175010,,tertiary,False,False,66.427,"LINESTRING (74.7993473 54.1578798, 74.7985704 54.1574926)",
54175010,,tertiary,False,True,96.96,"LINESTRING (74.7993473 54.1578798, 74.8004875 54.1584407)",
356728946,,residential,False,False,144.017,"LINESTRING (74.7993473 54.1578798, 74.8001375 54.1573661, 74.8007901 54.1568986)",
54175020,,unclassified,False,False,60.873,"LINESTRING (74.7932406 54.1579983, 74.7925021 54.1576626)",
