osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
230437261,2,улица Киреева,secondary,60,False,True,108.96799999999999,"LINESTRING (31.0870206 54.9474399, 31.0875375 54.9474014, 31.0887119 54.9473103)",
171149747,,Комсомольская улица,residential,,False,False,141.21,"LINESTRING (31.0972013 54.9447284, 31.0964054 54.9435436)",
171149747,,Комсомольская улица,residential,,False,True,135.508,"LINESTRING (31.0972013 54.9447284, 31.0978451 54.9458896)",
171149630,,Пролетарская улица,residential,,False,False,102.22999999999999,"LINESTRING (31.0972013 54.9447284, 31.0971805 54.9448778, 31.0959789 54.9452181)",
171149747,,Комсомольская улица,residential,,False,False,135.508,"LINESTRING (31.0978451 54.9458896, 31.0972013 54.9447284)",
230437260,,улица Киреева,secondary,60,False,False,29.783,"LINESTRING (31.0978451 54.9458896, 31.0976435 54.9459369, 31.0974134 54.9459909)",
230437261,2,улица Киреева,secondary,60,False,False,54.392,"LINESTRING (31.0935909 54.9467999, 31.093331 54.9468496, 31.0929742 54.9469081, 31.0927742 54.9469381)",
230437261,2,улица Киреева,secondary,60,False,True,79.551,"LINESTRING (31.0935909 54.9467999, 31.0939362 54.9467303, 31.0942081 54.9466755, 31.0947597 54.9465528)",
230437312,,Набережная улица,residential,,False,False,390.21900000000005,"LINESTRING (31.0935909 54.9467999, 31.0936601 54.9469162, 31.0943161 54.9480194, 31.0943943 54.9495102, 31.094399 54.9500985, 31.0943542 54.950237)",
230437321,,улица Свердлова,residential,,False,True,54.513,"LINESTRING (31.0845494 54.9427717, 31.0853943 54.9427023)",
171149031,,Школьная улица,residential,,False,False,217.923,"LINESTRING (31.0845494 54.9427717, 31.0845894 54.9431271, 31.0847479 54.9447282)",
230437321,,улица Свердлова,residential,,False,False,54.513,"LINESTRING (31.0853943 54.9427023, 31.0845494 54.9427717)",
230437322,,улица Свердлова,residential,,False,False,352.445,"LINESTRING (31.0853943 54.9427023, 31.0854399 54.9428348, 31.0857177 54.9452378, 31.0856999 54.9453677, 31.0848536 54.9454662)",
230437295,,улица Победы,residential,,False,False,103.42,"LINESTRING (31.0978828 54.9431629, 31.0964054 54.9435436)",
171149747,,Комсомольская улица,residential,,False,True,141.21,"LINESTRING (31.0964054 54.9435436, 31.0972013 54.9447284)",
230437295,,улица Победы,residential,,False,True,103.42,"LINESTRING (31.0964054 54.9435436, 31.0978828 54.9431629)",
662641869,,Набережная улица,residential,,False,False,269.049,"LINESTRING (31.093776 54.9442001, 31.0942378 54.9452816, 31.0947597 54.9465528)",
171149031,,Школьная улица,residential,,False,False,82.339,"LINESTRING (31.0847479 54.9447282, 31.0848536 54.9454662)",
171149031,,Школьная улица,residential,,False,True,217.923,"LINESTRING (31.0847479 54.9447282, 31.0845894 54.9431271, 31.0845494 54.9427717)",
171149031,,Школьная улица,residential,,False,False,39.257,"LINESTRING (31.0848536 54.9454662, 31.0848634 54.9458192)",
171149031,,Школьная улица,residential,,False,True,82.339,"LINESTRING (31.0848536 54.9454662, 31.0847479 54.9447282)",
230437322,,улица Свердлова,residential,,False,True,352.44500000000005,"LINESTRING (31.0848536 54.9454662, 31.0856999 54.9453677, 31.0857177 54.9452378, 31.0854399 54.9428348, 31.0853943 54.9427023)",
171149120,,улица Егорова,tertiary,,False,False,98.76,"LINESTRING (31.0926945 54.9451995, 31.0927543 54.946087)",
230437284,,1-й Кооперативный переулок,residential,,False,False,215.039,"LINESTRING (31.0926945 54.9451995, 31.0893285 54.9452476)",
171149120,,улица Егорова,tertiary,,False,True,188.802,"LINESTRING (31.0926945 54.9451995, 31.0925967 54.9445254, 31.0923571 54.9440793, 31.0917335 54.9436558)",
171147801,,Революционная улица,residential,,False,False,119.815,"LINESTRING (31.0893285 54.9452476, 31.0891835 54.9441733)",
171147801,,Революционная улица,residential,,False,True,95.767,"LINESTRING (31.0893285 54.9452476, 31.0894874 54.946104)",
230437284,,1-й Кооперативный переулок,residential,,False,True,215.039,"LINESTRING (31.0893285 54.9452476, 31.0926945 54.9451995)",
"[230437260, 230437261, 230437262]",2,улица Киреева,secondary,60,False,False,180.645,"LINESTRING (31.0974134 54.9459909, 31.0954329 54.9464194, 31.0949896 54.9465042, 31.0947597 54.9465528)",yes
230437260,,улица Киреева,secondary,60,False,True,29.783,"LINESTRING (31.0974134 54.9459909, 31.0976435 54.9459369, 31.0978451 54.9458896)",
230437309,,Льнозаводская улица,residential,,False,False,193.31,"LINESTRING (31.0974134 54.9459909, 31.0978245 54.946755, 31.0980297 54.9476863)",
171149031,,Школьная улица,residential,,False,True,39.257,"LINESTRING (31.0848634 54.9458192, 31.0848536 54.9454662)",
230437316,,улица Некрасова,residential,,False,False,94.18,"LINESTRING (31.0848634 54.9458192, 31.0833919 54.9458748)",
171149031,,Школьная улица,residential,,False,False,197.293,"LINESTRING (31.0848634 54.9458192, 31.0850727 54.9467124, 31.0851013 54.9468541, 31.0852549 54.9474892, 31.0852813 54.9475771)",
230437316,,улица Некрасова,residential,,False,True,94.18,"LINESTRING (31.0833919 54.9458748, 31.0848634 54.9458192)",
171149120,,улица Егорова,tertiary,,False,True,98.76,"LINESTRING (31.0927543 54.946087, 31.0926945 54.9451995)",
171149120,,улица Егорова,tertiary,,False,False,94.64800000000001,"LINESTRING (31.0927543 54.946087, 31.0927692 54.9468187, 31.0927742 54.9469381)",
230437324,,Советская улица,residential,,False,False,209.791,"LINESTRING (31.0927543 54.946087, 31.092352 54.9461363, 31.0915956 54.9461794, 31.0900855 54.946107, 31.0894874 54.946104)",
171147801,,Революционная улица,residential,,False,False,95.767,"LINESTRING (31.0894874 54.946104, 31.0893285 54.9452476)",
171147801,,Революционная улица,residential,,False,True,125.539,"LINESTRING (31.0894874 54.946104, 31.08982 54.9471053, 31.0898548 54.9472131)",
230437324,,Советская улица,residential,,False,False,230.724,"LINESTRING (31.0894874 54.946104, 31.0881883 54.9461718, 31.085901 54.9463501)",
230437324,,Советская улица,residential,,False,True,209.791,"LINESTRING (31.0894874 54.946104, 31.0900855 54.946107, 31.0915956 54.9461794, 31.092352 54.9461363, 31.0927543 54.946087)",
230437324,,Советская улица,residential,,False,True,230.724,"LINESTRING (31.085901 54.9463501, 31.0881883 54.9461718, 31.0894874 54.946104)",
230437261,2,улица Киреева,secondary,60,False,False,79.551,"LINESTRING (31.0947597 54.9465528, 31.0942081 54.9466755, 31.0939362 54.9467303, 31.0935909 54.9467999)",
"[230437260, 230437261, 230437262]",2,улица Киреева,secondary,60,False,True,180.64499999999998,"LINESTRING (31.0947597 54.9465528, 31.0949896 54.9465042, 31.0954329 54.9464194, 31.0974134 54.9459909)",yes
662641869,,Набережная улица,residential,,False,True,269.049,"LINESTRING (31.0947597 54.9465528, 31.0942378 54.9452816, 31.093776 54.9442001)",
230437305,,Заречная улица,residential,,False,False,277.754,"LINESTRING (31.0980297 54.9476863, 31.096875 54.9477729, 31.0967837 54.9479301, 31.0966338 54.9481098, 31.0965531 54.9483814, 31.0965595 54.94957)",
230437309,,Льнозаводская улица,residential,,False,False,246.45799999999997,"LINESTRING (31.0980297 54.9476863, 31.0978579 54.9495705, 31.0978467 54.9499001)",
230437309,,Льнозаводская улица,residential,,False,True,193.31,"LINESTRING (31.0980297 54.9476863, 31.0978245 54.946755, 31.0974134 54.9459909)",
230437305,,Заречная улица,residential,,False,True,277.754,"LINESTRING (31.0965595 54.94957, 31.0965531 54.9483814, 31.0966338 54.9481098, 31.0967837 54.9479301, 31.096875 54.9477729, 31.0980297 54.9476863)",
171147801,,Революционная улица,residential,,False,False,300.48,"LINESTRING (31.0900428 54.9499123, 31.0899564 54.9481668, 31.0898843 54.9473179, 31.0898548 54.9472131)",
171148023,,Ленинская улица,residential,,False,False,278.308,"LINESTRING (31.0872547 54.949938, 31.0872577 54.9494527, 31.087168 54.9484903, 31.0870361 54.9475501, 31.0870206 54.9474399)",
"[653575728, 233259763, 230437287]",,улица Крупской,"['unclassified', 'residential']",,False,True,396.01300000000003,"LINESTRING (31.0872547 54.949938, 31.0865471 54.9499235, 31.0863079 54.9499191, 31.0856819 54.9502361, 31.0842925 54.9502331, 31.0839987 54.9502592, 31.0832133 54.9502792, 31.0831633 54.9507379, 31.0836549 54.9513326)",
230437301,,улица Горького,residential,,False,True,64.261,"LINESTRING (31.0943542 54.950237, 31.0937784 54.9501956, 31.0933561 54.9501633)",
230437312,,Набережная улица,residential,,False,True,390.219,"LINESTRING (31.0943542 54.950237, 31.094399 54.9500985, 31.0943943 54.9495102, 31.0943161 54.9480194, 31.0936601 54.9469162, 31.0935909 54.9467999)",
230437301,,улица Горького,residential,,False,False,65.864,"LINESTRING (31.0923269 54.9501245, 31.0933561 54.9501633)",
44580017,,Колхозная улица,secondary,60,False,True,347.87100000000004,"LINESTRING (31.0923269 54.9501245, 31.0922733 54.9488808, 31.09224 54.9475744, 31.0922179 54.9471158, 31.0921889 54.9469979)",
230437301,,улица Горького,residential,,False,True,65.864,"LINESTRING (31.0933561 54.9501633, 31.0923269 54.9501245)",
230437301,,улица Горького,residential,,False,False,64.261,"LINESTRING (31.0933561 54.9501633, 31.0937784 54.9501956, 31.0943542 54.950237)",
230437309,,Льнозаводская улица,residential,,False,True,38.036,"LINESTRING (31.097835 54.9502421, 31.0978467 54.9499001)",
230437309,,Льнозаводская улица,residential,,False,False,122.87100000000001,"LINESTRING (31.097835 54.9502421, 31.0978132 54.9510568, 31.097818 54.951347)",
230437304,,Заречная улица,residential,,False,True,233.75600000000003,"LINESTRING (31.097818 54.951347, 31.0973248 54.9513537, 31.0971236 54.9513075, 31.0969707 54.9511673, 31.0969359 54.9504803, 31.0970297 54.9503941, 31.0971478 54.9502862, 31.0973006 54.9501183, 31.0974535 54.9500506, 31.0975984 54.9499027, 31.0978467 54.9499001)",
230437309,,Льнозаводская улица,residential,,False,True,122.87100000000001,"LINESTRING (31.097818 54.951347, 31.0978132 54.9510568, 31.097835 54.9502421)",
230437309,,Льнозаводская улица,residential,,False,False,38.036,"LINESTRING (31.0978467 54.9499001, 31.097835 54.9502421)",
230437304,,Заречная улица,residential,,False,False,233.75599999999997,"LINESTRING (31.0978467 54.9499001, 31.0975984 54.9499027, 31.0974535 54.9500506, 31.0973006 54.9501183, 31.0971478 54.9502862, 31.0970297 54.9503941, 31.0969359 54.9504803, 31.0969707 54.9511673, 31.0971236 54.9513075, 31.0973248 54.9513537, 31.097818 54.951347)",
230437309,,Льнозаводская улица,residential,,False,True,246.45799999999997,"LINESTRING (31.0978467 54.9499001, 31.0978579 54.9495705, 31.0980297 54.9476863)",
233489291,,2-й Кооперативный переулок,residential,,False,False,57.529,"LINESTRING (31.0924363 54.9433322, 31.0917335 54.9436558)",
233489291,,2-й Кооперативный переулок,residential,,False,True,57.529,"LINESTRING (31.0917335 54.9436558, 31.0924363 54.9433322)",
171149120,,улица Егорова,tertiary,,False,False,188.802,"LINESTRING (31.0917335 54.9436558, 31.0923571 54.9440793, 31.0925967 54.9445254, 31.0926945 54.9451995)",
233489291,,2-й Кооперативный переулок,residential,,False,False,174.21,"LINESTRING (31.0917335 54.9436558, 31.0911345 54.943853, 31.0903209 54.9440299, 31.0895421 54.9441501, 31.0891835 54.9441733)",
171147801,,Революционная улица,residential,,False,True,119.815,"LINESTRING (31.0891835 54.9441733, 31.0893285 54.9452476)",
233489291,,2-й Кооперативный переулок,residential,,False,True,174.21,"LINESTRING (31.0891835 54.9441733, 31.0895421 54.9441501, 31.0903209 54.9440299, 31.0911345 54.943853, 31.0917335 54.9436558)",
171149630,,Пролетарская улица,residential,,False,True,102.22999999999999,"LINESTRING (31.0959789 54.9452181, 31.0971805 54.9448778, 31.0972013 54.9447284)",
"[653575728, 233259763, 230437287]",,улица Крупской,"['residential', 'unclassified']",,False,False,396.0129999999999,"LINESTRING (31.0836549 54.9513326, 31.0831633 54.9507379, 31.0832133 54.9502792, 31.0839987 54.9502592, 31.0842925 54.9502331, 31.0856819 54.9502361, 31.0863079 54.9499191, 31.0865471 54.9499235, 31.0872547 54.949938)",
