osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
116821954,улица Коммуны,residential,False,False,264.073,"LINESTRING (64.554407 58.5216513, 64.5530422 58.5193859)",,
143820674,Октябрьская улица,tertiary,False,False,132.177,"LINESTRING (64.554407 58.5216513, 64.5565887 58.521312)",65К-2704160,40
143820674,Октябрьская улица,tertiary,False,True,137.289,"LINESTRING (64.554407 58.5216513, 64.5521389 58.5220002)",65К-2704160,40
107699748,улица Свердлова,residential,False,False,256.432,"LINESTRING (64.5620003 58.5204646, 64.5614473 58.5195148, 64.5607156 58.5182582)",,
742800527,Октябрьская улица,secondary,False,True,138.37099999999998,"LINESTRING (64.5620003 58.5204646, 64.5601572 58.5207569, 64.5597201 58.5208262)",65К-2704160,40
440329889,Советская улица,tertiary,False,False,143.244,"LINESTRING (64.554531 58.5178366, 64.5552372 58.5190709)",65К-2603000,
1018778970,улица Карла Маркса,residential,False,False,188.578,"LINESTRING (64.554531 58.5178366, 64.5576511 58.5173664)",,
1018778970,улица Карла Маркса,residential,False,True,133.639,"LINESTRING (64.554531 58.5178366, 64.5523379 58.5182009)",,
440329889,Советская улица,tertiary,False,True,153.336,"LINESTRING (64.554531 58.5178366, 64.5540515 58.5170027, 64.5538632 58.5167657, 64.5535749 58.516564)",65К-2603000,
107699762,улица Освобождения,residential,False,True,144.76,"LINESTRING (64.5583804 58.5186113, 64.5576511 58.5173664)",,
1018778962,Красноармейская улица,residential,False,True,141.172,"LINESTRING (64.5583804 58.5186113, 64.5607156 58.5182582)",65К-2603000,
107699762,улица Освобождения,residential,False,False,258.28,"LINESTRING (64.5583804 58.5186113, 64.5590992 58.5197996, 64.5597201 58.5208262)",,
1018778962,Красноармейская улица,residential,False,False,189.54,"LINESTRING (64.5583804 58.5186113, 64.5574665 58.518745, 64.5552372 58.5190709)",65К-2603000,
107699748,улица Свердлова,residential,False,False,144.3,"LINESTRING (64.5607156 58.5182582, 64.5599809 58.5170185)",,
1018778962,Красноармейская улица,residential,False,False,141.172,"LINESTRING (64.5607156 58.5182582, 64.5583804 58.5186113)",65К-2603000,
1018778962,Красноармейская улица,residential,False,True,201.266,"LINESTRING (64.5607156 58.5182582, 64.5640596 58.5177823)",65К-2603000,
107699748,улица Свердлова,residential,False,True,256.432,"LINESTRING (64.5607156 58.5182582, 64.5614473 58.5195148, 64.5620003 58.5204646)",,
107699754,улица Горького,residential,False,False,133.119,"LINESTRING (64.5500823 58.5185872, 64.5507702 58.5197292)",65К-2704152,
1018778970,улица Карла Маркса,residential,False,False,137.844,"LINESTRING (64.5500823 58.5185872, 64.5523379 58.5182009)",,
107699752,Красноармейская улица,residential,False,False,140.803,"LINESTRING (64.5507702 58.5197292, 64.5484281 58.5200572)",,
107699752,Красноармейская улица,residential,False,True,137.34,"LINESTRING (64.5507702 58.5197292, 64.5530422 58.5193859)",,
107699754,улица Горького,residential,False,False,264.735,"LINESTRING (64.5507702 58.5197292, 64.5521389 58.5220002)",65К-2704152,
107699754,улица Горького,residential,False,True,133.119,"LINESTRING (64.5507702 58.5197292, 64.5500823 58.5185872)",65К-2704152,
107699762,улица Освобождения,residential,False,True,258.28,"LINESTRING (64.5597201 58.5208262, 64.5590992 58.5197996, 64.5583804 58.5186113)",,
742800527,Октябрьская улица,secondary,False,False,138.37099999999998,"LINESTRING (64.5597201 58.5208262, 64.5601572 58.5207569, 64.5620003 58.5204646)",65К-2704160,40
742800527,Октябрьская улица,secondary,False,True,189.678,"LINESTRING (64.5597201 58.5208262, 64.5570466 58.521241, 64.5565887 58.521312)",65К-2704160,40
1018778970,улица Карла Маркса,residential,False,False,133.639,"LINESTRING (64.5523379 58.5182009, 64.554531 58.5178366)",,
1018778970,улица Карла Маркса,residential,False,True,137.844,"LINESTRING (64.5523379 58.5182009, 64.5500823 58.5185872)",,
116821954,улица Коммуны,residential,False,False,388.90200000000004,"LINESTRING (64.5523379 58.5182009, 64.5518565 58.5173885, 64.5516935 58.5172369, 64.5505953 58.5165933, 64.5485205 58.515401)",,
116821954,улица Коммуны,residential,False,True,138.125,"LINESTRING (64.5523379 58.5182009, 64.5524728 58.5183951, 64.5530136 58.5192859, 64.5530422 58.5193859)",,
107699752,Красноармейская улица,residential,False,True,140.803,"LINESTRING (64.5484281 58.5200572, 64.5507702 58.5197292)",,
116821960,улица Пушкина,residential,False,False,269.151,"LINESTRING (64.5484281 58.5200572, 64.5498365 58.5223633)",,
107699762,улица Освобождения,residential,False,False,144.76,"LINESTRING (64.5576511 58.5173664, 64.5583804 58.5186113)",,
1018778970,улица Карла Маркса,residential,False,True,188.578,"LINESTRING (64.5576511 58.5173664, 64.554531 58.5178366)",,
1018778970,улица Карла Маркса,residential,False,False,140.721,"LINESTRING (64.5576511 58.5173664, 64.5598007 58.5170421, 64.5599809 58.5170185)",,
143820674,Октябрьская улица,tertiary,False,True,132.177,"LINESTRING (64.5565887 58.521312, 64.554407 58.5216513)",65К-2704160,40
742800527,Октябрьская улица,secondary,False,False,189.678,"LINESTRING (64.5565887 58.521312, 64.5570466 58.521241, 64.5597201 58.5208262)",65К-2704160,40
1018778961,Советская улица,tertiary,False,True,261.263,"LINESTRING (64.5565887 58.521312, 64.5556786 58.5198028, 64.5552372 58.5190709)",,
149212272,,residential,False,True,140.813,"LINESTRING (64.5557904 58.5165047, 64.555628 58.5165004, 64.5550362 58.5164501, 64.5547225 58.5163797, 64.554428 58.5163294, 64.5540729 58.5163452, 64.5538885 58.5164027, 64.5535749 58.516564)",,
149212272,,residential,False,False,140.81300000000002,"LINESTRING (64.5535749 58.516564, 64.5538885 58.5164027, 64.5540729 58.5163452, 64.554428 58.5163294, 64.5547225 58.5163797, 64.5550362 58.5164501, 64.555628 58.5165004, 64.5557904 58.5165047)",,
440329889,Советская улица,tertiary,False,False,153.336,"LINESTRING (64.5535749 58.516564, 64.5538632 58.5167657, 64.5540515 58.5170027, 64.554531 58.5178366)",65К-2603000,
