osmid,name,highway,oneway,reversed,length,ref,geometry
232023205,Музыкальная улица,residential,False,True,95.316,,"LINESTRING (32.4215076 53.8590635, 32.421256 53.8590483, 32.4200641 53.8589636)"
232023212,Парковая улица,residential,False,True,554.291,,"LINESTRING (32.4215076 53.8590635, 32.4211027 53.8611729, 32.4209553 53.8612345, 32.4202061 53.8612055, 32.4199973 53.861133, 32.4200641 53.8589636)"
232023217,Почтовая улица,residential,False,False,144.398,,"LINESTRING (32.4286157 53.8592319, 32.4286219 53.8583663, 32.4286533 53.8579337)"
232023282,1-й Заводской переулок,residential,False,False,207.724,,"LINESTRING (32.4286157 53.8592319, 32.4278936 53.8593029, 32.4266286 53.8592811, 32.4254592 53.8593012)"
232023192,Заводская улица,tertiary,False,True,163.049,,"LINESTRING (32.4254592 53.8593012, 32.425548 53.8578358)"
232023205,Музыкальная улица,residential,False,True,260.489,,"LINESTRING (32.4254592 53.8593012, 32.4215076 53.8590635)"
232023282,1-й Заводской переулок,residential,False,True,207.724,,"LINESTRING (32.4254592 53.8593012, 32.4266286 53.8592811, 32.4278936 53.8593029, 32.4286157 53.8592319)"
80303599,Садовая улица,residential,False,False,207.974,,"LINESTRING (32.4289685 53.8538841, 32.4258 53.8538112)"
80303599,Садовая улица,residential,False,True,76.573,,"LINESTRING (32.4289685 53.8538841, 32.4301351 53.8539109)"
232023217,Почтовая улица,residential,False,True,148.213,,"LINESTRING (32.4289685 53.8538841, 32.4288762 53.8552159)"
456012345,Советская улица,tertiary,False,True,81.844,66К-19,"LINESTRING (32.4301235 53.8552385, 32.4288762 53.8552159)"
"[475513532, 80390359]","['Интернациональная улица', 'Понятовская улица']",residential,False,"[False, True]",229.89800000000002,,"LINESTRING (32.4301235 53.8552385, 32.4300799 53.8565253, 32.428757 53.8565073)"
159994325,Понятовская улица,tertiary,False,True,147.627,66К-19,"LINESTRING (32.4301235 53.8552385, 32.4301353 53.8545047, 32.4301351 53.8539109)"
200294499,Советская улица,tertiary,False,True,76.426,,"LINESTRING (32.4301235 53.8552385, 32.4305566 53.8551557, 32.431264 53.8551915)"
