osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
272228219,,residential,False,False,193.725,"LINESTRING (44.8192979 43.211429, 44.8202249 43.2112363, 44.8212253 43.2110917, 44.8216009 43.2109783)",,
272228219,,residential,False,False,9.263,"LINESTRING (44.8245294 43.2108302, 44.8246371 43.2108023)",,
272228219,,residential,False,True,237.906,"LINESTRING (44.8245294 43.2108302, 44.8216009 43.2109783)",,
301892760,,residential,False,False,34.961,"LINESTRING (44.8136656 43.2047123, 44.8132364 43.2047436)",,
301892760,,residential,False,True,92.336,"LINESTRING (44.8136656 43.2047123, 44.8138909 43.2046576, 44.8147922 43.2046786)",,
301892760,,residential,False,True,34.961,"LINESTRING (44.8132364 43.2047436, 44.8136656 43.2047123)",,
301892761,Ингушская улица,residential,False,False,60.386,"LINESTRING (44.8184989 43.2071874, 44.8188181 43.2066967)",,
301892813,,residential,False,False,56.415,"LINESTRING (44.8184989 43.2071874, 44.8178069 43.2072422)",,
301892761,Ингушская улица,residential,False,True,84.506,"LINESTRING (44.8184989 43.2071874, 44.8186237 43.2075844, 44.8187952 43.2079142)",,
301892761,Ингушская улица,residential,False,True,60.386,"LINESTRING (44.8188181 43.2066967, 44.8184989 43.2071874)",,
301892812,,residential,False,False,100.903,"LINESTRING (44.8188181 43.2066967, 44.8188275 43.2065776, 44.818456 43.206511, 44.8177586 43.2065423)",,
301892812,,residential,False,True,269.905,"LINESTRING (44.8188181 43.2066967, 44.8188946 43.2067047, 44.8190796 43.2067516, 44.8194511 43.2067221, 44.8195933 43.2064387, 44.8197207 43.206169, 44.8198132 43.2060848, 44.8204194 43.2057876, 44.8205849 43.2050692)",,
301892762,,residential,False,True,197.015,"LINESTRING (44.8164229 43.2097485, 44.8176138 43.2096937, 44.817984 43.2097406, 44.8187614 43.2100119)",,
227774195,улица Кирова,residential,False,True,18.093,"LINESTRING (44.8212858 43.2045882, 44.8211001 43.2046785)",,
301892811,,residential,False,True,36.984,"LINESTRING (44.8212858 43.2045882, 44.8208377 43.2045254)",,
227774195,улица Кирова,residential,False,False,117.001,"LINESTRING (44.8212858 43.2045882, 44.8213796 43.2045426, 44.8216883 43.2043823, 44.822263 43.2038293)",,
301892812,,residential,False,True,100.903,"LINESTRING (44.8177586 43.2065423, 44.818456 43.206511, 44.8188275 43.2065776, 44.8188181 43.2066967)",,
301892813,,residential,False,True,56.415,"LINESTRING (44.8178069 43.2072422, 44.8184989 43.2071874)",,
515352163,,residential,False,False,55.312,"LINESTRING (44.8222071 43.2091269, 44.8228884 43.2090976)",,
272228225,улица Аушева,residential,False,True,41.411,"LINESTRING (44.8246357 43.2088545, 44.8246532 43.2092267)",,
515352164,улица Орджоникидзе,residential,False,True,144.168,"LINESTRING (44.8246357 43.2088545, 44.8228884 43.2090976)",,
272228225,улица Аушева,residential,False,False,246.812,"LINESTRING (44.8246357 43.2088545, 44.8246162 43.2085555, 44.824575 43.2074711, 44.8242788 43.206664)",,
515352163,,residential,False,True,55.312,"LINESTRING (44.8228884 43.2090976, 44.8222071 43.2091269)",,
515352164,улица Орджоникидзе,residential,False,False,144.168,"LINESTRING (44.8228884 43.2090976, 44.8246357 43.2088545)",,
515352164,улица Орджоникидзе,residential,False,True,94.86099999999999,"LINESTRING (44.8228884 43.2090976, 44.8229098 43.2093322, 44.8228723 43.2094182, 44.8221588 43.2095081)",,
515352164,улица Орджоникидзе,residential,False,False,94.86099999999999,"LINESTRING (44.8221588 43.2095081, 44.8228723 43.2094182, 44.8229098 43.2093322, 44.8228884 43.2090976)",,
227774195,улица Кирова,residential,False,False,18.093,"LINESTRING (44.8211001 43.2046785, 44.8212858 43.2045882)",,
227774195,улица Кирова,residential,False,True,33.833,"LINESTRING (44.8211001 43.2046785, 44.8210447 43.2047054, 44.8207688 43.2048634)",,
530040948,,residential,False,False,37.531,"LINESTRING (44.8206176 43.2077418, 44.8206233 43.2080793)",,
207273350,улица Джабагиева,secondary,False,False,322.79699999999997,"LINESTRING (44.8206176 43.2077418, 44.8207297 43.2077491, 44.8211245 43.2077116, 44.8227038 43.2071235, 44.8228272 43.2070839, 44.8237767 43.2067795, 44.8242788 43.206664)",26К-004,
207273350,улица Джабагиева,secondary,False,True,149.802,"LINESTRING (44.8206176 43.2077418, 44.8203434 43.2077241, 44.8199314 43.2077429, 44.8187952 43.2079142)",26К-004,
530040948,,residential,False,True,37.531,"LINESTRING (44.8206233 43.2080793, 44.8206176 43.2077418)",,
530040948,,residential,False,False,78.257,"LINESTRING (44.8206233 43.2080793, 44.8204624 43.2082474, 44.820398 43.208744)",,
530040952,,residential,False,False,88.867,"LINESTRING (44.8206233 43.2080793, 44.8207574 43.2082709, 44.8209505 43.2088378)",,
530040948,,residential,False,False,37.949,"LINESTRING (44.820398 43.208744, 44.8204785 43.2090802)",,
530040949,,residential,False,True,45.977,"LINESTRING (44.820398 43.208744, 44.8209505 43.2088378)",,
530040948,,residential,False,True,78.257,"LINESTRING (44.820398 43.208744, 44.8204624 43.2082474, 44.8206233 43.2080793)",,
530040949,,residential,False,False,122.65799999999999,"LINESTRING (44.820398 43.208744, 44.82006 43.2087714, 44.819942 43.2089121, 44.8200064 43.2090959, 44.8204785 43.2094595)",,
530040948,,residential,False,True,37.949,"LINESTRING (44.8204785 43.2090802, 44.820398 43.208744)",,
530040949,,residential,False,False,27.885,"LINESTRING (44.8212939 43.2088222, 44.8209505 43.2088378)",,
530040949,,residential,False,False,45.977,"LINESTRING (44.8209505 43.2088378, 44.820398 43.208744)",,
530040949,,residential,False,True,27.885,"LINESTRING (44.8209505 43.2088378, 44.8212939 43.2088222)",,
530040952,,residential,False,True,88.867,"LINESTRING (44.8209505 43.2088378, 44.8207574 43.2082709, 44.8206233 43.2080793)",,
530040949,,residential,False,True,122.658,"LINESTRING (44.8204785 43.2094595, 44.8200064 43.2090959, 44.819942 43.2089121, 44.82006 43.2087714, 44.820398 43.208744)",,
