osmid,highway,oneway,reversed,length,geometry,name
315255100,residential,False,False,524.6370000000001,"LINESTRING (104.2018656 52.2168733, 104.2020366 52.2167395, 104.202556 52.2165393, 104.2026668 52.2165194, 104.2027935 52.2165071, 104.2036227 52.2165544, 104.2049961 52.2166448, 104.2052284 52.2166558, 104.2054939 52.2166607, 104.2057286 52.2166451, 104.2059158 52.2165987, 104.206118 52.2165856, 104.2063257 52.2165686, 104.2075125 52.2164716, 104.2092984 52.2163101)",
805171732,tertiary,False,True,291.433,"LINESTRING (104.2018656 52.2168733, 104.2018847 52.2167275, 104.2019437 52.2162912, 104.2019604 52.2161679, 104.2020034 52.2158064, 104.2021036 52.2155695, 104.2022356 52.2153554, 104.2024657 52.2151373, 104.2027527 52.2149352, 104.2033565 52.2145289)",Улица Промышленная
315307882,residential,False,True,172.34300000000002,"LINESTRING (104.2108485 52.2140624, 104.2109559 52.2140447, 104.2110181 52.2140198, 104.2110627 52.2139708, 104.2114186 52.2134803, 104.2119416 52.2127002)",
"[315307883, 315307885]",residential,False,"[False, True]",196.884,"LINESTRING (104.2108485 52.2140624, 104.2107606 52.214057, 104.210541 52.2140313, 104.2104428 52.2140635, 104.2103401 52.2141316, 104.2102351 52.2142765, 104.2098373 52.2147212, 104.2096355 52.2149339, 104.209407 52.215124, 104.2092391 52.2152442, 104.2090983 52.2153165)",
"[315307881, 104106182]",residential,False,True,422.905,"LINESTRING (104.2090983 52.2153165, 104.208954 52.2152294, 104.208194 52.2147263, 104.2079776 52.2146409, 104.2074196 52.2144597, 104.2071715 52.2143791, 104.2068739 52.2142823, 104.206618 52.214203, 104.206285 52.2140965, 104.2062169 52.2140636, 104.2061247 52.2140414, 104.2060342 52.2140405, 104.2059346 52.2140517, 104.2056478 52.2141857, 104.2052577 52.2143728, 104.2051327 52.2144255, 104.2049859 52.2144398, 104.2048636 52.2144219, 104.2045497 52.2143285, 104.2042923 52.2142584, 104.2039286 52.214122)",
315307885,residential,False,False,112.95100000000001,"LINESTRING (104.2090983 52.2153165, 104.2092685 52.2155531, 104.2092771 52.2157003, 104.2092984 52.2163101)",
"[315307883, 315307885]",residential,False,"[False, True]",196.884,"LINESTRING (104.2090983 52.2153165, 104.2092391 52.2152442, 104.209407 52.215124, 104.2096355 52.2149339, 104.2098373 52.2147212, 104.2102351 52.2142765, 104.2103401 52.2141316, 104.2104428 52.2140635, 104.210541 52.2140313, 104.2107606 52.214057, 104.2108485 52.2140624)",
395543704,residential,False,True,6.332,"LINESTRING (104.207724 52.2096811, 104.207634 52.2096953)",
395543705,residential,False,True,106.697,"LINESTRING (104.207724 52.2096811, 104.2077261 52.2097209, 104.2077655 52.2097802, 104.2078826 52.209865, 104.2082615 52.2101696, 104.2084137 52.2102864, 104.2085021 52.2103581, 104.2085202 52.210411, 104.208524 52.2104792)",
395543704,residential,False,False,167.599,"LINESTRING (104.2055696 52.2105044, 104.205963 52.2102845, 104.2067704 52.2097764, 104.2070309 52.2096156, 104.2071611 52.2095725, 104.2072809 52.209557, 104.2074106 52.2095585)",
395543704,residential,False,True,84.882,"LINESTRING (104.2055696 52.2105044, 104.2048082 52.2109789, 104.204698 52.2110498)",
395543710,residential,False,False,37.512,"LINESTRING (104.2055696 52.2105044, 104.2058112 52.2106797, 104.2059392 52.2107538)",
395543704,residential,False,False,84.882,"LINESTRING (104.204698 52.2110498, 104.2048082 52.2109789, 104.2055696 52.2105044)",
395543704,residential,False,True,307.12,"LINESTRING (104.204698 52.2110498, 104.2037836 52.211646, 104.2036292 52.211767, 104.2036186 52.2118244, 104.2036888 52.211874, 104.2038378 52.2119418, 104.2039612 52.2119816, 104.2040932 52.2120103, 104.2045828 52.212292, 104.2050767 52.2125594, 104.2055387 52.2128555, 104.2057175 52.2129677)",
395543713,residential,False,False,181.314,"LINESTRING (104.204698 52.2110498, 104.2047832 52.2111046, 104.2049703 52.2112432, 104.2051172 52.2114219, 104.2053833 52.2115824, 104.2057622 52.2118068, 104.2061475 52.2119855, 104.2065478 52.212202)",
313939796,tertiary,False,False,97.275,"LINESTRING (104.2071229 52.2114013, 104.2065478 52.212202)",
313939796,tertiary,False,True,146.957,"LINESTRING (104.2071229 52.2114013, 104.2074599 52.2110191, 104.2076292 52.2108467, 104.2077623 52.2107381, 104.2078835 52.210674, 104.2079769 52.2106207, 104.208137 52.2105486, 104.2083098 52.2105008, 104.2084245 52.2104751, 104.208524 52.2104792)",
395543710,residential,False,True,108.208,"LINESTRING (104.2071229 52.2114013, 104.2069075 52.2112745, 104.206469 52.2110606, 104.2059392 52.2107538)",
315255099,residential,False,True,228.77800000000002,"LINESTRING (104.2119416 52.2127002, 104.2118481 52.2126941, 104.2116961 52.2126651, 104.2104478 52.2122955, 104.2102781 52.2122087, 104.2101938 52.2121433, 104.2102936 52.2119756, 104.2107671 52.2113878)",
315307882,residential,False,False,172.34300000000002,"LINESTRING (104.2119416 52.2127002, 104.2114186 52.2134803, 104.2110627 52.2139708, 104.2110181 52.2140198, 104.2109559 52.2140447, 104.2108485 52.2140624)",
315307882,residential,False,True,31.628999999999998,"LINESTRING (104.2119416 52.2127002, 104.2120285 52.2126149, 104.2121233 52.2125131, 104.2121642 52.2124513)",
1258274668,tertiary,False,False,75.368,"LINESTRING (104.2057175 52.2129677, 104.2049503 52.213456)",
395543704,residential,False,False,307.12,"LINESTRING (104.2057175 52.2129677, 104.2055387 52.2128555, 104.2050767 52.2125594, 104.2045828 52.212292, 104.2040932 52.2120103, 104.2039612 52.2119816, 104.2038378 52.2119418, 104.2036888 52.211874, 104.2036186 52.2118244, 104.2036292 52.211767, 104.2037836 52.211646, 104.204698 52.2110498)",
"[1258274668, 1258274669]",tertiary,False,True,103.119,"LINESTRING (104.2057175 52.2129677, 104.2057895 52.2129165, 104.2060415 52.2127568, 104.2061242 52.212686, 104.2063643 52.2124529, 104.2065478 52.212202)",
"[585504506, 585504507]",residential,False,"[False, True]",395.68100000000004,"LINESTRING (104.2127513 52.2134177, 104.2135837 52.213706, 104.2139456 52.2138234, 104.2141755 52.2138704, 104.2143479 52.2138964, 104.214465 52.2138847, 104.2145715 52.2138143, 104.2146332 52.2136251, 104.2146609 52.2133225, 104.2146268 52.2132169, 104.2121642 52.2124513)",
315307882,residential,False,False,31.628999999999998,"LINESTRING (104.2121642 52.2124513, 104.2121233 52.2125131, 104.2120285 52.2126149, 104.2119416 52.2127002)",
"[585504506, 585504507]",residential,False,"[False, True]",395.68100000000004,"LINESTRING (104.2121642 52.2124513, 104.2146268 52.2132169, 104.2146609 52.2133225, 104.2146332 52.2136251, 104.2145715 52.2138143, 104.214465 52.2138847, 104.2143479 52.2138964, 104.2141755 52.2138704, 104.2139456 52.2138234, 104.2135837 52.213706, 104.2127513 52.2134177)",
395543704,residential,False,False,21.619999999999997,"LINESTRING (104.2074106 52.2095585, 104.2074728 52.2095963, 104.2075707 52.2096452, 104.207634 52.2096953)",
395543704,residential,False,True,167.599,"LINESTRING (104.2074106 52.2095585, 104.2072809 52.209557, 104.2071611 52.2095725, 104.2070309 52.2096156, 104.2067704 52.2097764, 104.205963 52.2102845, 104.2055696 52.2105044)",
810601874,residential,False,False,71.58,"LINESTRING (104.2074106 52.2095585, 104.2075129 52.2094389, 104.2077029 52.20931, 104.2080768 52.2090656)",
395543704,residential,False,False,6.332,"LINESTRING (104.207634 52.2096953, 104.207724 52.2096811)",
395543704,residential,False,True,21.62,"LINESTRING (104.207634 52.2096953, 104.2075707 52.2096452, 104.2074728 52.2095963, 104.2074106 52.2095585)",
817320427,residential,False,True,165.183,"LINESTRING (104.207634 52.2096953, 104.2072947 52.2098659, 104.2070243 52.2100465, 104.2065648 52.2103731, 104.2059392 52.2107538)",
585522770,residential,False,True,151.218,"LINESTRING (104.2121068 52.2158638, 104.2100711 52.2153218)",
585522770,residential,False,False,151.218,"LINESTRING (104.2100711 52.2153218, 104.2121068 52.2158638)",
585522771,residential,False,False,28.559,"LINESTRING (104.2100711 52.2153218, 104.2102641 52.2150938)",
585522771,residential,False,True,123.629,"LINESTRING (104.2100711 52.2153218, 104.2096684 52.2157917, 104.2096009 52.2158828, 104.2094126 52.2162614, 104.2092984 52.2163101)",
585522771,residential,False,True,28.559,"LINESTRING (104.2102641 52.2150938, 104.2100711 52.2153218)",
810601874,residential,False,True,71.58,"LINESTRING (104.2080768 52.2090656, 104.2077029 52.20931, 104.2075129 52.2094389, 104.2074106 52.2095585)",
255597498,residential,False,False,15.384,"LINESTRING (104.1985123 52.2107361, 104.1985841 52.2107286, 104.1986968 52.2107403, 104.1987311 52.2107512)",Трактовая улица
395543710,residential,False,False,108.208,"LINESTRING (104.2059392 52.2107538, 104.206469 52.2110606, 104.2069075 52.2112745, 104.2071229 52.2114013)",
395543710,residential,False,True,37.512,"LINESTRING (104.2059392 52.2107538, 104.2058112 52.2106797, 104.2055696 52.2105044)",
817320427,residential,False,False,165.183,"LINESTRING (104.2059392 52.2107538, 104.2065648 52.2103731, 104.2070243 52.2100465, 104.2072947 52.2098659, 104.207634 52.2096953)",
