osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
1214618923,Луговая улица,residential,False,False,114.739,"LINESTRING (39.4973575 47.2801016, 39.4973181 47.2800409, 39.4973044 47.2799626, 39.4972968 47.2798042, 39.4972963 47.2795303, 39.4972758 47.2793196, 39.4972458 47.2790773)",,,,
87246245,улица Шаумяна,residential,False,False,347.149,"LINESTRING (39.5073288 47.2827089, 39.5071359 47.2828719, 39.5066834 47.2832773, 39.5045685 47.2851174, 39.5045065 47.2851748)",,,,
87246253,7-я линия,residential,False,False,141.674,"LINESTRING (39.5073288 47.2827089, 39.5071863 47.2826683, 39.5057055 47.2822374, 39.5056063 47.2822017)",,,,
87246252,5-я линия,residential,False,False,123.052,"LINESTRING (39.5021755 47.2872801, 39.5021056 47.2872298, 39.5018069 47.287015, 39.5013286 47.286617, 39.5011033 47.2864468)",,,,
"[546917810, 546917811, 87246245]",улица Шаумяна,residential,False,True,293.825,"LINESTRING (39.5021755 47.2872801, 39.502265 47.2871559, 39.5025439 47.286818, 39.5027227 47.2866606, 39.5032236 47.2862343, 39.5039312 47.2856733, 39.5041817 47.2854483, 39.5042817 47.2853432, 39.5043629 47.2852709, 39.5045065 47.2851748)",,,,yes
87246258,5-я линия,residential,False,False,97.518,"LINESTRING (39.4991305 47.2850644, 39.4981044 47.2845309)",,,,
87246258,5-я линия,residential,False,True,51.891,"LINESTRING (39.4963959 47.2836427, 39.4969403 47.283928)",,,,
87256290,Пионерская улица,residential,False,True,399.16799999999995,"LINESTRING (39.4963959 47.2836427, 39.496455 47.2835869, 39.4972546 47.2828833, 39.4974865 47.2826921, 39.4978218 47.2823913, 39.498208 47.2820345, 39.4984664 47.2817112, 39.499228 47.2810588, 39.4992762 47.2809995, 39.4993261 47.2809085, 39.4993232 47.280708)",,,,
1257225812,улица Мец-Чорваха,residential,False,True,190.539,"LINESTRING (39.5016303 47.2859189, 39.5030279 47.2845694, 39.5030814 47.2845163)",,,,
87246255,6-я линия,residential,False,False,92.847,"LINESTRING (39.5071997 47.2864805, 39.5061899 47.286003)",,,,
"[546917810, 546917811, 87246245]",улица Шаумяна,residential,False,False,293.825,"LINESTRING (39.5045065 47.2851748, 39.5043629 47.2852709, 39.5042817 47.2853432, 39.5041817 47.2854483, 39.5039312 47.2856733, 39.5032236 47.2862343, 39.5027227 47.2866606, 39.5025439 47.286818, 39.502265 47.2871559, 39.5021755 47.2872801)",,,,yes
87246245,улица Шаумяна,residential,False,True,347.149,"LINESTRING (39.5045065 47.2851748, 39.5045685 47.2851174, 39.5066834 47.2832773, 39.5071359 47.2828719, 39.5073288 47.2827089)",,,,
188616783,6-я линия,residential,False,False,125.233,"LINESTRING (39.5045065 47.2851748, 39.5040642 47.2849712, 39.5031357 47.2845394)",,,,
"[87246255, 188616782, 188616783]",6-я линия,residential,False,True,156.90999999999997,"LINESTRING (39.5045065 47.2851748, 39.5051535 47.2855092, 39.5052404 47.2855558, 39.5054977 47.2856829, 39.5060832 47.2859515, 39.5061899 47.286003)",,,,yes
188616783,6-я линия,residential,False,False,4.835,"LINESTRING (39.5031357 47.2845394, 39.5030814 47.2845163)",,,,
87246259,улица Мец-Чорваха,residential,False,True,319.864,"LINESTRING (39.5031357 47.2845394, 39.5031877 47.2844881, 39.5047763 47.2829614, 39.5055554 47.2822482, 39.5056063 47.2822017)",,,,
188616783,6-я линия,residential,False,True,125.233,"LINESTRING (39.5031357 47.2845394, 39.5040642 47.2849712, 39.5045065 47.2851748)",,,,
87246252,5-я линия,residential,False,False,123.945,"LINESTRING (39.5011033 47.2864468, 39.5001566 47.285772, 39.5000426 47.2856991, 39.4999572 47.2856486)",,,,
87246252,5-я линия,residential,False,True,123.05199999999999,"LINESTRING (39.5011033 47.2864468, 39.5013286 47.286617, 39.5018069 47.287015, 39.5021056 47.2872298, 39.5021755 47.2872801)",,,,
87246255,6-я линия,residential,False,True,92.847,"LINESTRING (39.5061899 47.286003, 39.5071997 47.2864805)",,,,
"[188616783, 188616782, 87246255]",6-я линия,residential,False,False,156.91,"LINESTRING (39.5061899 47.286003, 39.5060832 47.2859515, 39.5054977 47.2856829, 39.5052404 47.2855558, 39.5051535 47.2855092, 39.5045065 47.2851748)",,,,yes
87246253,7-я линия,residential,False,False,103.29599999999999,"LINESTRING (39.5056063 47.2822017, 39.5045347 47.281843, 39.5043776 47.2817916)",,,,
87246253,7-я линия,residential,False,True,141.67399999999998,"LINESTRING (39.5056063 47.2822017, 39.5057055 47.2822374, 39.5071863 47.2826683, 39.5073288 47.2827089)",,,,
87246259,улица Мец-Чорваха,residential,False,False,319.86400000000003,"LINESTRING (39.5056063 47.2822017, 39.5055554 47.2822482, 39.5047763 47.2829614, 39.5031877 47.2844881, 39.5031357 47.2845394)",,,,
87246258,5-я линия,residential,False,False,51.891,"LINESTRING (39.4969403 47.283928, 39.4963959 47.2836427)",,,,
87246258,5-я линия,residential,False,True,110.475,"LINESTRING (39.4969403 47.283928, 39.4981044 47.2845309)",,,,
87256295,улица Карла Маркса,residential,False,False,70.132,"LINESTRING (39.4969403 47.283928, 39.4963673 47.2844247)",,,,
87256295,улица Карла Маркса,residential,False,True,124.552,"LINESTRING (39.4969403 47.283928, 39.4980259 47.283084)",,,,
87246253,7-я линия,residential,False,False,16.565,"LINESTRING (39.5032641 47.2814215, 39.5030647 47.2813591)",,,,
87246253,7-я линия,residential,False,True,93.54299999999999,"LINESTRING (39.5032641 47.2814215, 39.5042149 47.2817417, 39.5043776 47.2817916)",,,,
87246258,5-я линия,residential,False,False,110.475,"LINESTRING (39.4981044 47.2845309, 39.4969403 47.283928)",,,,
87246258,5-я линия,residential,False,True,97.518,"LINESTRING (39.4981044 47.2845309, 39.4991305 47.2850644)",,,,
"[1214892444, 188616773, 188616772]",улица Ленина,residential,False,False,270.654,"LINESTRING (39.4981044 47.2845309, 39.4976879 47.2848982, 39.4975349 47.2850424, 39.4959484 47.2863726, 39.4958722 47.2864362)",,,,yes
1214892444,улица Ленина,residential,False,True,142.267,"LINESTRING (39.4981044 47.2845309, 39.4989005 47.2838564, 39.4992844 47.2835328)",,,,
32941920,Ростовская улица,primary,False,True,168.101,"LINESTRING (39.5032796 47.2797433, 39.5028243 47.2800436, 39.502454 47.2802893, 39.5022141 47.2804326, 39.5020383 47.2805278, 39.5018946 47.280598, 39.5017452 47.2806539, 39.5015737 47.2806975)",2,60К-220,40,
87256298,улица Ленина,residential,False,False,175.444,"LINESTRING (39.5032796 47.2797433, 39.5033243 47.2798036, 39.5033253 47.2798434, 39.5032992 47.2798884, 39.5031937 47.2800231, 39.5027721 47.2803537, 39.502654 47.2804555, 39.5025119 47.2806014, 39.5022457 47.2809033, 39.5022014 47.2809535, 39.50211 47.2810536)",,,,
"[87256299, 477919759]",улица Карла Маркса,residential,False,"[False, True]",285.91799999999995,"LINESTRING (39.4990884 47.2821694, 39.500071 47.2812692, 39.5001592 47.2811805, 39.5002454 47.2810808, 39.500342 47.2809335, 39.5003914 47.2808803, 39.5004409 47.2808386, 39.5005271 47.2808331, 39.5008077 47.2808502, 39.5013469 47.2808633, 39.5015026 47.2808584, 39.501572 47.2808424, 39.5016253 47.2808106, 39.5016471 47.2807768, 39.5016349 47.2807525, 39.5015737 47.2806975)",,,,
87256289,улица Лукашина,residential,False,True,247.47899999999998,"LINESTRING (39.501636 47.2833149, 39.5026652 47.282319, 39.5027559 47.2822151, 39.5027927 47.2821417, 39.5028128 47.2820667, 39.5028136 47.28196, 39.5028234 47.2818604, 39.5028529 47.2817607, 39.5029134 47.2816324, 39.5030647 47.2813591)",,,,
87256295,улица Карла Маркса,residential,False,True,70.132,"LINESTRING (39.4963673 47.2844247, 39.4969403 47.283928)",,,,
87256298,улица Ленина,residential,False,True,60.104,"LINESTRING (39.5016677 47.2815032, 39.50211 47.2810536)",,,,
"[1214892444, 188616772, 188616773]",улица Ленина,residential,False,True,270.654,"LINESTRING (39.4958722 47.2864362, 39.4959484 47.2863726, 39.4975349 47.2850424, 39.4976879 47.2848982, 39.4981044 47.2845309)",,,,yes
1086066126,4-я линия,tertiary,False,True,187.866,"LINESTRING (39.4958722 47.2864362, 39.4959632 47.2864833, 39.497709 47.2874484, 39.4978052 47.2875016)",,,,
87246253,7-я линия,residential,False,False,79.627,"LINESTRING (39.5030647 47.2813591, 39.50211 47.2810536)",,,,
87246253,7-я линия,residential,False,True,16.565,"LINESTRING (39.5030647 47.2813591, 39.5032641 47.2814215)",,,,
87256289,улица Лукашина,residential,False,False,247.47899999999998,"LINESTRING (39.5030647 47.2813591, 39.5029134 47.2816324, 39.5028529 47.2817607, 39.5028234 47.2818604, 39.5028136 47.28196, 39.5028128 47.2820667, 39.5027927 47.2821417, 39.5027559 47.2822151, 39.5026652 47.282319, 39.501636 47.2833149)",,,,
87256295,улица Карла Маркса,residential,False,False,124.552,"LINESTRING (39.4980259 47.283084, 39.4969403 47.283928)",,,,
32941920,Ростовская улица,primary,False,False,170.162,"LINESTRING (39.4993232 47.280708, 39.4997475 47.2807093, 39.5010976 47.2807329, 39.501294 47.2807312, 39.5014356 47.2807192, 39.5015737 47.2806975)",2,60К-220,40,
32941920,Ростовская улица,primary,False,True,63.249,"LINESTRING (39.4993232 47.280708, 39.4990537 47.2807002, 39.4984852 47.2806897)",2,60К-220,40,
87256290,Пионерская улица,residential,False,False,399.168,"LINESTRING (39.4993232 47.280708, 39.4993261 47.2809085, 39.4992762 47.2809995, 39.499228 47.2810588, 39.4984664 47.2817112, 39.498208 47.2820345, 39.4978218 47.2823913, 39.4974865 47.2826921, 39.4972546 47.2828833, 39.496455 47.2835869, 39.4963959 47.2836427)",,,,
1214618923,Луговая улица,residential,False,True,114.739,"LINESTRING (39.4972458 47.2790773, 39.4972758 47.2793196, 39.4972963 47.2795303, 39.4972968 47.2798042, 39.4973044 47.2799626, 39.4973181 47.2800409, 39.4973575 47.2801016)",,,,
1214618922,Луговая улица,residential,False,False,123.14100000000003,"LINESTRING (39.496168 47.2803861, 39.4962731 47.2804325, 39.4963922 47.2804677, 39.4965113 47.280483, 39.4967489 47.2804761, 39.4971027 47.2804417, 39.4972418 47.2804121, 39.4973076 47.280387, 39.4973469 47.2803486, 39.4973733 47.280303, 39.4973795 47.2802452, 39.4973575 47.2801016)",,,,
1215065799,6-я линия,residential,False,True,98.00200000000001,"LINESTRING (39.5008562 47.2834334, 39.5012902 47.2836585, 39.5017774 47.2839105, 39.501889 47.2839681)",,,,
1214892444,улица Ленина,residential,False,False,142.267,"LINESTRING (39.4992844 47.2835328, 39.4989005 47.2838564, 39.4981044 47.2845309)",,,,
87246253,7-я линия,residential,False,True,79.627,"LINESTRING (39.50211 47.2810536, 39.5030647 47.2813591)",,,,
87256298,улица Ленина,residential,False,False,60.104,"LINESTRING (39.50211 47.2810536, 39.5016677 47.2815032)",,,,
87256298,улица Ленина,residential,False,True,175.44400000000002,"LINESTRING (39.50211 47.2810536, 39.5022014 47.2809535, 39.5022457 47.2809033, 39.5025119 47.2806014, 39.502654 47.2804555, 39.5027721 47.2803537, 39.5031937 47.2800231, 39.5032992 47.2798884, 39.5033253 47.2798434, 39.5033243 47.2798036, 39.5032796 47.2797433)",,,,
484203841,5-я линия,residential,False,False,66.188,"LINESTRING (39.4993449 47.2852237, 39.4994688 47.2853271, 39.4995752 47.2854075, 39.4999572 47.2856486)",,,,
32941920,Ростовская улица,primary,False,False,63.249,"LINESTRING (39.4984852 47.2806897, 39.4990537 47.2807002, 39.4993232 47.280708)",2,60К-220,40,
"[918586713, 61478547, 60888493]",,residential,False,False,143.01000000000002,"LINESTRING (39.4984852 47.2806897, 39.4984541 47.2805061, 39.4984247 47.2803032, 39.4984119 47.2801572, 39.4983291 47.280111, 39.4982498 47.2800797, 39.4981507 47.2800547, 39.498033 47.280039, 39.4978307 47.2800471, 39.4973575 47.2801016)",,,,yes
188616783,6-я линия,residential,False,True,4.835,"LINESTRING (39.5030814 47.2845163, 39.5031357 47.2845394)",,,,
188616783,6-я линия,residential,False,False,108.658,"LINESTRING (39.5030814 47.2845163, 39.5020412 47.2840414, 39.501889 47.2839681)",,,,
1257225812,улица Мец-Чорваха,residential,False,False,190.539,"LINESTRING (39.5030814 47.2845163, 39.5030279 47.2845694, 39.5016303 47.2859189)",,,,
