osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
53793785,Пионерская улица,residential,False,False,148.648,"LINESTRING (41.3260241 44.8608175, 41.3265942 44.8613612, 41.3271492 44.8618904)",,
1069986118,улица Молошникова,residential,False,True,156.27800000000002,"LINESTRING (41.3260241 44.8608175, 41.3252368 44.8612478, 41.3244539 44.8616757)",,
53793765,улица Селянина,residential,False,False,149.924,"LINESTRING (41.3286228 44.8610876, 41.3301309 44.8602659)",,
53793765,улица Селянина,residential,False,True,146.486,"LINESTRING (41.3286228 44.8610876, 41.3271492 44.8618904)",,
53793786,улица Заводовского,residential,False,False,153.355,"LINESTRING (41.3286228 44.8610876, 41.3298214 44.862174)",,
53793786,улица Заводовского,residential,False,True,148.807,"LINESTRING (41.3286228 44.8610876, 41.3274972 44.8600132)",,
53793764,улица Ленина,residential,False,False,144.816,"LINESTRING (41.3298214 44.862174, 41.3312762 44.8613785)",,
53793764,улица Ленина,residential,False,True,150.234,"LINESTRING (41.3298214 44.862174, 41.3283122 44.8629993)",,
53793786,улица Заводовского,residential,False,False,201.254,"LINESTRING (41.3298214 44.862174, 41.3313338 44.8636323)",,
53793786,улица Заводовского,residential,False,True,153.355,"LINESTRING (41.3298214 44.862174, 41.3286228 44.8610876)",,
53793765,улица Селянина,residential,False,False,149.26,"LINESTRING (41.3301309 44.8602659, 41.3316182 44.859435)",,
53793765,улица Селянина,residential,False,True,149.924,"LINESTRING (41.3301309 44.8602659, 41.3286228 44.8610876)",,
53793787,Комсомольская улица,residential,False,False,153.148,"LINESTRING (41.3301309 44.8602659, 41.3312762 44.8613785)",,
53793787,Комсомольская улица,residential,False,True,148.931,"LINESTRING (41.3301309 44.8602659, 41.328979 44.8592042)",,
120555494,улица Коминтерна,residential,False,False,151.396,"LINESTRING (41.3224215 44.8627792, 41.3212723 44.8616882)",,
120555494,улица Коминтерна,residential,False,True,149.219,"LINESTRING (41.3224215 44.8627792, 41.3235675 44.8638474)",,
1069986117,улица Молошникова,residential,False,True,156.84,"LINESTRING (41.3224215 44.8627792, 41.3208547 44.8636488)",,
1069986118,улица Молошникова,residential,False,False,201.781,"LINESTRING (41.3224215 44.8627792, 41.3244539 44.8616757)",,
120555494,улица Коминтерна,residential,False,False,149.219,"LINESTRING (41.3235675 44.8638474, 41.3224215 44.8627792)",,
1069986153,улица Селянина,residential,False,True,156.802,"LINESTRING (41.3235675 44.8638474, 41.3219873 44.8647042)",,
1069986154,улица Селянина,residential,False,False,200.683,"LINESTRING (41.3235675 44.8638474, 41.3255828 44.8627443)",,
120555494,улица Коминтерна,residential,False,True,158.04299999999998,"LINESTRING (41.3235675 44.8638474, 41.324588 44.8648351, 41.3247523 44.8649941)",,
120555494,улица Коминтерна,residential,False,False,158.04299999999998,"LINESTRING (41.3247523 44.8649941, 41.324588 44.8648351, 41.3235675 44.8638474)",,
1069986165,улица Ленина,residential,False,False,199.567,"LINESTRING (41.3247523 44.8649941, 41.3253162 44.864672, 41.3265909 44.8639439, 41.3267239 44.8638679)",,
"[1069986164, 1069986165]",улица Ленина,residential,False,True,154.31900000000002,"LINESTRING (41.3247523 44.8649941, 41.3237197 44.8655403, 41.323183 44.8658241)",,
53793767,улица Чапаева,residential,False,False,147.446,"LINESTRING (41.3219873 44.8647042, 41.3208547 44.8636488)",,
53793767,улица Чапаева,residential,False,True,156.164,"LINESTRING (41.3219873 44.8647042, 41.323183 44.8658241)",,
1069986153,улица Селянина,residential,False,False,156.802,"LINESTRING (41.3219873 44.8647042, 41.3235675 44.8638474)",,
1069986153,улица Селянина,residential,False,True,148.02,"LINESTRING (41.3219873 44.8647042, 41.3205035 44.8655203)",,
53793767,улица Чапаева,residential,False,False,151.178,"LINESTRING (41.3208547 44.8636488, 41.3197088 44.8625585)",,
53793767,улица Чапаева,residential,False,True,147.446,"LINESTRING (41.3208547 44.8636488, 41.3219873 44.8647042)",,
1069986117,улица Молошникова,residential,False,False,156.84,"LINESTRING (41.3208547 44.8636488, 41.3224215 44.8627792)",,
1069986117,улица Молошникова,residential,False,True,148.074,"LINESTRING (41.3208547 44.8636488, 41.3200988 44.8640188, 41.3193618 44.864455)",,
53793768,улица Мира,residential,False,False,148.755,"LINESTRING (41.3205035 44.8655203, 41.3193618 44.864455)",,
1069986153,улица Селянина,residential,False,False,148.02,"LINESTRING (41.3205035 44.8655203, 41.3219873 44.8647042)",,
53793767,улица Чапаева,residential,False,False,156.164,"LINESTRING (41.323183 44.8658241, 41.3219873 44.8647042)",,
"[1069986164, 1069986165]",улица Ленина,residential,False,False,154.31900000000002,"LINESTRING (41.323183 44.8658241, 41.3237197 44.8655403, 41.3247523 44.8649941)",,
461358978,Красная улица,primary,False,False,157.526,"LINESTRING (41.3282842 44.865346, 41.3298411 44.8644576)",2,03К-035
53793775,улица Калинина,residential,False,True,205.26800000000003,"LINESTRING (41.3282842 44.865346, 41.3272461 44.8643626, 41.3267239 44.8638679)",,
53793775,улица Калинина,residential,False,False,153.941,"LINESTRING (41.3255828 44.8627443, 41.3267239 44.8638679)",,
1069986154,улица Селянина,residential,False,True,200.683,"LINESTRING (41.3255828 44.8627443, 41.3235675 44.8638474)",,
1069984671,улица Калинина,residential,False,True,148.443,"LINESTRING (41.3255828 44.8627443, 41.3250325 44.8622234, 41.324853 44.8620535, 41.3244539 44.8616757)",,
1069986154,улица Селянина,residential,False,False,155.747,"LINESTRING (41.3255828 44.8627443, 41.3263992 44.8622992, 41.3271492 44.8618904)",,
53793764,улица Ленина,residential,False,False,158.109,"LINESTRING (41.3267239 44.8638679, 41.3283122 44.8629993)",,
53793775,улица Калинина,residential,False,True,153.941,"LINESTRING (41.3267239 44.8638679, 41.3255828 44.8627443)",,
53793775,улица Калинина,residential,False,False,205.26800000000003,"LINESTRING (41.3267239 44.8638679, 41.3272461 44.8643626, 41.3282842 44.865346)",,
1069986165,улица Ленина,residential,False,True,199.567,"LINESTRING (41.3267239 44.8638679, 41.3265909 44.8639439, 41.3253162 44.864672, 41.3247523 44.8649941)",,
53793785,Пионерская улица,residential,False,True,202.025,"LINESTRING (41.3298411 44.8644576, 41.3283122 44.8629993)",,
461358978,Красная улица,primary,False,False,149.204,"LINESTRING (41.3298411 44.8644576, 41.3313338 44.8636323)",2,03К-035
461358978,Красная улица,primary,False,True,157.526,"LINESTRING (41.3298411 44.8644576, 41.3282842 44.865346)",2,03К-035
1069984733,Пионерская улица,residential,False,False,154.826,"LINESTRING (41.3298411 44.8644576, 41.331013 44.8655751)",,
53793764,улица Ленина,residential,False,False,150.234,"LINESTRING (41.3283122 44.8629993, 41.3298214 44.862174)",,
53793764,улица Ленина,residential,False,True,158.109,"LINESTRING (41.3283122 44.8629993, 41.3267239 44.8638679)",,
53793785,Пионерская улица,residential,False,False,202.025,"LINESTRING (41.3283122 44.8629993, 41.3298411 44.8644576)",,
53793785,Пионерская улица,residential,False,True,153.642,"LINESTRING (41.3283122 44.8629993, 41.3271492 44.8618904)",,
53793765,улица Селянина,residential,False,True,149.26,"LINESTRING (41.3316182 44.859435, 41.3301309 44.8602659)",,
53793788,улица Карла Маркса,residential,False,True,147.29,"LINESTRING (41.3316182 44.859435, 41.3305063 44.8583704)",,
53793764,улица Ленина,residential,False,True,144.816,"LINESTRING (41.3312762 44.8613785, 41.3298214 44.862174)",,
53793787,Комсомольская улица,residential,False,True,153.148,"LINESTRING (41.3312762 44.8613785, 41.3301309 44.8602659)",,
53793786,улица Заводовского,residential,False,True,201.254,"LINESTRING (41.3313338 44.8636323, 41.3298214 44.862174)",,
461358978,Красная улица,primary,False,True,149.204,"LINESTRING (41.3313338 44.8636323, 41.3298411 44.8644576)",2,03К-035
1069984733,Пионерская улица,residential,False,True,154.826,"LINESTRING (41.331013 44.8655751, 41.3298411 44.8644576)",,
