osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
75481615,Красноармейская улица,secondary,False,False,192.08599999999998,"LINESTRING (41.631974 55.3362293, 41.6319622 55.3362926, 41.6319155 55.3365404, 41.6318649 55.3368151, 41.6318141 55.3370763, 41.631798 55.3371592, 41.6317684 55.3373512, 41.6317051 55.3376963, 41.6317075 55.3377337, 41.6316886 55.3379485)",2,,
251129011,Красноармейская улица,residential,False,True,108.418,"LINESTRING (41.631974 55.3362293, 41.6320319 55.3360655, 41.6320676 55.3360475, 41.6321257 55.3357731, 41.6322291 55.3352721)",,,
274586949,Коммунистическая улица,residential,False,True,161.86899999999997,"LINESTRING (41.631974 55.3362293, 41.6322179 55.336313, 41.6334248 55.3367272, 41.6339548 55.3369091, 41.6339719 55.3369154, 41.6340082 55.3369286, 41.6341617 55.3369848)",,,
250921669,улица Союз Республик,tertiary,False,False,141.765,"LINESTRING (41.626617 55.340725, 41.6288463 55.3408597)",,,
65413549,улица Советских Республик,residential,False,True,88.461,"LINESTRING (41.626617 55.340725, 41.6260737 55.3406672, 41.6252301 55.3406297)",,,
886627982,Комсомольская улица,tertiary,False,True,263.35499999999996,"LINESTRING (41.626617 55.340725, 41.626949 55.3387179, 41.6269906 55.3384663, 41.6269977 55.3384235, 41.627007 55.338367)",,,
250921669,улица Союз Республик,tertiary,False,True,149.696,"LINESTRING (41.633625 55.341152, 41.6312713 55.341008)",,,
25300271,улица Ленина,secondary,False,False,270.194,"LINESTRING (41.633625 55.341152, 41.6339672 55.3387906, 41.633976 55.3387303)",,,
65413552,улица Союз Республик,residential,False,False,150.06099999999998,"LINESTRING (41.633625 55.341152, 41.6337064 55.3411574, 41.6359823 55.3413073)",,,
65413552,улица Союз Республик,residential,False,True,150.06099999999998,"LINESTRING (41.6359823 55.3413073, 41.6337064 55.3411574, 41.633625 55.341152)",,,
250921665,улица Розы Люксембург,residential,False,True,270.695,"LINESTRING (41.6359823 55.3413073, 41.6363583 55.3389217, 41.6363645 55.3388826)",,,
"[250921661, 250921670]","['улица Ленина', 'Улица 1 Мая']",residential,False,"[False, True]",271.24,"LINESTRING (41.6341617 55.3369848, 41.6341476 55.3371171, 41.6341012 55.3375536, 41.6340547 55.3379901, 41.6340456 55.3380756, 41.6337828 55.3380614, 41.6321971 55.3379759, 41.6318893 55.3379593, 41.6316886 55.3379485)",,,
274584479,Коммунистическая улица,residential,True,False,169.09499999999997,"LINESTRING (41.6341617 55.3369848, 41.6345899 55.337125, 41.6346344 55.3371396, 41.634889 55.3372231, 41.6356889 55.3374851, 41.6362103 55.3376559, 41.6363867 55.33774, 41.6364295 55.3377781)",,,
274586949,Коммунистическая улица,residential,False,False,161.86900000000003,"LINESTRING (41.6341617 55.3369848, 41.6340082 55.3369286, 41.6339719 55.3369154, 41.6339548 55.3369091, 41.6334248 55.3367272, 41.6322179 55.336313, 41.631974 55.3362293)",,,
190770002,улица Розы Люксембург,residential,False,False,124.357,"LINESTRING (41.6363645 55.3388826, 41.6363725 55.3388333, 41.6363796 55.3387894, 41.6364649 55.3382612, 41.6365086 55.3379907, 41.6364878 55.33783, 41.6364295 55.3377781)",,,
250921665,улица Розы Люксембург,residential,False,False,270.695,"LINESTRING (41.6363645 55.3388826, 41.6363583 55.3389217, 41.6359823 55.3413073)",,,
886627983,улица 1 Мая,tertiary,False,False,151.072,"LINESTRING (41.6363645 55.3388826, 41.638473 55.3389955, 41.6387429 55.3390099)",,,
886676363,улица 1 Мая,tertiary,False,True,151.993,"LINESTRING (41.6363645 55.3388826, 41.6361316 55.3388677, 41.6341161 55.3387392, 41.633976 55.3387303)",2,,
250921669,улица Союз Республик,tertiary,False,False,154.231,"LINESTRING (41.6288463 55.3408597, 41.6312713 55.341008)",,,
250921669,улица Союз Республик,tertiary,False,True,141.765,"LINESTRING (41.6288463 55.3408597, 41.626617 55.340725)",,,
199687631,улица Коминтерна,residential,False,False,263.58799999999997,"LINESTRING (41.6288463 55.3408597, 41.6292775 55.3385808, 41.629284 55.3385464, 41.6292923 55.3385028)",,,
199687631,улица Коминтерна,residential,False,False,285.307,"LINESTRING (41.6292923 55.3385028, 41.6293008 55.3384415, 41.6294411 55.3374244, 41.629748 55.3360129, 41.6297613 55.3359515)",,,
199687631,улица Коминтерна,residential,False,True,263.588,"LINESTRING (41.6292923 55.3385028, 41.629284 55.3385464, 41.6292775 55.3385808, 41.6288463 55.3408597)",,,
274591537,улица 1 Мая (Полоновая гора),tertiary,True,False,145.309,"LINESTRING (41.6292923 55.3385028, 41.6290786 55.338491, 41.6273139 55.3383854, 41.6272135 55.3383794, 41.6271847 55.3383777, 41.627007 55.338367)",1,,
199687631,улица Коминтерна,residential,False,False,70.151,"LINESTRING (41.6297613 55.3359515, 41.6297728 55.3358935, 41.6298858 55.3353246)",,,
199687631,улица Коминтерна,residential,False,True,285.30699999999996,"LINESTRING (41.6297613 55.3359515, 41.629748 55.3360129, 41.6294411 55.3374244, 41.6293008 55.3384415, 41.6292923 55.3385028)",,,
250921658,Коммунистическая улица,secondary,True,False,148.92600000000002,"LINESTRING (41.6297613 55.3359515, 41.6300005 55.3359651, 41.63148 55.3360555, 41.6316911 55.3360684, 41.6317393 55.3360697, 41.631974 55.3362293)",,,
769131285,улица Калинина,residential,False,True,156.006,"LINESTRING (41.625439 55.3330288, 41.6264608 55.3330908, 41.627847 55.3331931, 41.6278878 55.3331961)",,,
"[961520058, 952690557, 952690558]",Пролетарская улица,residential,False,True,298.51199999999994,"LINESTRING (41.625439 55.3330288, 41.6251412 55.3342562, 41.6251339 55.33436, 41.6251281 55.3345034, 41.6249556 55.3356976)",,,yes
"[251653776, 1226921560, 1226921559]","['Касимовский мост', 'Комсомольская улица']",secondary,False,True,293.276,"LINESTRING (41.6278878 55.3331961, 41.627715 55.3341909, 41.6276895 55.334338, 41.6276626 55.3344926, 41.6276519 55.3345539, 41.627609 55.3348005, 41.6274853 55.3357077, 41.627483 55.3357248, 41.6274815 55.3357356, 41.6274697 55.3358227)",2,17Н-81,yes
769131284,улица Калинина,residential,False,True,144.39499999999998,"LINESTRING (41.6278878 55.3331961, 41.6280246 55.3332052, 41.6290959 55.3332767, 41.6301593 55.3333239)",,,
769131285,улица Калинина,residential,False,False,156.006,"LINESTRING (41.6278878 55.3331961, 41.627847 55.3331931, 41.6264608 55.3330908, 41.625439 55.3330288)",,,
769131284,улица Калинина,residential,False,False,144.395,"LINESTRING (41.6301593 55.3333239, 41.6290959 55.3332767, 41.6280246 55.3332052, 41.6278878 55.3331961)",,,
769131284,улица Калинина,residential,False,True,151.41899999999998,"LINESTRING (41.6301593 55.3333239, 41.631259 55.3334154, 41.6325351 55.3334891)",,,
"[251128849, 1264521612]",Красноармейская улица,residential,False,False,190.62099999999998,"LINESTRING (41.6325351 55.3334891, 41.6325865 55.3336631, 41.6325058 55.3344545, 41.6323324 55.3347711, 41.6322477 55.3351818)",,,
769131284,улица Калинина,residential,False,False,151.41899999999998,"LINESTRING (41.6325351 55.3334891, 41.631259 55.3334154, 41.6301593 55.3333239)",,,
769131284,улица Калинина,residential,False,True,148.73399999999998,"LINESTRING (41.6325351 55.3334891, 41.6334999 55.3335452, 41.6335686 55.3335431, 41.6337852 55.3335363, 41.6348692 55.3336286)",,,
769131283,улица Розы Люксембург,residential,False,True,254.566,"LINESTRING (41.6371984 55.3337871, 41.6371771 55.3340818, 41.6369974 55.3350269, 41.6368744 55.3354481, 41.6368294 55.3360644)",,,
769131284,улица Калинина,residential,False,False,148.45899999999997,"LINESTRING (41.6371984 55.3337871, 41.6360261 55.3337311, 41.6349627 55.3336366, 41.6348692 55.3336286)",,,
769131283,улица Розы Люксембург,residential,False,False,254.566,"LINESTRING (41.6368294 55.3360644, 41.6368744 55.3354481, 41.6369974 55.3350269, 41.6371771 55.3340818, 41.6371984 55.3337871)",,,
250921666,Коммунистическая улица,residential,False,True,159.60899999999998,"LINESTRING (41.6249556 55.3356976, 41.6256454 55.3357319, 41.6274697 55.3358227)",,,
"[961520058, 952690557, 952690558]",Пролетарская улица,residential,False,False,298.51199999999994,"LINESTRING (41.6249556 55.3356976, 41.6251281 55.3345034, 41.6251339 55.33436, 41.6251412 55.3342562, 41.625439 55.3330288)",,,yes
952690557,Пролетарская улица,residential,False,True,311.56399999999996,"LINESTRING (41.6249556 55.3356976, 41.6247857 55.3362766, 41.6247368 55.3367014, 41.6248762 55.3369643, 41.6250767 55.3372069, 41.6253383 55.3375233, 41.6254286 55.3376741, 41.6256758 55.3380866, 41.6256794 55.3381086, 41.6257144 55.3383223, 41.6256111 55.3383504)",,,
75481615,Красноармейская улица,secondary,False,False,75.64999999999999,"LINESTRING (41.6316886 55.3379485, 41.6316694 55.3384983, 41.6316688 55.3385155, 41.6316648 55.3386287)",2,,
75481615,Красноармейская улица,secondary,False,True,192.08599999999998,"LINESTRING (41.6316886 55.3379485, 41.6317075 55.3377337, 41.6317051 55.3376963, 41.6317684 55.3373512, 41.631798 55.3371592, 41.6318141 55.3370763, 41.6318649 55.3368151, 41.6319155 55.3365404, 41.6319622 55.3362926, 41.631974 55.3362293)",2,,
"[250921661, 250921670]","['улица Ленина', 'Улица 1 Мая']",residential,False,"[False, True]",271.24,"LINESTRING (41.6316886 55.3379485, 41.6318893 55.3379593, 41.6321971 55.3379759, 41.6337828 55.3380614, 41.6340456 55.3380756, 41.6340547 55.3379901, 41.6341012 55.3375536, 41.6341476 55.3371171, 41.6341617 55.3369848)",,,
249507237,улица 1 Мая,tertiary,False,False,88.295,"LINESTRING (41.6256111 55.3383504, 41.6268076 55.3383648, 41.627007 55.338367)",2,,
251129187,Пролетарская улица,residential,False,False,273.4,"LINESTRING (41.6256111 55.3383504, 41.6253673 55.3383997, 41.6253502 55.3385102, 41.6251933 55.3385854, 41.6251974 55.3388109, 41.6254452 55.3390786, 41.6252301 55.3406297)",,,
952690557,Пролетарская улица,residential,False,False,311.56399999999996,"LINESTRING (41.6256111 55.3383504, 41.6257144 55.3383223, 41.6256794 55.3381086, 41.6256758 55.3380866, 41.6254286 55.3376741, 41.6253383 55.3375233, 41.6250767 55.3372069, 41.6248762 55.3369643, 41.6247368 55.3367014, 41.6247857 55.3362766, 41.6249556 55.3356976)",,,
65413549,улица Советских Республик,residential,False,False,88.461,"LINESTRING (41.6252301 55.3406297, 41.6260737 55.3406672, 41.626617 55.340725)",,,
251129187,Пролетарская улица,residential,False,True,273.4,"LINESTRING (41.6252301 55.3406297, 41.6254452 55.3390786, 41.6251974 55.3388109, 41.6251933 55.3385854, 41.6253502 55.3385102, 41.6253673 55.3383997, 41.6256111 55.3383504)",,,
250921669,улица Союз Республик,tertiary,False,False,149.696,"LINESTRING (41.6312713 55.341008, 41.633625 55.341152)",,,
250921669,улица Союз Республик,tertiary,False,True,154.231,"LINESTRING (41.6312713 55.341008, 41.6288463 55.3408597)",,,
250921662,Красноармейская улица,residential,False,True,265.73499999999996,"LINESTRING (41.6312713 55.341008, 41.6316587 55.3386659, 41.6316619 55.3386464, 41.6316648 55.3386287)",,,
"[251129041, 251128938]",улица Ленина,residential,False,True,286.42,"LINESTRING (41.6348692 55.3336286, 41.6347144 55.33452, 41.6347821 55.3346977, 41.6347245 55.3352548, 41.6343836 55.3353394, 41.6341964 55.3353722, 41.6339275 55.3353476, 41.6337634 55.3353969, 41.6337164 55.3354784, 41.6335555 55.3357335)",,,
769131284,улица Калинина,residential,False,False,148.73399999999998,"LINESTRING (41.6348692 55.3336286, 41.6337852 55.3335363, 41.6335686 55.3335431, 41.6334999 55.3335452, 41.6325351 55.3334891)",,,
769131284,улица Калинина,residential,False,True,148.459,"LINESTRING (41.6348692 55.3336286, 41.6349627 55.3336366, 41.6360261 55.3337311, 41.6371984 55.3337871)",,,
199687631,улица Коминтерна,residential,False,True,70.151,"LINESTRING (41.6298858 55.3353246, 41.6297728 55.3358935, 41.6297613 55.3359515)",,,
"[1063507844, 1063507845, 251129110]",улица Розы Люксембург,residential,False,False,166.834,"LINESTRING (41.6367638 55.3363131, 41.636729 55.3365633, 41.6366919 55.3368266, 41.6366909 55.3368349, 41.6366507 55.337126, 41.6366175 55.3373646, 41.6365727 55.3376869, 41.6364295 55.3377781)",,,yes
190770002,улица Розы Люксембург,residential,False,True,124.35699999999999,"LINESTRING (41.6364295 55.3377781, 41.6364878 55.33783, 41.6365086 55.3379907, 41.6364649 55.3382612, 41.6363796 55.3387894, 41.6363725 55.3388333, 41.6363645 55.3388826)",,,
"[1063507844, 1063507845, 251129110]",улица Розы Люксембург,residential,False,True,166.834,"LINESTRING (41.6364295 55.3377781, 41.6365727 55.3376869, 41.6366175 55.3373646, 41.6366507 55.337126, 41.6366909 55.3368349, 41.6366919 55.3368266, 41.636729 55.3365633, 41.6367638 55.3363131)",,,yes
886627983,улица 1 Мая,tertiary,False,True,151.072,"LINESTRING (41.6387429 55.3390099, 41.638473 55.3389955, 41.6363645 55.3388826)",,,
251129011,Красноармейская улица,residential,False,False,108.418,"LINESTRING (41.6322291 55.3352721, 41.6321257 55.3357731, 41.6320676 55.3360475, 41.6320319 55.3360655, 41.631974 55.3362293)",,,
"[251128849, 1264521612]",Красноармейская улица,residential,False,True,190.621,"LINESTRING (41.6322477 55.3351818, 41.6323324 55.3347711, 41.6325058 55.3344545, 41.6325865 55.3336631, 41.6325351 55.3334891)",,,
"[251129041, 251128938]",улица Ленина,residential,False,False,286.42,"LINESTRING (41.6335555 55.3357335, 41.6337164 55.3354784, 41.6337634 55.3353969, 41.6339275 55.3353476, 41.6341964 55.3353722, 41.6343836 55.3353394, 41.6347245 55.3352548, 41.6347821 55.3346977, 41.6347144 55.33452, 41.6348692 55.3336286)",,,
