osmid,name,highway,oneway,reversed,length,geometry,maxspeed
27795571,улица Ленина,residential,False,False,562.7029999999999,"LINESTRING (30.8079493 69.4218114, 30.8084106 69.4219603, 30.8091959 69.4222859, 30.8099222 69.4225299, 30.8107114 69.4226879, 30.8114182 69.4227762, 30.8121846 69.4228256, 30.8133001 69.4228465, 30.8138238 69.4228346, 30.814184 69.4228118, 30.8144668 69.4227806, 30.8159714 69.4224921, 30.8179668 69.4220999, 30.8185217 69.4220238, 30.8191416 69.4219829, 30.8195822 69.4219737, 30.8203058 69.4219976, 30.820708 69.4220348)",
103737319,,unclassified,False,False,423.877,"LINESTRING (30.8079493 69.4218114, 30.8082675 69.4219543, 30.8084757 69.4221444, 30.8085433 69.4223722, 30.8085615 69.422845, 30.8084209 69.4233473, 30.8082911 69.4242085, 30.8082203 69.4247153, 30.8081785 69.4249853, 30.8083464 69.4251938, 30.8088898 69.4255029)",60
104717215,улица Ленина,residential,False,False,124.127,"LINESTRING (30.8270938 69.424846, 30.8287964 69.4257884)",
104717215,улица Ленина,residential,False,True,218.274,"LINESTRING (30.8270938 69.424846, 30.8247023 69.4234775, 30.8245134 69.4233426, 30.824614 69.4232383, 30.8247629 69.4231572)",
137706907,улица Мира,residential,False,True,166.32500000000002,"LINESTRING (30.8270938 69.424846, 30.8264363 69.4250044, 30.8255967 69.4251782, 30.8243441 69.4254486, 30.8234647 69.4256265)",
27795767,улица Крупской,residential,False,False,116.95400000000001,"LINESTRING (30.8206956 69.4262878, 30.8214557 69.4267026, 30.8222707 69.427182)",
103571532,улица Бабикова,secondary,False,False,11.136,"LINESTRING (30.8254315 69.4289818, 30.8256721 69.4289281)",
27795767,улица Крупской,residential,False,True,128.082,"LINESTRING (30.8254315 69.4289818, 30.8245775 69.4285101, 30.8241316 69.4282664, 30.8237084 69.4280023)",
103571532,улица Бабикова,secondary,False,True,306.765,"LINESTRING (30.8254315 69.4289818, 30.8249929 69.4290805, 30.8248144 69.4291211, 30.8241246 69.4292628, 30.8229306 69.4295162, 30.8215377 69.4298116, 30.821034 69.4299361, 30.8190619 69.4304237, 30.8188409 69.4304783)",
1176369804,Короткий переулок,residential,False,True,38.508,"LINESTRING (30.8250583 69.4281108, 30.8245458 69.427815)",20
"[93602933, 1176369805]",Ясный переулок,residential,False,False,234.35299999999998,"LINESTRING (30.8282632 69.4265911, 30.826547 69.4269867, 30.825596 69.4271842, 30.8243463 69.4274485, 30.8240176 69.4275165, 30.8243239 69.4276829, 30.8245458 69.427815)",20
27795767,улица Крупской,residential,False,True,107.124,"LINESTRING (30.8237084 69.4280023, 30.8222707 69.427182)",
93602970,Ясный переулок,residential,False,True,38.785,"LINESTRING (30.8237084 69.4280023, 30.8245458 69.427815)",20
27795767,улица Крупской,residential,False,False,128.082,"LINESTRING (30.8237084 69.4280023, 30.8241316 69.4282664, 30.8245775 69.4285101, 30.8254315 69.4289818)",
27795767,улица Крупской,residential,False,False,107.124,"LINESTRING (30.8222707 69.427182, 30.8237084 69.4280023)",
27795767,улица Крупской,residential,False,True,116.95400000000001,"LINESTRING (30.8222707 69.427182, 30.8214557 69.4267026, 30.8206956 69.4262878)",
27829303,Советский переулок,residential,False,True,124.708,"LINESTRING (30.8222707 69.427182, 30.8230982 69.4270075, 30.823417 69.4269403, 30.8241604 69.4267851, 30.8250149 69.4266094)",
93602970,Ясный переулок,residential,False,False,38.785,"LINESTRING (30.8245458 69.427815, 30.8237084 69.4280023)",20
1176369804,Короткий переулок,residential,False,False,38.508,"LINESTRING (30.8245458 69.427815, 30.8250583 69.4281108)",20
"[93602933, 1176369805]",Ясный переулок,residential,False,True,234.353,"LINESTRING (30.8245458 69.427815, 30.8243239 69.4276829, 30.8240176 69.4275165, 30.8243463 69.4274485, 30.825596 69.4271842, 30.826547 69.4269867, 30.8282632 69.4265911)",20
27741819,улица Сафонова,residential,False,True,150.84599999999998,"LINESTRING (30.826844 69.4219429, 30.8253165 69.4222921, 30.8250664 69.4223622, 30.8248335 69.4224569, 30.8240357 69.4226449, 30.8236349 69.422641)",
100553233,улица Гоголя,residential,False,True,306.402,"LINESTRING (30.826844 69.4219429, 30.8271005 69.4221263, 30.8269787 69.422225, 30.8269846 69.4224229, 30.8272168 69.4226649, 30.8277914 69.4229671, 30.8281102 69.4231674, 30.8288771 69.4236104, 30.8296255 69.4238413, 30.8303503 69.4239394, 30.8308065 69.4241387)",20
27795566,улица Терешковой,residential,False,False,116.869,"LINESTRING (30.8308065 69.4241387, 30.8285911 69.4246321, 30.8283077 69.4247145)",
100553233,улица Гоголя,residential,False,False,306.402,"LINESTRING (30.8308065 69.4241387, 30.8303503 69.4239394, 30.8296255 69.4238413, 30.8288771 69.4236104, 30.8281102 69.4231674, 30.8277914 69.4229671, 30.8272168 69.4226649, 30.8269846 69.4224229, 30.8269787 69.422225, 30.8271005 69.4221263, 30.826844 69.4219429)",20
93602964,улица Карла Маркса,residential,False,False,352.82599999999996,"LINESTRING (30.8208099 69.4247266, 30.8204756 69.4244653, 30.8200402 69.4242855, 30.8197369 69.4241746, 30.8190828 69.4240222, 30.8184668 69.423956, 30.8179393 69.4240793, 30.8164848 69.4244052, 30.8160728 69.4244975, 30.8154889 69.4245231, 30.8153073 69.4245127, 30.8144505 69.4244639, 30.8141723 69.4245201, 30.813421 69.4246719)",
"[103742425, 137706907, 93602964]","['улица Мира', 'улица Карла Маркса']",residential,False,"[False, True]",204.01,"LINESTRING (30.8208099 69.4247266, 30.8210361 69.4249731, 30.8210916 69.4252481, 30.8211024 69.4254991, 30.8221268 69.4256253, 30.8224389 69.4258453, 30.8234647 69.4256265)",
103742424,улица Стрельцова,residential,False,True,223.09499999999997,"LINESTRING (30.8208099 69.4247266, 30.8205439 69.4248063, 30.8189251 69.4252008, 30.8182958 69.4253618, 30.8180899 69.4254145, 30.8176551 69.425594, 30.8165968 69.4260551)",
103571544,улица Космонавтов,tertiary,False,False,44.162000000000006,"LINESTRING (30.8205579 69.4222514, 30.8210329 69.422183, 30.8213374 69.4221471, 30.8216317 69.4221564)",
103571544,улица Космонавтов,tertiary,False,True,401.624,"LINESTRING (30.8205579 69.4222514, 30.8187433 69.4226542, 30.816442 69.4231651, 30.8155451 69.4233642, 30.8140404 69.4237036, 30.8118693 69.4241802)",
181316403,,residential,False,True,25.235999999999997,"LINESTRING (30.8205579 69.4222514, 30.8206615 69.4221857, 30.8206883 69.422116, 30.820708 69.4220348)",
27795571,улица Ленина,residential,False,True,38.553,"LINESTRING (30.8216317 69.4221564, 30.8211711 69.4220981, 30.820708 69.4220348)",
103571544,улица Космонавтов,tertiary,False,True,44.162000000000006,"LINESTRING (30.8216317 69.4221564, 30.8213374 69.4221471, 30.8210329 69.422183, 30.8205579 69.4222514)",
174950040,улица Ленина,tertiary,False,False,95.40499999999999,"LINESTRING (30.8216317 69.4221564, 30.8222052 69.4222667, 30.8226854 69.4223685, 30.8231333 69.4224873, 30.8236349 69.422641)",
27741819,улица Сафонова,residential,False,False,150.846,"LINESTRING (30.8236349 69.422641, 30.8240357 69.4226449, 30.8248335 69.4224569, 30.8250664 69.4223622, 30.8253165 69.4222921, 30.826844 69.4219429)",
174950040,улица Ленина,tertiary,False,False,72.375,"LINESTRING (30.8236349 69.422641, 30.8239299 69.4227786, 30.8247629 69.4231572)",
174950040,улица Ленина,tertiary,False,True,95.405,"LINESTRING (30.8236349 69.422641, 30.8231333 69.4224873, 30.8226854 69.4223685, 30.8222052 69.4222667, 30.8216317 69.4221564)",
174950040,улица Ленина,tertiary,False,True,247.43900000000002,"LINESTRING (30.8322571 69.4264538, 30.8319328 69.4263096, 30.8312497 69.4260084, 30.8306519 69.4257448, 30.8302451 69.4255578, 30.8283077 69.4247145)",
174950041,улица Ленина,tertiary_link,False,False,42.944,"LINESTRING (30.8322571 69.4264538, 30.8324691 69.4265614, 30.8326175 69.4266726, 30.8326592 69.4268043)",
103742424,улица Стрельцова,residential,False,False,223.095,"LINESTRING (30.8165968 69.4260551, 30.8176551 69.425594, 30.8180899 69.4254145, 30.8182958 69.4253618, 30.8189251 69.4252008, 30.8205439 69.4248063, 30.8208099 69.4247266)",
"[103742424, 242870486]","['улица Стрельцова', 'улица Мира']",residential,False,True,402.404,"LINESTRING (30.8165968 69.4260551, 30.8171793 69.4262325, 30.8179725 69.4263241, 30.8187678 69.4263883, 30.8192324 69.4266105, 30.8166789 69.427184, 30.814588 69.4276391, 30.8141245 69.4277418, 30.8132327 69.4279393)",
104718961,,residential,False,False,197.85699999999997,"LINESTRING (30.8165968 69.4260551, 30.8161173 69.4258923, 30.8153995 69.4255675, 30.8147417 69.4252699, 30.8145479 69.4251822, 30.813421 69.4246719)",
27829303,Советский переулок,residential,False,False,124.708,"LINESTRING (30.8250149 69.4266094, 30.8241604 69.4267851, 30.823417 69.4269403, 30.8230982 69.4270075, 30.8222707 69.427182)",
27829303,Советский переулок,residential,False,True,173.76,"LINESTRING (30.8250149 69.4266094, 30.8274086 69.4260647, 30.8287964 69.4257884)",
103742426,,residential,False,True,124.958,"LINESTRING (30.8250149 69.4266094, 30.8239599 69.4259405, 30.8234647 69.4256265)",
103571532,улица Бабикова,secondary,False,True,11.136,"LINESTRING (30.8256721 69.4289281, 30.8254315 69.4289818)",
"[105138490, 103571532]",улица Бабикова,secondary,False,"[False, True]",286.72700000000003,"LINESTRING (30.8256721 69.4289281, 30.8270169 69.4286373, 30.8294649 69.4281078, 30.8304981 69.4278843, 30.8310882 69.4277601, 30.831616 69.427626, 30.8318486 69.4275426)",
174950040,улица Ленина,tertiary,False,False,221.757,"LINESTRING (30.8247629 69.4231572, 30.8283077 69.4247145)",
104717215,улица Ленина,residential,False,False,218.274,"LINESTRING (30.8247629 69.4231572, 30.824614 69.4232383, 30.8245134 69.4233426, 30.8247023 69.4234775, 30.8270938 69.424846)",
174950040,улица Ленина,tertiary,False,True,72.375,"LINESTRING (30.8247629 69.4231572, 30.8239299 69.4227786, 30.8236349 69.422641)",
103571544,улица Космонавтов,tertiary,False,False,401.624,"LINESTRING (30.8118693 69.4241802, 30.8140404 69.4237036, 30.8155451 69.4233642, 30.816442 69.4231651, 30.8187433 69.4226542, 30.8205579 69.4222514)",
103571544,улица Космонавтов,tertiary,False,True,202.11700000000002,"LINESTRING (30.8118693 69.4241802, 30.8097017 69.4246292, 30.8092902 69.4248542, 30.8092013 69.4249593, 30.8090021 69.4251948, 30.8088898 69.4255029)",
104718961,,residential,False,True,84.38499999999999,"LINESTRING (30.8118693 69.4241802, 30.8124632 69.4242963, 30.8129319 69.424389, 30.813421 69.4246719)",
174950040,улица Ленина,tertiary,False,True,221.757,"LINESTRING (30.8283077 69.4247145, 30.8247629 69.4231572)",
27795566,улица Терешковой,residential,False,True,116.869,"LINESTRING (30.8283077 69.4247145, 30.8285911 69.4246321, 30.8308065 69.4241387)",
174950040,улица Ленина,tertiary,False,False,247.43900000000002,"LINESTRING (30.8283077 69.4247145, 30.8302451 69.4255578, 30.8306519 69.4257448, 30.8312497 69.4260084, 30.8319328 69.4263096, 30.8322571 69.4264538)",
103742426,,residential,False,False,124.958,"LINESTRING (30.8234647 69.4256265, 30.8239599 69.4259405, 30.8250149 69.4266094)",
137706907,улица Мира,residential,False,False,166.32500000000002,"LINESTRING (30.8234647 69.4256265, 30.8243441 69.4254486, 30.8255967 69.4251782, 30.8264363 69.4250044, 30.8270938 69.424846)",
"[103742425, 137706907, 93602964]","['улица Мира', 'улица Карла Маркса']",residential,False,"[False, True]",204.01000000000002,"LINESTRING (30.8234647 69.4256265, 30.8224389 69.4258453, 30.8221268 69.4256253, 30.8211024 69.4254991, 30.8210916 69.4252481, 30.8210361 69.4249731, 30.8208099 69.4247266)",
27795571,улица Ленина,residential,False,False,38.553,"LINESTRING (30.820708 69.4220348, 30.8211711 69.4220981, 30.8216317 69.4221564)",
27795571,улица Ленина,residential,False,True,562.7029999999999,"LINESTRING (30.820708 69.4220348, 30.8203058 69.4219976, 30.8195822 69.4219737, 30.8191416 69.4219829, 30.8185217 69.4220238, 30.8179668 69.4220999, 30.8159714 69.4224921, 30.8144668 69.4227806, 30.814184 69.4228118, 30.8138238 69.4228346, 30.8133001 69.4228465, 30.8121846 69.4228256, 30.8114182 69.4227762, 30.8107114 69.4226879, 30.8099222 69.4225299, 30.8091959 69.4222859, 30.8084106 69.4219603, 30.8079493 69.4218114)",
181316403,,residential,False,False,25.235999999999997,"LINESTRING (30.820708 69.4220348, 30.8206883 69.422116, 30.8206615 69.4221857, 30.8205579 69.4222514)",
93602964,улица Карла Маркса,residential,False,True,352.8259999999999,"LINESTRING (30.813421 69.4246719, 30.8141723 69.4245201, 30.8144505 69.4244639, 30.8153073 69.4245127, 30.8154889 69.4245231, 30.8160728 69.4244975, 30.8164848 69.4244052, 30.8179393 69.4240793, 30.8184668 69.423956, 30.8190828 69.4240222, 30.8197369 69.4241746, 30.8200402 69.4242855, 30.8204756 69.4244653, 30.8208099 69.4247266)",
104718961,,residential,False,False,84.38499999999999,"LINESTRING (30.813421 69.4246719, 30.8129319 69.424389, 30.8124632 69.4242963, 30.8118693 69.4241802)",
104718961,,residential,False,True,197.85699999999997,"LINESTRING (30.813421 69.4246719, 30.8145479 69.4251822, 30.8147417 69.4252699, 30.8153995 69.4255675, 30.8161173 69.4258923, 30.8165968 69.4260551)",
