osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
317845021,Рабочая улица,residential,False,True,286.16700000000003,"LINESTRING (53.8055245 57.6539634, 53.8044713 57.6540769, 53.8037779 57.6540097, 53.8037125 57.6540034, 53.8022929 57.6537735, 53.8010381 57.6533522)",,
332838858,Крестьянская улица,residential,False,False,405.864,"LINESTRING (53.8055245 57.6539634, 53.8055038 57.6543442, 53.8052137 57.6548099, 53.8048938 57.6558486, 53.8046876 57.6560023, 53.8025683 57.6553556, 53.8021895 57.6552448)",,
317845021,Рабочая улица,residential,False,True,162.127,"LINESTRING (53.8079342 57.6533237, 53.8072617 57.6536236, 53.8055245 57.6539634)",,
317845022,улица Ленина,residential,False,False,134.094,"LINESTRING (53.8079342 57.6533237, 53.8090875 57.6540718, 53.8093477 57.6542626)",,
381693956,,residential,False,False,198.644,"LINESTRING (53.8079342 57.6533237, 53.8077568 57.6531638, 53.8078181 57.6529342, 53.8078688 57.652744, 53.8086161 57.6516376)",,
317845022,улица Ленина,residential,False,False,172.007,"LINESTRING (53.8106138 57.6553316, 53.8109323 57.6553975, 53.8125388 57.6564569)",,
317845022,улица Ленина,residential,False,True,141.88800000000003,"LINESTRING (53.8106138 57.6553316, 53.8098489 57.6548379, 53.8094006 57.6543182, 53.8093477 57.6542626)",,
317845022,улица Ленина,residential,False,True,172.007,"LINESTRING (53.8125388 57.6564569, 53.8109323 57.6553975, 53.8106138 57.6553316)",,
325004600,Набережная улица,residential,False,True,488.1529999999999,"LINESTRING (53.8125388 57.6564569, 53.8130846 57.6561486, 53.8133095 57.655974, 53.8135706 57.6557295, 53.8136512 57.6556343, 53.8137446 57.6555239, 53.8144191 57.6552135, 53.8144667 57.655164, 53.8145424 57.6550854, 53.8145569 57.6549457, 53.8144481 57.6546586, 53.8142088 57.6542628, 53.8140275 57.6538243, 53.8140057 57.6536264, 53.814129 57.6532966, 53.8143828 57.6527727, 53.8144989 57.6525282)",,
82906074,Советская улица,secondary,False,False,119.853,"LINESTRING (53.806667 57.6513653, 53.8086161 57.6516376)",,
82906074,Советская улица,secondary,False,True,145.448,"LINESTRING (53.806667 57.6513653, 53.8064222 57.6513338, 53.805983 57.651198, 53.8055799 57.6510199, 53.8049327 57.65065, 53.8047506 57.650588)",,
317845035,улица Ярославцева,residential,True,False,380.555,"LINESTRING (53.806667 57.6513653, 53.8078256 57.649943, 53.8081021 57.6495732, 53.8083054 57.6492207, 53.8084029 57.649136, 53.8093868 57.6482809)",,
332838863,Володарская улица,residential,False,True,270.218,"LINESTRING (53.8093868 57.6482809, 53.8099514 57.6484099, 53.8108403 57.6486069, 53.8119659 57.6487167, 53.8129442 57.6488771, 53.8135922 57.6491263)",,
325004599,,residential,False,True,140.451,"LINESTRING (53.8008835 57.651353, 53.8025103 57.6522683)",,
381693257,Пролетарская улица,residential,False,True,23.203,"LINESTRING (53.8008835 57.651353, 53.8005655 57.6514738)",,
381693257,Пролетарская улица,residential,False,False,23.203,"LINESTRING (53.8005655 57.6514738, 53.8008835 57.651353)",,
325004599,,residential,False,False,140.451,"LINESTRING (53.8025103 57.6522683, 53.8008835 57.651353)",,
381693256,улица Андронова,secondary,False,True,148.989,"LINESTRING (53.8025103 57.6522683, 53.8010381 57.6533522)",2,40
381693256,улица Андронова,secondary,False,False,229.543,"LINESTRING (53.8025103 57.6522683, 53.8031631 57.6517521, 53.8035532 57.651466, 53.8047506 57.650588)",2,40
325004600,Набережная улица,residential,False,False,488.15299999999996,"LINESTRING (53.8144989 57.6525282, 53.8143828 57.6527727, 53.814129 57.6532966, 53.8140057 57.6536264, 53.8140275 57.6538243, 53.8142088 57.6542628, 53.8144481 57.6546586, 53.8145569 57.6549457, 53.8145424 57.6550854, 53.8144667 57.655164, 53.8144191 57.6552135, 53.8137446 57.6555239, 53.8136512 57.6556343, 53.8135706 57.6557295, 53.8133095 57.655974, 53.8130846 57.6561486, 53.8125388 57.6564569)",,
325004600,Набережная улица,residential,False,True,260.482,"LINESTRING (53.8144989 57.6525282, 53.8143828 57.6520859, 53.8143466 57.651628, 53.8143901 57.6512826, 53.8145932 57.6509256, 53.8146802 57.6506461, 53.8146657 57.6504094, 53.8145463 57.6502219)",,
332838837,улица Малыгина,residential,True,False,132.782,"LINESTRING (53.8135922 57.6491263, 53.8135342 57.649178, 53.8132186 57.6498113, 53.8129767 57.6501518, 53.8130053 57.6502649)",,
332838863,Володарская улица,residential,False,False,270.21799999999996,"LINESTRING (53.8135922 57.6491263, 53.8129442 57.6488771, 53.8119659 57.6487167, 53.8108403 57.6486069, 53.8099514 57.6484099, 53.8093868 57.6482809)",,
226338281,Советская улица,secondary,False,True,6.585,"LINESTRING (53.8047241 57.6505305, 53.8047506 57.650588)",,
82906074,Советская улица,secondary,False,True,112.098,"LINESTRING (53.8115082 57.6507911, 53.8100172 57.6514074)",,
82906074,Советская улица,secondary,False,False,107.803,"LINESTRING (53.8115082 57.6507911, 53.8126457 57.650321, 53.8130053 57.6502649)",,
332838854,Коммунальная улица,residential,False,False,225.214,"LINESTRING (53.8115082 57.6507911, 53.8120863 57.6512472, 53.8128858 57.6520915, 53.8130488 57.6521928, 53.8137843 57.6521712)",,
82906074,Советская улица,secondary,False,False,112.098,"LINESTRING (53.8100172 57.6514074, 53.8115082 57.6507911)",,
82906074,Советская улица,secondary,False,True,88.99799999999999,"LINESTRING (53.8100172 57.6514074, 53.8099361 57.6514409, 53.8093467 57.6515817, 53.8090004 57.6516409, 53.8086161 57.6516376)",,
332838861,Октябрьская улица,residential,False,False,185.06099999999998,"LINESTRING (53.8100172 57.6514074, 53.8101919 57.6515461, 53.8108283 57.6530039)",,
332838854,Коммунальная улица,residential,False,True,225.21400000000003,"LINESTRING (53.8137843 57.6521712, 53.8130488 57.6521928, 53.8128858 57.6520915, 53.8120863 57.6512472, 53.8115082 57.6507911)",,
332838861,Октябрьская улица,residential,False,False,173.91899999999998,"LINESTRING (53.8108283 57.6530039, 53.8108757 57.6532234, 53.8107179 57.6533726, 53.8103722 57.6536846, 53.8097974 57.6540958, 53.8094924 57.6542309, 53.8093477 57.6542626)",,
332838861,Октябрьская улица,residential,False,True,185.06099999999998,"LINESTRING (53.8108283 57.6530039, 53.8101919 57.6515461, 53.8100172 57.6514074)",,
381944288,Октябрьский переулок,residential,False,False,104.019,"LINESTRING (53.8108283 57.6530039, 53.8113495 57.6530332, 53.8125204 57.6532246)",,
317845022,улица Ленина,residential,False,False,141.888,"LINESTRING (53.8093477 57.6542626, 53.8094006 57.6543182, 53.8098489 57.6548379, 53.8106138 57.6553316)",,
317845022,улица Ленина,residential,False,True,134.094,"LINESTRING (53.8093477 57.6542626, 53.8090875 57.6540718, 53.8079342 57.6533237)",,
332838861,Октябрьская улица,residential,False,True,173.91899999999998,"LINESTRING (53.8093477 57.6542626, 53.8094924 57.6542309, 53.8097974 57.6540958, 53.8103722 57.6536846, 53.8107179 57.6533726, 53.8108757 57.6532234, 53.8108283 57.6530039)",,
381693254,Логовая улица,residential,False,True,79.212,"LINESTRING (53.8013844 57.6558122, 53.8021895 57.6552448)",,
381944288,Октябрьский переулок,residential,False,True,104.019,"LINESTRING (53.8125204 57.6532246, 53.8113495 57.6530332, 53.8108283 57.6530039)",,
