osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
241447086,True,2,проспект Ленина,secondary,,False,141.076,"LINESTRING (59.949609 57.9052716, 59.949652 57.9053866, 59.9496888 57.9054559, 59.9498284 57.9055359, 59.9506933 57.9057915, 59.9510319 57.9058598, 59.9514883 57.9059288)"
985559575,True,3,улица Островского,secondary,RU:urban,False,18.139,"LINESTRING (59.9473326 57.9087473, 59.9472051 57.9088957)"
240533768,True,2,улица Островского,secondary,40,False,90.27,"LINESTRING (59.9473326 57.9087473, 59.9471381 57.9087836, 59.9469209 57.9087793, 59.9467063 57.9087594, 59.9465024 57.9087052, 59.9462074 57.9085983, 59.9460196 57.9084729)"
"[67169731, 181563656, 191861418, 191861421, 241447087, 985559576, 985559577]",True,"['2', '3']","['улица Челюскинцев', 'улица Островского']",secondary,"['20', '40', 'RU:urban']",False,672.5990000000002,"LINESTRING (59.9460196 57.9084729, 59.9459901 57.9083753, 59.945966 57.9082079, 59.9459758 57.9080139, 59.9459941 57.9079632, 59.9460384 57.9078402, 59.9460894 57.9077319, 59.9461506 57.9076481, 59.9464604 57.9073305, 59.947143 57.9068147, 59.9474445 57.906619, 59.9482228 57.9061136, 59.9489251 57.9056576, 59.9491543 57.9054742, 59.9493146 57.9052687, 59.9498493 57.9047394, 59.9498889 57.9046736, 59.9499056 57.9045867, 59.9498759 57.9045088, 59.9498203 57.9044409, 59.9496491 57.904331, 59.9479765 57.9034802)"
985559570,True,2,улица Островского,secondary,40,False,99.045,"LINESTRING (59.9464865 57.9093231, 59.9464096 57.9092334, 59.9462103 57.9089618, 59.9460594 57.9086638, 59.9460196 57.9084729)"
691293585,True,,,secondary,,False,34.812,"LINESTRING (59.9469697 57.9092961, 59.9468417 57.9093602, 59.9467573 57.909389, 59.9466863 57.9093943, 59.9465984 57.9093692, 59.9464865 57.9093231)"
90867999,False,,Уральская улица,residential,,False,122.768,"LINESTRING (59.9535243 57.9057857, 59.9537525 57.9058145, 59.9539535 57.9058332, 59.9549828 57.9058114, 59.9555916 57.9057985)"
90867999,False,,Уральская улица,residential,,True,135.84999999999997,"LINESTRING (59.9535243 57.9057857, 59.9527953 57.9056702, 59.9525521 57.9056345, 59.9524368 57.9056236, 59.9523177 57.905621, 59.9521724 57.9056341, 59.9520566 57.9056545, 59.9519473 57.9056777, 59.9518716 57.9057045, 59.9517649 57.9057533, 59.951679 57.9058012, 59.9515729 57.9058693, 59.9514883 57.9059288)"
"[942770280, 942770281]",False,,,unclassified,,False,81.755,"LINESTRING (59.9535243 57.9057857, 59.9535366 57.9057137, 59.9535616 57.9055231, 59.9535862 57.9054889, 59.9536264 57.9054675, 59.953685 57.9054633, 59.9543877 57.9054775)"
"[942770280, 942770281]",False,,,unclassified,,True,81.75500000000001,"LINESTRING (59.9543877 57.9054775, 59.953685 57.9054633, 59.9536264 57.9054675, 59.9535862 57.9054889, 59.9535616 57.9055231, 59.9535366 57.9057137, 59.9535243 57.9057857)"
942799864,False,,,unclassified,,False,9.035,"LINESTRING (59.9498882 57.9093639, 59.949924 57.9092849)"
942799864,False,,,unclassified,,True,9.035,"LINESTRING (59.949924 57.9092849, 59.9498882 57.9093639)"
"[985565521, 985565522, 985565515, 985565523]",False,2,улица Ломоносова,residential,RU:urban,True,166.358,"LINESTRING (59.949924 57.9092849, 59.949021 57.9091541, 59.9483343 57.9090638, 59.9480688 57.9090229, 59.9478918 57.908997, 59.9473965 57.9089245, 59.9472051 57.9088957)"
