osmid,lanes,name,highway,oneway,reversed,length,geometry
38211104,2,улица Щетинина,secondary,False,False,379.33500000000004,"LINESTRING (89.9613183 54.4883347, 89.9611811 54.4867211, 89.9610189 54.4849277)"
38211104,2,улица Щетинина,secondary,False,True,350.511,"LINESTRING (89.9613183 54.4883347, 89.961344 54.4886373, 89.96136 54.4890741, 89.9613744 54.4893667, 89.9614405 54.4906725, 89.9614478 54.4908592, 89.9614821 54.4914854)"
338359996,,,tertiary,False,True,117.68,"LINESTRING (89.9613183 54.4883347, 89.9615643 54.488326, 89.9625369 54.4882916, 89.9629518 54.4882769, 89.9631369 54.4882704)"
338368363,,улица Мира,tertiary,False,True,127.571,"LINESTRING (89.9630239 54.4867302, 89.9649916 54.4866315)"
69717624,,Октябрьская улица,residential,False,True,201.426,"LINESTRING (89.9630239 54.4867302, 89.9629934 54.4861041, 89.9628972 54.4849203)"
338359999,,Октябрьская улица,tertiary,False,False,171.434,"LINESTRING (89.9630239 54.4867302, 89.9630556 54.4873788, 89.9630729 54.4876312, 89.9631369 54.4882704)"
170542695,,улица Маяковского,residential,False,True,193.806,"LINESTRING (89.9649042 54.4848893, 89.9649916 54.4866315)"
170559010,,,residential,False,False,130.255,"LINESTRING (89.9649042 54.4848893, 89.9669186 54.4848362)"
170559010,,,residential,False,True,129.688,"LINESTRING (89.9649042 54.4848893, 89.9628972 54.4849203)"
338368363,,улица Мира,tertiary,False,False,42.637,"LINESTRING (89.9656461 54.4865817, 89.9649916 54.4866315)"
338368363,,улица Мира,tertiary,False,True,87.863,"LINESTRING (89.9656461 54.4865817, 89.9669926 54.4864696)"
170543028,,,residential,False,False,223.085,"LINESTRING (89.9656461 54.4865817, 89.9660323 54.4873202, 89.9661243 54.4874965, 89.9661933 54.4876287, 89.9664132 54.4880306, 89.9667192 54.4884876)"
170542695,,улица Маяковского,residential,False,False,193.806,"LINESTRING (89.9649916 54.4866315, 89.9649042 54.4848893)"
338368363,,улица Мира,tertiary,False,False,127.571,"LINESTRING (89.9649916 54.4866315, 89.9630239 54.4867302)"
338368363,,улица Мира,tertiary,False,True,42.637,"LINESTRING (89.9649916 54.4866315, 89.9656461 54.4865817)"
170559009,,,residential,False,False,181.689,"LINESTRING (89.9669926 54.4864696, 89.9669186 54.4848362)"
338368363,,улица Мира,tertiary,False,False,87.863,"LINESTRING (89.9669926 54.4864696, 89.9656461 54.4865817)"
338368363,,улица Мира,tertiary,False,True,105.484,"LINESTRING (89.9669926 54.4864696, 89.9678685 54.4864226, 89.9681483 54.4864025, 89.9684528 54.4863808, 89.9686142 54.4863617)"
170543030,,,residential,False,True,134.163,"LINESTRING (89.9700833 54.4906846, 89.9700076 54.4906625, 89.969943 54.4906262, 89.9691976 54.4896094)"
170543029,,,residential,False,False,115.278,"LINESTRING (89.9693496 54.4874451, 89.9686502 54.4864913)"
170543029,,,residential,False,False,14.597,"LINESTRING (89.9686502 54.4864913, 89.9686142 54.4863617)"
170543029,,,residential,False,True,115.278,"LINESTRING (89.9686502 54.4864913, 89.9693496 54.4874451)"
170543030,,,residential,False,False,363.914,"LINESTRING (89.9686502 54.4864913, 89.9681674 54.4873046, 89.9681194 54.4875154, 89.9681569 54.4877055, 89.9682961 54.4880182, 89.9686558 54.4889083, 89.9687792 54.4890983, 89.9690206 54.4893352, 89.9691976 54.4896094)"
170543028,,,residential,False,True,223.08499999999998,"LINESTRING (89.9667192 54.4884876, 89.9664132 54.4880306, 89.9661933 54.4876287, 89.9661243 54.4874965, 89.9660323 54.4873202, 89.9656461 54.4865817)"
170543029,,,residential,False,True,14.597,"LINESTRING (89.9686142 54.4863617, 89.9686502 54.4864913)"
338368363,,улица Мира,tertiary,False,False,105.484,"LINESTRING (89.9686142 54.4863617, 89.9684528 54.4863808, 89.9681483 54.4864025, 89.9678685 54.4864226, 89.9669926 54.4864696)"
170543033,,,residential,False,True,53.079,"LINESTRING (89.9683967 54.4897164, 89.9691976 54.4896094)"
170543033,,,residential,False,False,53.079,"LINESTRING (89.9691976 54.4896094, 89.9683967 54.4897164)"
170543030,,,residential,False,False,134.163,"LINESTRING (89.9691976 54.4896094, 89.969943 54.4906262, 89.9700076 54.4906625, 89.9700833 54.4906846)"
170543030,,,residential,False,True,363.914,"LINESTRING (89.9691976 54.4896094, 89.9690206 54.4893352, 89.9687792 54.4890983, 89.9686558 54.4889083, 89.9682961 54.4880182, 89.9681569 54.4877055, 89.9681194 54.4875154, 89.9681674 54.4873046, 89.9686502 54.4864913)"
170559009,,,residential,False,True,181.689,"LINESTRING (89.9669186 54.4848362, 89.9669926 54.4864696)"
170559010,,,residential,False,True,130.255,"LINESTRING (89.9669186 54.4848362, 89.9649042 54.4848893)"
170559010,,,residential,False,False,121.332,"LINESTRING (89.9610189 54.4849277, 89.9628972 54.4849203)"
38211104,2,улица Щетинина,secondary,False,True,379.33500000000004,"LINESTRING (89.9610189 54.4849277, 89.9611811 54.4867211, 89.9613183 54.4883347)"
38211104,2,улица Щетинина,secondary,False,False,64.846,"LINESTRING (89.9615126 54.4920683, 89.9614821 54.4914854)"
