osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
212748969,улица Кубеева,residential,False,True,191.95900000000003,"LINESTRING (37.8364389 57.2408037, 37.8338323 57.2410448, 37.8334535 57.241067, 37.8332888 57.2410622)",,,
51352100,улица Коминтерна,secondary,False,False,129.017,"LINESTRING (37.8390489 57.2391143, 37.8381429 57.2392018, 37.8369374 57.239316)",28К-0620,40,
51352100,улица Коминтерна,secondary,False,True,142.211,"LINESTRING (37.8390489 57.2391143, 37.8409783 57.2389478, 37.8413822 57.2389108)",28К-0620,40,
65494825,Студенческая улица,unclassified,False,True,159.873,"LINESTRING (37.8390489 57.2391143, 37.8390832 57.239236, 37.8391277 57.239404, 37.8391928 57.2396494, 37.8393444 57.240221, 37.8394132 57.2405384)",,,
85513988,Студенческая улица,residential,False,False,145.614,"LINESTRING (37.8390489 57.2391143, 37.8390232 57.2390304, 37.838899 57.2386469, 37.8387296 57.2381239, 37.8386326 57.2378243)",,,
72667368,улица Большая Тверская,tertiary,False,False,127.0,"LINESTRING (37.8465036 57.2411774, 37.84442 57.24136)",,60,2
72667368,улица Большая Тверская,tertiary,False,True,131.423,"LINESTRING (37.8465036 57.2411774, 37.8477041 57.2410807, 37.8486627 57.2409986)",,60,2
208376434,Революционная улица,residential,False,True,198.726,"LINESTRING (37.8465036 57.2411774, 37.8464815 57.2410945, 37.8460311 57.2394086)",,,
65494825,Студенческая улица,unclassified,False,False,133.04999999999998,"LINESTRING (37.839853 57.2417071, 37.839832 57.2416227, 37.8397181 57.2411669, 37.839689 57.2410505, 37.8395778 57.2407999, 37.8394132 57.2405384)",,,
72667368,улица Большая Тверская,tertiary,False,False,184.264,"LINESTRING (37.839853 57.2417071, 37.8393175 57.2417514, 37.8385858 57.2418095, 37.8368288 57.2419681)",,60,2
72667368,улица Большая Тверская,tertiary,False,True,143.414,"LINESTRING (37.839853 57.2417071, 37.8402005 57.241677, 37.840883 57.2416244, 37.8414729 57.241579, 37.8417322 57.2415591, 37.8422112 57.2415196)",,60,2
102325743,улица Чкалова,residential,False,False,137.449,"LINESTRING (37.8409809 57.2376247, 37.8432315 57.2374135)",,,
51352101,улица С. Пухальского,tertiary,False,False,145.03399999999996,"LINESTRING (37.8409809 57.2376247, 37.8410663 57.2378984, 37.8411155 57.2380563, 37.8412149 57.2383749, 37.841258 57.2385127, 37.8413462 57.2387956, 37.8413822 57.2389108)",,,
51352101,улица С. Пухальского,tertiary,False,True,140.273,"LINESTRING (37.8409809 57.2376247, 37.8407634 57.2370029, 37.840575 57.2364643, 37.8405474 57.2363852)",,,
"[51352103, 29479695]","['улица Салтыкова-Щедрина', 'Коммунистическая улица']",tertiary,False,False,198.783,"LINESTRING (37.8465804 57.2358377, 37.8474878 57.2357427, 37.8475463 57.2357405, 37.847585 57.235749, 37.8476212 57.2357642, 37.8476374 57.2357856, 37.8479499 57.2366983, 37.848035 57.2369166, 37.8480479 57.2369498)",,,
29479695,улица Салтыкова-Щедрина,tertiary,False,True,97.459,"LINESTRING (37.8465804 57.2358377, 37.8460504 57.235884, 37.8449816 57.2359775)",,,
102326570,Новый проезд,residential,False,True,137.39999999999998,"LINESTRING (37.8465804 57.2358377, 37.8467643 57.236468, 37.8469131 57.2370601)",,,
"[29479695, 51352103]","['улица Салтыкова-Щедрина', 'Коммунистическая улица']",tertiary,False,True,198.78300000000002,"LINESTRING (37.8480479 57.2369498, 37.848035 57.2369166, 37.8479499 57.2366983, 37.8476374 57.2357856, 37.8476212 57.2357642, 37.847585 57.235749, 37.8475463 57.2357405, 37.8474878 57.2357427, 37.8465804 57.2358377)",,,
102325743,улица Чкалова,residential,False,True,69.40899999999999,"LINESTRING (37.8480479 57.2369498, 37.8474901 57.2370133, 37.8469131 57.2370601)",,,
102325743,улица Чкалова,residential,False,True,95.516,"LINESTRING (37.8469131 57.2370601, 37.8453475 57.2372017)",,,
102325743,улица Чкалова,residential,False,False,69.40899999999999,"LINESTRING (37.8469131 57.2370601, 37.8474901 57.2370133, 37.8480479 57.2369498)",,,
102326570,Новый проезд,residential,False,False,137.39999999999998,"LINESTRING (37.8469131 57.2370601, 37.8467643 57.236468, 37.8465804 57.2358377)",,,
62217064,Красноармейская улица,residential,False,True,128.55,"LINESTRING (37.84814 57.2392237, 37.8460311 57.2394086)",,,
181604082,улица Кирова,residential,False,True,199.851,"LINESTRING (37.84814 57.2392237, 37.8486402 57.2409223, 37.8486627 57.2409986)",,,
72667368,улица Большая Тверская,tertiary,False,False,131.423,"LINESTRING (37.8486627 57.2409986, 37.8477041 57.2410807, 37.8465036 57.2411774)",,60,2
181604082,улица Кирова,residential,False,False,199.851,"LINESTRING (37.8486627 57.2409986, 37.8486402 57.2409223, 37.84814 57.2392237)",,,
29479695,улица Салтыкова-Щедрина,tertiary,False,True,130.928,"LINESTRING (37.8449816 57.2359775, 37.8428379 57.2361788)",,,
29479695,улица Салтыкова-Щедрина,tertiary,False,False,97.459,"LINESTRING (37.8449816 57.2359775, 37.8460504 57.235884, 37.8465804 57.2358377)",,,
208376434,Революционная улица,residential,False,False,137.913,"LINESTRING (37.8449816 57.2359775, 37.8449969 57.2360548, 37.8450422 57.2362255, 37.8453475 57.2372017)",,,
102325743,улица Чкалова,residential,False,False,95.516,"LINESTRING (37.8453475 57.2372017, 37.8469131 57.2370601)",,,
102325743,улица Чкалова,residential,False,True,129.489,"LINESTRING (37.8453475 57.2372017, 37.8432315 57.2374135)",,,
208376434,Революционная улица,residential,False,False,145.265,"LINESTRING (37.8453475 57.2372017, 37.8457524 57.2383947, 37.8457836 57.2384866)",,,
208376434,Революционная улица,residential,False,True,137.913,"LINESTRING (37.8453475 57.2372017, 37.8450422 57.2362255, 37.8449969 57.2360548, 37.8449816 57.2359775)",,,
51352100,улица Коминтерна,secondary,False,False,130.933,"LINESTRING (37.8457836 57.2384866, 37.8448934 57.2385722, 37.8443234 57.2386271, 37.8436388 57.2386848)",28К-0620,40,
208376434,Революционная улица,residential,False,False,103.74199999999999,"LINESTRING (37.8457836 57.2384866, 37.845785 57.2385738, 37.8457856 57.2386093, 37.8458326 57.2387622, 37.8460311 57.2394086)",,,
208376434,Революционная улица,residential,False,True,145.265,"LINESTRING (37.8457836 57.2384866, 37.8457524 57.2383947, 37.8453475 57.2372017)",,,
51352101,улица С. Пухальского,tertiary,False,False,81.475,"LINESTRING (37.8403276 57.2356622, 37.8405474 57.2363852)",,,
212748909,проезд Салтыкова-Щедрина,residential,False,True,143.30700000000002,"LINESTRING (37.8403276 57.2356622, 37.8394927 57.2357549, 37.8379893 57.2359061)",,,
212748918,Студенческая улица,residential,False,False,79.36,"LINESTRING (37.8379893 57.2359061, 37.8382271 57.2366081)",,,
212748909,проезд Салтыкова-Щедрина,residential,False,False,143.30700000000002,"LINESTRING (37.8379893 57.2359061, 37.8394927 57.2357549, 37.8403276 57.2356622)",,,
29479695,улица Салтыкова-Щедрина,tertiary,False,False,130.928,"LINESTRING (37.8428379 57.2361788, 37.8449816 57.2359775)",,,
29479695,улица Салтыкова-Щедрина,tertiary,False,True,139.73100000000002,"LINESTRING (37.8428379 57.2361788, 37.8407092 57.2363706, 37.8405474 57.2363852)",,,
212748947,улица Циммерманова,residential,False,False,139.32100000000003,"LINESTRING (37.8428379 57.2361788, 37.8428616 57.2362531, 37.8432315 57.2374135)",,,
1232481743,улица Салтыкова-Щедрина,tertiary,False,False,125.295,"LINESTRING (37.8361731 57.2367928, 37.8382271 57.2366081)",,,
1232481743,улица Салтыкова-Щедрина,tertiary,False,True,142.699,"LINESTRING (37.8361731 57.2367928, 37.8338297 57.2369894)",,,
212748965,улица Крылова,residential,False,False,140.278,"LINESTRING (37.8361731 57.2367928, 37.8362353 57.2368716, 37.8362984 57.2370892, 37.8365931 57.2380314)",,,
102325743,улица Чкалова,residential,False,False,129.489,"LINESTRING (37.8432315 57.2374135, 37.8453475 57.2372017)",,,
102325743,улица Чкалова,residential,False,True,137.449,"LINESTRING (37.8432315 57.2374135, 37.8409809 57.2376247)",,,
212748947,улица Циммерманова,residential,False,False,143.551,"LINESTRING (37.8432315 57.2374135, 37.8435634 57.2383948, 37.8436296 57.2385904, 37.8436388 57.2386848)",,,
212748947,улица Циммерманова,residential,False,True,139.32100000000003,"LINESTRING (37.8432315 57.2374135, 37.8428616 57.2362531, 37.8428379 57.2361788)",,,
212748901,улица Чкалова,residential,False,True,124.866,"LINESTRING (37.8386326 57.2378243, 37.8365931 57.2380314)",,,
85513988,Студенческая улица,residential,False,False,137.419,"LINESTRING (37.8386326 57.2378243, 37.8385432 57.2375562, 37.8384397 57.2372457, 37.8383722 57.2370434, 37.8383422 57.2369534, 37.8382554 57.2366928, 37.8382271 57.2366081)",,,
85513988,Студенческая улица,residential,False,True,145.614,"LINESTRING (37.8386326 57.2378243, 37.8387296 57.2381239, 37.838899 57.2386469, 37.8390232 57.2390304, 37.8390489 57.2391143)",,,
212748901,улица Чкалова,residential,False,False,124.866,"LINESTRING (37.8365931 57.2380314, 37.8386326 57.2378243)",,,
212748965,улица Крылова,residential,False,False,145.422,"LINESTRING (37.8365931 57.2380314, 37.836731 57.2384591, 37.8369378 57.2390578, 37.8368857 57.2391565, 37.8369078 57.2392248, 37.8369374 57.239316)",,,
212748965,улица Крылова,residential,False,True,140.278,"LINESTRING (37.8365931 57.2380314, 37.8362984 57.2370892, 37.8362353 57.2368716, 37.8361731 57.2367928)",,,
51352100,улица Коминтерна,secondary,False,False,138.096,"LINESTRING (37.8436388 57.2386848, 37.8428909 57.2387651, 37.842428 57.2388098, 37.8413822 57.2389108)",28К-0620,40,
51352100,улица Коминтерна,secondary,False,True,130.933,"LINESTRING (37.8436388 57.2386848, 37.8443234 57.2386271, 37.8448934 57.2385722, 37.8457836 57.2384866)",28К-0620,40,
212748947,улица Циммерманова,residential,False,False,102.476,"LINESTRING (37.8436388 57.2386848, 37.8436715 57.2387962, 37.8439057 57.239595)",,,
212748947,улица Циммерманова,residential,False,True,143.551,"LINESTRING (37.8436388 57.2386848, 37.8436296 57.2385904, 37.8435634 57.2383948, 37.8432315 57.2374135)",,,
51352100,улица Коминтерна,secondary,False,False,87.208,"LINESTRING (37.8369374 57.239316, 37.8367034 57.2393372, 37.8355079 57.2394453)",28К-0620,40,
51352100,улица Коминтерна,secondary,False,True,129.017,"LINESTRING (37.8369374 57.239316, 37.8381429 57.2392018, 37.8390489 57.2391143)",28К-0620,40,
212748965,улица Крылова,residential,False,True,145.422,"LINESTRING (37.8369374 57.239316, 37.8369078 57.2392248, 37.8368857 57.2391565, 37.8369378 57.2390578, 37.836731 57.2384591, 37.8365931 57.2380314)",,,
62217064,Красноармейская улица,residential,False,False,128.55,"LINESTRING (37.8460311 57.2394086, 37.84814 57.2392237)",,,
62217064,Красноармейская улица,residential,False,True,129.556,"LINESTRING (37.8460311 57.2394086, 37.8439057 57.239595)",,,
208376434,Революционная улица,residential,False,False,198.726,"LINESTRING (37.8460311 57.2394086, 37.8464815 57.2410945, 37.8465036 57.2411774)",,,
208376434,Революционная улица,residential,False,True,103.74199999999999,"LINESTRING (37.8460311 57.2394086, 37.8458326 57.2387622, 37.8457856 57.2386093, 37.845785 57.2385738, 37.8457836 57.2384866)",,,
51352100,улица Коминтерна,secondary,False,True,161.279,"LINESTRING (37.8328699 57.239702, 37.8338361 57.2396036, 37.8343525 57.2395547, 37.8345211 57.2395387, 37.8355079 57.2394453)",28К-0620,40,
212748968,улица Дзержинского,residential,False,True,153.333,"LINESTRING (37.8328699 57.239702, 37.8328981 57.239788, 37.8330124 57.2401668, 37.8332888 57.2410622)",,,
212748968,улица Дзержинского,residential,False,False,153.33299999999997,"LINESTRING (37.8332888 57.2410622, 37.8330124 57.2401668, 37.8328981 57.239788, 37.8328699 57.239702)",,,
212748968,улица Дзержинского,residential,False,True,130.525,"LINESTRING (37.8332888 57.2410622, 37.8336027 57.2421388, 37.8336269 57.2422217)",,,
212748969,улица Кубеева,residential,False,False,191.959,"LINESTRING (37.8332888 57.2410622, 37.8334535 57.241067, 37.8338323 57.2410448, 37.8364389 57.2408037)",,,
72667368,улица Большая Тверская,tertiary,False,True,127.0,"LINESTRING (37.84442 57.24136, 37.8465036 57.2411774)",,60,2
72667368,улица Большая Тверская,tertiary,False,False,134.08,"LINESTRING (37.84442 57.24136, 37.8438801 57.2414022, 37.8432151 57.2414494, 37.8423519 57.2415098, 37.8422112 57.2415196)",,60,2
212748947,улица Циммерманова,residential,False,True,198.684,"LINESTRING (37.84442 57.24136, 37.8443919 57.2412636, 37.8439057 57.239595)",,,
72667368,улица Большая Тверская,tertiary,False,True,194.7,"LINESTRING (37.8336269 57.2422217, 37.8368288 57.2419681)",,60,2
212748968,улица Дзержинского,residential,False,False,130.525,"LINESTRING (37.8336269 57.2422217, 37.8336027 57.2421388, 37.8332888 57.2410622)",,,
212748968,улица Дзержинского,residential,False,True,130.358,"LINESTRING (37.8336269 57.2422217, 37.8336472 57.24229, 37.833899 57.2431392, 37.8339164 57.2432351, 37.833906 57.2433145, 37.8338662 57.2433781)",,,
212748906,улица Шорина,residential,False,True,32.31,"LINESTRING (37.8371934 57.2431196, 37.8372923 57.2434052)",,,
212748906,улица Шорина,residential,False,False,129.90699999999998,"LINESTRING (37.8371934 57.2431196, 37.8370499 57.242663, 37.836851 57.242038, 37.8368288 57.2419681)",,,
212748936,улица Макарова,residential,False,True,202.36999999999998,"LINESTRING (37.8371934 57.2431196, 37.835642 57.24327, 37.8348692 57.2433278, 37.8345527 57.2433464, 37.8338662 57.2433781)",,,
212748906,улица Шорина,residential,False,False,32.31,"LINESTRING (37.8372923 57.2434052, 37.8371934 57.2431196)",,,
212748936,улица Макарова,residential,False,False,202.37,"LINESTRING (37.8338662 57.2433781, 37.8345527 57.2433464, 37.8348692 57.2433278, 37.835642 57.24327, 37.8371934 57.2431196)",,,
212748964,улица Дзержинского,residential,False,True,110.42000000000002,"LINESTRING (37.8338662 57.2433781, 37.8338234 57.2434825, 37.8338234 57.2435311, 37.8338906 57.2437217, 37.8339882 57.2439986, 37.8340457 57.2441112, 37.8342166 57.2442934, 37.8342388 57.244332)",,,
212748968,улица Дзержинского,residential,False,False,130.358,"LINESTRING (37.8338662 57.2433781, 37.833906 57.2433145, 37.8339164 57.2432351, 37.833899 57.2431392, 37.8336472 57.24229, 37.8336269 57.2422217)",,,
212748964,улица Дзержинского,residential,False,False,110.42,"LINESTRING (37.8342388 57.244332, 37.8342166 57.2442934, 37.8340457 57.2441112, 37.8339882 57.2439986, 37.8338906 57.2437217, 37.8338234 57.2435311, 37.8338234 57.2434825, 37.8338662 57.2433781)",,,
1154911211,Набережная улица,residential,False,False,140.464,"LINESTRING (37.8342388 57.244332, 37.834366 57.2443326, 37.83488 57.2442411, 37.8364205 57.2438973)",,,
1154911211,Набережная улица,residential,False,True,140.464,"LINESTRING (37.8364205 57.2438973, 37.83488 57.2442411, 37.834366 57.2443326, 37.8342388 57.244332)",,,
