osmid,name,highway,oneway,reversed,length,ref,geometry
391340871,Кооперативная улица,residential,False,True,140.107,,"LINESTRING (109.9160078 51.8470933, 109.9145363 51.8462208)"
391340871,Кооперативная улица,residential,False,False,156.78500000000003,,"LINESTRING (109.9160078 51.8470933, 109.9168994 51.8476629, 109.9176272 51.8480864)"
391340826,улица Намсараева,residential,False,True,268.158,,"LINESTRING (109.9130555 51.8472768, 109.9098952 51.8458611)"
391340896,Пионерская улица,residential,False,True,80.029,,"LINESTRING (109.9130555 51.8472768, 109.9138183 51.8467328)"
391340826,улица Намсараева,residential,False,False,303.98400000000004,,"LINESTRING (109.9130555 51.8472768, 109.9134711 51.8474452, 109.9164389 51.8488509, 109.9166227 51.8488771)"
534469475,Трактовая улица,tertiary,False,False,16.418,81К-010,"LINESTRING (109.9176272 51.8480864, 109.9174761 51.8482008)"
391340871,Кооперативная улица,residential,False,True,156.78500000000003,,"LINESTRING (109.9176272 51.8480864, 109.9168994 51.8476629, 109.9160078 51.8470933)"
534469475,Трактовая улица,tertiary,False,True,154.543,81К-010,"LINESTRING (109.9176272 51.8480864, 109.9179799 51.8478104, 109.9190485 51.8470091)"
534469475,Трактовая улица,tertiary,False,False,95.35,81К-010,"LINESTRING (109.9174761 51.8482008, 109.9166227 51.8488771)"
534469475,Трактовая улица,tertiary,False,True,16.418,81К-010,"LINESTRING (109.9174761 51.8482008, 109.9176272 51.8480864)"
391340868,улица Генинова,residential,False,False,482.45500000000004,,"LINESTRING (109.9082771 51.8486012, 109.9094778 51.849117, 109.9130348 51.850645, 109.9141225 51.8509982)"
391340826,улица Намсараева,residential,False,False,62.343,,"LINESTRING (109.9166227 51.8488771, 109.9173056 51.8492464)"
534469475,Трактовая улица,tertiary,False,True,95.35,81К-010,"LINESTRING (109.9166227 51.8488771, 109.9174761 51.8482008)"
391340826,улица Намсараева,residential,False,True,303.98400000000004,,"LINESTRING (109.9166227 51.8488771, 109.9164389 51.8488509, 109.9134711 51.8474452, 109.9130555 51.8472768)"
534469475,Трактовая улица,tertiary,False,False,177.191,81К-010,"LINESTRING (109.9166227 51.8488771, 109.915545 51.8496987, 109.915024 51.8501274)"
391340826,улица Намсараева,residential,False,False,208.906,,"LINESTRING (109.9173056 51.8492464, 109.9196523 51.8504415)"
391340826,улица Намсараева,residential,False,True,62.343,,"LINESTRING (109.9173056 51.8492464, 109.9166227 51.8488771)"
391340919,Нагорная улица,residential,False,False,294.53299999999996,,"LINESTRING (109.9173056 51.8492464, 109.9167596 51.8497086, 109.9168852 51.8498151, 109.918534 51.8505322, 109.9190588 51.8508846, 109.9194073 51.8509319)"
547770222,улица Жанаева,residential,False,False,298.86,,"LINESTRING (109.915024 51.8501274, 109.9183964 51.8518257)"
534469475,Трактовая улица,tertiary,False,False,114.935,81К-010,"LINESTRING (109.915024 51.8501274, 109.9141858 51.8509378, 109.9141225 51.8509982)"
534469475,Трактовая улица,tertiary,False,True,177.191,81К-010,"LINESTRING (109.915024 51.8501274, 109.915545 51.8496987, 109.9166227 51.8488771)"
547770222,улица Жанаева,residential,False,True,570.366,,"LINESTRING (109.915024 51.8501274, 109.9123886 51.8485964, 109.9111276 51.8479516, 109.9087791 51.8467506)"
391340826,улица Намсараева,residential,False,False,16.713,,"LINESTRING (109.9196523 51.8504415, 109.9198402 51.850537)"
391340826,улица Намсараева,residential,False,True,208.906,,"LINESTRING (109.9196523 51.8504415, 109.9173056 51.8492464)"
391340824,Нефтяная улица,residential,False,False,53.031,,"LINESTRING (109.9198402 51.850537, 109.9194073 51.8509319)"
391340826,улица Намсараева,residential,False,True,16.713,,"LINESTRING (109.9198402 51.850537, 109.9196523 51.8504415)"
391340824,Нефтяная улица,residential,False,True,53.031,,"LINESTRING (109.9194073 51.8509319, 109.9198402 51.850537)"
391340824,Нефтяная улица,residential,False,False,121.982,,"LINESTRING (109.9194073 51.8509319, 109.9192379 51.8510134, 109.9183964 51.8518257)"
391340919,Нагорная улица,residential,False,True,294.533,,"LINESTRING (109.9194073 51.8509319, 109.9190588 51.8508846, 109.918534 51.8505322, 109.9168852 51.8498151, 109.9167596 51.8497086, 109.9173056 51.8492464)"
534469475,Трактовая улица,tertiary,False,False,141.299,81К-010,"LINESTRING (109.9141225 51.8509982, 109.9130664 51.8520887)"
391340868,улица Генинова,residential,False,True,482.45500000000004,,"LINESTRING (109.9141225 51.8509982, 109.9130348 51.850645, 109.9094778 51.849117, 109.9082771 51.8486012)"
534469475,Трактовая улица,tertiary,False,True,114.935,81К-010,"LINESTRING (109.9141225 51.8509982, 109.9141858 51.8509378, 109.915024 51.8501274)"
391340824,Нефтяная улица,residential,False,False,91.922,,"LINESTRING (109.9183964 51.8518257, 109.9177241 51.8525405)"
547770222,улица Жанаева,residential,False,True,298.86,,"LINESTRING (109.9183964 51.8518257, 109.915024 51.8501274)"
391340824,Нефтяная улица,residential,False,True,121.982,,"LINESTRING (109.9183964 51.8518257, 109.9192379 51.8510134, 109.9194073 51.8509319)"
391340908,улица Генинова,residential,False,False,121.94999999999999,,"LINESTRING (109.9161381 51.8520475, 109.9163498 51.852112, 109.9177241 51.8525405)"
534469475,Трактовая улица,tertiary,False,True,141.299,81К-010,"LINESTRING (109.9130664 51.8520887, 109.9141225 51.8509982)"
391340892,Коммунистическая улица,residential,False,False,308.723,,"LINESTRING (109.9130664 51.8520887, 109.9156921 51.8530296, 109.9169543 51.853482)"
534469475,Трактовая улица,tertiary,False,False,110.191,81К-010,"LINESTRING (109.9130664 51.8520887, 109.912914 51.8522345, 109.9124551 51.8530012)"
547772417,Коммунистическая улица,residential,False,True,548.312,,"LINESTRING (109.9130664 51.8520887, 109.9085844 51.8498747, 109.9068461 51.8489982)"
391340824,Нефтяная улица,residential,False,False,117.284,,"LINESTRING (109.9177241 51.8525405, 109.9169543 51.853482)"
391340824,Нефтяная улица,residential,False,True,91.922,,"LINESTRING (109.9177241 51.8525405, 109.9183964 51.8518257)"
391340908,улица Генинова,residential,False,True,121.94999999999999,,"LINESTRING (109.9177241 51.8525405, 109.9163498 51.852112, 109.9161381 51.8520475)"
534469475,Трактовая улица,tertiary,False,False,102.038,81К-010,"LINESTRING (109.9124551 51.8530012, 109.9119399 51.8538619)"
534469475,Трактовая улица,tertiary,False,True,110.191,81К-010,"LINESTRING (109.9124551 51.8530012, 109.912914 51.8522345, 109.9130664 51.8520887)"
391340824,Нефтяная улица,residential,False,True,117.284,,"LINESTRING (109.9169543 51.853482, 109.9177241 51.8525405)"
391340892,Коммунистическая улица,residential,False,True,308.723,,"LINESTRING (109.9169543 51.853482, 109.9156921 51.8530296, 109.9130664 51.8520887)"
534469475,Трактовая улица,tertiary,False,True,13.782,81К-010,"LINESTRING (109.9118795 51.8539801, 109.9119399 51.8538619)"
1245783485,Советская улица,tertiary,False,True,53.41,81К-010,"LINESTRING (109.9164458 51.8455608, 109.915835 51.8452636)"
1245783485,Советская улица,tertiary,False,False,87.70700000000001,81К-010,"LINESTRING (109.9164458 51.8455608, 109.9165347 51.8456109, 109.9173743 51.8461022)"
547770224,,residential,False,False,16.412,,"LINESTRING (109.9068461 51.8489982, 109.9067477 51.8488637)"
547772417,Коммунистическая улица,residential,False,False,548.312,,"LINESTRING (109.9068461 51.8489982, 109.9085844 51.8498747, 109.9130664 51.8520887)"
239124924,улица Ленина,residential,False,False,55.405,,"LINESTRING (109.9061882 51.8485418, 109.9063035 51.8484996, 109.9068455 51.8482536)"
547770224,,residential,False,True,53.239,,"LINESTRING (109.9061882 51.8485418, 109.9067002 51.8487987, 109.9067477 51.8488637)"
547770224,,residential,False,True,16.412,,"LINESTRING (109.9067477 51.8488637, 109.9068461 51.8489982)"
547770224,,residential,False,False,53.239,,"LINESTRING (109.9067477 51.8488637, 109.9067002 51.8487987, 109.9061882 51.8485418)"
547770225,,residential,False,False,83.572,,"LINESTRING (109.9067477 51.8488637, 109.90715 51.8484789, 109.9068455 51.8482536)"
239124924,улица Ленина,residential,False,False,213.79199999999997,,"LINESTRING (109.9068455 51.8482536, 109.9069854 51.8481837, 109.9087791 51.8467506)"
239124924,улица Ленина,residential,False,True,55.405,,"LINESTRING (109.9068455 51.8482536, 109.9063035 51.8484996, 109.9061882 51.8485418)"
547770225,,residential,False,True,83.572,,"LINESTRING (109.9068455 51.8482536, 109.90715 51.8484789, 109.9067477 51.8488637)"
