osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
126219958,,Садовая улица,residential,,False,True,43.683,"LINESTRING (29.7409536 60.3615558, 29.7412481 60.3615657, 29.7417466 60.3615788)",
759701826,,,residential,,False,True,182.768,"LINESTRING (29.7409536 60.3615558, 29.7405565 60.3611101, 29.7397865 60.3608462, 29.7395504 60.3607666, 29.7393895 60.3607348, 29.7393466 60.3607374, 29.73903 60.3611539)",
72291023,41А-025,Пионерская улица,secondary,,False,True,133.7,"LINESTRING (29.7430859 60.3615719, 29.7428385 60.3612294, 29.7422679 60.3604396)",2
126219958,,Садовая улица,residential,,False,False,73.66900000000001,"LINESTRING (29.7430859 60.3615719, 29.7423197 60.3615833, 29.7417466 60.3615788)",
128375555,,,residential,,False,True,84.507,"LINESTRING (29.7284087 60.3612838, 29.7281502 60.3612447, 29.7279249 60.361006, 29.7278006 60.3608855, 29.7275325 60.3607005)",
128375552,,,residential,,False,True,72.796,"LINESTRING (29.7278375 60.3604414, 29.728397 60.3604436, 29.7287403 60.3603693, 29.728912 60.3604064, 29.7290971 60.3603662)",
128375556,,,residential,,False,False,61.08,"LINESTRING (29.7278375 60.3604414, 29.728081 60.3602701, 29.7284808 60.3599936)",
128375556,,,residential,,False,True,33.351,"LINESTRING (29.7278375 60.3604414, 29.7278021 60.3604664, 29.7275325 60.3607005)",
128375553,,,residential,,False,False,2.173,"LINESTRING (29.7284808 60.3599936, 29.7285184 60.3599876)",
128375556,,,residential,,False,True,61.08,"LINESTRING (29.7284808 60.3599936, 29.728081 60.3602701, 29.7278375 60.3604414)",
128375555,,,residential,,False,False,84.50699999999999,"LINESTRING (29.7275325 60.3607005, 29.7278006 60.3608855, 29.7279249 60.361006, 29.7281502 60.3612447, 29.7284087 60.3612838)",
128375556,,,residential,,False,False,33.351,"LINESTRING (29.7275325 60.3607005, 29.7278021 60.3604664, 29.7278375 60.3604414)",
128375553,,,residential,,False,True,59.855,"LINESTRING (29.7295549 60.3598233, 29.7285184 60.3599876)",
126219958,,Садовая улица,residential,,False,False,7.809,"LINESTRING (29.7398293 60.3620669, 29.7398904 60.3621303)",
126219958,,Садовая улица,residential,,False,True,83.997,"LINESTRING (29.7398293 60.3620669, 29.7405483 60.3617347, 29.7408245 60.3616075, 29.7409536 60.3615558)",
"[172689595, 126219895]",41А-025,Советская улица,primary,"['40', 'RU:urban']",False,True,413.067,"LINESTRING (29.740383 60.3578446, 29.7400534 60.3573753, 29.7398697 60.3571599, 29.7397778 60.3570322, 29.7395092 60.3566591, 29.7394194 60.3565249, 29.7389538 60.3559456, 29.7382214 60.3552354, 29.7377615 60.3548652, 29.737279 60.3544765)",2
1137035672,41А-025,Советская улица,primary,40,False,False,32.04,"LINESTRING (29.740383 60.3578446, 29.7405689 60.3580983, 29.7405815 60.3581155)",2
1137035682,,,primary_link,,True,False,48.012,"LINESTRING (29.740383 60.3578446, 29.7405951 60.3579106, 29.7408888 60.3579511, 29.741206 60.3579584)",1
126219940,,,residential,,False,False,83.161,"LINESTRING (29.7409138 60.3596476, 29.7401767 60.3593559, 29.7397178 60.3591902)",
126219940,,,residential,,False,True,66.685,"LINESTRING (29.7409138 60.3596476, 29.7418869 60.3599611, 29.7419314 60.3599737)",
759701827,,,residential,,False,False,124.13499999999999,"LINESTRING (29.7409138 60.3596476, 29.7406074 60.3598859, 29.7404918 60.3600722, 29.7406128 60.3602307, 29.7407255 60.3603395, 29.7411976 60.3605968)",
72291023,41А-025,Пионерская улица,secondary,,False,False,55.011,"LINESTRING (29.7419314 60.3599737, 29.7422679 60.3604396)",2
72291023,41А-025,Пионерская улица,secondary,,False,True,182.422,"LINESTRING (29.7419314 60.3599737, 29.7416971 60.3596483, 29.7416833 60.3596291, 29.7413716 60.3592212, 29.7413491 60.3591918, 29.740905 60.3585708, 29.7408061 60.3584305)",2
126219940,,,residential,,False,False,66.685,"LINESTRING (29.7419314 60.3599737, 29.7418869 60.3599611, 29.7409138 60.3596476)",
72291023,41А-025,Пионерская улица,secondary,,False,True,55.011,"LINESTRING (29.7422679 60.3604396, 29.7419314 60.3599737)",2
72291023,41А-025,Пионерская улица,secondary,,False,False,133.7,"LINESTRING (29.7422679 60.3604396, 29.7428385 60.3612294, 29.7430859 60.3615719)",2
126219958,,Садовая улица,residential,,False,False,43.683,"LINESTRING (29.7417466 60.3615788, 29.7412481 60.3615657, 29.7409536 60.3615558)",
126219958,,Садовая улица,residential,,False,True,73.66900000000001,"LINESTRING (29.7417466 60.3615788, 29.7423197 60.3615833, 29.7430859 60.3615719)",
126219940,,,residential,,False,False,85.328,"LINESTRING (29.7397178 60.3591902, 29.7392286 60.3590135, 29.7386874 60.3586898, 29.7386259 60.358653)",
126219940,,,residential,,False,True,83.161,"LINESTRING (29.7397178 60.3591902, 29.7401767 60.3593559, 29.7409138 60.3596476)",
759701825,,,residential,,False,False,169.651,"LINESTRING (29.7397178 60.3591902, 29.7388537 60.359692, 29.738521 60.3600131, 29.7381882 60.3602202, 29.7378125 60.3603741)",
759701825,,,residential,,False,True,169.651,"LINESTRING (29.7378125 60.3603741, 29.7381882 60.3602202, 29.738521 60.3600131, 29.7388537 60.359692, 29.7397178 60.3591902)",
759701826,,,residential,,False,False,182.76799999999997,"LINESTRING (29.73903 60.3611539, 29.7393466 60.3607374, 29.7393895 60.3607348, 29.7395504 60.3607666, 29.7397865 60.3608462, 29.7405565 60.3611101, 29.7409536 60.3615558)",
759701827,,,residential,,False,True,124.13499999999999,"LINESTRING (29.7411976 60.3605968, 29.7407255 60.3603395, 29.7406128 60.3602307, 29.7404918 60.3600722, 29.7406074 60.3598859, 29.7409138 60.3596476)",
769684177,,,unclassified,,False,True,20.764,"LINESTRING (29.7334601 60.3535303, 29.7337031 60.3533874)",
"[769684176, 1168227660]",,"['Благодатная улица', 'Цветочная улица']","['residential', 'unclassified']",,False,"[False, True]",422.343,"LINESTRING (29.7334601 60.3535303, 29.7332036 60.3535024, 29.7324412 60.3533743, 29.7320293 60.3533128, 29.731712 60.353279, 29.7314966 60.3532661, 29.7312335 60.3532784, 29.7312282 60.3533046, 29.7312752 60.3534786, 29.7313635 60.3536432, 29.7314047 60.3536959, 29.7314889 60.3537826, 29.731714 60.3539923, 29.7317408 60.3540399, 29.7317492 60.3541054, 29.7317264 60.3543088, 29.7317214 60.3544664, 29.7317142 60.3545089, 29.7314054 60.3550178, 29.7308497 60.3557638, 29.73079 60.3558053)",
"[769684177, 1168227661]",,Благодатная улица,unclassified,,False,"[False, True]",374.19699999999995,"LINESTRING (29.7334601 60.3535303, 29.7334533 60.3535405, 29.7328452 60.354237, 29.7324695 60.3547955, 29.7323275 60.3550775, 29.7321955 60.3556061, 29.7321167 60.3557444, 29.7320748 60.3558637, 29.7320433 60.3559978, 29.7319998 60.3560759, 29.731969 60.3561099, 29.7318535 60.3561027, 29.7316464 60.3560753, 29.73079 60.3558053)",
769684177,,,unclassified,,False,False,20.764,"LINESTRING (29.7337031 60.3533874, 29.7334601 60.3535303)",
939491567,,Добрая улица,residential,,False,True,190.18900000000002,"LINESTRING (29.7357711 60.3615034, 29.7366482 60.3613151, 29.7368735 60.3612726, 29.7366536 60.3606386, 29.7365677 60.3604635, 29.7361669 60.3602452)",
939491567,,Добрая улица,residential,,False,False,190.18900000000002,"LINESTRING (29.7361669 60.3602452, 29.7365677 60.3604635, 29.7366536 60.3606386, 29.7368735 60.3612726, 29.7366482 60.3613151, 29.7357711 60.3615034)",
939491568,,,unclassified,,False,False,44.077,"LINESTRING (29.7361669 60.3602452, 29.7360953 60.3602864, 29.7358596 60.3603322, 29.7354236 60.360355)",
939491568,,,unclassified,,False,True,104.97200000000001,"LINESTRING (29.7361669 60.3602452, 29.7364444 60.3600854, 29.7370157 60.3596968, 29.7369934 60.3594441)",
81047349,41К-181,улица Ленина,primary,40,False,False,133.344,"LINESTRING (29.7354236 60.360355, 29.735603 60.3602768, 29.736402 60.3598347, 29.7369934 60.3594441)",
81047349,41К-181,улица Ленина,primary,40,False,True,222.803,"LINESTRING (29.7354236 60.360355, 29.7351583 60.3604707, 29.7345711 60.3606658, 29.7334381 60.3608475, 29.7331563 60.3608925, 29.7324391 60.3609934, 29.7320188 60.3610525, 29.7317103 60.3610959)",
939491568,,,unclassified,,False,True,44.077,"LINESTRING (29.7354236 60.360355, 29.7358596 60.3603322, 29.7360953 60.3602864, 29.7361669 60.3602452)",
1137035673,41К-181,улица Ленина,primary,40,False,False,30.68,"LINESTRING (29.7400854 60.3582417, 29.7405815 60.3581155)",2
1137035678,41К-181,улица Ленина,primary,40,False,True,31.4,"LINESTRING (29.7400854 60.3582417, 29.7397261 60.3583331, 29.7395775 60.3583707)",2
72291023,41А-025,Пионерская улица,secondary,,False,False,182.42199999999997,"LINESTRING (29.7408061 60.3584305, 29.740905 60.3585708, 29.7413491 60.3591918, 29.7413716 60.3592212, 29.7416833 60.3596291, 29.7416971 60.3596483, 29.7419314 60.3599737)",2
1137035674,41А-025,Пионерская улица,secondary,,False,True,37.14,"LINESTRING (29.7408061 60.3584305, 29.7405913 60.3581293, 29.7405815 60.3581155)",2
1137035681,,,primary_link,,True,False,47.908,"LINESTRING (29.7408061 60.3584305, 29.7406474 60.3583278, 29.740524 60.3582747, 29.7403765 60.3582522, 29.7400854 60.3582417)",1
1137035676,41К-181,улица Ленина,primary,40,False,False,29.88,"LINESTRING (29.7410658 60.3579937, 29.7405815 60.3581155)",2
1137035677,41К-181,улица Ленина,primary,40,False,True,8.652,"LINESTRING (29.7410658 60.3579937, 29.741206 60.3579584)",2
1137035675,,,primary_link,,True,False,51.069,"LINESTRING (29.7410658 60.3579937, 29.7409344 60.3581169, 29.7408834 60.3582522, 29.7408061 60.3584305)",1
1137035677,41К-181,улица Ленина,primary,40,False,False,8.652,"LINESTRING (29.741206 60.3579584, 29.7410658 60.3579937)",2
"[126219988, 130557318]",41К-181,улица Ленина,primary,"['40', 'RU:urban']",False,True,155.84199999999998,"LINESTRING (29.741206 60.3579584, 29.7412863 60.3579382, 29.7415822 60.3578636, 29.7418419 60.3577988, 29.7427107 60.3575819, 29.7431771 60.3574991, 29.743814 60.3574303)",2
130557318,41К-181,улица Ленина,primary,RU:urban,False,False,19.108,"LINESTRING (29.7441572 60.3574035, 29.743814 60.3574303)",2
126219958,,Садовая улица,residential,,False,True,7.809,"LINESTRING (29.7398904 60.3621303, 29.7398293 60.3620669)",
126219972,,Счастливая улица,unclassified,,False,False,58.571000000000005,"LINESTRING (29.7291981 60.3569, 29.7291182 60.3567276, 29.728872 60.3563996)",
126219972,,Счастливая улица,unclassified,,False,True,69.001,"LINESTRING (29.7291981 60.3569, 29.7292529 60.3570181, 29.7295796 60.3574906)",
1168227660,,Благодатная улица,unclassified,,False,True,151.727,"LINESTRING (29.7291981 60.3569, 29.72949 60.3567249, 29.7297634 60.3565812, 29.730114 60.3563866, 29.7301643 60.3563508, 29.7303772 60.3562174, 29.730496 60.3561452, 29.730595 60.3560536, 29.7306929 60.3559352, 29.7307315 60.3558459, 29.73079 60.3558053)",
1168227660,,Благодатная улица,unclassified,,False,False,151.727,"LINESTRING (29.73079 60.3558053, 29.7307315 60.3558459, 29.7306929 60.3559352, 29.730595 60.3560536, 29.730496 60.3561452, 29.7303772 60.3562174, 29.7301643 60.3563508, 29.730114 60.3563866, 29.7297634 60.3565812, 29.72949 60.3567249, 29.7291981 60.3569)",
"[769684176, 1168227660]",,"['Благодатная улица', 'Цветочная улица']","['unclassified', 'residential']",,False,"[False, True]",422.34299999999996,"LINESTRING (29.73079 60.3558053, 29.7308497 60.3557638, 29.7314054 60.3550178, 29.7317142 60.3545089, 29.7317214 60.3544664, 29.7317264 60.3543088, 29.7317492 60.3541054, 29.7317408 60.3540399, 29.731714 60.3539923, 29.7314889 60.3537826, 29.7314047 60.3536959, 29.7313635 60.3536432, 29.7312752 60.3534786, 29.7312282 60.3533046, 29.7312335 60.3532784, 29.7314966 60.3532661, 29.731712 60.353279, 29.7320293 60.3533128, 29.7324412 60.3533743, 29.7332036 60.3535024, 29.7334601 60.3535303)",
"[769684177, 1168227661]",,Благодатная улица,unclassified,,False,"[False, True]",374.197,"LINESTRING (29.73079 60.3558053, 29.7316464 60.3560753, 29.7318535 60.3561027, 29.731969 60.3561099, 29.7319998 60.3560759, 29.7320433 60.3559978, 29.7320748 60.3558637, 29.7321167 60.3557444, 29.7321955 60.3556061, 29.7323275 60.3550775, 29.7324695 60.3547955, 29.7328452 60.354237, 29.7334533 60.3535405, 29.7334601 60.3535303)",
1168227674,,,residential,,False,False,58.673,"LINESTRING (29.7282419 60.3577376, 29.7272529 60.3579355)",
1168227674,,,residential,,False,True,78.726,"LINESTRING (29.7282419 60.3577376, 29.7294883 60.3575217, 29.7295796 60.3574906)",
1168227676,,проезд Медиков,residential,,False,False,127.671,"LINESTRING (29.7282419 60.3577376, 29.7282109 60.3577044, 29.7274241 60.3574074, 29.7271627 60.3573087, 29.7270001 60.3572112, 29.7268785 60.3570666, 29.7268095 60.3568935)",
1168227674,,,residential,,False,True,58.673,"LINESTRING (29.7272529 60.3579355, 29.7282419 60.3577376)",
1168227674,,,residential,,False,False,195.04700000000003,"LINESTRING (29.7272529 60.3579355, 29.7267561 60.3580458, 29.7266167 60.3581018, 29.7265615 60.3582071, 29.7266719 60.3582982, 29.7276345 60.3585759, 29.7277133 60.3592045)",
1168227679,,Дачный переулок,residential,,False,False,49.498,"LINESTRING (29.7272529 60.3579355, 29.7270185 60.3576318, 29.7268771 60.3575342)",
1168227674,,,residential,,False,False,50.897,"LINESTRING (29.7277133 60.3592045, 29.7273446 60.3593511, 29.7271137 60.3594248, 29.727003 60.3594935)",
1168227674,,,residential,,False,True,195.04700000000003,"LINESTRING (29.7277133 60.3592045, 29.7276345 60.3585759, 29.7266719 60.3582982, 29.7265615 60.3582071, 29.7266167 60.3581018, 29.7267561 60.3580458, 29.7272529 60.3579355)",
1168227675,,,residential,,False,False,98.247,"LINESTRING (29.7277133 60.3592045, 29.7278531 60.3592779, 29.7280798 60.3594903, 29.7285184 60.3599876)",
1168227674,,,residential,,False,True,50.897,"LINESTRING (29.727003 60.3594935, 29.7271137 60.3594248, 29.7273446 60.3593511, 29.7277133 60.3592045)",
128375553,,,residential,,False,False,59.855,"LINESTRING (29.7285184 60.3599876, 29.7295549 60.3598233)",
128375553,,,residential,,False,True,2.173,"LINESTRING (29.7285184 60.3599876, 29.7284808 60.3599936)",
1168227675,,,residential,,False,True,98.247,"LINESTRING (29.7285184 60.3599876, 29.7280798 60.3594903, 29.7278531 60.3592779, 29.7277133 60.3592045)",
1168227676,,проезд Медиков,residential,,False,True,127.67099999999999,"LINESTRING (29.7268095 60.3568935, 29.7268785 60.3570666, 29.7270001 60.3572112, 29.7271627 60.3573087, 29.7274241 60.3574074, 29.7282109 60.3577044, 29.7282419 60.3577376)",
1168227679,,Дачный переулок,residential,,False,True,49.498,"LINESTRING (29.7268771 60.3575342, 29.7270185 60.3576318, 29.7272529 60.3579355)",
