osmid,lanes,name,highway,oneway,reversed,length,geometry
61318976,2,Октябрьская улица,tertiary,False,True,296.32500000000005,"LINESTRING (131.9520222 43.796414, 131.9518211 43.7963905, 131.9511782 43.7963153, 131.9508819 43.7962801, 131.9505078 43.7962355, 131.9496849 43.7961432, 131.949411 43.796112, 131.9492178 43.79609, 131.9490072 43.796067, 131.9487894 43.796041, 131.9485639 43.7960154, 131.94845 43.7960026, 131.9483763 43.7959943)"
693697491,4,улица Некрасова,primary,False,False,167.566,"LINESTRING (131.9520222 43.796414, 131.9519849 43.7965335, 131.9516209 43.7978928)"
693697491,4,улица Некрасова,primary,False,True,160.683,"LINESTRING (131.9520222 43.796414, 131.952178 43.7958588, 131.9522712 43.7955341, 131.9524139 43.7949969)"
61318976,2,Октябрьская улица,tertiary,False,False,296.325,"LINESTRING (131.9483763 43.7959943, 131.94845 43.7960026, 131.9485639 43.7960154, 131.9487894 43.796041, 131.9490072 43.796067, 131.9492178 43.79609, 131.949411 43.796112, 131.9496849 43.7961432, 131.9505078 43.7962355, 131.9508819 43.7962801, 131.9511782 43.7963153, 131.9518211 43.7963905, 131.9520222 43.796414)"
"[123162825, 1202662762]",2,Советская улица,tertiary,False,False,161.86700000000002,"LINESTRING (131.9483763 43.7959943, 131.9483459 43.796111, 131.9482757 43.7963972, 131.9481201 43.7969185, 131.9479976 43.7973431, 131.9479747 43.7974207)"
1202662762,2,Советская улица,tertiary,False,True,148.035,"LINESTRING (131.9483763 43.7959943, 131.9484045 43.7958904, 131.9487307 43.7946878)"
123162825,2,Советская улица,tertiary,False,False,166.147,"LINESTRING (131.9479747 43.7974207, 131.9479409 43.7975384, 131.9478487 43.7978595, 131.9475546 43.7988838)"
"[123162825, 1202662762]",2,Советская улица,tertiary,False,True,161.86700000000002,"LINESTRING (131.9479747 43.7974207, 131.9479976 43.7973431, 131.9481201 43.7969185, 131.9482757 43.7963972, 131.9483459 43.796111, 131.9483763 43.7959943)"
54151185,,улица Суханова,tertiary,False,False,294.538,"LINESTRING (131.9491346 43.7934019, 131.9491839 43.7934062, 131.9492314 43.7934104, 131.9504685 43.7935188, 131.9508519 43.7935524, 131.9511419 43.7935778, 131.9522332 43.793673, 131.9523609 43.793685, 131.9527785 43.7937139)"
1202662762,2,Советская улица,tertiary,False,False,146.615,"LINESTRING (131.9491346 43.7934019, 131.9487521 43.7946206, 131.9487307 43.7946878)"
"[493360484, 399828900, 399828902]",,улица Суханова,tertiary,True,False,288.863,"LINESTRING (131.9563503 43.7940311, 131.9561795 43.794015, 131.9555959 43.7939579, 131.9552464 43.7939237, 131.9545426 43.7938657, 131.953984 43.7938197, 131.9539381 43.7938153, 131.953683 43.7937905, 131.953402 43.7937669, 131.9528969 43.7937244, 131.9527785 43.7937139)"
493360485,2,улица Ленина,tertiary,False,False,137.451,"LINESTRING (131.9563503 43.7940311, 131.9563228 43.794143, 131.9560502 43.7952481)"
217375901,,улица Фрунзе,residential,False,False,111.088,"LINESTRING (131.9487307 43.7946878, 131.9488004 43.7946932, 131.9492233 43.7947258, 131.9495136 43.7947481, 131.9497278 43.7947625, 131.9501069 43.7947939)"
1202662762,2,Советская улица,tertiary,False,False,148.035,"LINESTRING (131.9487307 43.7946878, 131.9484045 43.7958904, 131.9483763 43.7959943)"
1202662762,2,Советская улица,tertiary,False,True,146.615,"LINESTRING (131.9487307 43.7946878, 131.9487521 43.7946206, 131.9491346 43.7934019)"
693697491,4,улица Некрасова,primary,False,False,160.683,"LINESTRING (131.9524139 43.7949969, 131.9522712 43.7955341, 131.952178 43.7958588, 131.9520222 43.796414)"
"[259719906, 693697491, 693697492]",4,улица Некрасова,primary,False,True,145.638,"LINESTRING (131.9524139 43.7949969, 131.952491 43.7947341, 131.9525493 43.7945352, 131.952573 43.7944544, 131.952645 43.7942086, 131.9527785 43.7937139)"
897142819,,улица Фрунзе,residential,False,False,41.20099999999999,"LINESTRING (131.9524139 43.7949969, 131.9522071 43.7949851, 131.9519054 43.7949487)"
493360485,2,улица Ленина,tertiary,False,False,184.67000000000002,"LINESTRING (131.9560502 43.7952481, 131.9559198 43.7957739, 131.9558209 43.7961692, 131.9556456 43.796883)"
493360485,2,улица Ленина,tertiary,False,True,137.451,"LINESTRING (131.9560502 43.7952481, 131.9563228 43.794143, 131.9563503 43.7940311)"
493360485,2,улица Ленина,tertiary,False,True,171.68200000000002,"LINESTRING (131.9553306 43.79841, 131.9555159 43.797581, 131.9556456 43.796883)"
907030955,,улица Плеханова,residential,False,False,41.599,"LINESTRING (131.9553306 43.79841, 131.9551414 43.7983836, 131.9548217 43.798339)"
"[907030956, 907030958]",2,улица Ленина,tertiary,False,False,170.452,"LINESTRING (131.9553306 43.79841, 131.9553158 43.7984562, 131.9552952 43.7985411, 131.9551902 43.7989549, 131.9551324 43.799229, 131.9550088 43.7998146, 131.9549977 43.7999233)"
217375901,,улица Фрунзе,residential,False,True,111.088,"LINESTRING (131.9501069 43.7947939, 131.9497278 43.7947625, 131.9495136 43.7947481, 131.9492233 43.7947258, 131.9488004 43.7946932, 131.9487307 43.7946878)"
693697491,4,улица Некрасова,primary,False,False,174.017,"LINESTRING (131.9516209 43.7978928, 131.9516071 43.7979437, 131.9514559 43.7984919, 131.9512012 43.7993631, 131.951183 43.7994255)"
693697491,4,улица Некрасова,primary,False,True,167.566,"LINESTRING (131.9516209 43.7978928, 131.9519849 43.7965335, 131.9520222 43.796414)"
223145483,,улица Фрунзе,residential,True,False,145.39,"LINESTRING (131.9519054 43.7949487, 131.9508404 43.7948479, 131.9501069 43.7947939)"
897142819,,улица Фрунзе,residential,False,True,41.20099999999999,"LINESTRING (131.9519054 43.7949487, 131.9522071 43.7949851, 131.9524139 43.7949969)"
24160058,,улица Пушкина,secondary,False,False,311.149,"LINESTRING (131.951183 43.7994255, 131.9513507 43.7994507, 131.9517954 43.7995176, 131.9523762 43.799589, 131.9528734 43.7996535, 131.9531233 43.7996862, 131.9541239 43.7998092, 131.9547815 43.7998987, 131.9549977 43.7999233)"
24160058,,улица Пушкина,secondary,False,True,297.372,"LINESTRING (131.951183 43.7994255, 131.9510061 43.7993985, 131.9501277 43.7992727, 131.9499878 43.7992516, 131.9497803 43.7992202, 131.9494821 43.7991761, 131.9487135 43.7990595, 131.9475546 43.7988838)"
"[693697491, 688101875]",4,улица Некрасова,primary,False,False,107.689,"LINESTRING (131.951183 43.7994255, 131.95116 43.7995154, 131.9510965 43.7997216, 131.9509129 43.8003741)"
693697491,4,улица Некрасова,primary,False,True,174.017,"LINESTRING (131.951183 43.7994255, 131.9512012 43.7993631, 131.9514559 43.7984919, 131.9516071 43.7979437, 131.9516209 43.7978928)"
907030954,,улица Плеханова,residential,True,False,261.639,"LINESTRING (131.9548217 43.798339, 131.9541702 43.7982482, 131.9530415 43.7980908, 131.9522542 43.797981, 131.9521856 43.7979715, 131.9516209 43.7978928)"
907030955,,улица Плеханова,residential,False,True,41.599,"LINESTRING (131.9548217 43.798339, 131.9551414 43.7983836, 131.9553306 43.79841)"
476020178,,,living_street,False,False,117.912,"LINESTRING (131.9509129 43.8003741, 131.9510665 43.8003978, 131.9512732 43.8004296, 131.9513334 43.8004422, 131.9513649 43.8004523, 131.951373 43.8004652, 131.9511717 43.8011604)"
"[688101875, 693697491]",4,улица Некрасова,primary,False,True,107.689,"LINESTRING (131.9509129 43.8003741, 131.9510965 43.7997216, 131.95116 43.7995154, 131.951183 43.7994255)"
688101878,4,улица Некрасова,primary,False,False,71.599,"LINESTRING (131.9509129 43.8003741, 131.9507683 43.8008796, 131.9507325 43.8010047)"
688101878,4,улица Некрасова,primary,False,True,20.186,"LINESTRING (131.9506852 43.801183, 131.9507325 43.8010047)"
"[1200809565, 1200809566]",2,Крестьянская улица,residential,False,"[False, True]",39.523,"LINESTRING (131.9506852 43.801183, 131.9508441 43.8011946, 131.9509932 43.8011914, 131.9511717 43.8011604)"
476020178,,,living_street,False,True,117.912,"LINESTRING (131.9511717 43.8011604, 131.951373 43.8004652, 131.9513649 43.8004523, 131.9513334 43.8004422, 131.9512732 43.8004296, 131.9510665 43.8003978, 131.9509129 43.8003741)"
476020534,2,Крестьянская улица,residential,False,False,281.942,"LINESTRING (131.9511717 43.8011604, 131.9513342 43.801114, 131.9515337 43.8010788, 131.9515926 43.8010775, 131.9517727 43.8010734, 131.9518539 43.8010815, 131.952227 43.8011232, 131.9526748 43.801169, 131.9530789 43.8012103, 131.9535361 43.8012593, 131.95381 43.801288, 131.9540773 43.801325, 131.9541827 43.8013402, 131.9543775 43.8013798, 131.9546174 43.8014376)"
"[1200809565, 1200809566]",2,Крестьянская улица,residential,False,"[False, True]",39.522999999999996,"LINESTRING (131.9511717 43.8011604, 131.9509932 43.8011914, 131.9508441 43.8011946, 131.9506852 43.801183)"
54151185,,улица Суханова,tertiary,False,True,294.538,"LINESTRING (131.9527785 43.7937139, 131.9523609 43.793685, 131.9522332 43.793673, 131.9511419 43.7935778, 131.9508519 43.7935524, 131.9504685 43.7935188, 131.9492314 43.7934104, 131.9491839 43.7934062, 131.9491346 43.7934019)"
"[259719906, 693697491, 693697492]",4,улица Некрасова,primary,False,False,145.638,"LINESTRING (131.9527785 43.7937139, 131.952645 43.7942086, 131.952573 43.7944544, 131.9525493 43.7945352, 131.952491 43.7947341, 131.9524139 43.7949969)"
