osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
25979292,улица Никандровой,tertiary,False,True,106.456,"LINESTRING (28.2871972 56.8306947, 28.2864298 56.8303583, 28.2861081 56.8301986, 28.285866 56.8300742)",,
87579668,улица Гагарина,residential,False,False,151.59599999999998,"LINESTRING (28.2871972 56.8306947, 28.2869793 56.8309876, 28.2867648 56.8311766, 28.2864136 56.8314095, 28.286147 56.8315581, 28.285701 56.8317565)",,
87579668,улица Гагарина,residential,False,True,19.318,"LINESTRING (28.2826987 56.8333163, 28.2829433 56.8332055)",,
87579668,улица Гагарина,residential,False,False,242.28200000000004,"LINESTRING (28.2826987 56.8333163, 28.2825294 56.8334071, 28.2820353 56.8335675, 28.2816719 56.8337238, 28.2814213 56.8338477, 28.2812159 56.8339713, 28.2810551 56.8341009, 28.2809605 56.8342479, 28.2808055 56.8345684, 28.2807586 56.8347407, 28.2806029 56.8348939, 28.2805801 56.83503)",,
87579740,Школьная улица,residential,False,True,235.243,"LINESTRING (28.2826987 56.8333163, 28.2826368 56.8332438, 28.2823988 56.8329945, 28.2821392 56.8327101, 28.2820009 56.8324642, 28.2816317 56.8319669, 28.2814693 56.8318192, 28.281147 56.8315938, 28.2809133 56.8314617)",,
87579671,Пионерская улица,residential,False,True,50.316,"LINESTRING (28.2896786 56.8345162, 28.2895049 56.8344154, 28.2890631 56.834215)",,
87579668,улица Гагарина,residential,False,False,129.191,"LINESTRING (28.2845161 56.8324248, 28.2829433 56.8332055)",,
87579668,улица Гагарина,residential,False,True,103.528,"LINESTRING (28.2845161 56.8324248, 28.285701 56.8317565)",,
87579671,Пионерская улица,residential,False,False,340.977,"LINESTRING (28.2845161 56.8324248, 28.2862524 56.8331604, 28.2878239 56.8337758, 28.2890631 56.834215)",,
87579668,улица Гагарина,residential,False,False,103.528,"LINESTRING (28.285701 56.8317565, 28.2845161 56.8324248)",,
87579668,улица Гагарина,residential,False,True,151.596,"LINESTRING (28.285701 56.8317565, 28.286147 56.8315581, 28.2864136 56.8314095, 28.2867648 56.8311766, 28.2869793 56.8309876, 28.2871972 56.8306947)",,
87579767,Синирецкая улица,residential,False,False,317.195,"LINESTRING (28.285701 56.8317565, 28.2890944 56.8330351, 28.2900015 56.8333695)",,
208415952,Новая улица,residential,False,True,109.989,"LINESTRING (28.2890631 56.834215, 28.2900015 56.8333695)",,
87579671,Пионерская улица,residential,False,False,50.316,"LINESTRING (28.2890631 56.834215, 28.2895049 56.8344154, 28.2896786 56.8345162)",,
87579671,Пионерская улица,residential,False,True,340.977,"LINESTRING (28.2890631 56.834215, 28.2878239 56.8337758, 28.2862524 56.8331604, 28.2845161 56.8324248)",,
87579767,Синирецкая улица,residential,False,True,171.931,"LINESTRING (28.2922975 56.8342712, 28.2900015 56.8333695)",,
208415954,Первомайская улица,residential,False,False,132.399,"LINESTRING (28.2871412 56.8272833, 28.2879486 56.828389)",,
208415951,Набережная улица,residential,False,False,35.128,"LINESTRING (28.290829 56.8280958, 28.2914031 56.8281294)",,
208415951,Набережная улица,residential,False,True,179.197,"LINESTRING (28.290829 56.8280958, 28.2905772 56.8280747, 28.2879486 56.828389)",,
287259894,,residential,False,True,29.945999999999998,"LINESTRING (28.290829 56.8280958, 28.2909545 56.8282063, 28.2910524 56.8283348)",,
208415954,Первомайская улица,residential,False,True,132.399,"LINESTRING (28.2879486 56.828389, 28.2871412 56.8272833)",,
208415951,Набережная улица,residential,False,False,179.197,"LINESTRING (28.2879486 56.828389, 28.2905772 56.8280747, 28.290829 56.8280958)",,
208415951,Набережная улица,residential,False,True,213.394,"LINESTRING (28.2879486 56.828389, 28.2878083 56.828379, 28.2860939 56.82874, 28.2846396 56.8289983)",,
208415954,Первомайская улица,residential,False,False,141.435,"LINESTRING (28.2879486 56.828389, 28.288305 56.8289134, 28.2885097 56.8290275, 28.2888063 56.8294069, 28.2888907 56.829539)",,
208415949,Банный переулок,residential,False,False,79.495,"LINESTRING (28.2846396 56.8289983, 28.284581 56.828883, 28.2845347 56.8282883)",,
208415949,Банный переулок,residential,False,True,126.286,"LINESTRING (28.2846396 56.8289983, 28.2847102 56.8291464, 28.2849408 56.8298027, 28.2849561 56.8298433, 28.2850706 56.8301089)",,
208415951,Набережная улица,residential,False,False,213.394,"LINESTRING (28.2846396 56.8289983, 28.2860939 56.82874, 28.2878083 56.828379, 28.2879486 56.828389)",,
208415949,Банный переулок,residential,False,False,126.286,"LINESTRING (28.2850706 56.8301089, 28.2849561 56.8298433, 28.2849408 56.8298027, 28.2847102 56.8291464, 28.2846396 56.8289983)",,
310441634,Советская улица,secondary,False,False,48.54600000000001,"LINESTRING (28.2850706 56.8301089, 28.2854746 56.8300935, 28.285866 56.8300742)",58К-150,
310441634,Советская улица,secondary,False,True,101.764,"LINESTRING (28.2850706 56.8301089, 28.2846855 56.8301245, 28.2846028 56.8301265, 28.2843473 56.8301455, 28.2841325 56.8301692, 28.2838987 56.8301803, 28.2834067 56.8301866)",58К-150,
87579718,улица Богданова,residential,False,False,146.475,"LINESTRING (28.2920637 56.8310161, 28.2919242 56.8311307, 28.2916263 56.8313721, 28.2913565 56.8317484, 28.2911835 56.8320192, 28.2911174 56.8322131)",,
25979292,улица Никандровой,tertiary,False,False,120.914,"LINESTRING (28.2894576 56.8316154, 28.2901237 56.8318697, 28.2911174 56.8322131)",,
25979292,улица Никандровой,tertiary,False,True,171.48499999999999,"LINESTRING (28.2894576 56.8316154, 28.2889609 56.8314315, 28.2871972 56.8306947)",,
208415950,Тупиковый  переулок,residential,False,True,70.575,"LINESTRING (28.2894576 56.8316154, 28.2894982 56.8315594, 28.2901076 56.8310916)",,
87579643,Комсомольская улица,unclassified,False,False,141.909,"LINESTRING (28.282551 56.8305532, 28.2824438 56.8306048, 28.2814546 56.8311603, 28.2809133 56.8314617)",,
87579643,Комсомольская улица,unclassified,False,True,66.296,"LINESTRING (28.282551 56.8305532, 28.2829497 56.8303548, 28.2832703 56.8302368, 28.2834067 56.8301866)",,
310441638,,unclassified,False,False,45.178,"LINESTRING (28.282551 56.8305532, 28.2826537 56.8304174, 28.2826494 56.8302553, 28.2825424 56.8301777)",,
208415951,Набережная улица,residential,False,True,35.128,"LINESTRING (28.2914031 56.8281294, 28.290829 56.8280958)",,
287259892,,residential,False,True,31.255,"LINESTRING (28.2914031 56.8281294, 28.2910524 56.8283348)",,
208415949,Банный переулок,residential,False,True,79.495,"LINESTRING (28.2845347 56.8282883, 28.284581 56.828883, 28.2846396 56.8289983)",,
87579668,улица Гагарина,residential,False,False,19.318,"LINESTRING (28.2829433 56.8332055, 28.2826987 56.8333163)",,
87579668,улица Гагарина,residential,False,True,129.191,"LINESTRING (28.2829433 56.8332055, 28.2845161 56.8324248)",,
287271130,,unclassified,False,False,33.185,"LINESTRING (28.2807185 56.8263146, 28.2801807 56.8263643)",,
86969131,улица Калинина,secondary,False,False,267.38599999999997,"LINESTRING (28.2807185 56.8263146, 28.2808314 56.8266281, 28.2809006 56.8269788, 28.2808996 56.8270655, 28.2808448 56.8274023, 28.2808395 56.8274346, 28.2807596 56.8277919, 28.2805318 56.8281938, 28.2801018 56.8286286)",58К-146,
287218211,,residential,False,True,205.682,"LINESTRING (28.2900198 56.8293382, 28.2904586 56.8300461, 28.2904501 56.8301966, 28.2902485 56.8303719, 28.2902293 56.830525, 28.2903066 56.8307793, 28.290231 56.8309602, 28.2901076 56.8310916)",,
855393109,Советская улица,secondary,False,False,100.278,"LINESTRING (28.2900198 56.8293382, 28.2907949 56.829185, 28.29157 56.8290318)",58К-150,
"[310441634, 855393109]",Советская улица,secondary,False,True,72.233,"LINESTRING (28.2900198 56.8293382, 28.2890381 56.8295109, 28.2888907 56.829539)",58К-150,
208415950,Тупиковый  переулок,residential,False,False,70.575,"LINESTRING (28.2901076 56.8310916, 28.2894982 56.8315594, 28.2894576 56.8316154)",,
287218211,,residential,False,False,205.682,"LINESTRING (28.2901076 56.8310916, 28.290231 56.8309602, 28.2903066 56.8307793, 28.2902293 56.830525, 28.2902485 56.8303719, 28.2904501 56.8301966, 28.2904586 56.8300461, 28.2900198 56.8293382)",,
287259892,,residential,False,False,31.255,"LINESTRING (28.2910524 56.8283348, 28.2914031 56.8281294)",,
287259894,,residential,False,True,83.656,"LINESTRING (28.2910524 56.8283348, 28.29157 56.8290318)",,
287259894,,residential,False,False,29.945999999999998,"LINESTRING (28.2910524 56.8283348, 28.2909545 56.8282063, 28.290829 56.8280958)",,
287259894,,residential,False,False,83.656,"LINESTRING (28.29157 56.8290318, 28.2910524 56.8283348)",,
855393109,Советская улица,secondary,False,True,100.278,"LINESTRING (28.29157 56.8290318, 28.2907949 56.829185, 28.2900198 56.8293382)",58К-150,
287271130,,unclassified,False,True,33.185,"LINESTRING (28.2801807 56.8263643, 28.2807185 56.8263146)",,
287271129,,unclassified,False,True,224.822,"LINESTRING (28.2801807 56.8263643, 28.2798725 56.8276037, 28.2798355 56.827797, 28.2798283 56.8279365, 28.2796944 56.8281381, 28.2798647 56.8283403)",,
287271130,,unclassified,False,False,184.359,"LINESTRING (28.2801807 56.8263643, 28.2792776 56.8264507, 28.2784533 56.8264932, 28.2782161 56.8265013, 28.2771705 56.8265372)",,
287271130,,unclassified,False,True,184.359,"LINESTRING (28.2771705 56.8265372, 28.2782161 56.8265013, 28.2784533 56.8264932, 28.2792776 56.8264507, 28.2801807 56.8263643)",,
287271126,,unclassified,False,True,67.08500000000001,"LINESTRING (28.2772028 56.827409, 28.2769671 56.8274908, 28.2767555 56.8277098, 28.2767254 56.827912)",,
287271133,,unclassified,False,True,90.883,"LINESTRING (28.279163 56.8277293, 28.2791453 56.8277907, 28.2790928 56.8280013, 28.2794435 56.8281583, 28.2797958 56.8282983, 28.2798647 56.8283403)",,
287271126,,unclassified,False,False,67.08500000000001,"LINESTRING (28.2767254 56.827912, 28.2767555 56.8277098, 28.2769671 56.8274908, 28.2772028 56.827409)",,
287271126,,unclassified,False,True,104.303,"LINESTRING (28.2767254 56.827912, 28.2766908 56.8280919, 28.2767411 56.8282675, 28.2767708 56.8283307, 28.2767819 56.8283543, 28.2767803 56.8284336, 28.2764206 56.8287938)",,
287271129,,unclassified,False,False,224.822,"LINESTRING (28.2798647 56.8283403, 28.2796944 56.8281381, 28.2798283 56.8279365, 28.2798355 56.827797, 28.2798725 56.8276037, 28.2801807 56.8263643)",,
287271133,,unclassified,False,False,90.88300000000001,"LINESTRING (28.2798647 56.8283403, 28.2797958 56.8282983, 28.2794435 56.8281583, 28.2790928 56.8280013, 28.2791453 56.8277907, 28.279163 56.8277293)",,
287271133,,unclassified,False,True,36.013,"LINESTRING (28.2798647 56.8283403, 28.2799751 56.8284076, 28.2800551 56.828499, 28.2801018 56.8286286)",,
86969131,улица Калинина,secondary,False,False,125.72,"LINESTRING (28.2801018 56.8286286, 28.2799047 56.8288414, 28.2792869 56.8292974, 28.2789761 56.8295737)",58К-146,
86969131,улица Калинина,secondary,False,True,267.38599999999997,"LINESTRING (28.2801018 56.8286286, 28.2805318 56.8281938, 28.2807596 56.8277919, 28.2808395 56.8274346, 28.2808448 56.8274023, 28.2808996 56.8270655, 28.2809006 56.8269788, 28.2808314 56.8266281, 28.2807185 56.8263146)",58К-146,
287271133,,unclassified,False,False,36.013,"LINESTRING (28.2801018 56.8286286, 28.2800551 56.828499, 28.2799751 56.8284076, 28.2798647 56.8283403)",,
86969085,улица Матросова,tertiary,False,True,103.596,"LINESTRING (28.2764206 56.8287938, 28.2776327 56.8291662, 28.2778921 56.8292617)",58К-150,
287271126,,unclassified,False,False,104.303,"LINESTRING (28.2764206 56.8287938, 28.2767803 56.8284336, 28.2767819 56.8283543, 28.2767708 56.8283307, 28.2767411 56.8282675, 28.2766908 56.8280919, 28.2767254 56.827912)",,
310441634,Советская улица,secondary,False,False,52.593,"LINESTRING (28.2825424 56.8301777, 28.2829619 56.830184, 28.2834067 56.8301866)",58К-150,
"[310441634, 90425604, 1000540941, 236002758]","['улица Кирова', 'Советская улица']",secondary,False,True,232.83000000000004,"LINESTRING (28.2825424 56.8301777, 28.2824837 56.8301777, 28.2822526 56.8301779, 28.2821744 56.8301774, 28.2815387 56.8301731, 28.2813932 56.8301683, 28.2810969 56.8301566, 28.2808684 56.8301212, 28.2805949 56.8300525, 28.2805109 56.8300314, 28.2800825 56.8299238, 28.2791561 56.8296348, 28.2789761 56.8295737)",58К-150,yes
310441638,,unclassified,False,True,45.178,"LINESTRING (28.2825424 56.8301777, 28.2826494 56.8302553, 28.2826537 56.8304174, 28.282551 56.8305532)",,
87579621,Велейская улица,residential,False,False,142.272,"LINESTRING (28.2786561 56.8343086, 28.2799437 56.8347369, 28.2805801 56.83503)",,
87579643,Комсомольская улица,unclassified,False,True,366.21199999999993,"LINESTRING (28.2786561 56.8343086, 28.2786897 56.8338976, 28.2786535 56.8333762, 28.2787595 56.8328932, 28.2790064 56.8325653, 28.2795865 56.8322039, 28.2797556 56.8321091, 28.2806567 56.8316037, 28.2809133 56.8314617)",,
208415954,Первомайская улица,residential,False,True,141.435,"LINESTRING (28.2888907 56.829539, 28.2888063 56.8294069, 28.2885097 56.8290275, 28.288305 56.8289134, 28.2879486 56.828389)",,
"[310441634, 855393109]",Советская улица,secondary,False,False,72.233,"LINESTRING (28.2888907 56.829539, 28.2890381 56.8295109, 28.2900198 56.8293382)",58К-150,
310441634,Советская улица,secondary,False,True,193.52800000000002,"LINESTRING (28.2888907 56.829539, 28.2879582 56.8297241, 28.2874283 56.8298051, 28.2869436 56.8299037, 28.285866 56.8300742)",58К-150,
236002758,улица Кирова,secondary,False,True,74.518,"LINESTRING (28.2789761 56.8295737, 28.2778921 56.8292617)",58К-150,
86969131,улица Калинина,secondary,False,True,125.72,"LINESTRING (28.2789761 56.8295737, 28.2792869 56.8292974, 28.2799047 56.8288414, 28.2801018 56.8286286)",58К-146,
"[310441634, 90425604, 1000540941, 236002758]","['улица Кирова', 'Советская улица']",secondary,False,False,232.83,"LINESTRING (28.2789761 56.8295737, 28.2791561 56.8296348, 28.2800825 56.8299238, 28.2805109 56.8300314, 28.2805949 56.8300525, 28.2808684 56.8301212, 28.2810969 56.8301566, 28.2813932 56.8301683, 28.2815387 56.8301731, 28.2821744 56.8301774, 28.2822526 56.8301779, 28.2824837 56.8301777, 28.2825424 56.8301777)",58К-150,yes
