osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
246353801,Лесная улица,secondary,False,True,293.85599999999994,"LINESTRING (36.4087216 58.4595478, 36.4086459 58.4595721, 36.408575 58.4595976, 36.4085008 58.4596389, 36.4084387 58.4596873, 36.4083607 58.4597612, 36.4080079 58.46015, 36.4073908 58.4607801, 36.4072009 58.4609993, 36.4071355 58.4610903, 36.4070795 58.4611971, 36.4070435 58.4612761, 36.4070133 58.4613552, 36.4069658 58.4614998, 36.4068883 58.4617262, 36.4068391 58.4618515, 36.4067882 58.4619462)",28К-0807,60
81845384,Октябрьская улица,tertiary,False,False,58.423,"LINESTRING (36.417096 58.4606911, 36.4164522 58.4610944)",,
146380612,Орудовская улица,secondary,False,False,7.379,"LINESTRING (36.417096 58.4606911, 36.4172145 58.4606674)",28К-0807,
146380612,Орудовская улица,secondary,False,True,38.173,"LINESTRING (36.417096 58.4606911, 36.4169639 58.4606922, 36.4168359 58.4606847, 36.4164545 58.4606302)",28К-0807,
146380612,Орудовская улица,secondary,False,True,7.379,"LINESTRING (36.4172145 58.4606674, 36.417096 58.4606911)",28К-0807,
81845306,Орудовская улица,tertiary,False,False,73.015,"LINESTRING (36.4172145 58.4606674, 36.417498 58.4606968, 36.4184545 58.4607686)",28Н-0207,
246353816,,secondary,False,False,39.679,"LINESTRING (36.4172145 58.4606674, 36.4173423 58.4606225, 36.4176018 58.4604956, 36.4177086 58.4604244)",28К-0807,
282056217,Советская улица,tertiary,False,False,44.987,"LINESTRING (36.4154583 58.4639873, 36.4147025 58.4639012)",,
282056217,Советская улица,tertiary,False,True,158.79,"LINESTRING (36.4154583 58.4639873, 36.4181521 58.46422)",,
81845384,Октябрьская улица,tertiary,False,True,224.883,"LINESTRING (36.4154583 58.4639873, 36.4154753 58.4639357, 36.4156501 58.4634045, 36.4157322 58.4631552, 36.4158015 58.4629446, 36.4161144 58.4619942)",,
81845314,Колхозная улица,tertiary,False,True,225.784,"LINESTRING (36.4111491 58.4654847, 36.4075276 58.464753)",,
81845384,Октябрьская улица,tertiary,False,False,224.883,"LINESTRING (36.4161144 58.4619942, 36.4158015 58.4629446, 36.4157322 58.4631552, 36.4156501 58.4634045, 36.4154753 58.4639357, 36.4154583 58.4639873)",,
81845384,Октябрьская улица,tertiary,False,True,101.977,"LINESTRING (36.4161144 58.4619942, 36.4163317 58.4613795, 36.4164522 58.4610944)",,
146380613,Пионерская улица,residential,False,False,339.641,"LINESTRING (36.4161144 58.4619942, 36.4159746 58.4619808, 36.4153722 58.4619228, 36.4152363 58.4619097, 36.4149031 58.4618777, 36.4135191 58.4617206, 36.4119634 58.4615915, 36.4118679 58.4615779, 36.4110192 58.4614568, 36.4103895 58.4614037)",,
182388901,1-я Александровская улица,tertiary,False,False,62.296,"LINESTRING (36.4085197 58.4589976, 36.4087216 58.4595478)",28Н-1382,
182348709,Речная улица,residential,False,False,121.654,"LINESTRING (36.4085197 58.4589976, 36.4089253 58.4590448, 36.4095786 58.4591315, 36.4105358 58.4592864)",,
"[182388901, 146381262]",1-я Александровская улица,tertiary,False,True,66.541,"LINESTRING (36.4085197 58.4589976, 36.407925 58.4588294, 36.4077141 58.4587623, 36.4075405 58.4586907)",28Н-1382,
81845314,Колхозная улица,tertiary,False,False,225.784,"LINESTRING (36.4075276 58.464753, 36.4111491 58.4654847)",,
81845490,улица Рудакова,residential,False,False,127.574,"LINESTRING (36.4075276 58.464753, 36.4084693 58.4637168)",,
81845314,Колхозная улица,tertiary,False,True,91.19,"LINESTRING (36.4075276 58.464753, 36.4068283 58.4645734, 36.4060988 58.4644163)",,
81845490,улица Рудакова,residential,False,False,181.754,"LINESTRING (36.4103895 58.4614037, 36.4106974 58.4597771)",,
81845490,улица Рудакова,residential,False,True,140.081,"LINESTRING (36.4103895 58.4614037, 36.4098367 58.4621007, 36.4095169 58.462504, 36.4094684 58.4625677)",,
146380613,Пионерская улица,residential,False,True,339.64099999999996,"LINESTRING (36.4103895 58.4614037, 36.4110192 58.4614568, 36.4118679 58.4615779, 36.4119634 58.4615915, 36.4135191 58.4617206, 36.4149031 58.4618777, 36.4152363 58.4619097, 36.4153722 58.4619228, 36.4159746 58.4619808, 36.4161144 58.4619942)",,
282056217,Советская улица,tertiary,False,True,44.987,"LINESTRING (36.4147025 58.4639012, 36.4154583 58.4639873)",,
182372719,улица 50 лет Октября,residential,False,True,200.719,"LINESTRING (36.4147025 58.4639012, 36.414626 58.4639832, 36.4145064 58.4641112, 36.4141738 58.4644899, 36.4139163 58.4648126, 36.4135086 58.4652615, 36.413278 58.4655449)",,
282056217,Советская улица,tertiary,False,False,338.60699999999997,"LINESTRING (36.4147025 58.4639012, 36.414604 58.4638761, 36.4135464 58.4636067, 36.4133686 58.4635614, 36.4114382 58.4630696, 36.4094684 58.4625677)",,
81845306,Орудовская улица,tertiary,False,True,94.135,"LINESTRING (36.4196546 58.4613332, 36.4191169 58.4610385, 36.4184545 58.4607686)",28Н-0207,
246353816,,secondary,False,False,1.576,"LINESTRING (36.4177086 58.4604244, 36.4177224 58.4604122)",28К-0807,
182341263,Орудовская улица,tertiary,False,False,58.03399999999999,"LINESTRING (36.4177086 58.4604244, 36.4178666 58.4605084, 36.4179547 58.4605599, 36.4180933 58.4606276, 36.4183146 58.4607156, 36.4184545 58.4607686)",28Н-0207,
246353816,,secondary,False,True,39.679,"LINESTRING (36.4177086 58.4604244, 36.4176018 58.4604956, 36.4173423 58.4606225, 36.4172145 58.4606674)",28К-0807,
81845306,Орудовская улица,tertiary,False,False,94.135,"LINESTRING (36.4184545 58.4607686, 36.4191169 58.4610385, 36.4196546 58.4613332)",28Н-0207,
81845306,Орудовская улица,tertiary,False,True,73.015,"LINESTRING (36.4184545 58.4607686, 36.417498 58.4606968, 36.4172145 58.4606674)",28Н-0207,
182341263,Орудовская улица,tertiary,False,True,58.034000000000006,"LINESTRING (36.4184545 58.4607686, 36.4183146 58.4607156, 36.4180933 58.4606276, 36.4179547 58.4605599, 36.4178666 58.4605084, 36.4177086 58.4604244)",28Н-0207,
282056217,Советская улица,tertiary,False,False,158.79,"LINESTRING (36.4181521 58.46422, 36.4154583 58.4639873)",,
274792107,,residential,False,False,80.645,"LINESTRING (36.4105358 58.4592864, 36.4108885 58.458585)",,
182348709,Речная улица,residential,False,False,144.078,"LINESTRING (36.4105358 58.4592864, 36.4116023 58.4594379, 36.4123928 58.4595571, 36.4129245 58.459629)",,
182348709,Речная улица,residential,False,True,121.654,"LINESTRING (36.4105358 58.4592864, 36.4095786 58.4591315, 36.4089253 58.4590448, 36.4085197 58.4589976)",,
246353816,,secondary,False,True,1.576,"LINESTRING (36.4177224 58.4604122, 36.4177086 58.4604244)",28К-0807,
182348709,Речная улица,residential,False,True,292.77200000000005,"LINESTRING (36.4177224 58.4604122, 36.417632 58.4603863, 36.4175827 58.4603745, 36.4172456 58.4602935, 36.4165663 58.460173, 36.4154016 58.4600059, 36.4145886 58.4598763, 36.4135657 58.4597157, 36.4129245 58.459629)",,
282056217,Советская улица,tertiary,False,True,87.112,"LINESTRING (36.4081221 58.4622244, 36.4094684 58.4625677)",,
182369495,улица А.И.Виноградова,residential,False,False,270.801,"LINESTRING (36.4081221 58.4622244, 36.4079838 58.4623524, 36.4079366 58.4623961, 36.4075792 58.4627455, 36.406674 58.4637278, 36.4065998 58.4638083, 36.4060988 58.4644163)",,
282056217,Советская улица,tertiary,False,False,83.57300000000001,"LINESTRING (36.4081221 58.4622244, 36.4075578 58.4620959, 36.4073881 58.4620573, 36.4067882 58.4619462)",,
81845314,Колхозная улица,tertiary,False,False,91.19,"LINESTRING (36.4060988 58.4644163, 36.4068283 58.4645734, 36.4075276 58.464753)",,
81845314,Колхозная улица,tertiary,False,True,62.197,"LINESTRING (36.4060988 58.4644163, 36.4055488 58.4642713, 36.4051241 58.4641881)",,
182369495,улица А.И.Виноградова,residential,False,False,158.346,"LINESTRING (36.4060988 58.4644163, 36.4052769 58.4653189, 36.4049118 58.4656978)",,
182369495,улица А.И.Виноградова,residential,False,True,270.801,"LINESTRING (36.4060988 58.4644163, 36.4065998 58.4638083, 36.406674 58.4637278, 36.4075792 58.4627455, 36.4079366 58.4623961, 36.4079838 58.4623524, 36.4081221 58.4622244)",,
81845490,улица Рудакова,residential,False,True,127.574,"LINESTRING (36.4084693 58.4637168, 36.4075276 58.464753)",,
81845490,улица Рудакова,residential,False,False,140.367,"LINESTRING (36.4084693 58.4637168, 36.4093962 58.4626499, 36.4094684 58.4625677)",,
182372083,Кооперативная улица,residential,False,True,281.258,"LINESTRING (36.4084693 58.4637168, 36.4097106 58.4639486, 36.410916 58.4642199, 36.4123607 58.4645378, 36.41294 58.4646781)",,
182372083,Кооперативная улица,residential,False,False,281.258,"LINESTRING (36.41294 58.4646781, 36.4123607 58.4645378, 36.410916 58.4642199, 36.4097106 58.4639486, 36.4084693 58.4637168)",,
182372719,улица 50 лет Октября,residential,False,False,200.719,"LINESTRING (36.413278 58.4655449, 36.4135086 58.4652615, 36.4139163 58.4648126, 36.4141738 58.4644899, 36.4145064 58.4641112, 36.414626 58.4639832, 36.4147025 58.4639012)",,
146381262,1-я Александровская улица,tertiary,False,False,28.34,"LINESTRING (36.4070846 58.4586008, 36.4075405 58.4586907)",28Н-1382,
183063432,,residential,False,True,104.561,"LINESTRING (36.4070846 58.4586008, 36.4067606 58.4587573, 36.4060466 58.4593607)",,
146381262,1-я Александровская улица,tertiary,False,True,28.34,"LINESTRING (36.4075405 58.4586907, 36.4070846 58.4586008)",28Н-1382,
81864307,Сандово — Пожарье,tertiary,False,False,97.533,"LINESTRING (36.4075405 58.4586907, 36.4081208 58.4582706, 36.4084542 58.457957)",28Н-1372,
"[182388901, 146381262]",1-я Александровская улица,tertiary,False,False,66.541,"LINESTRING (36.4075405 58.4586907, 36.4077141 58.4587623, 36.407925 58.4588294, 36.4085197 58.4589976)",28Н-1382,
183063432,,residential,False,False,104.561,"LINESTRING (36.4060466 58.4593607, 36.4067606 58.4587573, 36.4070846 58.4586008)",,
183063432,,residential,False,True,143.84699999999998,"LINESTRING (36.4060466 58.4593607, 36.405398 58.459891, 36.4050518 58.4601988, 36.4047543 58.4604634)",,
81864307,Сандово — Пожарье,tertiary,False,True,97.533,"LINESTRING (36.4084542 58.457957, 36.4081208 58.4582706, 36.4075405 58.4586907)",28Н-1372,
183063432,,residential,False,False,143.84699999999998,"LINESTRING (36.4047543 58.4604634, 36.4050518 58.4601988, 36.405398 58.459891, 36.4060466 58.4593607)",,
81845490,улица Рудакова,residential,False,True,181.754,"LINESTRING (36.4106974 58.4597771, 36.4103895 58.4614037)",,
146380612,Орудовская улица,secondary,False,False,348.146,"LINESTRING (36.4106974 58.4597771, 36.4120018 58.4599516, 36.4132432 58.4601145, 36.4164545 58.4606302)",28К-0807,
146380612,Орудовская улица,secondary,False,True,118.531,"LINESTRING (36.4106974 58.4597771, 36.4090031 58.4595399, 36.4088966 58.4595355, 36.4088063 58.4595384, 36.4087216 58.4595478)",28К-0807,
81845384,Октябрьская улица,tertiary,False,True,58.423,"LINESTRING (36.4164522 58.4610944, 36.417096 58.4606911)",,
291100177,,tertiary,False,False,51.617,"LINESTRING (36.4164522 58.4610944, 36.4164545 58.4606302)",,
81845384,Октябрьская улица,tertiary,False,False,101.977,"LINESTRING (36.4164522 58.4610944, 36.4163317 58.4613795, 36.4161144 58.4619942)",,
291098927,,residential,False,True,25.208,"LINESTRING (36.4050801 58.4626728, 36.4050781 58.4627262, 36.4049251 58.4628799)",,
282056217,Советская улица,tertiary,False,False,87.112,"LINESTRING (36.4094684 58.4625677, 36.4081221 58.4622244)",,
81845490,улица Рудакова,residential,False,False,140.08100000000002,"LINESTRING (36.4094684 58.4625677, 36.4095169 58.462504, 36.4098367 58.4621007, 36.4103895 58.4614037)",,
81845490,улица Рудакова,residential,False,True,140.367,"LINESTRING (36.4094684 58.4625677, 36.4093962 58.4626499, 36.4084693 58.4637168)",,
282056217,Советская улица,tertiary,False,True,338.607,"LINESTRING (36.4094684 58.4625677, 36.4114382 58.4630696, 36.4133686 58.4635614, 36.4135464 58.4636067, 36.414604 58.4638761, 36.4147025 58.4639012)",,
81845321,Красная улица,residential,False,True,53.724,"LINESTRING (36.4049118 58.4656978, 36.4047759 58.4656544, 36.4041955 58.4653941)",,
182369495,улица А.И.Виноградова,residential,False,True,158.346,"LINESTRING (36.4049118 58.4656978, 36.4052769 58.4653189, 36.4060988 58.4644163)",,
259162918,,unclassified,False,True,80.97200000000001,"LINESTRING (36.4138369 58.4591987, 36.4135794 58.4592015, 36.4132683 58.4592549, 36.4131073 58.4593503, 36.4129786 58.4595271, 36.4129245 58.459629)",,
182348709,Речная улица,residential,False,False,292.772,"LINESTRING (36.4129245 58.459629, 36.4135657 58.4597157, 36.4145886 58.4598763, 36.4154016 58.4600059, 36.4165663 58.460173, 36.4172456 58.4602935, 36.4175827 58.4603745, 36.417632 58.4603863, 36.4177224 58.4604122)",,
182348709,Речная улица,residential,False,True,144.078,"LINESTRING (36.4129245 58.459629, 36.4123928 58.4595571, 36.4116023 58.4594379, 36.4105358 58.4592864)",,
259162918,,unclassified,False,False,80.972,"LINESTRING (36.4129245 58.459629, 36.4129786 58.4595271, 36.4131073 58.4593503, 36.4132683 58.4592549, 36.4135794 58.4592015, 36.4138369 58.4591987)",,
274792107,,residential,False,True,80.645,"LINESTRING (36.4108885 58.458585, 36.4105358 58.4592864)",,
246353801,Лесная улица,secondary,False,False,125.30699999999999,"LINESTRING (36.4060174 58.462998, 36.4062549 58.4626936, 36.4063505 58.4625669, 36.406422 58.4624769, 36.4065898 58.4622584, 36.4067882 58.4619462)",28К-0807,60
246353801,Лесная улица,secondary,False,True,142.199,"LINESTRING (36.4060174 58.462998, 36.4059473 58.4631115, 36.4055457 58.46365, 36.4051241 58.4641881)",28К-0807,60
291098924,,residential,False,False,65.44999999999999,"LINESTRING (36.4060174 58.462998, 36.4056041 58.4629767, 36.4051615 58.4629382, 36.4049251 58.4628799)",,
291098924,,residential,False,True,46.238,"LINESTRING (36.4042256 58.4626823, 36.4049251 58.4628799)",,
291098924,,residential,False,False,46.238,"LINESTRING (36.4049251 58.4628799, 36.4042256 58.4626823)",,
291098924,,residential,False,True,65.45,"LINESTRING (36.4049251 58.4628799, 36.4051615 58.4629382, 36.4056041 58.4629767, 36.4060174 58.462998)",,
291098927,,residential,False,False,25.208,"LINESTRING (36.4049251 58.4628799, 36.4050781 58.4627262, 36.4050801 58.4626728)",,
291100177,,tertiary,False,True,51.617,"LINESTRING (36.4164545 58.4606302, 36.4164522 58.4610944)",,
146380612,Орудовская улица,secondary,False,False,38.173,"LINESTRING (36.4164545 58.4606302, 36.4168359 58.4606847, 36.4169639 58.4606922, 36.417096 58.4606911)",28К-0807,
146380612,Орудовская улица,secondary,False,True,348.146,"LINESTRING (36.4164545 58.4606302, 36.4132432 58.4601145, 36.4120018 58.4599516, 36.4106974 58.4597771)",28К-0807,
