osmid,highway,oneway,reversed,length,geometry,name
101986651,residential,False,True,288.159,"LINESTRING (52.2497966 52.7927004, 52.2498285 52.7922797, 52.2498766 52.7916458, 52.2499836 52.7901114)",Наримановская улица
101994614,residential,False,False,63.643,"LINESTRING (52.2507431 52.7927037, 52.2497966 52.7927004)",
101994614,residential,False,True,86.323,"LINESTRING (52.2507431 52.7927037, 52.2520269 52.7927067)",
101730375,residential,False,True,282.298,"LINESTRING (52.2507431 52.7927037, 52.2508317 52.7916587, 52.250998 52.7901697)",Народная улица
101994614,residential,False,False,86.323,"LINESTRING (52.2520269 52.7927067, 52.2507431 52.7927037)",
102001570,residential,False,True,284.545,"LINESTRING (52.2520269 52.7927067, 52.2522423 52.7904747, 52.2522914 52.7901529)",Ветеринарная улица
103065439,unclassified,False,False,66.88,"LINESTRING (52.2502309 52.7875383, 52.2512233 52.7875776)",
101986651,residential,False,False,286.60699999999997,"LINESTRING (52.2502309 52.7875383, 52.2501341 52.7887132, 52.2499836 52.7901114)",Наримановская улица
101986651,residential,False,True,311.359,"LINESTRING (52.2502309 52.7875383, 52.2502736 52.7870197, 52.2504613 52.7849206, 52.2504784 52.7847422)",Наримановская улица
"[218061010, 101730924]",residential,False,False,650.91,"LINESTRING (52.2504784 52.7847422, 52.2499949 52.7849757, 52.249555 52.7851476, 52.2492546 52.7852871, 52.2491312 52.7854656, 52.2490454 52.7857706, 52.248745 52.7871754, 52.2486632 52.787868, 52.2483695 52.78931, 52.24823 52.790173)",Ташкентская улица
101730924,residential,False,True,56.197,"LINESTRING (52.2504784 52.7847422, 52.2506064 52.7846804, 52.2511772 52.7844661)",
101986651,residential,False,False,311.35900000000004,"LINESTRING (52.2504784 52.7847422, 52.2504613 52.7849206, 52.2502736 52.7870197, 52.2502309 52.7875383)",Наримановская улица
218061024,tertiary,False,True,15.835,"LINESTRING (52.2514014 52.7844226, 52.2511772 52.7844661)",
101730375,residential,False,False,275.59700000000004,"LINESTRING (52.2514014 52.7844226, 52.2513789 52.7846999, 52.2513252 52.7861437, 52.2512715 52.7868997)",Народная улица
218061024,tertiary,False,False,32.229,"LINESTRING (52.2514014 52.7844226, 52.2516836 52.7843576, 52.2518496 52.78432)",
102001570,residential,False,True,70.217,"LINESTRING (52.2522914 52.7901529, 52.2523874 52.7895241)",Ветеринарная улица
102001570,residential,False,False,284.545,"LINESTRING (52.2522914 52.7901529, 52.2522423 52.7904747, 52.2520269 52.7927067)",Ветеринарная улица
117702017,residential,False,False,87.155,"LINESTRING (52.2522914 52.7901529, 52.2519797 52.7901438, 52.2516793 52.7901665, 52.250998 52.7901697)",Колхозный переулок
101793159,residential,False,False,84.394,"LINESTRING (52.2524367 52.7868, 52.2536711 52.7866632)",улица Рожкова
101793159,residential,False,True,12.278,"LINESTRING (52.2524367 52.7868, 52.252257 52.7868195)",улица Рожкова
218061007,residential,False,False,280.57599999999996,"LINESTRING (52.2524367 52.7868, 52.2519154 52.7853229, 52.2517747 52.7845846, 52.2517828 52.7844806, 52.2518496 52.78432)",Ветеринарная улица
218061007,residential,False,True,280.576,"LINESTRING (52.2518496 52.78432, 52.2517828 52.7844806, 52.2517747 52.7845846, 52.2519154 52.7853229, 52.2524367 52.7868)",Ветеринарная улица
218061024,tertiary,False,True,32.229,"LINESTRING (52.2518496 52.78432, 52.2516836 52.7843576, 52.2514014 52.7844226)",
101793159,residential,False,False,12.278,"LINESTRING (52.252257 52.7868195, 52.2524367 52.7868)",улица Рожкова
101793159,residential,False,True,30.959999999999997,"LINESTRING (52.252257 52.7868195, 52.2520682 52.7868409, 52.2518318 52.7868584, 52.2518019 52.7868606)",улица Рожкова
1010215643,residential,False,True,161.15300000000002,"LINESTRING (52.252257 52.7868195, 52.2524137 52.7871769, 52.2523284 52.7874853, 52.2525081 52.7882444)",Ветеринарная улица
1010215643,residential,False,False,161.15300000000002,"LINESTRING (52.2525081 52.7882444, 52.2523284 52.7874853, 52.2524137 52.7871769, 52.252257 52.7868195)",Ветеринарная улица
