osmid,name,highway,oneway,reversed,length,geometry,maxspeed
47111212,улица Палантая,residential,False,True,109.296,"LINESTRING (48.3662392 55.8663436, 48.3650881 55.8656027)",
1214481185,улица Гагарина,residential,False,False,96.545,"LINESTRING (48.3662392 55.8663436, 48.3671809 55.8659551, 48.3674757 55.8658219)",
47111230,Строительная улица,residential,False,False,175.956,"LINESTRING (48.365212 55.8621252, 48.3664578 55.8635448)",
"[52363837, 51137254]",Вокзальный проезд,residential,False,False,226.30800000000002,"LINESTRING (48.3597323 55.8652399, 48.3596374 55.8651318, 48.3594144 55.8648778, 48.359029 55.8644388, 48.3589623 55.8643628, 48.358745 55.8641102, 48.3586954 55.864003, 48.3586671 55.8638759, 48.3586494 55.8637428, 48.3585912 55.8635944, 48.3585745 55.8635682, 48.358546 55.8635233, 48.3583991 55.8633664)",
51991554,улица Ленина,secondary,False,True,143.88,"LINESTRING (48.3597323 55.8652399, 48.3595251 55.8652915, 48.3590182 55.8654178, 48.3576247 55.8657649)",
52363799,улица Ленина,secondary,False,False,119.477,"LINESTRING (48.3597323 55.8652399, 48.3599651 55.8651823, 48.3605135 55.8650467, 48.361216 55.8648729, 48.3614825 55.8648041)",60
51991554,улица Ленина,secondary,False,False,26.785,"LINESTRING (48.3555933 55.8662995, 48.3559794 55.8661942)",
51137252,Пионерская улица,residential,False,False,200.679,"LINESTRING (48.3555933 55.8662995, 48.3553365 55.865968, 48.3553103 55.8659136, 48.3552888 55.86586, 48.355241 55.8656672, 48.3552071 55.8655082, 48.3551717 55.8653733, 48.3551455 55.8652946, 48.3551131 55.8652315, 48.3545898 55.8646283, 48.3545709 55.8646065)",
51991554,улица Ленина,secondary,False,True,79.788,"LINESTRING (48.3555933 55.8662995, 48.3554922 55.8663293, 48.3544254 55.8665914)",
51137269,Техникумовская улица,residential,False,True,202.12199999999999,"LINESTRING (48.3675603 55.8612574, 48.3675726 55.8612741, 48.3688001 55.8629367)",
51137269,Техникумовская улица,residential,False,False,202.12199999999999,"LINESTRING (48.3688001 55.8629367, 48.3675726 55.8612741, 48.3675603 55.8612574)",
"[262806826, 52363799]",улица Ленина,secondary,False,True,161.043,"LINESTRING (48.3688001 55.8629367, 48.3686457 55.8629774, 48.368532 55.8630071, 48.3674522 55.8632894, 48.3672147 55.8633504, 48.3664578 55.8635448)","['60', '40']"
47111230,Строительная улица,residential,False,False,125.27000000000001,"LINESTRING (48.3675313 55.8644253, 48.3680478 55.8648199, 48.3687197 55.8653333)",
47111230,Строительная улица,residential,False,True,118.628,"LINESTRING (48.3675313 55.8644253, 48.3665239 55.8635991, 48.3664578 55.8635448)",
51137253,Комсомольский переулок,residential,False,True,201.238,"LINESTRING (48.3675313 55.8644253, 48.3664499 55.8649007, 48.3660155 55.8651341, 48.3657628 55.8652863, 48.3650881 55.8656027)",
47111216,Комсомольская улица,residential,False,False,125.172,"LINESTRING (48.3634879 55.8663834, 48.3647234 55.8672703)",
51137253,Комсомольский переулок,residential,False,False,132.306,"LINESTRING (48.3634879 55.8663834, 48.3650881 55.8656027)",
47111216,Комсомольская улица,residential,False,True,216.07999999999998,"LINESTRING (48.3634879 55.8663834, 48.3617552 55.8651002, 48.3614825 55.8648041)",
47111212,улица Палантая,residential,False,False,177.078,"LINESTRING (48.366421 55.8664577, 48.3682825 55.8676598)",
47111212,улица Палантая,residential,False,True,17.019,"LINESTRING (48.366421 55.8664577, 48.3662392 55.8663436)",
47111213,улица Гагарина,residential,False,True,139.224,"LINESTRING (48.366421 55.8664577, 48.3647234 55.8672703)",
47111213,улица Гагарина,residential,False,False,21.904999999999998,"LINESTRING (48.3646771 55.8674639, 48.3646771 55.8673878, 48.3646864 55.8673377, 48.3647234 55.8672703)",
47111213,улица Гагарина,residential,False,False,139.224,"LINESTRING (48.3647234 55.8672703, 48.366421 55.8664577)",
47111216,Комсомольская улица,residential,False,True,125.172,"LINESTRING (48.3647234 55.8672703, 48.3634879 55.8663834)",
47111213,улица Гагарина,residential,False,True,21.905,"LINESTRING (48.3647234 55.8672703, 48.3646864 55.8673377, 48.3646771 55.8673878, 48.3646771 55.8674639)",
51991554,улица Ленина,secondary,False,False,79.788,"LINESTRING (48.3544254 55.8665914, 48.3554922 55.8663293, 48.3555933 55.8662995)",
55677577,2-я Новая улица,residential,False,True,120.586,"LINESTRING (48.3544254 55.8665914, 48.3545591 55.8667727, 48.3546888 55.866936, 48.3550653 55.8674099, 48.3551541 55.8675217, 48.3552036 55.867584)",
51137252,Пионерская улица,residential,False,True,200.67900000000003,"LINESTRING (48.3545709 55.8646065, 48.3545898 55.8646283, 48.3551131 55.8652315, 48.3551455 55.8652946, 48.3551717 55.8653733, 48.3552071 55.8655082, 48.355241 55.8656672, 48.3552888 55.86586, 48.3553103 55.8659136, 48.3553365 55.865968, 48.3555933 55.8662995)",
52363837,Вокзальный проезд,residential,False,False,539.6500000000001,"LINESTRING (48.3583991 55.8633664, 48.358191 55.8633415, 48.3579583 55.8633551, 48.3569922 55.8635573, 48.3564521 55.8634169, 48.3557955 55.8625087, 48.357569 55.862018, 48.3577665 55.8619854, 48.3578436 55.8620391, 48.3578926 55.8620929, 48.3579743 55.8621924, 48.3581951 55.8625106, 48.358529 55.8630134, 48.3584968 55.8631669, 48.3583949 55.8632813, 48.3583991 55.8633664)",
52363837,Вокзальный проезд,residential,False,True,539.65,"LINESTRING (48.3583991 55.8633664, 48.3583949 55.8632813, 48.3584968 55.8631669, 48.358529 55.8630134, 48.3581951 55.8625106, 48.3579743 55.8621924, 48.3578926 55.8620929, 48.3578436 55.8620391, 48.3577665 55.8619854, 48.357569 55.862018, 48.3557955 55.8625087, 48.3564521 55.8634169, 48.3569922 55.8635573, 48.3579583 55.8633551, 48.358191 55.8633415, 48.3583991 55.8633664)",
"[52363837, 51137254]",Вокзальный проезд,residential,False,True,226.30800000000002,"LINESTRING (48.3583991 55.8633664, 48.358546 55.8635233, 48.3585745 55.8635682, 48.3585912 55.8635944, 48.3586494 55.8637428, 48.3586671 55.8638759, 48.3586954 55.864003, 48.358745 55.8641102, 48.3589623 55.8643628, 48.359029 55.8644388, 48.3594144 55.8648778, 48.3596374 55.8651318, 48.3597323 55.8652399)",
47111212,улица Палантая,residential,False,False,109.296,"LINESTRING (48.3650881 55.8656027, 48.3662392 55.8663436)",
47111212,улица Палантая,residential,False,True,180.792,"LINESTRING (48.3650881 55.8656027, 48.3631609 55.8643886)",
51137253,Комсомольский переулок,residential,False,True,132.306,"LINESTRING (48.3650881 55.8656027, 48.3634879 55.8663834)",
51137253,Комсомольский переулок,residential,False,False,201.238,"LINESTRING (48.3650881 55.8656027, 48.3657628 55.8652863, 48.3660155 55.8651341, 48.3664499 55.8649007, 48.3675313 55.8644253)",
219622953,улица Палантая,residential,False,True,91.144,"LINESTRING (48.3694274 55.8681355, 48.3691446 55.8680077, 48.3690551 55.8679438, 48.3689901 55.867864, 48.368939 55.8677805, 48.3685621 55.8676387, 48.3684104 55.8675789)",
51991554,улица Ленина,secondary,False,True,26.785,"LINESTRING (48.3559794 55.8661942, 48.3555933 55.8662995)",
129500066,,residential,False,True,105.176,"LINESTRING (48.3559794 55.8661942, 48.3567474 55.8670362)",
51991554,улица Ленина,secondary,False,False,113.214,"LINESTRING (48.3559794 55.8661942, 48.3566655 55.8660152, 48.3575237 55.8657912, 48.3576247 55.8657649)",
129500066,,residential,False,False,105.176,"LINESTRING (48.3567474 55.8670362, 48.3559794 55.8661942)",
403642293,улица Карла Либкнехта,residential,False,True,12.025,"LINESTRING (48.3684104 55.8675789, 48.3682825 55.8676598)",
219622953,улица Палантая,residential,False,False,91.144,"LINESTRING (48.3684104 55.8675789, 48.3685621 55.8676387, 48.368939 55.8677805, 48.3689901 55.867864, 48.3690551 55.8679438, 48.3691446 55.8680077, 48.3694274 55.8681355)",
403820619,Строительная улица,residential,False,False,231.30599999999998,"LINESTRING (48.3684104 55.8675789, 48.3686856 55.867355, 48.3687996 55.8672461, 48.3688674 55.8671614, 48.3688889 55.8670939, 48.368892 55.8670421, 48.3688735 55.8669677, 48.3688458 55.8669107, 48.3687965 55.8668467, 48.3674757 55.8658219)",
55677577,2-я Новая улица,residential,False,False,120.58600000000001,"LINESTRING (48.3552036 55.867584, 48.3551541 55.8675217, 48.3550653 55.8674099, 48.3546888 55.866936, 48.3545591 55.8667727, 48.3544254 55.8665914)",
"[47111214, 707041367]",Октябрьская улица,tertiary,False,True,96.1,"LINESTRING (48.3587868 55.8663321, 48.3582789 55.8660842, 48.3576247 55.8657649)",
