osmid,name,highway,oneway,reversed,length,geometry,bridge
108920826,улица Карла Маркса,residential,False,False,160.648,"LINESTRING (44.248912 65.8411547, 44.2515851 65.841597, 44.2521867 65.8416942)",
108920826,улица Карла Маркса,residential,False,True,152.128,"LINESTRING (44.248912 65.8411547, 44.246669 65.8407585, 44.2458326 65.8406227)",
"[98411816, 109434835, 109434831]",Первомайский проспект,residential,False,True,306.719,"LINESTRING (44.248912 65.8411547, 44.2479482 65.8420804, 44.2468621 65.8431235, 44.2465408 65.843432, 44.2462698 65.8436923)",yes
98411813,Бассейная улица,residential,False,False,187.12,"LINESTRING (44.2508809 65.843157, 44.254552 65.8439152)",
107730514,Октябрьский проспект,residential,False,True,196.741,"LINESTRING (44.2508809 65.843157, 44.2491236 65.8447736)",
98411813,Бассейная улица,residential,False,True,44.783,"LINESTRING (44.2508809 65.843157, 44.2503785 65.8430532, 44.2500356 65.842953)",
"[107730507, 108920822]",Набережная улица,residential,False,"[False, True]",373.70599999999996,"LINESTRING (44.2426307 65.8400203, 44.2422367 65.8401664, 44.2421118 65.8402488, 44.2413727 65.8408774, 44.24085 65.841512, 44.2409281 65.8416723, 44.2416924 65.841964, 44.2423499 65.8422026, 44.2426163 65.8422992, 44.2436817 65.8426855)",
108920826,улица Карла Маркса,residential,False,False,160.58100000000002,"LINESTRING (44.2426307 65.8400203, 44.2429669 65.8401089, 44.2431653 65.8401436, 44.2433778 65.8401808, 44.2458326 65.8406227)",
109434833,Советский проспект,tertiary,False,True,37.328,"LINESTRING (44.2423931 65.843867, 44.2427796 65.8435709)",
"[184536384, 184536385, 98411807]",,residential,False,False,151.657,"LINESTRING (44.2423931 65.843867, 44.2432065 65.8439836, 44.2433772 65.8440139, 44.2444574 65.844206, 44.2454729 65.8443865)",
109434833,Советский проспект,tertiary,False,False,131.52100000000002,"LINESTRING (44.2423931 65.843867, 44.2418962 65.8444084, 44.2413081 65.8449629)",
98411806,Красноармейская улица,residential,False,True,118.038,"LINESTRING (44.2354279 65.8464265, 44.2377819 65.8468727)",
107747067,Набережная улица,residential,False,False,256.431,"LINESTRING (44.2354279 65.8464265, 44.2365668 65.8454399, 44.2369914 65.8448412, 44.2376198 65.8443084)",
98411813,Бассейная улица,residential,False,True,187.12,"LINESTRING (44.254552 65.8439152, 44.2508809 65.843157)",
98411806,Красноармейская улица,residential,False,False,162.979,"LINESTRING (44.2454853 65.8481998, 44.2421862 65.8476287)",
107730514,Октябрьский проспект,residential,False,False,253.206,"LINESTRING (44.2454853 65.8481998, 44.2476759 65.8461065)",
98411816,Первомайский проспект,residential,False,False,130.188,"LINESTRING (44.2443016 65.8454547, 44.2454729 65.8443865)",
107730527,улица Серафимовича,residential,False,False,56.499,"LINESTRING (44.2443016 65.8454547, 44.2454245 65.8456716)",
98411816,Первомайский проспект,residential,False,True,260.414,"LINESTRING (44.2443016 65.8454547, 44.2428528 65.8468183, 44.2421862 65.8476287)",
"[107730507, 108920822]",Набережная улица,residential,False,"[False, True]",373.706,"LINESTRING (44.2436817 65.8426855, 44.2426163 65.8422992, 44.2423499 65.8422026, 44.2416924 65.841964, 44.2409281 65.8416723, 44.24085 65.841512, 44.2413727 65.8408774, 44.2421118 65.8402488, 44.2422367 65.8401664, 44.2426307 65.8400203)",
"[109434833, 283217771, 109434828]",Советский проспект,tertiary,False,False,106.93299999999999,"LINESTRING (44.2436817 65.8426855, 44.2435767 65.8427665, 44.242838 65.84346, 44.2427796 65.8435709)",viaduct
283217771,Советский проспект,tertiary,False,True,249.386,"LINESTRING (44.2436817 65.8426855, 44.2450105 65.8414134, 44.245178 65.8412484, 44.2458326 65.8406227)",
107730514,Октябрьский проспект,residential,False,False,162.191,"LINESTRING (44.2476759 65.8461065, 44.2491236 65.8447736)",
107730514,Октябрьский проспект,residential,False,True,253.206,"LINESTRING (44.2476759 65.8461065, 44.2454853 65.8481998)",
107730527,улица Серафимовича,residential,False,True,113.28,"LINESTRING (44.2476759 65.8461065, 44.2454245 65.8456716)",
107730527,улица Серафимовича,residential,False,False,189.336,"LINESTRING (44.2476759 65.8461065, 44.2491806 65.8464089, 44.2496205 65.8465055, 44.2500712 65.8465275, 44.2505968 65.8465977, 44.2514766 65.8467733)",
107730514,Октябрьский проспект,residential,False,False,196.741,"LINESTRING (44.2491236 65.8447736, 44.2508809 65.843157)",
107730514,Октябрьский проспект,residential,False,True,162.191,"LINESTRING (44.2491236 65.8447736, 44.2476759 65.8461065)",
107730538,улица Свободы,residential,False,False,176.973,"LINESTRING (44.2491236 65.8447736, 44.2462698 65.8436923)",
107730538,улица Свободы,residential,False,True,192.775,"LINESTRING (44.2491236 65.8447736, 44.2520232 65.8453735, 44.2523772 65.8455052, 44.2528389 65.845593)",
107730538,улица Свободы,residential,False,False,192.775,"LINESTRING (44.2528389 65.845593, 44.2523772 65.8455052, 44.2520232 65.8453735, 44.2491236 65.8447736)",
107730527,улица Серафимовича,residential,False,True,189.336,"LINESTRING (44.2514766 65.8467733, 44.2505968 65.8465977, 44.2500712 65.8465275, 44.2496205 65.8465055, 44.2491806 65.8464089, 44.2476759 65.8461065)",
109434833,Советский проспект,tertiary,False,False,37.328,"LINESTRING (44.2427796 65.8435709, 44.2423931 65.843867)",
"[107747066, 107747067]","['Набережная улица', 'улица Свободы']",residential,False,"[False, True]",444.81499999999994,"LINESTRING (44.2427796 65.8435709, 44.2418769 65.8430921, 44.2414164 65.8428034, 44.2411946 65.8426709, 44.2409548 65.8425336, 44.2406072 65.8423864, 44.2403932 65.8423305, 44.2401658 65.8422953, 44.2399934 65.8423088, 44.239867 65.8423477, 44.2396885 65.8424173, 44.2395077 65.8425156, 44.239042 65.8429049, 44.2387934 65.8431503, 44.2376198 65.8443084)",
"[109434833, 283217771, 109434828]",Советский проспект,tertiary,False,True,106.93299999999999,"LINESTRING (44.2427796 65.8435709, 44.242838 65.84346, 44.2435767 65.8427665, 44.2436817 65.8426855)",viaduct
107747062,улица Серафимовича,residential,False,False,125.368,"LINESTRING (44.2376198 65.8443084, 44.2401443 65.84476)",
"[107747066, 107747067]","['Набережная улица', 'улица Свободы']",residential,False,"[False, True]",444.81500000000005,"LINESTRING (44.2376198 65.8443084, 44.2387934 65.8431503, 44.239042 65.8429049, 44.2395077 65.8425156, 44.2396885 65.8424173, 44.239867 65.8423477, 44.2399934 65.8423088, 44.2401658 65.8422953, 44.2403932 65.8423305, 44.2406072 65.8423864, 44.2409548 65.8425336, 44.2411946 65.8426709, 44.2414164 65.8428034, 44.2418769 65.8430921, 44.2427796 65.8435709)",
107747067,Набережная улица,residential,False,True,256.43100000000004,"LINESTRING (44.2376198 65.8443084, 44.2369914 65.8448412, 44.2365668 65.8454399, 44.2354279 65.8464265)",
98411806,Красноармейская улица,residential,False,False,118.038,"LINESTRING (44.2377819 65.8468727, 44.2354279 65.8464265)",
98411806,Красноармейская улица,residential,False,True,65.108,"LINESTRING (44.2377819 65.8468727, 44.2391191 65.8470812)",
107747069,Садовая улица,residential,False,False,258.447,"LINESTRING (44.2377819 65.8468727, 44.2382068 65.8464597, 44.2387486 65.8460338, 44.2388251 65.8459695, 44.2401443 65.84476)",
108920826,улица Карла Маркса,residential,False,False,152.128,"LINESTRING (44.2458326 65.8406227, 44.246669 65.8407585, 44.248912 65.8411547)",
108920826,улица Карла Маркса,residential,False,True,160.58100000000002,"LINESTRING (44.2458326 65.8406227, 44.2433778 65.8401808, 44.2431653 65.8401436, 44.2429669 65.8401089, 44.2426307 65.8400203)",
283217771,Советский проспект,tertiary,False,False,249.386,"LINESTRING (44.2458326 65.8406227, 44.245178 65.8412484, 44.2450105 65.8414134, 44.2436817 65.8426855)",
107747062,улица Серафимовича,residential,False,False,57.561,"LINESTRING (44.2401443 65.84476, 44.2413081 65.8449629)",
107747062,улица Серафимовича,residential,False,True,125.368,"LINESTRING (44.2401443 65.84476, 44.2376198 65.8443084)",
107747069,Садовая улица,residential,False,True,258.447,"LINESTRING (44.2401443 65.84476, 44.2388251 65.8459695, 44.2387486 65.8460338, 44.2382068 65.8464597, 44.2377819 65.8468727)",
107747062,улица Серафимовича,residential,False,True,57.561,"LINESTRING (44.2413081 65.8449629, 44.2401443 65.84476)",
109434833,Советский проспект,tertiary,False,False,255.788,"LINESTRING (44.2413081 65.8449629, 44.2409957 65.8452613, 44.2401995 65.8460712, 44.2400213 65.846221, 44.2399531 65.8462784, 44.2391191 65.8470812)",
109434833,Советский проспект,tertiary,False,True,131.52100000000002,"LINESTRING (44.2413081 65.8449629, 44.2418962 65.8444084, 44.2423931 65.843867)",
98411806,Красноармейская улица,residential,False,False,65.108,"LINESTRING (44.2391191 65.8470812, 44.2377819 65.8468727)",
98411806,Красноармейская улица,residential,False,True,152.247,"LINESTRING (44.2391191 65.8470812, 44.2405325 65.8473338, 44.2421862 65.8476287)",
109434833,Советский проспект,tertiary,False,True,255.78799999999998,"LINESTRING (44.2391191 65.8470812, 44.2399531 65.8462784, 44.2400213 65.846221, 44.2401995 65.8460712, 44.2409957 65.8452613, 44.2413081 65.8449629)",
107730527,улица Серафимовича,residential,False,False,113.28,"LINESTRING (44.2454245 65.8456716, 44.2476759 65.8461065)",
107730527,улица Серафимовича,residential,False,True,56.499,"LINESTRING (44.2454245 65.8456716, 44.2443016 65.8454547)",
280426002,улица Моисеенко,residential,False,True,162.772,"LINESTRING (44.2454245 65.8456716, 44.2444338 65.8465692, 44.2440047 65.8470148)",
280426002,улица Моисеенко,residential,False,False,162.772,"LINESTRING (44.2440047 65.8470148, 44.2444338 65.8465692, 44.2454245 65.8456716)",
