osmid,highway,oneway,reversed,length,name,geometry
191126201,residential,False,False,245.856,Железнодорожная улица,"LINESTRING (117.5526748 52.204137, 117.5498685 52.2027475)"
285859073,residential,False,True,84.037,,"LINESTRING (117.5526748 52.204137, 117.5535379 52.2035972)"
191126201,residential,False,True,331.407,Железнодорожная улица,"LINESTRING (117.5526748 52.204137, 117.5532043 52.2044075, 117.5538623 52.204968, 117.5562491 52.206129)"
191126200,residential,False,False,85.519,улица Ленина,"LINESTRING (117.5566336 52.2053969, 117.5562491 52.206129)"
191126200,residential,False,True,334.056,улица Ленина,"LINESTRING (117.5566336 52.2053969, 117.5569384 52.2048257, 117.556778 52.2042658, 117.5565687 52.2041357, 117.555472 52.2032087, 117.5549305 52.2028253)"
285859079,residential,False,True,291.671,,"LINESTRING (117.5566336 52.2053969, 117.5558116 52.2047893, 117.5535379 52.2035972)"
191126200,residential,False,True,85.519,улица Ленина,"LINESTRING (117.5562491 52.206129, 117.5566336 52.2053969)"
191126201,residential,False,False,331.40700000000004,Железнодорожная улица,"LINESTRING (117.5562491 52.206129, 117.5538623 52.204968, 117.5532043 52.2044075, 117.5526748 52.204137)"
683574714,residential,False,True,196.939,1-я Луговая улица,"LINESTRING (117.5438835 52.2043825, 117.5460265 52.2055708)"
868724605,residential,False,False,136.73199999999997,,"LINESTRING (117.5438835 52.2043825, 117.5441739 52.2042233, 117.5444592 52.2039963, 117.5448381 52.203618, 117.5450606 52.2033961)"
285859047,residential,False,True,14.231,улица Кирова,"LINESTRING (117.5493148 52.2048496, 117.5494782 52.2049293)"
868724608,residential,False,False,158.591,,"LINESTRING (117.5493148 52.2048496, 117.5507107 52.2037084)"
285859047,residential,False,False,178.514,улица Кирова,"LINESTRING (117.5493148 52.2048496, 117.5474105 52.2040602, 117.5470952 52.2040247)"
868724608,residential,False,True,185.72400000000002,,"LINESTRING (117.5493148 52.2048496, 117.5490746 52.2050113, 117.54847 52.2053323, 117.5477334 52.205601, 117.5471632 52.2058618)"
285859066,residential,False,False,220.205,2-я Набережная улица,"LINESTRING (117.5534425 52.2009986, 117.5535541 52.2011695, 117.5547808 52.2019356, 117.5549493 52.2021093, 117.5547402 52.2022681, 117.5547089 52.202321, 117.5545641 52.2025659)"
683574712,tertiary,False,False,110.724,Железнодорожная улица,"LINESTRING (117.5443129 52.2012242, 117.5455335 52.2018814)"
285859079,residential,False,False,71.207,,"LINESTRING (117.5498908 52.2017285, 117.5507003 52.2021334)"
683574712,tertiary,False,True,110.724,Железнодорожная улица,"LINESTRING (117.5455335 52.2018814, 117.5443129 52.2012242)"
285859052,residential,False,False,161.089,,"LINESTRING (117.5455335 52.2018814, 117.5449028 52.2021396, 117.5442639 52.2024855, 117.5441143 52.2025665, 117.5439991 52.2026407, 117.5437331 52.2028122)"
683574712,tertiary,False,False,190.707,Железнодорожная улица,"LINESTRING (117.5455335 52.2018814, 117.5458552 52.2020546, 117.5469281 52.2025246, 117.5476185 52.2026439, 117.5479518 52.2026298)"
285859070,residential,False,False,88.748,,"LINESTRING (117.5507003 52.2021334, 117.5498685 52.2027475)"
285859070,residential,False,True,41.455,,"LINESTRING (117.5507003 52.2021334, 117.5510452 52.2018263)"
285859079,residential,False,False,252.76,,"LINESTRING (117.5507003 52.2021334, 117.5535379 52.2035972)"
285859079,residential,False,True,71.207,,"LINESTRING (117.5507003 52.2021334, 117.5498908 52.2017285)"
285859047,residential,False,True,111.353,улица Кирова,"LINESTRING (117.5437331 52.2028122, 117.5450606 52.2033961)"
285859052,residential,False,True,161.089,,"LINESTRING (117.5437331 52.2028122, 117.5439991 52.2026407, 117.5441143 52.2025665, 117.5442639 52.2024855, 117.5449028 52.2021396, 117.5455335 52.2018814)"
191126200,residential,False,True,38.15,улица Ленина,"LINESTRING (117.5549305 52.2028253, 117.5545641 52.2025659)"
285859073,residential,False,False,90.115,,"LINESTRING (117.5549305 52.2028253, 117.5539913 52.2033958)"
191126200,residential,False,False,334.056,улица Ленина,"LINESTRING (117.5549305 52.2028253, 117.555472 52.2032087, 117.5565687 52.2041357, 117.556778 52.2042658, 117.5569384 52.2048257, 117.5566336 52.2053969)"
285859073,residential,False,False,38.16,,"LINESTRING (117.5539913 52.2033958, 117.5535379 52.2035972)"
285859073,residential,False,True,90.115,,"LINESTRING (117.5539913 52.2033958, 117.5549305 52.2028253)"
868724606,residential,False,True,266.067,,"LINESTRING (117.5539913 52.2033958, 117.5535929 52.2031784, 117.5523966 52.2025702, 117.5510452 52.2018263)"
285859047,residential,False,False,111.353,улица Кирова,"LINESTRING (117.5450606 52.2033961, 117.5437331 52.2028122)"
285859047,residential,False,True,155.273,улица Кирова,"LINESTRING (117.5450606 52.2033961, 117.5470952 52.2040247)"
868724605,residential,False,True,136.732,,"LINESTRING (117.5450606 52.2033961, 117.5448381 52.203618, 117.5444592 52.2039963, 117.5441739 52.2042233, 117.5438835 52.2043825)"
285859073,residential,False,False,84.037,,"LINESTRING (117.5535379 52.2035972, 117.5526748 52.204137)"
285859073,residential,False,True,38.16,,"LINESTRING (117.5535379 52.2035972, 117.5539913 52.2033958)"
285859079,residential,False,True,252.76,,"LINESTRING (117.5535379 52.2035972, 117.5507003 52.2021334)"
285859079,residential,False,False,291.671,,"LINESTRING (117.5535379 52.2035972, 117.5558116 52.2047893, 117.5566336 52.2053969)"
285859047,residential,False,False,155.273,улица Кирова,"LINESTRING (117.5470952 52.2040247, 117.5450606 52.2033961)"
285859047,residential,False,True,178.514,улица Кирова,"LINESTRING (117.5470952 52.2040247, 117.5474105 52.2040602, 117.5493148 52.2048496)"
639060977,tertiary,False,False,169.751,Школьный переулок,"LINESTRING (117.5470952 52.2040247, 117.5472234 52.2036863, 117.5473098 52.2034631, 117.5474901 52.2029972, 117.5476568 52.2027972, 117.5479518 52.2026298)"
639060977,tertiary,False,True,209.736,Школьный переулок,"LINESTRING (117.5470952 52.2040247, 117.5468198 52.2047511, 117.5468067 52.2050481, 117.546982 52.205519, 117.5471632 52.2058618)"
285859051,residential,False,True,99.888,Нагорная улица,"LINESTRING (117.545514 52.2060017, 117.5466048 52.2066018)"
285859077,residential,False,True,59.291,,"LINESTRING (117.545514 52.2060017, 117.5460265 52.2055708)"
285859077,residential,False,False,138.602,,"LINESTRING (117.545514 52.2060017, 117.5449357 52.2063883, 117.5449002 52.2063945, 117.5447917 52.2064135, 117.5447057 52.2064286, 117.5438908 52.2067145)"
285859051,residential,False,False,99.888,Нагорная улица,"LINESTRING (117.5466048 52.2066018, 117.545514 52.2060017)"
285859051,residential,False,True,30.767,Нагорная улица,"LINESTRING (117.5466048 52.2066018, 117.5470534 52.2066332)"
285859056,residential,False,False,138.982,,"LINESTRING (117.5466048 52.2066018, 117.5458185 52.2069554, 117.54579 52.2069682, 117.5452511 52.2072823, 117.5449686 52.2073065)"
285859051,residential,False,False,30.767,Нагорная улица,"LINESTRING (117.5470534 52.2066332, 117.5466048 52.2066018)"
285859065,residential,False,False,37.179,,"LINESTRING (117.5470534 52.2066332, 117.5470635 52.2069675)"
285859065,residential,False,True,71.338,,"LINESTRING (117.5470534 52.2066332, 117.5472371 52.2060016)"
285859056,residential,False,True,47.969,,"LINESTRING (117.5438908 52.2067145, 117.5442391 52.2068313, 117.5442917 52.2070166)"
285859077,residential,False,True,138.602,,"LINESTRING (117.5438908 52.2067145, 117.5447057 52.2064286, 117.5447917 52.2064135, 117.5449002 52.2063945, 117.5449357 52.2063883, 117.545514 52.2060017)"
285859077,residential,False,False,59.291,,"LINESTRING (117.5460265 52.2055708, 117.545514 52.2060017)"
683574714,residential,False,False,196.939,1-я Луговая улица,"LINESTRING (117.5460265 52.2055708, 117.5438835 52.2043825)"
683574714,residential,False,True,95.56,1-я Луговая улица,"LINESTRING (117.5460265 52.2055708, 117.5466574 52.2058245, 117.5472371 52.2060016)"
285859050,residential,False,False,275.12,Клубная улица,"LINESTRING (117.5481364 52.2057658, 117.5483874 52.2057943, 117.5513426 52.2072408)"
285859050,residential,False,True,67.556,Клубная улица,"LINESTRING (117.5481364 52.2057658, 117.5476067 52.2058512, 117.5472371 52.2060016)"
868724607,residential,False,False,131.02100000000002,,"LINESTRING (117.5481364 52.2057658, 117.5485396 52.2054666, 117.548781 52.205363, 117.5490224 52.2052134, 117.5493389 52.2049997, 117.5494782 52.2049293)"
285859054,residential,False,False,244.724,,"LINESTRING (117.5470635 52.2069675, 117.5499568 52.2082714)"
285859065,residential,False,True,37.179,,"LINESTRING (117.5470635 52.2069675, 117.5470534 52.2066332)"
285859056,residential,False,True,56.273,,"LINESTRING (117.5442917 52.2070166, 117.5449686 52.2073065)"
285859056,residential,False,False,47.969,,"LINESTRING (117.5442917 52.2070166, 117.5442391 52.2068313, 117.5438908 52.2067145)"
285859050,residential,False,False,184.238,Клубная улица,"LINESTRING (117.5513426 52.2072408, 117.5514117 52.2073677, 117.5513959 52.2074452, 117.551438 52.2075066, 117.5515909 52.2075809, 117.5519124 52.2077036, 117.5523288 52.2078199, 117.5526662 52.207891, 117.5529403 52.2079749, 117.5533593 52.2081976)"
285859050,residential,False,True,275.12,Клубная улица,"LINESTRING (117.5513426 52.2072408, 117.5483874 52.2057943, 117.5481364 52.2057658)"
346405876,residential,False,False,219.609,,"LINESTRING (117.5513426 52.2072408, 117.5515378 52.2073263, 117.5520675 52.207275, 117.5526344 52.2072295, 117.5532106 52.2073547, 117.553731 52.207611, 117.554127 52.2078839)"
285859056,residential,False,False,56.273,,"LINESTRING (117.5449686 52.2073065, 117.5442917 52.2070166)"
285859056,residential,False,True,138.982,,"LINESTRING (117.5449686 52.2073065, 117.5452511 52.2072823, 117.54579 52.2069682, 117.5458185 52.2069554, 117.5466048 52.2066018)"
285859076,residential,False,False,62.874,,"LINESTRING (117.554127 52.2078839, 117.5533593 52.2081976)"
285859076,residential,False,True,152.674,,"LINESTRING (117.554127 52.2078839, 117.5543592 52.207789, 117.5550042 52.2075256, 117.5554874 52.2072874, 117.5558247 52.2070087)"
346405876,residential,False,True,219.60899999999998,,"LINESTRING (117.554127 52.2078839, 117.553731 52.207611, 117.5532106 52.2073547, 117.5526344 52.2072295, 117.5520675 52.207275, 117.5515378 52.2073263, 117.5513426 52.2072408)"
285859076,residential,False,False,76.848,,"LINESTRING (117.5533593 52.2081976, 117.5523697 52.2085291)"
285859076,residential,False,True,62.874,,"LINESTRING (117.5533593 52.2081976, 117.554127 52.2078839)"
285859050,residential,False,True,184.238,Клубная улица,"LINESTRING (117.5533593 52.2081976, 117.5529403 52.2079749, 117.5526662 52.207891, 117.5523288 52.2078199, 117.5519124 52.2077036, 117.5515909 52.2075809, 117.551438 52.2075066, 117.5513959 52.2074452, 117.5514117 52.2073677, 117.5513426 52.2072408)"
285859054,residential,False,True,244.724,,"LINESTRING (117.5499568 52.2082714, 117.5470635 52.2069675)"
285859076,residential,False,True,76.848,,"LINESTRING (117.5523697 52.2085291, 117.5533593 52.2081976)"
346405658,tertiary,False,False,449.794,1-я Луговая улица,"LINESTRING (117.5523697 52.2085291, 117.5519889 52.208349, 117.5514354 52.2080872, 117.5491682 52.206987, 117.5474456 52.2061868, 117.5472371 52.2060016)"
52969991,residential,False,False,225.071,Железнодорожная улица,"LINESTRING (117.5479518 52.2026298, 117.5485005 52.2027406, 117.5492658 52.2029996, 117.5507107 52.2037084)"
639060977,tertiary,False,True,169.751,Школьный переулок,"LINESTRING (117.5479518 52.2026298, 117.5476568 52.2027972, 117.5474901 52.2029972, 117.5473098 52.2034631, 117.5472234 52.2036863, 117.5470952 52.2040247)"
653174560,residential,False,False,68.851,,"LINESTRING (117.5479518 52.2026298, 117.5482578 52.2023693, 117.5485297 52.202122)"
683574712,tertiary,False,True,190.70700000000002,Железнодорожная улица,"LINESTRING (117.5479518 52.2026298, 117.5476185 52.2026439, 117.5469281 52.2025246, 117.5458552 52.2020546, 117.5455335 52.2018814)"
285859065,residential,False,False,71.338,,"LINESTRING (117.5472371 52.2060016, 117.5470534 52.2066332)"
639060977,tertiary,False,False,16.34,Школьный переулок,"LINESTRING (117.5472371 52.2060016, 117.5471632 52.2058618)"
285859050,residential,False,False,67.556,Клубная улица,"LINESTRING (117.5472371 52.2060016, 117.5476067 52.2058512, 117.5481364 52.2057658)"
346405658,tertiary,False,True,449.79400000000004,1-я Луговая улица,"LINESTRING (117.5472371 52.2060016, 117.5474456 52.2061868, 117.5491682 52.206987, 117.5514354 52.2080872, 117.5519889 52.208349, 117.5523697 52.2085291)"
683574714,residential,False,False,95.56,1-я Луговая улица,"LINESTRING (117.5472371 52.2060016, 117.5466574 52.2058245, 117.5460265 52.2055708)"
191126201,residential,False,False,27.988,Железнодорожная улица,"LINESTRING (117.5485297 52.202122, 117.5481905 52.2019801)"
191126201,residential,False,True,114.725,Железнодорожная улица,"LINESTRING (117.5485297 52.202122, 117.5498685 52.2027475)"
653174560,residential,False,True,68.851,,"LINESTRING (117.5485297 52.202122, 117.5482578 52.2023693, 117.5479518 52.2026298)"
191126201,residential,False,True,41.168,Железнодорожная улица,"LINESTRING (117.5476455 52.2018204, 117.5481905 52.2019801)"
774688542,unclassified,False,True,40.49,,"LINESTRING (117.5476455 52.2018204, 117.5479483 52.2015071)"
285859070,residential,False,False,41.455,,"LINESTRING (117.5510452 52.2018263, 117.5507003 52.2021334)"
285859070,residential,False,True,71.106,,"LINESTRING (117.5510452 52.2018263, 117.5516369 52.2012996)"
868724606,residential,False,False,266.067,,"LINESTRING (117.5510452 52.2018263, 117.5523966 52.2025702, 117.5535929 52.2031784, 117.5539913 52.2033958)"
868724608,residential,False,True,158.591,,"LINESTRING (117.5507107 52.2037084, 117.5493148 52.2048496)"
52969991,residential,False,False,472.154,Железнодорожная улица,"LINESTRING (117.5507107 52.2037084, 117.5512402 52.2039681, 117.55533 52.2058975, 117.5558474 52.2061857, 117.5560057 52.2064042)"
52969991,residential,False,True,225.071,Железнодорожная улица,"LINESTRING (117.5507107 52.2037084, 117.5492658 52.2029996, 117.5485005 52.2027406, 117.5479518 52.2026298)"
285859047,residential,False,False,14.231,улица Кирова,"LINESTRING (117.5494782 52.2049293, 117.5493148 52.2048496)"
285859047,residential,False,True,485.029,улица Кирова,"LINESTRING (117.5494782 52.2049293, 117.5504865 52.2054214, 117.5516575 52.2058258, 117.5525311 52.2058258, 117.5555793 52.2063896, 117.5560057 52.2064042)"
868724607,residential,False,True,131.02100000000002,,"LINESTRING (117.5494782 52.2049293, 117.5493389 52.2049997, 117.5490224 52.2052134, 117.548781 52.205363, 117.5485396 52.2054666, 117.5481364 52.2057658)"
639060977,tertiary,False,True,16.34,Школьный переулок,"LINESTRING (117.5471632 52.2058618, 117.5472371 52.2060016)"
639060977,tertiary,False,False,209.73600000000002,Школьный переулок,"LINESTRING (117.5471632 52.2058618, 117.546982 52.205519, 117.5468067 52.2050481, 117.5468198 52.2047511, 117.5470952 52.2040247)"
868724608,residential,False,False,185.724,,"LINESTRING (117.5471632 52.2058618, 117.5477334 52.205601, 117.54847 52.2053323, 117.5490746 52.2050113, 117.5493148 52.2048496)"
