osmid,name,highway,oneway,reversed,length,maxspeed,geometry
746681507,улица Кирова,residential,False,False,165.58700000000002,60,"LINESTRING (42.4987248 48.538856, 42.5004947 48.5389729, 42.5007911 48.5389925, 42.5009628 48.5390038)"
746681507,улица Кирова,residential,False,True,144.305,60,"LINESTRING (42.4987248 48.538856, 42.4981505 48.5388171, 42.4977828 48.538785, 42.4974985 48.5387354, 42.4972096 48.5386267, 42.4968882 48.5384857)"
83464483,улица Свердлова,residential,False,True,47.576,,"LINESTRING (42.4957651 48.5379198, 42.4956275 48.5382084, 42.4955705 48.5383278)"
746681507,улица Кирова,residential,False,False,76.93799999999999,60,"LINESTRING (42.4957651 48.5379198, 42.4964736 48.5381508, 42.4965786 48.5381851, 42.496642 48.5382058, 42.4967026 48.5382255)"
83422665,улица Гагарина,residential,False,True,22.274,60,"LINESTRING (42.5080015 48.5378494, 42.5077712 48.5377195)"
83464492,улица Селиверстова,residential,False,True,427.823,,"LINESTRING (42.5080015 48.5378494, 42.508418 48.5374354, 42.508536 48.5373617, 42.5081181 48.5370949, 42.5079958 48.5369985, 42.5080136 48.5368897, 42.508536 48.5366403, 42.5087887 48.536431, 42.5087878 48.536245, 42.5084333 48.5359486, 42.5079689 48.5355829, 42.506683 48.5353356)"
83464492,улица Селиверстова,residential,False,True,65.37,,"LINESTRING (42.506683 48.5353356, 42.5058464 48.5351388)"
83464492,улица Селиверстова,residential,False,False,427.8229999999999,,"LINESTRING (42.506683 48.5353356, 42.5079689 48.5355829, 42.5084333 48.5359486, 42.5087878 48.536245, 42.5087887 48.536431, 42.508536 48.5366403, 42.5080136 48.5368897, 42.5079958 48.5369985, 42.5081181 48.5370949, 42.508536 48.5373617, 42.508418 48.5374354, 42.5080015 48.5378494)"
83464553,Красноармейская улица,residential,False,False,57.477000000000004,,"LINESTRING (42.4991197 48.5335823, 42.499519 48.533541, 42.4996717 48.5335109, 42.4998647 48.533445)"
83464553,Красноармейская улица,residential,False,True,181.837,,"LINESTRING (42.4991197 48.5335823, 42.4985236 48.5337899, 42.4980865 48.533933, 42.4976247 48.5340455, 42.49741 48.5340783, 42.4968292 48.534167)"
83464509,улица Карла Маркса,residential,False,False,91.751,,"LINESTRING (42.5008364 48.5339382, 42.5006183 48.5331258)"
252175173,улица Семашко,residential,False,True,90.148,60,"LINESTRING (42.5008364 48.5339382, 42.4998647 48.533445)"
83464509,улица Карла Маркса,residential,False,True,375.52600000000007,,"LINESTRING (42.5008364 48.5339382, 42.5011459 48.5342985, 42.5012203 48.5346718, 42.5013149 48.5351462, 42.5013643 48.535394, 42.5013868 48.535507, 42.5013537 48.5356357, 42.5013295 48.5357298, 42.501091 48.5365513, 42.5005568 48.5371334)"
1246890978,улица Гагарина,residential,False,False,31.052,,"LINESTRING (42.5049737 48.5361632, 42.5053401 48.5363015)"
83464535,Почтовый переулок,residential,False,True,189.14499999999998,,"LINESTRING (42.5049737 48.5361632, 42.5048696 48.5362705, 42.5047726 48.5363545, 42.5045538 48.536435, 42.5041854 48.5365643, 42.5038029 48.5366952, 42.5035238 48.5367498, 42.5032238 48.53678, 42.5027006 48.5368032)"
1246890978,улица Гагарина,residential,False,True,272.619,,"LINESTRING (42.5049737 48.5361632, 42.5047621 48.5360664, 42.5046173 48.5359556, 42.5044601 48.5357632, 42.5043118 48.5355393, 42.5042002 48.5353559, 42.5038457 48.5351374, 42.5023528 48.5347093, 42.5022475 48.5346791)"
83422655,улица Ленина,residential,False,False,107.162,,"LINESTRING (42.5032487 48.5326504, 42.5036309 48.5317205)"
83422655,улица Ленина,residential,False,True,9.056,,"LINESTRING (42.5032487 48.5326504, 42.5032109 48.5327279)"
1266081353,Красноармейская улица,residential,False,False,191.19600000000003,,"LINESTRING (42.5032487 48.5326504, 42.5033155 48.5326528, 42.5040495 48.5326796, 42.5052077 48.5325883, 42.50582 48.5324952)"
83464553,Красноармейская улица,residential,False,False,181.837,,"LINESTRING (42.4968292 48.534167, 42.49741 48.5340783, 42.4976247 48.5340455, 42.4980865 48.533933, 42.4985236 48.5337899, 42.4991197 48.5335823)"
83464553,Красноармейская улица,residential,False,True,86.912,,"LINESTRING (42.4968292 48.534167, 42.4965998 48.5342169, 42.4963703 48.5342903, 42.4961582 48.5343749, 42.4958288 48.5345645)"
83464553,Красноармейская улица,residential,False,True,26.437,,"LINESTRING (42.4958288 48.5345645, 42.4955624 48.5347239)"
83464521,,residential,False,False,220.03400000000002,,"LINESTRING (42.4958288 48.5345645, 42.4958767 48.5345875, 42.4961627 48.5347248, 42.4962269 48.5347765, 42.4962305 48.5348347, 42.4962111 48.534899, 42.4961111 48.5350073, 42.4960448 48.5350957, 42.4960263 48.5351752, 42.4960418 48.5352747, 42.4961448 48.5356177, 42.4961289 48.5356844, 42.4960886 48.5357359, 42.4954484 48.5362068)"
83464553,Красноармейская улица,residential,False,False,86.912,,"LINESTRING (42.4958288 48.5345645, 42.4961582 48.5343749, 42.4963703 48.5342903, 42.4965998 48.5342169, 42.4968292 48.534167)"
83464543,переулок Бокачева,residential,False,True,110.158,,"LINESTRING (42.5056283 48.5396268, 42.5042055 48.5399334)"
83464543,переулок Бокачева,residential,False,False,76.112,,"LINESTRING (42.5056283 48.5396268, 42.5058294 48.5395654, 42.5062271 48.5390964)"
83464521,,residential,False,True,220.034,,"LINESTRING (42.4954484 48.5362068, 42.4960886 48.5357359, 42.4961289 48.5356844, 42.4961448 48.5356177, 42.4960418 48.5352747, 42.4960263 48.5351752, 42.4960448 48.5350957, 42.4961111 48.5350073, 42.4962111 48.534899, 42.4962305 48.5348347, 42.4962269 48.5347765, 42.4961627 48.5347248, 42.4958767 48.5345875, 42.4958288 48.5345645)"
83464535,Почтовый переулок,residential,False,False,189.14500000000004,,"LINESTRING (42.5027006 48.5368032, 42.5032238 48.53678, 42.5035238 48.5367498, 42.5038029 48.5366952, 42.5041854 48.5365643, 42.5045538 48.536435, 42.5047726 48.5363545, 42.5048696 48.5362705, 42.5049737 48.5361632)"
83422657,улица Синькова,residential,False,False,103.93599999999999,60,"LINESTRING (42.5067011 48.5341816, 42.5063471 48.5344682, 42.5059746 48.5348213, 42.5059224 48.5349505)"
83422657,улица Синькова,residential,False,True,82.36500000000001,60,"LINESTRING (42.5067011 48.5341816, 42.5070948 48.5339629, 42.5075193 48.5336777)"
244874065,Коммунальная улица,residential,False,False,199.639,,"LINESTRING (42.5067011 48.5341816, 42.5060675 48.5332675, 42.5059111 48.532811, 42.50582 48.5324952)"
83464543,переулок Бокачева,residential,False,False,110.158,,"LINESTRING (42.5042055 48.5399334, 42.5056283 48.5396268)"
1246890991,улица Синькова,residential,False,True,137.92700000000002,60,"LINESTRING (42.5042055 48.5399334, 42.5036847 48.5390116, 42.5035734 48.5387662)"
244874343,,residential,False,False,108.559,60,"LINESTRING (42.5080139 48.5322628, 42.5073909 48.5319261, 42.5069965 48.5315673)"
1246890981,Пролетарская улица,residential,False,True,168.20100000000002,,"LINESTRING (42.5080139 48.5322628, 42.5071567 48.5322185, 42.5063799 48.5322894, 42.50582 48.5324952)"
83464509,улица Карла Маркса,residential,False,True,91.751,,"LINESTRING (42.5006183 48.5331258, 42.5008364 48.5339382)"
1249028228,Красноармейская улица,residential,False,False,9.928,,"LINESTRING (42.5006183 48.5331258, 42.5006737 48.5330444)"
83464543,переулок Бокачева,residential,False,False,58.27,,"LINESTRING (42.5062271 48.5390964, 42.5065995 48.538634)"
83464543,переулок Бокачева,residential,False,True,76.112,,"LINESTRING (42.5062271 48.5390964, 42.5058294 48.5395654, 42.5056283 48.5396268)"
244874065,Коммунальная улица,residential,False,True,199.639,,"LINESTRING (42.50582 48.5324952, 42.5059111 48.532811, 42.5060675 48.5332675, 42.5067011 48.5341816)"
1246890981,Пролетарская улица,residential,False,False,168.201,,"LINESTRING (42.50582 48.5324952, 42.5063799 48.5322894, 42.5071567 48.5322185, 42.5080139 48.5322628)"
1266081353,Красноармейская улица,residential,False,True,191.19599999999997,,"LINESTRING (42.50582 48.5324952, 42.5052077 48.5325883, 42.5040495 48.5326796, 42.5033155 48.5326528, 42.5032487 48.5326504)"
83422657,улица Синькова,residential,False,True,21.673,60,"LINESTRING (42.5058464 48.5351388, 42.5059224 48.5349505)"
83464492,улица Селиверстова,residential,False,False,65.37,,"LINESTRING (42.5058464 48.5351388, 42.506683 48.5353356)"
83422657,улица Синькова,residential,False,False,135.77200000000002,60,"LINESTRING (42.5058464 48.5351388, 42.5055938 48.5355501, 42.5053524 48.5360385, 42.5053401 48.5363015)"
252175173,улица Семашко,residential,False,False,90.148,60,"LINESTRING (42.4998647 48.533445, 42.5008364 48.5339382)"
83464553,Красноармейская улица,residential,False,True,57.477000000000004,,"LINESTRING (42.4998647 48.533445, 42.4996717 48.5335109, 42.499519 48.533541, 42.4991197 48.5335823)"
1249028230,Красноармейская улица,residential,True,False,65.87,,"LINESTRING (42.4998647 48.533445, 42.5003014 48.5332584, 42.5006183 48.5331258)"
83422665,улица Гагарина,residential,False,False,22.274,60,"LINESTRING (42.5077712 48.5377195, 42.5080015 48.5378494)"
251496128,,residential,False,True,133.35,,"LINESTRING (42.5077712 48.5377195, 42.5065995 48.538634)"
83422665,улица Гагарина,residential,False,True,239.245,60,"LINESTRING (42.5077712 48.5377195, 42.5056999 48.5364381, 42.5053401 48.5363015)"
83464553,Красноармейская улица,residential,False,False,26.437,,"LINESTRING (42.4955624 48.5347239, 42.4958288 48.5345645)"
83464509,улица Карла Маркса,residential,False,False,375.52600000000007,,"LINESTRING (42.5005568 48.5371334, 42.501091 48.5365513, 42.5013295 48.5357298, 42.5013537 48.5356357, 42.5013868 48.535507, 42.5013643 48.535394, 42.5013149 48.5351462, 42.5012203 48.5346718, 42.5011459 48.5342985, 42.5008364 48.5339382)"
83464509,улица Карла Маркса,residential,False,True,234.56799999999998,,"LINESTRING (42.5005568 48.5371334, 42.4995601 48.537994, 42.4992468 48.5382902, 42.4990169 48.5385181, 42.4987248 48.538856)"
251498005,,residential,False,False,165.705,60,"LINESTRING (42.5005568 48.5371334, 42.5004456 48.5370884, 42.5003591 48.5370599, 42.5002915 48.5370416, 42.5002251 48.5370297, 42.4997746 48.5369735, 42.4994883 48.5369265, 42.4993902 48.5368916, 42.4993087 48.5368472, 42.499095 48.5366683, 42.4990582 48.536605, 42.4990235 48.5362982)"
251498005,,residential,False,True,165.705,60,"LINESTRING (42.4990235 48.5362982, 42.4990582 48.536605, 42.499095 48.5366683, 42.4993087 48.5368472, 42.4993902 48.5368916, 42.4994883 48.5369265, 42.4997746 48.5369735, 42.5002251 48.5370297, 42.5002915 48.5370416, 42.5003591 48.5370599, 42.5004456 48.5370884, 42.5005568 48.5371334)"
83464483,улица Свердлова,residential,False,False,47.576,,"LINESTRING (42.4955705 48.5383278, 42.4956275 48.5382084, 42.4957651 48.5379198)"
83464483,улица Свердлова,residential,False,True,218.94899999999998,,"LINESTRING (42.4955705 48.5383278, 42.4948418 48.538272, 42.4950323 48.5393071, 42.495087 48.5397462)"
1249023608,,residential,False,True,161.694,60,"LINESTRING (42.4955705 48.5383278, 42.4954631 48.5386705, 42.4954571 48.5386898, 42.495087 48.5397462)"
83464483,улица Свердлова,residential,False,False,218.949,,"LINESTRING (42.495087 48.5397462, 42.4950323 48.5393071, 42.4948418 48.538272, 42.4955705 48.5383278)"
1249023608,,residential,False,False,161.694,60,"LINESTRING (42.495087 48.5397462, 42.4954571 48.5386898, 42.4954631 48.5386705, 42.4955705 48.5383278)"
747043022,переулок Будённого,residential,False,False,92.785,,"LINESTRING (42.4976957 48.5330772, 42.4977237 48.5330076, 42.4977553 48.5329873, 42.4978191 48.5329667, 42.49786 48.5329442, 42.4978952 48.5329012, 42.4979555 48.5327294, 42.4979621 48.5326939, 42.4979519 48.5326626, 42.4976064 48.5323873)"
244872908,улица Будённого,residential,False,False,125.47399999999999,60,"LINESTRING (42.4976064 48.5323873, 42.498291 48.5320587, 42.4985335 48.5318116, 42.4985298 48.5315378)"
747043022,переулок Будённого,residential,False,True,92.78500000000001,,"LINESTRING (42.4976064 48.5323873, 42.4979519 48.5326626, 42.4979621 48.5326939, 42.4979555 48.5327294, 42.4978952 48.5329012, 42.49786 48.5329442, 42.4978191 48.5329667, 42.4977553 48.5329873, 42.4977237 48.5330076, 42.4976957 48.5330772)"
83422657,улица Синькова,residential,False,False,21.673,60,"LINESTRING (42.5059224 48.5349505, 42.5058464 48.5351388)"
83422657,улица Синькова,residential,False,True,103.936,60,"LINESTRING (42.5059224 48.5349505, 42.5059746 48.5348213, 42.5063471 48.5344682, 42.5067011 48.5341816)"
748985000,улица Селиверстова,residential,False,False,171.882,,"LINESTRING (42.5059224 48.5349505, 42.5050409 48.5344969, 42.5049677 48.5343327, 42.5052441 48.5337243)"
748985000,улица Селиверстова,residential,False,True,171.882,,"LINESTRING (42.5052441 48.5337243, 42.5049677 48.5343327, 42.5050409 48.5344969, 42.5059224 48.5349505)"
1249028228,Красноармейская улица,residential,False,True,9.928,,"LINESTRING (42.5006737 48.5330444, 42.5006183 48.5331258)"
1249028229,улица Карла Маркса,residential,False,False,162.107,,"LINESTRING (42.5006737 48.5330444, 42.500426 48.5315958)"
1249028228,Красноармейская улица,residential,False,False,191.958,,"LINESTRING (42.5006737 48.5330444, 42.501137 48.5329316, 42.5015265 48.5328471, 42.5017071 48.5328138, 42.5020085 48.5327682, 42.5023882 48.5327334, 42.5024761 48.5327279, 42.5029116 48.5327199, 42.5029678 48.5327214, 42.5032109 48.5327279)"
83422655,улица Ленина,residential,False,False,9.056,,"LINESTRING (42.5032109 48.5327279, 42.5032487 48.5326504)"
83422655,улица Ленина,residential,False,True,228.268,,"LINESTRING (42.5032109 48.5327279, 42.5026125 48.5339537, 42.5023658 48.5344441, 42.5022475 48.5346791)"
1249028228,Красноармейская улица,residential,False,True,191.958,,"LINESTRING (42.5032109 48.5327279, 42.5029678 48.5327214, 42.5029116 48.5327199, 42.5024761 48.5327279, 42.5023882 48.5327334, 42.5020085 48.5327682, 42.5017071 48.5328138, 42.5015265 48.5328471, 42.501137 48.5329316, 42.5006737 48.5330444)"
