osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
31044947,улица Ленина,tertiary,False,False,211.753,"LINESTRING (38.9345151 45.6093838, 38.9346095 45.6094442, 38.9347322 45.6097247, 38.9350883 45.610539, 38.935326 45.6110668, 38.9353761 45.611178)",,
222473817,улица Комарова,tertiary,False,False,150.707,"LINESTRING (38.9345151 45.6093838, 38.9344188 45.6093675, 38.9343522 45.6093742, 38.9327317 45.6095466, 38.9326755 45.6095522, 38.9326018 45.6095626)",,
31044951,Красная улица,tertiary,False,False,246.13200000000003,"LINESTRING (38.9326018 45.6095626, 38.9326274 45.6096456, 38.9330199 45.6105598, 38.9332393 45.611202, 38.9333461 45.6115965, 38.9333546 45.611655, 38.9333623 45.6117082)",,
31044956,улица Комарова,primary,False,False,178.75900000000001,"LINESTRING (38.9326018 45.6095626, 38.9324846 45.609579, 38.9315504 45.6096871, 38.9303274 45.6097892)",2,
222473817,улица Комарова,tertiary,False,True,150.707,"LINESTRING (38.9326018 45.6095626, 38.9326755 45.6095522, 38.9327317 45.6095466, 38.9343522 45.6093742, 38.9344188 45.6093675, 38.9345151 45.6093838)",,
31044953,Пролетарская улица,primary,False,True,294.432,"LINESTRING (38.9316616 45.6149381, 38.9295653 45.6127333)",2,
765527441,Пролетарская улица,primary,False,False,69.788,"LINESTRING (38.9316616 45.6149381, 38.9321431 45.6154677)",2,
765527440,Интернациональная улица,residential,False,False,159.345,"LINESTRING (38.9316616 45.6149381, 38.93123 45.6151154, 38.929934 45.6157078)",2,60
31044908,улица Колесникова,residential,False,False,247.61900000000003,"LINESTRING (38.9330197 45.6142885, 38.9327967 45.613971, 38.9323168 45.6132875, 38.9320228 45.6128692, 38.9320061 45.6128455, 38.9316156 45.6122899)",,
66010045,Интернациональная улица,residential,True,False,127.967,"LINESTRING (38.9330197 45.6142885, 38.9326371 45.6144715, 38.9316616 45.6149381)",,60
31044816,Казачья улица,residential,False,False,38.513000000000005,"LINESTRING (38.9387579 45.6089961, 38.938991 45.6090237, 38.939218 45.6091105)",,
31044927,улица Комарова,residential,False,False,159.785,"LINESTRING (38.9387579 45.6089961, 38.938627 45.609045, 38.937894 45.609233, 38.9375092 45.609313, 38.936789 45.6093621)",,
31044953,Пролетарская улица,primary,False,False,294.432,"LINESTRING (38.9295653 45.6127333, 38.9316616 45.6149381)",2,
66009463,Братская улица,tertiary,False,False,166.924,"LINESTRING (38.9295653 45.6127333, 38.9316156 45.6122899)",,
31044945,Братская улица,tertiary,False,False,167.396,"LINESTRING (38.9333623 45.6117082, 38.9341267 45.6114924, 38.9352108 45.6112196, 38.9353761 45.611178)",,
31044951,Красная улица,tertiary,False,True,246.132,"LINESTRING (38.9333623 45.6117082, 38.9333546 45.611655, 38.9333461 45.6115965, 38.9332393 45.611202, 38.9330199 45.6105598, 38.9326274 45.6096456, 38.9326018 45.6095626)",,
66009463,Братская улица,tertiary,False,True,42.556000000000004,"LINESTRING (38.9333623 45.6117082, 38.9332667 45.61174, 38.9328683 45.6118727)",,
"[222473818, 66010045]","['Красная улица', 'Интернациональная улица']",residential,True,False,345.28,"LINESTRING (38.9333623 45.6117082, 38.9333622 45.6117724, 38.9333582 45.6118459, 38.9334127 45.6120845, 38.9334639 45.61231, 38.9334671 45.6123243, 38.9334748 45.612358, 38.9334761 45.6123639, 38.9334791 45.6123771, 38.9334864 45.6124091, 38.9335287 45.6125954, 38.9337593 45.6131199, 38.9340842 45.613914, 38.9332693 45.6141902, 38.9330197 45.6142885)",,60
66009463,Братская улица,tertiary,False,False,107.918,"LINESTRING (38.9316156 45.6122899, 38.9328683 45.6118727)",,
66009463,Братская улица,tertiary,False,True,166.924,"LINESTRING (38.9316156 45.6122899, 38.9295653 45.6127333)",,
31044908,улица Колесникова,residential,False,False,181.938,"LINESTRING (38.9316156 45.6122899, 38.93122 45.6114941, 38.9308062 45.6107551)",,
31044908,улица Колесникова,residential,False,True,247.619,"LINESTRING (38.9316156 45.6122899, 38.9320061 45.6128455, 38.9320228 45.6128692, 38.9323168 45.6132875, 38.9327967 45.613971, 38.9330197 45.6142885)",,
222493161,улица Ленина,tertiary,False,True,160.44899999999998,"LINESTRING (38.9403889 45.6174282, 38.9393277 45.6163551, 38.9392153 45.6162415)",2,60
47187643,Казачий переулок,residential,False,True,172.999,"LINESTRING (38.9392491 45.6112132, 38.9400042 45.6097498)",,
222493165,Братская улица,tertiary,False,True,181.773,"LINESTRING (38.9392491 45.6112132, 38.9375744 45.6109998, 38.9369417 45.6109651)",,
31044945,Братская улица,tertiary,False,True,167.39600000000002,"LINESTRING (38.9353761 45.611178, 38.9352108 45.6112196, 38.9341267 45.6114924, 38.9333623 45.6117082)",,
31044947,улица Ленина,tertiary,False,True,211.753,"LINESTRING (38.9353761 45.611178, 38.935326 45.6110668, 38.9350883 45.610539, 38.9347322 45.6097247, 38.9346095 45.6094442, 38.9345151 45.6093838)",,
222493161,улица Ленина,tertiary,False,False,422.60300000000007,"LINESTRING (38.9353761 45.611178, 38.9354535 45.611313, 38.9358393 45.6119861, 38.9362189 45.6126133, 38.9366887 45.6134098, 38.9368412 45.6136791, 38.9369617 45.6138268, 38.9371168 45.6139837, 38.9376677 45.6146116)",2,60
222493165,Братская улица,tertiary,False,False,124.362,"LINESTRING (38.9353761 45.611178, 38.9355 45.6111551, 38.9361903 45.6110275, 38.9369417 45.6109651)",,
222493161,улица Ленина,tertiary,False,False,167.619,"LINESTRING (38.9379913 45.6150008, 38.9380851 45.6150975, 38.9391514 45.6161768, 38.9392153 45.6162415)",2,60
222493161,улица Ленина,tertiary,False,True,50.066,"LINESTRING (38.9379913 45.6150008, 38.9377161 45.6146727, 38.9376677 45.6146116)",2,60
222493165,Братская улица,tertiary,False,False,181.773,"LINESTRING (38.9369417 45.6109651, 38.9375744 45.6109998, 38.9392491 45.6112132)",,
222493165,Братская улица,tertiary,False,True,124.36200000000001,"LINESTRING (38.9369417 45.6109651, 38.9361903 45.6110275, 38.9355 45.6111551, 38.9353761 45.611178)",,
259554549,Узкая улица,residential,False,False,178.87,"LINESTRING (38.9369417 45.6109651, 38.9369064 45.6108443, 38.9369078 45.6107837, 38.9368081 45.6094382, 38.9367933 45.6093925, 38.936789 45.6093621)",,
31044901,Вокзальная улица,residential,False,True,68.378,"LINESTRING (38.930419 45.6162207, 38.929934 45.6157078)",,
708248350,Вокзальная улица,residential,False,False,67.77,"LINESTRING (38.930419 45.6162207, 38.929657 45.6165163)",,
708248350,Вокзальная улица,residential,False,True,67.77,"LINESTRING (38.929657 45.6165163, 38.930419 45.6162207)",,
765527441,Пролетарская улица,primary,False,True,69.788,"LINESTRING (38.9321431 45.6154677, 38.9316616 45.6149381)",2,
708248456,Пролетарская улица,residential,False,False,105.113,"LINESTRING (38.9321431 45.6154677, 38.9317474 45.6156431, 38.9315874 45.6158356, 38.9317026 45.6159922, 38.9319841 45.6158967)",,
708248456,Пролетарская улица,residential,False,True,105.113,"LINESTRING (38.9319841 45.6158967, 38.9317026 45.6159922, 38.9315874 45.6158356, 38.9317474 45.6156431, 38.9321431 45.6154677)",,
66009463,Братская улица,tertiary,False,True,107.918,"LINESTRING (38.9328683 45.6118727, 38.9316156 45.6122899)",,
708471763,Красная улица,residential,False,False,135.511,"LINESTRING (38.9328683 45.6118727, 38.9320653 45.6107912)",,
66009463,Братская улица,tertiary,False,False,42.556000000000004,"LINESTRING (38.9328683 45.6118727, 38.9332667 45.61174, 38.9333623 45.6117082)",,
708471763,Красная улица,residential,False,True,135.511,"LINESTRING (38.9320653 45.6107912, 38.9328683 45.6118727)",,
