osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
52994075,,улица Смирнова,residential,,False,False,169.824,"LINESTRING (44.7844406 50.9749693, 44.784484 50.9750427, 44.7846623 50.9753373, 44.7846943 50.9754395, 44.7846634 50.9755324, 44.7845915 50.9756091, 44.7844785 50.9756936, 44.7836798 50.9762297)"
52994075,,улица Смирнова,residential,,False,True,21.273,"LINESTRING (44.7844406 50.9749693, 44.7844392 50.9749331, 44.7844377 50.9748952, 44.7844448 50.9748496, 44.7844578 50.9747787)"
32334671,2,улица Ленина,tertiary,,False,True,107.749,"LINESTRING (44.7821797 50.9809398, 44.7833351 50.98158)"
32334671,2,улица Ленина,tertiary,,False,False,131.78,"LINESTRING (44.7821797 50.9809398, 44.7816878 50.9806771, 44.7811343 50.9803816, 44.7808303 50.9802332, 44.78073 50.9801842)"
"[116629212, 321274277]",2,"['Школьная улица', 'улица Куйбышева']",residential,,False,"[False, True]",692.994,"LINESTRING (44.7821797 50.9809398, 44.7844284 50.9793132, 44.785498 50.9784902, 44.7859935 50.9781307, 44.7860738 50.9780181, 44.785914 50.9775549, 44.7858257 50.9774519, 44.7855873 50.9773194, 44.7837759 50.9762846, 44.7836798 50.9762297)"
52994075,,улица Смирнова,residential,,False,False,21.273,"LINESTRING (44.7844578 50.9747787, 44.7844448 50.9748496, 44.7844377 50.9748952, 44.7844392 50.9749331, 44.7844406 50.9749693)"
197443726,2,Советская улица,tertiary,,False,False,151.302,"LINESTRING (44.7784143 50.9819479, 44.7770255 50.9829905)"
197443726,2,Советская улица,tertiary,,False,True,33.462,"LINESTRING (44.7784143 50.9819479, 44.7787231 50.9817182)"
211919916,,Сосновая улица,residential,,False,True,185.804,"LINESTRING (44.7784143 50.9819479, 44.778493 50.9819907, 44.7787561 50.9821421, 44.7788671 50.9822059, 44.7787026 50.9824993, 44.7791459 50.9827266, 44.7799456 50.9830805)"
211919916,,Сосновая улица,residential,,False,False,185.804,"LINESTRING (44.7799456 50.9830805, 44.7791459 50.9827266, 44.7787026 50.9824993, 44.7788671 50.9822059, 44.7787561 50.9821421, 44.778493 50.9819907, 44.7784143 50.9819479)"
170406841,,Сосновый переулок,residential,,False,True,145.936,"LINESTRING (44.7846678 50.9805708, 44.7833351 50.98158)"
170406838,,Песчаный переулок,residential,,False,True,98.347,"LINESTRING (44.7851006 50.98138, 44.7841661 50.9820404)"
32334671,2,улица Ленина,tertiary,,False,False,107.749,"LINESTRING (44.7833351 50.98158, 44.7821797 50.9809398)"
32334671,2,улица Ленина,tertiary,,False,True,77.492,"LINESTRING (44.7833351 50.98158, 44.7841661 50.9820404)"
170406841,,Сосновый переулок,residential,,False,False,145.936,"LINESTRING (44.7833351 50.98158, 44.7846678 50.9805708)"
170406840,,Дачный переулок,residential,,False,True,69.291,"LINESTRING (44.7856601 50.9820383, 44.7850247 50.9825161)"
32334671,2,улица Ленина,tertiary,,False,False,77.492,"LINESTRING (44.7841661 50.9820404, 44.7833351 50.98158)"
32334671,2,улица Ленина,tertiary,,False,True,80.066,"LINESTRING (44.7841661 50.9820404, 44.7850247 50.9825161)"
170406838,,Песчаный переулок,residential,,False,False,98.347,"LINESTRING (44.7841661 50.9820404, 44.7851006 50.98138)"
32334671,2,улица Ленина,tertiary,,False,False,80.066,"LINESTRING (44.7850247 50.9825161, 44.7841661 50.9820404)"
32334671,2,улица Ленина,tertiary,,False,True,73.807,"LINESTRING (44.7850247 50.9825161, 44.7858162 50.9829546)"
170406840,,Дачный переулок,residential,,False,False,69.291,"LINESTRING (44.7850247 50.9825161, 44.7856601 50.9820383)"
32334671,2,улица Ленина,tertiary,,False,False,73.807,"LINESTRING (44.7858162 50.9829546, 44.7850247 50.9825161)"
