osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
135805853,,Ленинская улица,residential,,False,False,111.235,"LINESTRING (40.7457658 47.0923053, 40.7470893 47.0918708)"
135805853,,Ленинская улица,residential,,False,True,181.952,"LINESTRING (40.7457658 47.0923053, 40.7435971 47.0930107)"
135831654,,Калининский переулок,residential,,False,False,179.164,"LINESTRING (40.7457658 47.0923053, 40.7446646 47.0908791)"
135831654,,Калининский переулок,residential,,False,True,203.428,"LINESTRING (40.7457658 47.0923053, 40.7469635 47.093943)"
85847906,60К-13,Октябрьская улица,primary,60,False,False,149.152,"LINESTRING (40.7372647 47.092655, 40.7353999 47.0930879)"
85847906,60К-13,Октябрьская улица,primary,60,False,True,362.602,"LINESTRING (40.7372647 47.092655, 40.7417982 47.0916027)"
135831691,,Пушкинский переулок,residential,,False,False,115.842,"LINESTRING (40.7372647 47.092655, 40.7366004 47.0917165)"
135831691,,Пушкинский переулок,residential,,False,True,205.434,"LINESTRING (40.7372647 47.092655, 40.7385523 47.0942813)"
135805853,,Ленинская улица,residential,,False,False,103.075,"LINESTRING (40.7423236 47.0933387, 40.7435971 47.0930107)"
135805853,,Ленинская улица,residential,,False,True,304.125,"LINESTRING (40.7423236 47.0933387, 40.7385523 47.0942813)"
135831661,,Комсомольский переулок,residential,,False,False,197.09,"LINESTRING (40.7423236 47.0933387, 40.7417982 47.0916027)"
135831661,,Комсомольский переулок,residential,,False,True,294.414,"LINESTRING (40.7423236 47.0933387, 40.7431166 47.0959308)"
135831654,,Калининский переулок,residential,,False,False,203.428,"LINESTRING (40.7469635 47.093943, 40.7457658 47.0923053)"
135831688,,Почтовая улица,residential,,False,True,179.887,"LINESTRING (40.7469635 47.093943, 40.744802 47.0946151)"
135831688,,Почтовая улица,residential,,False,False,179.887,"LINESTRING (40.744802 47.0946151, 40.7469635 47.093943)"
135831639,,Базарный переулок,residential,,False,False,200.36599999999999,"LINESTRING (40.744802 47.0946151, 40.7445876 47.0943296, 40.7435971 47.0930107)"
135831639,,Базарный переулок,residential,,False,True,222.355,"LINESTRING (40.744802 47.0946151, 40.7449027 47.0947364, 40.7464039 47.0962909)"
85847893,,Советская улица,residential,,False,True,146.725,"LINESTRING (40.7481335 47.0955275, 40.7465071 47.0962453)"
135831661,,Комсомольский переулок,residential,,False,False,294.414,"LINESTRING (40.7431166 47.0959308, 40.7423236 47.0933387)"
135831691,,Пушкинский переулок,residential,,False,False,245.599,"LINESTRING (40.7401368 47.0962087, 40.7385523 47.0942813)"
85847893,,Советская улица,residential,,False,False,146.725,"LINESTRING (40.7465071 47.0962453, 40.7481335 47.0955275)"
85847893,,Советская улица,residential,,False,True,9.313,"LINESTRING (40.7465071 47.0962453, 40.7464039 47.0962909)"
85847893,,Советская улица,residential,,False,False,9.313,"LINESTRING (40.7464039 47.0962909, 40.7465071 47.0962453)"
135831639,,Базарный переулок,residential,,False,False,222.355,"LINESTRING (40.7464039 47.0962909, 40.7449027 47.0947364, 40.744802 47.0946151)"
