osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
229240338,улица Гоголя,residential,,False,False,202.377,"LINESTRING (33.2526552 57.9797031, 33.2524063 57.979757, 33.2515643 57.9799078, 33.2511834 57.9799724, 33.2493974 57.9802752)",
362934295,улица Гагарина,tertiary,,False,False,242.726,"LINESTRING (33.2526552 57.9797031, 33.2527171 57.9796561, 33.2526093 57.9795826, 33.2514421 57.9790217, 33.2503555 57.9784995, 33.2497691 57.9782177)",
362934295,улица Гагарина,tertiary,,False,True,38.35,"LINESTRING (33.2526552 57.9797031, 33.2526975 57.9797502, 33.2527383 57.9797823, 33.2530841 57.9799581)",
340129415,улица Ленина,tertiary,,False,True,169.115,"LINESTRING (33.2530841 57.9799581, 33.2524575 57.9803464, 33.2512243 57.981116)",
362934295,улица Гагарина,tertiary,,False,False,38.35,"LINESTRING (33.2530841 57.9799581, 33.2527383 57.9797823, 33.2526975 57.9797502, 33.2526552 57.9797031)",
"[362934298, 232533931]","['улица Гагарина', 'улица Ленина']",tertiary,,False,True,129.001,"LINESTRING (33.2530841 57.9799581, 33.2532096 57.9799397, 33.253257 57.9799267, 33.2533003 57.9799055, 33.2538688 57.9801703, 33.2547024 57.9806197)",
362934281,Народная улица,tertiary,,True,False,148.328,"LINESTRING (33.2559821 57.9757151, 33.2560303 57.9759554, 33.25618 57.9770448)",
39844558,улица Луначарского,tertiary,,False,True,120.101,"LINESTRING (33.2532602 57.9762087, 33.2531642 57.9761643, 33.2531189 57.9761434, 33.2517401 57.9754898)",
39955092,Комсомольский проспект,primary,50,False,True,150.21699999999998,"LINESTRING (33.2532602 57.9762087, 33.2531871 57.9762516, 33.2517758 57.97708, 33.2517375 57.9771025, 33.2515512 57.9772106)",
1221204267,улица Луначарского,tertiary,,True,False,225.547,"LINESTRING (33.2532602 57.9762087, 33.2533362 57.9762432, 33.2560174 57.9774611, 33.2561653 57.9775283)",
1221204268,Комсомольский проспект,primary,50,False,False,148.333,"LINESTRING (33.2532602 57.9762087, 33.2533574 57.9761516, 33.253417 57.9761166, 33.2547136 57.975362, 33.2548532 57.9752661, 33.2549142 57.9752064)",
362934278,Народная улица,tertiary,,False,False,5.227,"LINESTRING (33.2561639 57.9774813, 33.2561653 57.9775283)",
362934280,Народная улица,tertiary,,True,False,197.787,"LINESTRING (33.2561639 57.9774813, 33.2560791 57.9773056, 33.2559011 57.9760239, 33.2559071 57.9759507, 33.2559821 57.9757151)",
362934278,Народная улица,tertiary,,False,True,5.227,"LINESTRING (33.2561653 57.9775283, 33.2561639 57.9774813)",
1221204266,улица Луначарского,tertiary,,False,False,22.818,"LINESTRING (33.2561653 57.9775283, 33.2561928 57.9775668, 33.2562124 57.9775911, 33.2564092 57.9776808)",
1221204266,улица Луначарского,tertiary,,False,True,13.426,"LINESTRING (33.2565819 57.9777595, 33.2564092 57.9776808)",
362934291,площадь Свободы,residential,,False,False,147.224,"LINESTRING (33.2565819 57.9777595, 33.2562785 57.9779585, 33.2557483 57.978312, 33.2553833 57.9785458, 33.25521 57.9785857, 33.2548201 57.978636)",
1221204266,улица Луначарского,tertiary,,False,False,118.17500000000001,"LINESTRING (33.2565819 57.9777595, 33.2566248 57.977779, 33.2566702 57.9777997, 33.257562 57.9781917, 33.2581111 57.9784464)",
362934291,площадь Свободы,residential,,False,True,147.224,"LINESTRING (33.2548201 57.978636, 33.25521 57.9785857, 33.2553833 57.9785458, 33.2557483 57.978312, 33.2562785 57.9779585, 33.2565819 57.9777595)",
362934293,площадь Свободы,tertiary,,False,False,141.839,"LINESTRING (33.2548201 57.978636, 33.2551373 57.9784847, 33.2560918 57.9778769, 33.2564092 57.9776808)",
"[45538410, 362934293]","['площадь Свободы', 'Октябрьская улица']",tertiary,,False,"[False, True]",257.906,"LINESTRING (33.2548201 57.978636, 33.2546985 57.9786896, 33.2544364 57.97862, 33.2517695 57.9773198, 33.251604 57.977237, 33.2515512 57.9772106)",
362934296,улица Гоголя,residential,,False,True,50.511,"LINESTRING (33.2473492 57.9806263, 33.2465423 57.980779)",
362934296,улица Гоголя,residential,,False,False,50.511,"LINESTRING (33.2465423 57.980779, 33.2473492 57.9806263)",
1201255582,улица Ломоносова,residential,,False,False,52.164,"LINESTRING (33.2465423 57.980779, 33.2459593 57.9805076, 33.2458774 57.9804695)",3
"[1201255582, 1039585383]",улица Ломоносова,residential,,False,True,233.58999999999997,"LINESTRING (33.2465423 57.980779, 33.2468215 57.9809248, 33.2469917 57.9810161, 33.2472235 57.9811811, 33.2473746 57.9812559, 33.2493534 57.9822557)","['2', '3']"
340129414,улица Крупской,tertiary,,False,False,144.105,"LINESTRING (33.2511006 57.9827799, 33.2527464 57.9818217)",
340129414,улица Крупской,tertiary,,False,True,25.177999999999997,"LINESTRING (33.2511006 57.9827799, 33.2508987 57.9828974, 33.250813 57.9829473)",
1039585383,улица Ломоносова,residential,,False,False,119.774,"LINESTRING (33.2511006 57.9827799, 33.2509735 57.9827251, 33.2509553 57.9827173, 33.2505571 57.9826167, 33.2499957 57.9824598, 33.2497188 57.9824236, 33.2493534 57.9822557)",2
