osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
303732185,,Коммунальная улица,living_street,,False,False,148.112,"LINESTRING (28.8953153 56.3333734, 28.8953938 56.3328719, 28.8954441 56.3326273, 28.8954984 56.3324927, 28.8955655 56.3323893, 28.8956426 56.3323108, 28.8958459 56.332093)",,
303732185,,Коммунальная улица,living_street,,False,True,169.352,"LINESTRING (28.8953153 56.3333734, 28.8949978 56.3333327, 28.894568 56.3333255, 28.8944258 56.3333337, 28.8941562 56.3333654, 28.8940207 56.333362, 28.8936835 56.3333017, 28.8934718 56.3332818, 28.8931429 56.3332926, 28.8929242 56.3332997, 28.8926116 56.3332626)",,
69851630,,улица Горького,residential,RU:urban,False,False,39.062,"LINESTRING (28.8958459 56.332093, 28.8964266 56.3322336)",,
69851630,,улица Горького,residential,RU:urban,False,True,66.122,"LINESTRING (28.8958459 56.332093, 28.894863 56.3318549)",,
303732185,,Коммунальная улица,living_street,,False,True,148.112,"LINESTRING (28.8958459 56.332093, 28.8956426 56.3323108, 28.8955655 56.3323893, 28.8954984 56.3324927, 28.8954441 56.3326273, 28.8953938 56.3328719, 28.8953153 56.3333734)",,
858053165,2,улица Ленина,secondary,RU:urban,False,False,106.34100000000001,"LINESTRING (28.8967482 56.3292726, 28.8963636 56.3295358, 28.8960124 56.3297753, 28.8956344 56.3300023)",,
306685489,,Комсомольская улица,living_street,RU:urban,False,False,108.228,"LINESTRING (28.8956344 56.3300023, 28.8957015 56.3300453, 28.8961082 56.3303059, 28.8963143 56.3304577, 28.896701 56.3307737)",,
858053165,2,улица Ленина,secondary,RU:urban,False,False,145.411,"LINESTRING (28.8956344 56.3300023, 28.8954024 56.3301652, 28.8940835 56.3309872)",,
858053165,2,улица Ленина,secondary,RU:urban,False,True,106.34100000000001,"LINESTRING (28.8956344 56.3300023, 28.8960124 56.3297753, 28.8963636 56.3295358, 28.8967482 56.3292726)",,
306694740,,улица Володарского,living_street,RU:urban,False,False,7.282,"LINESTRING (28.8965922 56.3307992, 28.896701 56.3307737)",,
306694740,,улица Володарского,living_street,RU:urban,False,True,167.602,"LINESTRING (28.8965922 56.3307992, 28.8958942 56.3309548, 28.8956415 56.3310423, 28.8955063 56.3311189, 28.8949494 56.3317561, 28.894863 56.3318549)",,
1233495328,,Комсомольская улица,living_street,RU:urban,False,False,95.31,"LINESTRING (28.8965922 56.3307992, 28.8969508 56.3311657, 28.8974072 56.3315259)",,
858053165,2,улица Ленина,secondary,RU:urban,False,False,79.139,"LINESTRING (28.8940835 56.3309872, 28.8934279 56.3314086, 28.8932346 56.3315209)",,
858053165,2,улица Ленина,secondary,RU:urban,False,True,145.411,"LINESTRING (28.8940835 56.3309872, 28.8954024 56.3301652, 28.8956344 56.3300023)",,
69851631,,улица Горького,residential,RU:urban,False,True,77.853,"LINESTRING (28.8891545 56.3300935, 28.8901503 56.3305241)",,
306457882,,переулок Константиновой,living_street,,False,True,157.555,"LINESTRING (28.8891545 56.3300935, 28.8889002 56.3302364, 28.8883878 56.330541, 28.8874207 56.3311343)",,
69851631,,улица Горького,residential,RU:urban,False,False,77.853,"LINESTRING (28.8901503 56.3305241, 28.8891545 56.3300935)",,
69851631,,улица Горького,residential,RU:urban,False,True,164.168,"LINESTRING (28.8901503 56.3305241, 28.8907862 56.3307765, 28.8922802 56.3314101)",,
306457887,,улица 1 Мая,living_street,RU:urban,False,True,203.563,"LINESTRING (28.8901503 56.3305241, 28.8900484 56.3306569, 28.8900147 56.3307387, 28.8899813 56.330929, 28.8899199 56.3315003, 28.8899139 56.3315556, 28.8898381 56.331774, 28.8897103 56.3320609, 28.8895405 56.3323093)",,
306457882,,переулок Константиновой,living_street,,False,False,6.355,"LINESTRING (28.8873528 56.3311773, 28.8874207 56.3311343)",,
306457882,,переулок Константиновой,living_street,,False,True,67.971,"LINESTRING (28.8873528 56.3311773, 28.8866452 56.3316461)",,
1233642026,,Подгорная улица,living_street,RU:urban,False,True,185.108,"LINESTRING (28.8873528 56.3311773, 28.8883148 56.3315952, 28.8891065 56.3320189, 28.8895405 56.3323093)",,
306457882,,переулок Константиновой,living_street,,False,False,67.971,"LINESTRING (28.8866452 56.3316461, 28.8873528 56.3311773)",,
306457887,,улица 1 Мая,living_street,RU:urban,False,True,14.061,"LINESTRING (28.8895405 56.3323093, 28.8894531 56.3324261)",,
306457887,,улица 1 Мая,living_street,RU:urban,False,False,203.563,"LINESTRING (28.8895405 56.3323093, 28.8897103 56.3320609, 28.8898381 56.331774, 28.8899139 56.3315556, 28.8899199 56.3315003, 28.8899813 56.330929, 28.8900147 56.3307387, 28.8900484 56.3306569, 28.8901503 56.3305241)",,
1233642026,,Подгорная улица,living_street,RU:urban,False,False,185.108,"LINESTRING (28.8895405 56.3323093, 28.8891065 56.3320189, 28.8883148 56.3315952, 28.8873528 56.3311773)",,
306675735,,улица Гагарина,tertiary,RU:urban,False,False,122.04500000000002,"LINESTRING (28.8937137 56.3354721, 28.89391 56.3355927, 28.8941152 56.3357049, 28.8943204 56.3357871, 28.8945487 56.3358683, 28.8953554 56.3360552)",58К-489,
"[485666364, 485666367, 306675735]",,улица Гагарина,tertiary,RU:urban,False,True,229.91299999999995,"LINESTRING (28.8937137 56.3354721, 28.8928955 56.3349476, 28.8924232 56.3346458, 28.8920375 56.3344193, 28.8918747 56.334305, 28.8916942 56.3342026, 28.8915162 56.3341298, 28.8913193 56.3340795, 28.8912282 56.3340501, 28.8911141 56.3340133)",58К-489,yes
69851636,,улица Ленина,secondary,RU:urban,False,True,178.315,"LINESTRING (28.8840322 56.335861, 28.8843279 56.3358226, 28.8844383 56.3358061, 28.8845687 56.3357866, 28.8852771 56.3356452, 28.8867733 56.3353521)",58К-489,
69851630,,улица Горького,residential,RU:urban,False,False,66.122,"LINESTRING (28.894863 56.3318549, 28.8958459 56.332093)",,
69851630,,улица Горького,residential,RU:urban,False,True,107.05,"LINESTRING (28.894863 56.3318549, 28.8947186 56.3318199, 28.8933955 56.3315533, 28.8932346 56.3315209)",,
306694740,,улица Володарского,living_street,RU:urban,False,False,167.602,"LINESTRING (28.894863 56.3318549, 28.8949494 56.3317561, 28.8955063 56.3311189, 28.8956415 56.3310423, 28.8958942 56.3309548, 28.8965922 56.3307992)",,
306694740,,улица Володарского,living_street,RU:urban,False,True,173.911,"LINESTRING (28.8992989 56.330164, 28.896701 56.3307737)",,
69851630,,улица Горького,residential,RU:urban,False,True,39.062,"LINESTRING (28.8964266 56.3322336, 28.8958459 56.332093)",,
69851630,,улица Горького,residential,RU:urban,False,False,162.93,"LINESTRING (28.8964266 56.3322336, 28.896866 56.3323367, 28.8970948 56.3324249, 28.897274 56.3325015, 28.8974695 56.3325964, 28.8979025 56.3328457, 28.8984386 56.3331574)",,
"[306988576, 69851630]",,"['Садовая улица', 'улица Горького']","['living_street', 'residential']",RU:urban,False,"[False, True]",454.67,"LINESTRING (28.8964266 56.3322336, 28.8969891 56.332216, 28.8979912 56.3322927, 28.8985449 56.3323925, 28.8992385 56.3325868, 28.8997227 56.3327846, 28.9002947 56.3330247, 28.9003228 56.3330757, 28.9003124 56.3331245, 28.899711 56.3336134, 28.8995263 56.3337636, 28.8991257 56.3335431, 28.8984386 56.3331574)",,
1233495328,,Комсомольская улица,living_street,RU:urban,False,True,95.31,"LINESTRING (28.8974072 56.3315259, 28.8969508 56.3311657, 28.8965922 56.3307992)",,
306694740,,улица Володарского,living_street,RU:urban,False,False,173.911,"LINESTRING (28.896701 56.3307737, 28.8992989 56.330164)",,
306694740,,улица Володарского,living_street,RU:urban,False,True,7.282,"LINESTRING (28.896701 56.3307737, 28.8965922 56.3307992)",,
306685489,,Комсомольская улица,living_street,RU:urban,False,True,108.228,"LINESTRING (28.896701 56.3307737, 28.8963143 56.3304577, 28.8961082 56.3303059, 28.8957015 56.3300453, 28.8956344 56.3300023)",,
306457882,,переулок Константиновой,living_street,,False,True,6.355,"LINESTRING (28.8874207 56.3311343, 28.8873528 56.3311773)",,
306457882,,переулок Константиновой,living_street,,False,False,157.555,"LINESTRING (28.8874207 56.3311343, 28.8883878 56.330541, 28.8889002 56.3302364, 28.8891545 56.3300935)",,
292684636,,Школьная улица,living_street,RU:urban,False,False,401.07500000000005,"LINESTRING (28.8873158 56.3376015, 28.8876302 56.3375269, 28.8882768 56.3373776, 28.888724 56.3372631, 28.8889219 56.3372393, 28.8891948 56.3370915, 28.8893898 56.3369545, 28.8894535 56.3368828, 28.8894735 56.3368602, 28.8895325 56.3367483, 28.8896002 56.3365651, 28.8896747 56.3362087, 28.8897244 56.335914, 28.8897577 56.3357784, 28.8898141 56.3356731, 28.8900163 56.3353738, 28.8900408 56.3353222, 28.8900427 56.3352676, 28.8900071 56.3352159, 28.8896928 56.334785)",,
303732185,,Коммунальная улица,living_street,,False,False,169.352,"LINESTRING (28.8926116 56.3332626, 28.8929242 56.3332997, 28.8931429 56.3332926, 28.8934718 56.3332818, 28.8936835 56.3333017, 28.8940207 56.333362, 28.8941562 56.3333654, 28.8944258 56.3333337, 28.894568 56.3333255, 28.8949978 56.3333327, 28.8953153 56.3333734)",,
