osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
220113438,,улица Харитошкина,residential,,False,False,218.685,"LINESTRING (85.615099 50.2710119, 85.6149694 50.2720839, 85.6149082 50.2724193, 85.6148241 50.2729705)"
220113438,,улица Харитошкина,residential,,False,True,162.714,"LINESTRING (85.615099 50.2710119, 85.6151943 50.2705343, 85.6154244 50.2696942, 85.6154023 50.269566)"
120329866,84К-134,Советская улица,secondary,RU:urban,False,False,7.97,"LINESTRING (85.6094738 50.2712531, 85.6095755 50.2712229)"
220113431,,Нагорная улица,residential,,False,False,173.248,"LINESTRING (85.6094738 50.2712531, 85.6095201 50.2713223, 85.6098218 50.2720873, 85.6099132 50.2727787)"
220113416,,Весенний переулок,residential,,False,True,186.82799999999997,"LINESTRING (85.6174676 50.2716447, 85.6171297 50.2714492, 85.616793 50.2712992, 85.6165624 50.2712229, 85.616038 50.2711526, 85.6156048 50.2710644, 85.615099 50.2710119)"
291857798,,улица Мичурина,residential,,False,True,161.34300000000002,"LINESTRING (85.6174676 50.2716447, 85.6174073 50.2724581, 85.6173214 50.2730924)"
613366764,,улица Мичурина,residential,40,False,True,276.109,"LINESTRING (85.6174676 50.2716447, 85.6175494 50.2714707, 85.6176138 50.2712495, 85.6177694 50.2708501, 85.6177828 50.2707215, 85.6177559 50.2706358, 85.617882 50.2705963, 85.6184319 50.2706152, 85.6185499 50.2705655, 85.6185847 50.2704678, 85.618587 50.2697464, 85.6185982 50.2696518)"
220113408,,Нагорная улица,residential,,False,False,204.299,"LINESTRING (85.6099132 50.2727787, 85.6127803 50.2729121)"
220113432,,,residential,,False,False,17.918,"LINESTRING (85.6099132 50.2727787, 85.6099078 50.2729398)"
220113431,,Нагорная улица,residential,,False,True,173.248,"LINESTRING (85.6099132 50.2727787, 85.6098218 50.2720873, 85.6095201 50.2713223, 85.6094738 50.2712531)"
220113408,,Нагорная улица,residential,,False,True,204.299,"LINESTRING (85.6127803 50.2729121, 85.6099132 50.2727787)"
220113408,,Нагорная улица,residential,,False,False,145.407,"LINESTRING (85.6127803 50.2729121, 85.6130925 50.2729272, 85.6148241 50.2729705)"
220113429,,Юшкина улица,residential,,False,True,308.684,"LINESTRING (85.6127803 50.2729121, 85.6132413 50.2714082, 85.6133129 50.2709306, 85.61329 50.2705101, 85.6132535 50.2702954, 85.6132267 50.2701695)"
220113432,,,residential,,False,True,17.918,"LINESTRING (85.6099078 50.2729398, 85.6099132 50.2727787)"
220113408,,Нагорная улица,residential,,False,False,77.367,"LINESTRING (85.6148241 50.2729705, 85.6159081 50.2730346)"
220113408,,Нагорная улица,residential,,False,True,145.407,"LINESTRING (85.6148241 50.2729705, 85.6130925 50.2729272, 85.6127803 50.2729121)"
220113438,,улица Харитошкина,residential,,False,True,218.685,"LINESTRING (85.6148241 50.2729705, 85.6149082 50.2724193, 85.6149694 50.2720839, 85.615099 50.2710119)"
220113408,,Нагорная улица,residential,,False,False,100.646,"LINESTRING (85.6159081 50.2730346, 85.6173214 50.2730924)"
220113408,,Нагорная улица,residential,,False,True,77.367,"LINESTRING (85.6159081 50.2730346, 85.6148241 50.2729705)"
220113408,,Нагорная улица,residential,,False,False,108.669,"LINESTRING (85.6173214 50.2730924, 85.6188476 50.2731524)"
220113408,,Нагорная улица,residential,,False,True,100.646,"LINESTRING (85.6173214 50.2730924, 85.6159081 50.2730346)"
291857798,,улица Мичурина,residential,,False,False,161.34300000000002,"LINESTRING (85.6173214 50.2730924, 85.6174073 50.2724581, 85.6174676 50.2716447)"
220113408,,Нагорная улица,residential,,False,True,108.669,"LINESTRING (85.6188476 50.2731524, 85.6173214 50.2730924)"
220113408,,Нагорная улица,residential,,False,False,111.551,"LINESTRING (85.6188476 50.2731524, 85.6193941 50.2732271, 85.6203967 50.2733091)"
220113435,,Ключевая улица,residential,,False,False,401.59800000000007,"LINESTRING (85.6188476 50.2731524, 85.6189415 50.2725061, 85.6190541 50.2717947, 85.6191212 50.2714484, 85.6192258 50.2712272, 85.6193425 50.2710524, 85.6194498 50.2709615, 85.6196576 50.2708483, 85.6197636 50.2707583, 85.619828 50.2706143, 85.6198923 50.2698004, 85.6199075 50.2696891)"
220113408,,Нагорная улица,residential,,False,True,111.551,"LINESTRING (85.6203967 50.2733091, 85.6193941 50.2732271, 85.6188476 50.2731524)"
220119825,,улица Мичурина,residential,40,False,False,175.41700000000003,"LINESTRING (85.6188785 50.2680907, 85.6186919 50.2687191, 85.6186545 50.2692708, 85.6186357 50.26959, 85.6185982 50.2696518)"
220298154,,Набережная улица,residential,,False,False,122.73700000000001,"LINESTRING (85.6188785 50.2680907, 85.6202719 50.268131, 85.6206018 50.268107)"
220298154,,Набережная улица,residential,,False,True,493.0060000000001,"LINESTRING (85.6188785 50.2680907, 85.6181999 50.2680839, 85.6172946 50.2680599, 85.6168842 50.2680436, 85.6166401 50.2680264, 85.6164792 50.2680041, 85.6162982 50.2679776, 85.6160071 50.2678987, 85.6150644 50.2677195, 85.6146231 50.2676244, 85.6140719 50.2674932, 85.6135556 50.2673141, 85.6131881 50.2671795, 85.6126155 50.2669797, 85.6123191 50.2668906)"
120329866,84К-134,Советская улица,secondary,RU:urban,False,False,93.148,"LINESTRING (85.6185982 50.2696518, 85.6199075 50.2696891)"
120329866,84К-134,Советская улица,secondary,RU:urban,False,True,227.47299999999998,"LINESTRING (85.6185982 50.2696518, 85.6171406 50.2695999, 85.6157898 50.2695564, 85.6155632 50.2695566, 85.6154023 50.269566)"
220119825,,улица Мичурина,residential,40,False,True,175.41700000000003,"LINESTRING (85.6185982 50.2696518, 85.6186357 50.26959, 85.6186545 50.2692708, 85.6186919 50.2687191, 85.6188785 50.2680907)"
613366764,,улица Мичурина,residential,40,False,False,276.109,"LINESTRING (85.6185982 50.2696518, 85.618587 50.2697464, 85.6185847 50.2704678, 85.6185499 50.2705655, 85.6184319 50.2706152, 85.617882 50.2705963, 85.6177559 50.2706358, 85.6177828 50.2707215, 85.6177694 50.2708501, 85.6176138 50.2712495, 85.6175494 50.2714707, 85.6174676 50.2716447)"
