osmid,highway,oneway,reversed,length,name,geometry
621811187,tertiary,False,False,96.062,Красноармейская улица,"LINESTRING (117.3295214 49.6451644, 117.3296888 49.6448944, 117.3299806 49.6445213, 117.3300971 49.6443862)"
621811187,tertiary,False,True,132.458,Красноармейская улица,"LINESTRING (117.3295214 49.6451644, 117.329429 49.6453135, 117.3292002 49.6457132, 117.3288969 49.6462847)"
484443603,residential,False,False,92.301,,"LINESTRING (117.3320861 49.6421396, 117.3309799 49.6417202)"
621811187,tertiary,False,False,118.25800000000001,Красноармейская улица,"LINESTRING (117.3320861 49.6421396, 117.3322011 49.6420144, 117.3328851 49.6412105)"
621811187,tertiary,False,True,200.681,Красноармейская улица,"LINESTRING (117.3320861 49.6421396, 117.331623 49.6426435, 117.3310734 49.643278, 117.3306943 49.6437031)"
110625618,residential,False,False,199.567,Железнодорожная улица,"LINESTRING (117.3309799 49.6417202, 117.3295995 49.6432765)"
484443603,residential,False,True,92.301,,"LINESTRING (117.3309799 49.6417202, 117.3320861 49.6421396)"
110625618,residential,False,True,130.882,Железнодорожная улица,"LINESTRING (117.3309799 49.6417202, 117.3312398 49.6414236, 117.3312421 49.6412318, 117.3311293 49.6410707, 117.331116 49.6410057, 117.3312096 49.6408707, 117.3314063 49.6406512)"
484473943,residential,False,False,33.229,,"LINESTRING (117.3299497 49.6452757, 117.3295214 49.6451644)"
484473944,residential,False,False,53.229,,"LINESTRING (117.3304122 49.644724, 117.3304935 49.6445964, 117.3302922 49.6445213, 117.3302394 49.6444529, 117.3300971 49.6443862)"
484473944,residential,False,True,53.229,,"LINESTRING (117.3300971 49.6443862, 117.3302394 49.6444529, 117.3302922 49.6445213, 117.3304935 49.6445964, 117.3304122 49.644724)"
621811187,tertiary,False,False,87.284,Красноармейская улица,"LINESTRING (117.3300971 49.6443862, 117.3301057 49.6443763, 117.3306943 49.6437031)"
621811187,tertiary,False,True,96.06199999999998,Красноармейская улица,"LINESTRING (117.3300971 49.6443862, 117.3299806 49.6445213, 117.3296888 49.6448944, 117.3295214 49.6451644)"
39015301,unclassified,False,True,92.001,,"LINESTRING (117.3306943 49.6437031, 117.3295995 49.6432765)"
558053621,tertiary,False,False,97.14,,"LINESTRING (117.3306943 49.6437031, 117.3318474 49.6441566)"
621811187,tertiary,False,False,200.681,Красноармейская улица,"LINESTRING (117.3306943 49.6437031, 117.3310734 49.643278, 117.331623 49.6426435, 117.3320861 49.6421396)"
621811187,tertiary,False,True,87.284,Красноармейская улица,"LINESTRING (117.3306943 49.6437031, 117.3301057 49.6443763, 117.3300971 49.6443862)"
558053621,tertiary,False,True,57.149,,"LINESTRING (117.3337401 49.644893, 117.3330603 49.6446277)"
