osmid,oneway,lanes,name,highway,reversed,length,geometry
166237819,False,,,residential,False,65.868,"LINESTRING (-11.1873538 7.8836968, -11.187166 7.8842592)"
668308312,False,1,,residential,True,57.997,"LINESTRING (-11.1908956 7.8836862, -11.1908855 7.8836336, -11.1908755 7.8835697, -11.1908726 7.8835255, -11.1908616 7.8834547, -11.1908369 7.8833969, -11.1907957 7.8833494, -11.1907515 7.8833075, -11.1906765 7.8832384)"
667415018,False,,Duowa Street,residential,False,64.035,"LINESTRING (-11.1859902 7.8838303, -11.1857602 7.8843592)"
667415018,False,,Duowa Street,residential,True,66.789,"LINESTRING (-11.1859902 7.8838303, -11.1862004 7.8832669)"
292738338,False,,,residential,True,138.01100000000002,"LINESTRING (-11.1859902 7.8838303, -11.1861342 7.8838802, -11.1863319 7.8839528, -11.1865849 7.8840457, -11.1867852 7.8841193, -11.186996 7.8841967, -11.1870839 7.884229, -11.187166 7.8842592)"
667463225,False,2,Koroma Street,residential,True,63.328,"LINESTRING (-11.1842854 7.8838165, -11.1848234 7.8840174)"
166237379,False,2,Koroma Street,residential,False,202.185,"LINESTRING (-11.1842854 7.8838165, -11.1835991 7.8835644, -11.1833657 7.8834745, -11.1833227 7.8834579, -11.1828533 7.8832771, -11.1825705 7.8831681)"
166237487,False,2,Salia Street,residential,False,60.047999999999995,"LINESTRING (-11.1842854 7.8838165, -11.1843383 7.8836971, -11.1843735 7.8836038, -11.1844127 7.8835002, -11.1844564 7.8833847, -11.1844852 7.8833142)"
667437594,False,2,Salia Street,residential,True,61.411,"LINESTRING (-11.1842854 7.8838165, -11.1842252 7.8839979, -11.1841632 7.8841813, -11.1841028 7.8843382)"
166237547,False,,,residential,False,67.726,"LINESTRING (-11.187791 7.8838501, -11.1880148 7.8832828)"
166237693,False,,Yopoi Street,residential,True,51.083,"LINESTRING (-11.187791 7.8838501, -11.1873538 7.8836968)"
166237693,False,,Yopoi Street,residential,False,163.635,"LINESTRING (-11.187791 7.8838501, -11.1879823 7.8839227, -11.1883072 7.8840567, -11.18845 7.884107, -11.1891673 7.8844036)"
166237335,False,1,Upper Musa Street,residential,False,63.856,"LINESTRING (-11.1835911 7.8841441, -11.1834906 7.8844006, -11.1834311 7.8845558, -11.1833812 7.8846794)"
667440221,False,2,,residential,False,60.429,"LINESTRING (-11.1835911 7.8841441, -11.1837233 7.8842022, -11.183916 7.8842811, -11.1841028 7.8843382)"
667463225,False,2,Koroma Street,residential,False,49.768,"LINESTRING (-11.1852418 7.8841864, -11.1848234 7.8840174)"
667463225,False,2,Koroma Street,residential,True,60.245,"LINESTRING (-11.1852418 7.8841864, -11.1857602 7.8843592)"
166237503,False,2,Sombo Street,residential,True,134.39000000000001,"LINESTRING (-11.1852418 7.8841864, -11.1852967 7.8840514, -11.185397 7.8837777, -11.1854803 7.8835443, -11.1855427 7.8833737, -11.1856657 7.8830532)"
667437592,False,2,Sombo Street,residential,False,130.655,"LINESTRING (-11.1852418 7.8841864, -11.1852087 7.8842379, -11.1851756 7.8843242, -11.1851345 7.8844553, -11.1850164 7.8847524, -11.184884 7.8850936, -11.184792 7.8852711)"
667437596,False,2,Sumaila Street,residential,False,61.92400000000001,"LINESTRING (-11.1821811 7.8842055, -11.1820866 7.8844583, -11.1819802 7.8847256)"
667437596,False,2,Sumaila Street,residential,True,59.266000000000005,"LINESTRING (-11.1821811 7.8842055, -11.1822058 7.8841392, -11.1822913 7.883896, -11.1823599 7.8837028)"
667442699,False,1,Rogers Street,residential,True,142.307,"LINESTRING (-11.1821811 7.8842055, -11.1823019 7.8842496, -11.1824366 7.8843029, -11.1825622 7.8843526, -11.1827673 7.8844338, -11.1829294 7.884498, -11.183174 7.8845948, -11.1833812 7.8846794)"
166237819,False,,,residential,False,55.541,"LINESTRING (-11.1871366 7.8843355, -11.1869479 7.8847987)"
166237819,False,,,residential,True,9.081,"LINESTRING (-11.1871366 7.8843355, -11.187166 7.8842592)"
166237457,False,,,residential,True,216.263,"LINESTRING (-11.1871366 7.8843355, -11.1872313 7.8843491, -11.1873434 7.884366, -11.1875303 7.8844044, -11.1876296 7.884425, -11.1877962 7.8844616, -11.1879864 7.8845112, -11.188205 7.8845651, -11.1883923 7.8845961, -11.1885693 7.8846265, -11.1889364 7.8846818, -11.1890642 7.8846959)"
667437594,False,2,Salia Street,residential,False,61.411,"LINESTRING (-11.1841028 7.8843382, -11.1841632 7.8841813, -11.1842252 7.8839979, -11.1842854 7.8838165)"
667437594,False,2,Salia Street,residential,True,72.225,"LINESTRING (-11.1841028 7.8843382, -11.1840241 7.8845474, -11.1839512 7.8847358, -11.1838732 7.8849466)"
667440221,False,2,,residential,True,60.428999999999995,"LINESTRING (-11.1841028 7.8843382, -11.183916 7.8842811, -11.1837233 7.8842022, -11.1835911 7.8841441)"
294500528,False,2,Hangha Road,trunk,True,34.429,"LINESTRING (-11.1891673 7.8844036, -11.1890642 7.8846959)"
166237693,False,,Yopoi Street,residential,True,163.635,"LINESTRING (-11.1891673 7.8844036, -11.18845 7.884107, -11.1883072 7.8840567, -11.1879823 7.8839227, -11.187791 7.8838501)"
294500528,False,2,Hangha Road,trunk,False,117.179,"LINESTRING (-11.1891673 7.8844036, -11.1893083 7.8840327, -11.1895122 7.883407)"
166237635,False,2,Koroma Street,residential,False,139.648,"LINESTRING (-11.1857602 7.8843592, -11.1869479 7.8847987)"
166237713,False,,Duowa Street,residential,False,67.144,"LINESTRING (-11.1857602 7.8843592, -11.1855536 7.8849273)"
667415018,False,,Duowa Street,residential,True,64.035,"LINESTRING (-11.1857602 7.8843592, -11.1859902 7.8838303)"
667463225,False,2,Koroma Street,residential,False,60.245,"LINESTRING (-11.1857602 7.8843592, -11.1852418 7.8841864)"
166237335,False,1,Upper Musa Street,residential,False,60.528,"LINESTRING (-11.1833812 7.8846794, -11.1832777 7.8849484, -11.1832191 7.8850837, -11.1831738 7.8851833)"
166237335,False,1,Upper Musa Street,residential,True,63.856,"LINESTRING (-11.1833812 7.8846794, -11.1834311 7.8845558, -11.1834906 7.8844006, -11.1835911 7.8841441)"
667442699,False,1,Rogers Street,residential,False,142.30700000000002,"LINESTRING (-11.1833812 7.8846794, -11.183174 7.8845948, -11.1829294 7.884498, -11.1827673 7.8844338, -11.1825622 7.8843526, -11.1824366 7.8843029, -11.1823019 7.8842496, -11.1821811 7.8842055)"
667437596,False,2,Sumaila Street,residential,True,61.92400000000001,"LINESTRING (-11.1819802 7.8847256, -11.1820866 7.8844583, -11.1821811 7.8842055)"
294500528,False,2,Hangha Road,trunk,False,34.429,"LINESTRING (-11.1890642 7.8846959, -11.1891673 7.8844036)"
294500528,False,2,Hangha Road,trunk,True,92.38,"LINESTRING (-11.1890642 7.8846959, -11.1887967 7.8854833)"
166237457,False,,,residential,False,216.263,"LINESTRING (-11.1890642 7.8846959, -11.1889364 7.8846818, -11.1885693 7.8846265, -11.1883923 7.8845961, -11.188205 7.8845651, -11.1879864 7.8845112, -11.1877962 7.8844616, -11.1876296 7.884425, -11.1875303 7.8844044, -11.1873434 7.884366, -11.1872313 7.8843491, -11.1871366 7.8843355)"
166237268,False,1,Swarary street,residential,True,272.81899999999996,"LINESTRING (-11.1907405 7.8846946, -11.1906383 7.8849288, -11.1905389 7.885154, -11.190414 7.8854068, -11.1902799 7.88567, -11.1902077 7.8858259, -11.1901311 7.8859868, -11.1899795 7.8863568, -11.1898387 7.8867248, -11.1897612 7.8869459)"
667411610,False,1,Reservation Road,residential,False,21.128,"LINESTRING (-11.1907405 7.8846946, -11.1907911 7.8848001, -11.190814 7.8848697)"
667411610,False,1,Reservation Road,residential,True,52.711,"LINESTRING (-11.1907405 7.8846946, -11.1905743 7.8844273, -11.1904843 7.8842943)"
166237635,False,2,Koroma Street,residential,False,64.571,"LINESTRING (-11.1869479 7.8847987, -11.1874911 7.8850171)"
166237635,False,2,Koroma Street,residential,True,139.648,"LINESTRING (-11.1869479 7.8847987, -11.1857602 7.8843592)"
166237819,False,,,residential,True,55.541,"LINESTRING (-11.1869479 7.8847987, -11.1871366 7.8843355)"
667422739,False,,,residential,False,68.449,"LINESTRING (-11.1869479 7.8847987, -11.1867311 7.8853756)"
166237355,False,1,,residential,False,118.81099999999999,"LINESTRING (-11.190814 7.8848697, -11.1907856 7.8850289, -11.1907866 7.8851087, -11.1908123 7.8854231, -11.1908199 7.8855861, -11.1908253 7.8856931, -11.1908271 7.8857672, -11.1908339 7.8858726, -11.1908316 7.8859341)"
166237542,False,1,,residential,False,118.60099999999998,"LINESTRING (-11.190814 7.8848697, -11.1908622 7.8850052, -11.1908818 7.8851069, -11.1908911 7.8852103, -11.1908961 7.8853139, -11.1908966 7.8854302, -11.1908961 7.8855201, -11.1908952 7.8856124, -11.1908971 7.8857165, -11.190903 7.8858176, -11.1909069 7.8859255)"
667411610,False,1,Reservation Road,residential,True,21.128,"LINESTRING (-11.190814 7.8848697, -11.1907911 7.8848001, -11.1907405 7.8846946)"
166237417,False,,,residential,True,57.87299999999999,"LINESTRING (-11.1838732 7.8849466, -11.1839656 7.8849931, -11.1840862 7.8850371, -11.1841868 7.8850728, -11.1843626 7.8851342)"
667437594,False,2,Salia Street,residential,False,72.225,"LINESTRING (-11.1838732 7.8849466, -11.1839512 7.8847358, -11.1840241 7.8845474, -11.1841028 7.8843382)"
667437594,False,2,Salia Street,residential,True,110.185,"LINESTRING (-11.1838732 7.8849466, -11.183796 7.8851518, -11.1836929 7.8854132, -11.1835816 7.8856613, -11.1835037 7.8858671)"
166237713,False,,Duowa Street,residential,False,65.08,"LINESTRING (-11.1855536 7.8849273, -11.1853461 7.8854753)"
166237713,False,,Duowa Street,residential,True,67.144,"LINESTRING (-11.1855536 7.8849273, -11.1857602 7.8843592)"
166237809,False,,,residential,True,138.944,"LINESTRING (-11.1855536 7.8849273, -11.1856468 7.8849628, -11.1858007 7.8850214, -11.1859479 7.8850775, -11.1860678 7.8851231, -11.1862099 7.8851772, -11.1864153 7.8852554, -11.1867311 7.8853756)"
166237635,False,2,Koroma Street,residential,False,48.953,"LINESTRING (-11.1874911 7.8850171, -11.1879122 7.8851579)"
166237635,False,2,Koroma Street,residential,True,64.571,"LINESTRING (-11.1874911 7.8850171, -11.1869479 7.8847987)"
667413918,False,,Air Field Road,residential,False,170.389,"LINESTRING (-11.1874911 7.8850171, -11.1873686 7.8853476, -11.1871767 7.8858885, -11.1869735 7.8864611)"
166237417,False,,,residential,False,57.873,"LINESTRING (-11.1843626 7.8851342, -11.1841868 7.8850728, -11.1840862 7.8850371, -11.1839656 7.8849931, -11.1838732 7.8849466)"
166237417,False,,,residential,True,49.858000000000004,"LINESTRING (-11.1843626 7.8851342, -11.1845696 7.8852198, -11.184792 7.8852711)"
166237806,False,2,Kandeh Street,residential,False,112.178,"LINESTRING (-11.1843626 7.8851342, -11.1842252 7.8855776, -11.1841046 7.8858432, -11.1840317 7.8859752, -11.1839701 7.8860586)"
667440223,False,2,Kandeh Street,residential,True,134.15699999999998,"LINESTRING (-11.1843626 7.8851342, -11.1844288 7.884979, -11.1846039 7.884559, -11.1848234 7.8840174)"
166237635,False,2,Koroma Street,residential,True,48.953,"LINESTRING (-11.1879122 7.8851579, -11.1874911 7.8850171)"
166237567,False,,,residential,False,170.454,"LINESTRING (-11.1879122 7.8851579, -11.1876818 7.8856919, -11.1874946 7.8861765, -11.187331 7.8865784)"
166237635,False,2,Koroma Street,residential,False,103.94200000000001,"LINESTRING (-11.1879122 7.8851579, -11.1883494 7.8853279, -11.1887967 7.8854833)"
166237335,False,1,Upper Musa Street,residential,False,61.451,"LINESTRING (-11.1831738 7.8851833, -11.1830439 7.8854987, -11.1829865 7.8856283, -11.1829755 7.8856531, -11.1829641 7.8856783, -11.1829576 7.8856927)"
166237335,False,1,Upper Musa Street,residential,True,60.528,"LINESTRING (-11.1831738 7.8851833, -11.1832191 7.8850837, -11.1832777 7.8849484, -11.1833812 7.8846794)"
667442698,True,1,Forbie Street,residential,False,141.155,"LINESTRING (-11.1831738 7.8851833, -11.1828933 7.8850724, -11.182678 7.8849915, -11.1825198 7.8849491, -11.1823343 7.8848785, -11.1821553 7.8848104, -11.1819802 7.8847256)"
166237417,False,,,residential,False,49.858000000000004,"LINESTRING (-11.184792 7.8852711, -11.1845696 7.8852198, -11.1843626 7.8851342)"
667437591,False,,,residential,True,65.75699999999999,"LINESTRING (-11.184792 7.8852711, -11.184911 7.8853292, -11.1852135 7.8854587, -11.1852839 7.8854762, -11.1853461 7.8854753)"
667437592,False,2,Sombo Street,residential,True,130.655,"LINESTRING (-11.184792 7.8852711, -11.184884 7.8850936, -11.1850164 7.8847524, -11.1851345 7.8844553, -11.1851756 7.8843242, -11.1852087 7.8842379, -11.1852418 7.8841864)"
667437595,False,2,Sombo Street,residential,False,142.13799999999998,"LINESTRING (-11.184792 7.8852711, -11.1847045 7.8855153, -11.1845822 7.8858008, -11.1845084 7.8859469, -11.1844573 7.8860241, -11.1844029 7.8860864, -11.1843115 7.8861926, -11.1842336 7.8863005, -11.1841691 7.8863758)"
667422739,False,,,residential,False,72.366,"LINESTRING (-11.1867311 7.8853756, -11.1865156 7.8859904)"
667422739,False,,,residential,True,68.449,"LINESTRING (-11.1867311 7.8853756, -11.1869479 7.8847987)"
