osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
37155413,,residential,,False,True,24.483,"LINESTRING (35.0439503 31.6104519, 35.0439105 31.6106163, 35.0439079 31.610638, 35.043913 31.6106682)",
37155388,,residential,,False,True,28.081,"LINESTRING (35.0435004 31.6138216, 35.0432993 31.613636)",
37160474,,residential,,False,False,5.984,"LINESTRING (35.0448039 31.6099292, 35.044756 31.6098941)",
37160474,,residential,,False,True,174.517,"LINESTRING (35.0448039 31.6099292, 35.0449119 31.6100141, 35.0449329 31.6100322, 35.0449564 31.6100608, 35.0449738 31.6100935, 35.0449839 31.6101257, 35.0450146 31.6102779, 35.0450213 31.6106486, 35.044947 31.610807, 35.0448873 31.6110636, 35.0448166 31.6113075, 35.044812 31.6113164, 35.0447974 31.6113554, 35.04479 31.6113962, 35.0447892 31.6114104)",
37161413,,residential,,False,False,36.702,"LINESTRING (35.0448039 31.6099292, 35.0446102 31.6100783, 35.0445153 31.6101495)",
37158756,,residential,,False,False,25.807000000000002,"LINESTRING (35.046313 31.6144027, 35.0462715 31.6142729, 35.0462299 31.614182)",
37158756,,residential,,False,True,16.927999999999997,"LINESTRING (35.046313 31.6144027, 35.046309 31.6145098, 35.046298 31.6145539)",
37154529,Tarqumia - Surif,primary,,False,True,32.394,"LINESTRING (35.0436027 31.6160575, 35.0437122 31.6163335)",354
37154529,Tarqumia - Surif,primary,,False,False,95.62199999999999,"LINESTRING (35.0436027 31.6160575, 35.0435048 31.6159108, 35.0433766 31.6158628, 35.0427112 31.6159406)",354
37159625,,residential,,False,False,161.023,"LINESTRING (35.0436027 31.6160575, 35.0429497 31.6164623, 35.0425586 31.6167733, 35.0422966 31.6169807)",
37161775,,residential,,False,True,61.129999999999995,"LINESTRING (35.0444511 31.611877, 35.0445659 31.6117523, 35.0446849 31.6115778, 35.0447892 31.6114104)",
37154529,Tarqumia - Surif,primary,,False,True,14.205,"LINESTRING (35.0403438 31.615129, 35.0403959 31.6152488)",354
37154529,Tarqumia - Surif,primary,,False,False,33.063,"LINESTRING (35.0403438 31.615129, 35.0403961 31.6150389, 35.0405502 31.6148922)",354
37160442,,residential,,False,False,20.403,"LINESTRING (35.0403438 31.615129, 35.0402499 31.6151716, 35.0401459 31.6151996)",
37158720,,residential,,False,False,323.0229999999999,"LINESTRING (35.0399145 31.6123721, 35.0397531 31.6123094, 35.0396198 31.6122926, 35.0395898 31.6122897, 35.0395305 31.6122897, 35.0394717 31.6122972, 35.0394143 31.6123119, 35.0393893 31.6123208, 35.0392336 31.6124038, 35.0390308 31.6124392, 35.0387446 31.6125457, 35.0387407 31.6125474, 35.0387324 31.6125496, 35.038724 31.6125503, 35.0387155 31.6125496, 35.0387073 31.6125474, 35.0386996 31.6125438, 35.0386926 31.6125389, 35.0386866 31.6125329, 35.0386817 31.6125259, 35.0386781 31.6125182, 35.0386759 31.61251, 35.0386752 31.6125029, 35.0386779 31.6124863, 35.0386888 31.6124527, 35.0387031 31.6124269, 35.0388256 31.6122678, 35.0388981 31.6121015, 35.0389484 31.6119566, 35.0391181 31.6117667, 35.0392961 31.6116196, 35.0393597 31.6115713, 35.0393653 31.6115671, 35.0393741 31.6115583, 35.0393812 31.6115481, 35.0393865 31.6115369, 35.0393897 31.6115249, 35.0393908 31.6115125, 35.0393897 31.6115001, 35.0393865 31.6114881, 35.0393812 31.6114769, 35.0393743 31.6114669, 35.0393187 31.6113986, 35.0393074 31.6113875, 35.0392919 31.6113767, 35.0392747 31.6113687, 35.0392565 31.6113638, 35.0392377 31.6113622, 35.0392188 31.6113638, 35.0392178 31.611364, 35.0392111 31.611365, 35.0391793 31.611365, 35.0391522 31.6113588, 35.0391028 31.6113416, 35.0390863 31.6113348, 35.0390577 31.6113168, 35.039053 31.6113129, 35.0389717 31.6112418, 35.0389592 31.6112326, 35.0389327 31.6112201, 35.038904 31.6112147, 35.0388847 31.611215)",
37160575,,residential,,False,False,104.048,"LINESTRING (35.0399145 31.6123721, 35.0397023 31.6125966, 35.0394606 31.6128593, 35.039232 31.6131054)",
37160575,,residential,,False,True,16.959,"LINESTRING (35.0399145 31.6123721, 35.039967 31.6123165, 35.0400172 31.6122475)",
"[37158058, 37155963]",,residential,,False,True,264.405,"LINESTRING (35.0428077 31.6123039, 35.0426194 31.6128096, 35.0422694 31.6130154, 35.0422087 31.6131026, 35.0422087 31.6132089, 35.0423392 31.6134322, 35.0423684 31.613472, 35.04243 31.6136345, 35.0421613 31.6139118, 35.0421436 31.6141069, 35.0422385 31.6143489)",
37160757,,residential,,False,True,24.657000000000004,"LINESTRING (35.0403517 31.6146255, 35.0404047 31.6146808, 35.0404944 31.6147477, 35.0405424 31.6147744)",
37157229,,residential,,False,False,59.138999999999996,"LINESTRING (35.0433281 31.6147559, 35.0435853 31.6147615, 35.0439111 31.6148168, 35.0439461 31.6148183)",
37157229,,residential,,False,True,81.251,"LINESTRING (35.0433281 31.6147559, 35.0432348 31.6147526, 35.0428249 31.6147774, 35.0424742 31.614738)",
37157394,,residential,,False,False,77.67299999999999,"LINESTRING (35.0433281 31.6147559, 35.0433469 31.6148565, 35.0434074 31.614941, 35.0434983 31.6150287, 35.0436081 31.6151035, 35.0436687 31.6151457, 35.0437634 31.6152075, 35.0438202 31.6152271, 35.0438619 31.6152466)",
37154285,,residential,,False,True,146.699,"LINESTRING (35.0381545 31.6140977, 35.0386499 31.6142568, 35.038883 31.6143379, 35.0390411 31.6144403, 35.0390458 31.6144431, 35.039082 31.6144596, 35.0391206 31.614469, 35.0391603 31.6144709, 35.0391996 31.6144652, 35.0392189 31.6144596, 35.0393689 31.6144075, 35.0394882 31.614375, 35.0395142 31.6143701, 35.0395285 31.6143692, 35.0395824 31.614365)",
37160575,,residential,,False,False,64.794,"LINESTRING (35.0381545 31.6140977, 35.0380458 31.6142533, 35.0378493 31.6144919, 35.0377823 31.6145862)",
37160575,,residential,,False,True,80.993,"LINESTRING (35.0381545 31.6140977, 35.03826 31.6139464, 35.0383152 31.6138798, 35.0383392 31.6138529, 35.0383649 31.6138272, 35.0383918 31.6138025, 35.0384204 31.6137791, 35.0384501 31.6137568, 35.0384811 31.6137359, 35.0385133 31.6137162, 35.0385719 31.6136811, 35.0386293 31.6136445, 35.0386854 31.6136065, 35.0387306 31.6135721)",
37153574,,residential,,False,True,17.518,"LINESTRING (35.0398015 31.6169418, 35.0398813 31.6168834, 35.0399534 31.6168543)",
37157394,,residential,,False,True,77.673,"LINESTRING (35.0438619 31.6152466, 35.0438202 31.6152271, 35.0437634 31.6152075, 35.0436687 31.6151457, 35.0436081 31.6151035, 35.0434983 31.6150287, 35.0434074 31.614941, 35.0433469 31.6148565, 35.0433281 31.6147559)",
37155296,Surif - Hebron,secondary,40,False,False,26.347,"LINESTRING (35.0419877 31.6144515, 35.0422385 31.6143489)",
37155296,Surif - Hebron,secondary,40,False,True,81.008,"LINESTRING (35.0419877 31.6144515, 35.041184 31.6147011)",
37153568,,residential,,False,True,68.935,"LINESTRING (35.0419877 31.6144515, 35.0417741 31.6141635, 35.0417581 31.6141501, 35.041724 31.614129, 35.0416867 31.6141146, 35.0416473 31.6141072, 35.0416298 31.6141063, 35.0414653 31.6141023)",
37163294,,residential,,False,False,134.458,"LINESTRING (35.0463542 31.6175971, 35.0461458 31.6172392, 35.0460381 31.6171063, 35.0458496 31.6169907, 35.0457149 31.6168983, 35.0455736 31.6167423, 35.0454928 31.6166615)",
37164116,,residential,,False,False,111.585,"LINESTRING (35.0463542 31.6175971, 35.0461576 31.6176674, 35.0456735 31.6178104, 35.0452339 31.6179028)",
37162561,,residential,,False,True,247.79800000000006,"LINESTRING (35.0452339 31.6179028, 35.0452112 31.6178151, 35.0452078 31.6177564, 35.0452017 31.6176973, 35.0451928 31.6176378, 35.0451813 31.6175781, 35.0451719 31.6175064, 35.045167 31.6174823, 35.0451575 31.6174577, 35.0451436 31.6174386, 35.0451223 31.6174211, 35.0450868 31.6173995, 35.0450617 31.6173866, 35.0450341 31.6173753, 35.0450038 31.6173655, 35.0449708 31.6173572, 35.0449352 31.6173505, 35.0448961 31.6173451, 35.0448025 31.6173375, 35.0447584 31.617337, 35.0447089 31.6173398, 35.0445446 31.6173599, 35.0444573 31.617375, 35.0444353 31.6173767, 35.0444157 31.617376, 35.0443915 31.6173735, 35.0443778 31.6173694, 35.0443626 31.6173597, 35.0443134 31.6173207, 35.0442338 31.6172687, 35.0441694 31.6172296, 35.0441187 31.6172061, 35.0440179 31.6171678, 35.0438852 31.6171157, 35.043833 31.6170912, 35.0437337 31.6170409, 35.0435512 31.616954, 35.0435028 31.6169287, 35.0434609 31.6169043, 35.0433934 31.6168603, 35.0433127 31.6168032)",
37164116,,residential,,False,True,111.58500000000001,"LINESTRING (35.0452339 31.6179028, 35.0456735 31.6178104, 35.0461576 31.6176674, 35.0463542 31.6175971)",
37159716,,residential,,False,True,13.777,"LINESTRING (35.0454788 31.6125639, 35.045526 31.6126811)",
37159716,,residential,,False,False,103.35499999999999,"LINESTRING (35.0454788 31.6125639, 35.0453187 31.6121669, 35.0451331 31.6118067, 35.0451249 31.6117929, 35.0451014 31.6117629, 35.0450726 31.611738, 35.0450438 31.6117209)",
37161125,,residential,,False,False,55.493,"LINESTRING (35.0454788 31.6125639, 35.0459291 31.6124687, 35.0460475 31.6124435)",
37159665,,residential,,False,True,77.833,"LINESTRING (35.0457569 31.6113943, 35.0451159 31.6116406, 35.0450438 31.6117209)",
37155413,,residential,,False,False,24.482999999999997,"LINESTRING (35.043913 31.6106682, 35.0439079 31.610638, 35.0439105 31.6106163, 35.0439503 31.6104519)",
37155413,,residential,,False,True,56.568,"LINESTRING (35.043913 31.6106682, 35.0439766 31.610853, 35.0439791 31.6108591, 35.0439839 31.6108771, 35.0439856 31.6108957, 35.0439839 31.6109143, 35.0439791 31.6109323, 35.0439712 31.6109492, 35.0439605 31.6109645, 35.0439473 31.6109776, 35.0439473 31.6109777, 35.0438002 31.6111099)",
37161934,,residential,,False,False,51.71,"LINESTRING (35.043913 31.6106682, 35.0437641 31.6104309, 35.0436885 31.6102458)",
37154624,,residential,,False,True,30.106,"LINESTRING (35.0402673 31.6158975, 35.0403848 31.6158976, 35.0404985 31.615927, 35.0405681 31.6159633)",
37154120,,residential,,False,False,51.698,"LINESTRING (35.0464567 31.6123913, 35.0464551 31.6123785, 35.0464497 31.6123582, 35.0464408 31.612339, 35.0464353 31.6123304, 35.0462836 31.6120967, 35.0461984 31.6119843)",
37154120,,residential,,False,True,16.314,"LINESTRING (35.0464567 31.6123913, 35.046457 31.6123995, 35.0464551 31.6124206, 35.0464497 31.6124409, 35.0464161 31.6125331)",
37158788,,residential,,False,False,29.765,"LINESTRING (35.0464567 31.6123913, 35.0464799 31.6123359, 35.046481 31.6123331, 35.0464837 31.6123231, 35.0464846 31.6123128, 35.0464837 31.6123024, 35.046483 31.6122993, 35.046444 31.6121308)",
37154661,,residential,,False,True,71.762,"LINESTRING (35.0424625 31.6153422, 35.0424928 31.6153746, 35.0425193 31.6154169, 35.0425685 31.6154851, 35.0426289 31.6155955, 35.0426516 31.6156572, 35.0426704 31.615761, 35.042674 31.6158389, 35.0427112 31.6159406)",
37160474,,residential,,False,False,174.517,"LINESTRING (35.0447892 31.6114104, 35.04479 31.6113962, 35.0447974 31.6113554, 35.044812 31.6113164, 35.0448166 31.6113075, 35.0448873 31.6110636, 35.044947 31.610807, 35.0450213 31.6106486, 35.0450146 31.6102779, 35.0449839 31.6101257, 35.0449738 31.6100935, 35.0449564 31.6100608, 35.0449329 31.6100322, 35.0449119 31.6100141, 35.0448039 31.6099292)",
37160474,,residential,,False,True,44.348000000000006,"LINESTRING (35.0447892 31.6114104, 35.04479 31.6114378, 35.0447974 31.6114787, 35.044812 31.6115176, 35.0448199 31.6115325, 35.0448366 31.611559, 35.0448711 31.6116026, 35.044911 31.6116412, 35.0449558 31.6116742, 35.0449973 31.6116975, 35.0450438 31.6117209)",
37161775,,residential,,False,False,61.129999999999995,"LINESTRING (35.0447892 31.6114104, 35.0446849 31.6115778, 35.0445659 31.6117523, 35.0444511 31.611877)",
37163294,,residential,,False,True,134.458,"LINESTRING (35.0454928 31.6166615, 35.0455736 31.6167423, 35.0457149 31.6168983, 35.0458496 31.6169907, 35.0460381 31.6171063, 35.0461458 31.6172392, 35.0463542 31.6175971)",
37159665,,residential,,False,False,77.833,"LINESTRING (35.0450438 31.6117209, 35.0451159 31.6116406, 35.0457569 31.6113943)",
37159716,,residential,,False,True,103.35499999999999,"LINESTRING (35.0450438 31.6117209, 35.0450726 31.611738, 35.0451014 31.6117629, 35.0451249 31.6117929, 35.0451331 31.6118067, 35.0453187 31.6121669, 35.0454788 31.6125639)",
37160474,,residential,,False,False,44.34800000000001,"LINESTRING (35.0450438 31.6117209, 35.0449973 31.6116975, 35.0449558 31.6116742, 35.044911 31.6116412, 35.0448711 31.6116026, 35.0448366 31.611559, 35.0448199 31.6115325, 35.044812 31.6115176, 35.0447974 31.6114787, 35.04479 31.6114378, 35.0447892 31.6114104)",
1081079606,Tarqumia - Surif,primary,,False,True,29.221,"LINESTRING (35.0414293 31.6130813, 35.041229 31.6132812)",354
37153663,,residential,,False,True,122.21000000000002,"LINESTRING (35.0414293 31.6130813, 35.0415092 31.6132133, 35.0415103 31.6132151, 35.041516 31.6132272, 35.0415194 31.6132402, 35.0415206 31.613252, 35.0415228 31.6134003, 35.0415502 31.6135881, 35.0416112 31.6136666, 35.0416228 31.6136785, 35.0416337 31.613694, 35.0416417 31.6137111, 35.0416466 31.6137294, 35.0416482 31.6137482, 35.0416466 31.613767, 35.0416417 31.6137853, 35.0416387 31.6137926, 35.0415857 31.613909, 35.0414855 31.6140657, 35.0414653 31.6141023)",
1081079606,Tarqumia - Surif,primary,,False,False,155.715,"LINESTRING (35.0414293 31.6130813, 35.0416423 31.6127988, 35.0417651 31.6125378, 35.0418609 31.6121633, 35.0419066 31.611765)",354
37160575,,residential,,False,False,13.018,"LINESTRING (35.0377823 31.6145862, 35.037711 31.6146863)",
37160575,,residential,,False,True,64.794,"LINESTRING (35.0377823 31.6145862, 35.0378493 31.6144919, 35.0380458 31.6142533, 35.0381545 31.6140977)",
37154747,,residential,,False,False,52.047,"LINESTRING (35.0452265 31.6128171, 35.0448943 31.6124442)",
37155296,Surif - Hebron,secondary,40,False,False,36.175,"LINESTRING (35.0452265 31.6128171, 35.0453301 31.6126855, 35.045526 31.6126811)",
37155296,Surif - Hebron,secondary,40,False,True,156.654,"LINESTRING (35.0452265 31.6128171, 35.0450891 31.6130621, 35.044904 31.6132691, 35.0441393 31.6138567)",
37160575,,residential,,False,False,32.94,"LINESTRING (35.0402594 31.6119141, 35.0400754 31.6121655)",
37154769,,residential,,False,True,183.52299999999997,"LINESTRING (35.0402594 31.6119141, 35.0404756 31.6120655, 35.0406863 31.6122654, 35.0408278 31.6123393, 35.0409555 31.6123965, 35.0410969 31.6124917, 35.0411037 31.6124939, 35.0411174 31.6125003, 35.0411297 31.6125089, 35.0411403 31.6125196, 35.041149 31.6125319, 35.0411553 31.6125455, 35.0411592 31.6125601, 35.0411606 31.6125751, 35.0411592 31.6125901, 35.0411553 31.6126046, 35.041149 31.6126183, 35.0411411 31.6126297, 35.0410521 31.6127365, 35.0408574 31.6128931, 35.0408351 31.6129039, 35.0408067 31.6129245, 35.0407833 31.6129505, 35.0407658 31.6129808, 35.0407549 31.6130141, 35.0407505 31.613062)",
37160575,,residential,,False,True,81.55900000000001,"LINESTRING (35.0402594 31.6119141, 35.040335 31.6118101, 35.0406203 31.6113592, 35.0406723 31.6112707)",
37163238,,residential,,False,False,34.953,"LINESTRING (35.0376166 31.617061, 35.0376886 31.6173693)",
37160442,,residential,,False,True,30.282999999999998,"LINESTRING (35.0376166 31.617061, 35.0377868 31.6168974, 35.0378336 31.6168613)",
37154529,Tarqumia - Surif,primary,,False,False,7.547,"LINESTRING (35.0420167 31.6160067, 35.0419374 31.6160135)",354
37154529,Tarqumia - Surif,primary,,False,True,66.173,"LINESTRING (35.0420167 31.6160067, 35.0427112 31.6159406)",354
37155393,,residential,,False,False,60.306,"LINESTRING (35.0420167 31.6160067, 35.0420452 31.6154649)",
37154769,,residential,,False,False,183.523,"LINESTRING (35.0407505 31.613062, 35.0407549 31.6130141, 35.0407658 31.6129808, 35.0407833 31.6129505, 35.0408067 31.6129245, 35.0408351 31.6129039, 35.0408574 31.6128931, 35.0410521 31.6127365, 35.0411411 31.6126297, 35.041149 31.6126183, 35.0411553 31.6126046, 35.0411592 31.6125901, 35.0411606 31.6125751, 35.0411592 31.6125601, 35.0411553 31.6125455, 35.041149 31.6125319, 35.0411403 31.6125196, 35.0411297 31.6125089, 35.0411174 31.6125003, 35.0411037 31.6124939, 35.0410969 31.6124917, 35.0409555 31.6123965, 35.0408278 31.6123393, 35.0406863 31.6122654, 35.0404756 31.6120655, 35.0402594 31.6119141)",
37154769,,residential,,False,True,63.241000000000014,"LINESTRING (35.0407505 31.613062, 35.0407543 31.6130807, 35.0407874 31.6132234, 35.0407876 31.6132239, 35.0407939 31.6132375, 35.0408025 31.6132498, 35.0408131 31.6132604, 35.0408254 31.613269, 35.040839 31.6132753, 35.0408535 31.6132792, 35.0408678 31.6132805, 35.040915 31.6132829, 35.0411011 31.6132689, 35.041229 31.6132812)",
37157209,,residential,,False,False,51.044,"LINESTRING (35.0407505 31.613062, 35.0406691 31.6131073, 35.0405742 31.6131656, 35.0404755 31.6132369, 35.0404109 31.6133147, 35.0403766 31.6133795)",
37153792,,residential,,False,False,73.582,"LINESTRING (35.0421634 31.6148623, 35.0420256 31.6149156, 35.0417922 31.6149675, 35.041424 31.6150618)",
37153792,,residential,,False,True,32.516,"LINESTRING (35.0421634 31.6148623, 35.0422646 31.6148232, 35.0424742 31.614738)",
37155393,,residential,,False,True,73.56,"LINESTRING (35.0421634 31.6148623, 35.0422308 31.6150755, 35.0422311 31.6150759, 35.0422364 31.6150874, 35.0422397 31.6150997, 35.0422408 31.6151124, 35.0422397 31.615125, 35.0422364 31.6151373, 35.0422311 31.6151488, 35.0422238 31.6151592, 35.0422158 31.6151673, 35.0421379 31.6152401, 35.0421327 31.6152452, 35.042102 31.6152812, 35.0420773 31.6153215, 35.0420592 31.6153652, 35.0420481 31.6154112, 35.0420452 31.6154649)",
37163839,,residential,,False,False,14.666,"LINESTRING (35.0442801 31.6123764, 35.0442742 31.6122446)",
37157925,,residential,,False,True,59.736999999999995,"LINESTRING (35.0442801 31.6123764, 35.0443711 31.6124144, 35.0444393 31.6124339, 35.0445341 31.612447, 35.0446251 31.6124569, 35.044773 31.6124538, 35.0448943 31.6124442)",
37163839,,residential,,False,True,82.76,"LINESTRING (35.0442801 31.6123764, 35.0441682 31.6126982, 35.0439077 31.6130414)",
37163839,,residential,,False,False,19.866,"LINESTRING (35.0438954 31.6112691, 35.0438002 31.6111099)",
37163839,,residential,,False,True,116.483,"LINESTRING (35.0438954 31.6112691, 35.0442096 31.6117535, 35.0442742 31.6122446)",
37157229,,residential,,False,True,47.272,"LINESTRING (35.0457881 31.6153366, 35.0455644 31.6151907, 35.0453621 31.6151228)",
37158756,,residential,,False,False,101.039,"LINESTRING (35.0457881 31.6153366, 35.0459627 31.6151941, 35.0460426 31.6150611, 35.0461643 31.6148309, 35.0462899 31.6145974, 35.046298 31.6145539)",
37162513,,residential,,False,False,36.987,"LINESTRING (35.038595 31.6169231, 35.038526 31.6172505)",
37162513,,residential,,False,True,47.791,"LINESTRING (35.038595 31.6169231, 35.0386583 31.6164967)",
37154879,,residential,,False,False,105.353,"LINESTRING (35.038595 31.6169231, 35.0388309 31.6168357, 35.038836 31.6168337, 35.0388571 31.6168281, 35.0388789 31.6168262, 35.0389008 31.6168281, 35.0389219 31.6168337, 35.0389418 31.616843, 35.0389597 31.6168556, 35.0389752 31.6168711, 35.0389878 31.616889, 35.0389948 31.6169032, 35.0391721 31.6171461, 35.0391892 31.6171656, 35.0392186 31.6171898, 35.0392522 31.6172078, 35.0392887 31.6172188, 35.0392916 31.6172194, 35.0394488 31.6171845)",
37160481,,residential,,False,False,91.201,"LINESTRING (35.038595 31.6169231, 35.0385197 31.616992, 35.0384172 31.6170827, 35.0383298 31.6171865, 35.0383183 31.6172416, 35.0383182 31.6173195, 35.0383598 31.6173909, 35.0384052 31.6174364, 35.0384695 31.6174949, 35.038568 31.6175794)",
37161062,,residential,,False,False,81.909,"LINESTRING (35.041966 31.6163, 35.0422966 31.6169807)",
37161062,,residential,,False,True,32.013,"LINESTRING (35.041966 31.6163, 35.0419373 31.6160881, 35.0419374 31.6160135)",
37162385,,residential,,False,False,66.973,"LINESTRING (35.041966 31.6163, 35.0416908 31.6164347, 35.041372 31.6166258)",
37154285,,residential,,False,False,12.818,"LINESTRING (35.0397151 31.6143489, 35.0396245 31.6143674, 35.0395824 31.614365)",
37154285,,residential,,False,True,133.63899999999998,"LINESTRING (35.0397151 31.6143489, 35.0397616 31.6143341, 35.0397965 31.6143229, 35.0398318 31.6143054, 35.0401026 31.6141422, 35.0402694 31.6140403, 35.0405614 31.6137935, 35.0405661 31.61379, 35.040603 31.6137672, 35.0406433 31.613751, 35.0406858 31.6137418, 35.0407292 31.61374, 35.0407723 31.6137455, 35.0407754 31.6137462, 35.0408766 31.6137686)",
37155395,,residential,,False,False,19.253,"LINESTRING (35.0397151 31.6143489, 35.0396998 31.6144495, 35.0396921 31.6145209)",
37154301,,residential,,False,True,198.62499999999997,"LINESTRING (35.03859 31.6104707, 35.0387154 31.6102332, 35.0387159 31.6102325, 35.0387281 31.6102203, 35.0387423 31.6102105, 35.0387579 31.6102032, 35.0387745 31.6101987, 35.0387917 31.6101972, 35.0388015 31.6101977, 35.0389848 31.6102122, 35.0390304 31.6102142, 35.0390801 31.6102233, 35.0391279 31.6102396, 35.0391728 31.6102627, 35.0392138 31.6102921, 35.0392235 31.6103004, 35.0392429 31.6103202, 35.0392605 31.6103453, 35.0392734 31.6103731, 35.0392814 31.6104027, 35.039284 31.6104332, 35.0392814 31.6104638, 35.0392734 31.6104934, 35.0392605 31.6105212, 35.0392429 31.6105463, 35.0392397 31.61055, 35.0391423 31.610664, 35.0390774 31.6107409, 35.0390761 31.6107424, 35.0390675 31.6107546, 35.0390612 31.6107681, 35.0390574 31.6107825, 35.0390561 31.6107973, 35.0390574 31.6108122, 35.0390612 31.6108266, 35.0390675 31.6108401, 35.0390761 31.6108523, 35.0390796 31.6108562, 35.039096 31.6108744, 35.0390976 31.6108762, 35.0391023 31.6108829, 35.0391058 31.6108904, 35.0391079 31.6108983, 35.0391087 31.6109066, 35.0391079 31.6109148, 35.0391058 31.6109227, 35.0391023 31.6109302, 35.0390976 31.610937, 35.0390918 31.6109428, 35.039085 31.6109475, 35.0390848 31.6109477, 35.039039 31.6109775, 35.0388847 31.611215)",
1081079606,Tarqumia - Surif,primary,,False,True,52.676,"LINESTRING (35.0408766 31.6137686, 35.0408098 31.6142389)",354
37154285,,residential,,False,False,133.63899999999998,"LINESTRING (35.0408766 31.6137686, 35.0407754 31.6137462, 35.0407723 31.6137455, 35.0407292 31.61374, 35.0406858 31.6137418, 35.0406433 31.613751, 35.040603 31.6137672, 35.0405661 31.61379, 35.0405614 31.6137935, 35.0402694 31.6140403, 35.0401026 31.6141422, 35.0398318 31.6143054, 35.0397965 31.6143229, 35.0397616 31.6143341, 35.0397151 31.6143489)",
1081079606,Tarqumia - Surif,primary,,False,False,64.247,"LINESTRING (35.0408766 31.6137686, 35.041006 31.6135145, 35.041229 31.6132812)",354
"[37163238, 37155383]",,residential,,False,True,244.34000000000003,"LINESTRING (35.0384378 31.6183061, 35.0384681 31.6183224, 35.0385021 31.6183581, 35.0385438 31.6183776, 35.0386121 31.6183777, 35.0386804 31.6183454, 35.0387525 31.6183098, 35.0388436 31.618245, 35.03895 31.618151, 35.0389084 31.6180828, 35.0388631 31.617985, 35.0384564 31.6179961, 35.0382616 31.6179754, 35.0378961 31.6179223, 35.0378855 31.6179226, 35.0378557 31.61792, 35.0378269 31.6179123, 35.0377998 31.6178997, 35.0377753 31.6178825, 35.0377541 31.6178614, 35.037737 31.6178369, 35.0377244 31.6178098, 35.0377186 31.6177905, 35.0376916 31.6176208, 35.0376886 31.6173693)",
37160575,,residential,,False,False,81.559,"LINESTRING (35.0406723 31.6112707, 35.0406203 31.6113592, 35.040335 31.6118101, 35.0402594 31.6119141)",
37160575,,residential,,False,True,225.11199999999997,"LINESTRING (35.0406723 31.6112707, 35.0409217 31.6108451, 35.0410525 31.6106643, 35.0411551 31.6105136, 35.0414071 31.610161, 35.0414325 31.6101268, 35.0414592 31.6100932, 35.0414872 31.6100605, 35.0415165 31.6100286, 35.041547 31.6099975, 35.0416009 31.6099429, 35.0416527 31.6098869, 35.0417026 31.6098296, 35.0417227 31.6098066, 35.0417437 31.6097842, 35.0417657 31.6097624, 35.0417885 31.6097414, 35.0418121 31.609721, 35.0419536 31.6095745)",
